2019-11-17 06:16:12.763010
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1316,0,44,53,1914304,112057,64491,13474,34242,3664,3880,5751
1317,0,51,50,902226,15556,5996,1978,6288,1963,1547,1053
1318,0,56,50,677625,17271,5347,2128,6884,1264,904,1256
1319,0,60,47,691085,13095,3464,2301,4833,1221,802,1366
1320,0,51,64,30129,3241,809,1117,6044,1237,83,424
1321,0,51,64,637587,16783,1186,6843,4882,2307,915,1015
1322,0,56,66,396221,22796,8062,7778,7025,2687,836,894
1323,0,53,70,56778,6661,1065,646,1427,1095,317,244
1324,0,75,63,534188,7277,22216,12449,5739,3021,2014,602
1325,0,70,54,2212668,240120,29297,42025,21331,9230,1452,2272
1326,0,69,60,475444,10408,2981,4177,5137,2343,488,1371
1327,0,56,57,29648,6311,184,283,4982,745,72,338
1328,0,35,60,935460,21258,4061,1086,5245,1999,808,1027
1329,0,26,61,902133,40446,5402,526,9157,1541,2738,975
1330,0,16,44,1481659,306483,20887,20646,30167,5299,8052,1414
1331,0,37,41,1144493,107905,22096,31595,20670,10441,3241,1579
1332,0,30,30,2073071,177582,4688,12623,11593,4091,1186,3395
1333,0,30,44,10956,3797,777,626,5835,1027,94,345
1334,0,37,47,1659942,153863,27303,16822,37688,3562,7498,1657
1335,0,37,47,835834,88956,11071,17006,26090,15762,1963,1396
1336,26,27,40,395322,77060,8014,5344,11199,2633,406,658
1337,0,41,50,1455759,16107,1102,11333,11969,2256,1646,729
1338,0,48,53,15520,2633,1892,755,5250,1933,263,693
1339,0,51,64,55707,43146,20250,2385,18674,6096,806,1925
1340,0,54,77,107865,27165,6160,1822,7085,4302,669,2008
1341,0,53,83,2106935,185518,79829,42757,48386,73649,8200,4475
1342,0,53,83,2790821,160088,65600,42807,36757,22906,12392,5086
1343,51,53,83,2918850,74075,13489,66432,26266,10112,6055,3722
1344,26,60,75,584473,25105,6790,11839,6692,5220,3354,1400
1345,0,61,83,808077,26096,11197,10956,9715,9402,2867,747
1346,0,67,84,2431094,133590,35859,39385,31407,32825,13003,3560
1347,0,74,70,1354215,92856,81692,10813,30955,7025,2646,1571
1348,0,66,57,623658,386792,78680,13662,2917,9660,1695,1251
1349,0,74,43,1060009,73667,7997,69124,10306,4877,902,1574
1350,0,74,29,285655,105252,25624,22804,3978,5013,834,954
1351,0,69,26,368175,70028,17893,18614,7768,2380,965,1100
1352,0,81,23,297201,116369,103124,8493,3173,2617,1118,1061
1353,0,69,35,1132588,64667,11442,9765,11506,12796,1757,1728
1354,0,61,40,743098,65073,3004,10092,6516,4166,1674,390
1355,0,57,37,404497,51075,13528,7957,16078,1093,948,360
1356,0,44,44,179199,32864,4651,4403,2680,1547,760,120
1357,0,53,40,908637,17744,780,14406,5923,2883,1822,833
1358,0,56,44,1139539,97420,19947,16684,32733,13497,6778,3385
1359,0,56,60,1242350,25180,4158,9375,19233,5155,4382,418
1360,0,50,56,1721482,425727,30818,20133,37335,9738,16111,1930
1361,0,35,57,1339725,111714,9344,29021,203026,15699,21361,2211
1362,0,35,48,938360,129732,19609,17684,18471,4289,6007,657
1363,0,35,47,344486,37116,9557,3773,12600,5507,1324,366
1364,0,40,63,1573969,27600,6904,5013,22271,7642,2097,509
1365,0,50,56,1604567,66456,9583,22709,13561,4096,3634,660
1366,0,50,56,1500446,487518,33571,62725,18619,28050,9785,4268
1367,26,54,60,255568,33949,9191,7588,1981,2241,595,263
1368,0,57,60,301388,19209,8139,5477,18233,3468,948,3114
1369,0,63,51,614721,136185,48081,26992,82622,13142,20586,2557
1370,0,66,61,2012250,101410,50467,23557,17964,26681,9595,3555
1371,0,63,66,785690,35630,13027,3075,6924,5018,2832,1255
1372,0,67,74,1527197,17943,10579,12572,11127,8690,4403,2739
1373,0,77,69,608742,34221,33280,7371,9270,2924,1791,624
1374,0,63,70,15319,6930,599,1272,6235,2005,553,499
1375,0,66,80,1028663,39865,22914,18038,13838,23539,3783,1451
1376,0,67,78,614446,19224,30642,3627,25675,8312,3892,1827
1377,0,67,78,1378353,67388,29086,24282,25056,9062,4399,1817
1378,26,56,87,461449,114864,19726,12243,19978,14816,5489,1253
1379,0,51,81,907939,104773,6055,5753,32924,15083,19028,1224
1380,0,44,83,513394,3492,1290,1611,7137,2486,7332,541
1381,0,44,83,112543,3722,128,572,2092,236,1180,71
1382,26,24,91,640684,4232,572,413,5524,2761,1066,529
1383,0,24,91,2435793,119883,28469,17717,7838,10433,3116,1184
1384,26,30,87,145157,12774,4338,2841,4143,1123,1844,319
1385,0,51,80,930108,31962,26171,8502,15639,3107,8268,1566
1386,0,51,80,616832,17897,3391,2974,1942,3718,1554,209
1387,26,51,67,1034809,48321,7916,8181,17423,5352,14555,1740
1388,0,77,51,723283,9061,67255,24665,57360,6190,5985,2147
1389,0,78,60,1123402,27424,8196,25158,26942,11092,13501,963
1390,0,80,63,2084787,21016,20159,16093,21346,3218,22457,1503
1391,0,84,54,177115,18836,385,9179,3516,802,1744,222
1392,0,77,56,1258591,71183,31293,21619,20036,9668,15929,1352
1393,0,77,56,961201,23777,6078,2170,4261,1114,2606,238
1394,26,78,53,1961788,32653,32375,3746,8776,8724,8246,1648
1395,0,69,63,2294694,28577,7539,6163,14950,8418,20442,907
1396,0,56,66,312155,125866,4468,9995,18583,6097,7062,1837
1397,0,53,77,1167015,30522,8359,15299,13157,15119,4401,600
1398,0,44,75,359661,84987,3213,26045,24274,12039,2054,1721
1399,0,48,66,19985,9729,7795,1567,14012,1644,723,263
1400,0,56,66,69974,23953,3418,5102,6044,1405,513,205
1401,0,54,63,851080,37303,10188,5606,5204,9071,8499,643
1402,0,64,67,1107822,23153,24028,15842,19310,11347,3977,1263
1403,0,61,75,1219623,48907,13242,4282,6067,14591,2664,1364
1404,0,64,78,751578,24193,11599,6465,14864,3059,2099,1050
1405,0,69,66,766120,59773,42353,7568,28879,3705,7684,2186
1406,0,53,48,339680,160247,6204,13316,12831,2653,2095,795
1407,0,54,40,988273,195893,40959,28954,32523,17194,3845,1586
1408,0,41,37,759407,94496,6482,5008,19705,4336,4083,619
1409,0,47,35,48677,13188,10555,6714,3494,810,1077,324
1410,0,56,50,908965,57131,18644,8189,17268,11334,6185,1540
1411,0,60,51,1646124,45889,15721,13623,15251,6290,4536,772
1412,0,64,54,70213,15664,1949,1833,1452,1375,994,211
1413,0,53,64,684927,33116,7485,8796,26179,4714,1419,756
1414,0,54,61,739708,69535,19291,17122,13201,8615,2244,568
1415,0,38,66,806311,53618,3328,1391,15817,9277,1620,740
1416,0,44,70,1483706,27412,8498,18817,25375,6793,2360,1849
1417,0,44,67,1421532,86454,15560,6546,5567,6196,3751,1373
1418,0,41,75,891461,29328,11214,9101,31099,10630,4201,617
1419,0,56,78,646352,33433,12801,13187,23656,14892,3443,2050
1420,0,47,67,419429,125341,10659,8813,10215,4907,6078,585
1421,0,41,64,1161752,212737,19547,15213,36437,8358,6791,1957
1422,0,44,60,984330,389798,128789,88324,74804,70129,17559,6337
1423,0,47,60,2915380,79132,23838,41688,33153,33198,14211,4875
1424,0,53,66,1676647,84357,12481,12510,11703,9967,6348,1131
1425,0,60,74,214021,47381,14296,9731,13462,5691,3319,912
1426,0,44,69,472125,58465,4293,383,5009,4881,1823,980
1427,0,30,66,555677,8529,1135,235,3845,1654,408,445
1428,0,34,69,1657697,38759,9085,10394,9826,7334,5065,838
1429,0,30,69,71309,14383,2195,3747,5230,1615,430,418
1430,0,50,69,245397,6802,4875,584,3429,977,591,261
1431,0,54,63,362930,80068,5971,14191,25157,6586,2033,1047
1432,0,61,54,133947,35026,34142,6107,11246,3109,3435,1527
1433,0,61,60,232395,38665,10457,5444,20572,8328,1827,1851
1434,0,63,60,1899463,112439,13482,90488,35917,20297,16780,2650
1435,0,66,53,1452471,115161,35282,10678,41350,3849,5727,1198
1436,0,56,56,712154,66355,16332,3740,4035,4673,4994,550
1437,0,63,51,1386274,49347,12504,16036,8398,6145,2078,911
1438,0,60,51,790973,153885,6117,83137,36331,20964,10353,4929
1439,0,63,53,706071,75130,8865,28062,15798,4007,2737,1388
1440,0,70,51,74568,8965,1083,7029,1894,781,957,262
1441,0,69,47,56959,16828,6191,1306,5238,963,991,712
1442,0,60,44,113494,54982,9539,2631,17707,4147,2225,1272
1443,0,54,40,76754,32198,370,8039,2760,774,1391,598
1444,0,44,48,228956,10937,4055,1116,9641,2480,430,528
1445,0,43,53,1416408,260164,20737,50949,38830,26787,8090,4714
1446,0,53,54,2226443,80331,40213,26256,42620,11064,9504,8739
1447,0,51,57,463260,60927,9301,5714,11248,2575,3862,694
1448,0,47,50,57602,23270,1481,2846,5148,1030,1090,510
1449,0,50,50,21212,23085,5099,6927,7229,3535,1114,862
1450,0,48,61,551361,10843,2230,6915,3923,7078,1176,416
1451,0,53,66,145381,21464,6964,2239,4508,1960,728,359
1452,0,50,78,1180931,37008,4176,6854,44176,8965,5399,1904
1453,0,53,78,239516,14515,4595,3370,2199,1724,3520,461
1454,0,53,78,2010632,38943,17690,3660,3641,3333,1219,236
1455,26,48,60,514769,147771,14413,30031,27708,5985,9705,2574
1456,0,41,56,2359562,106927,4547,16750,12743,6590,10621,2366
1457,0,51,50,1860913,115358,28649,20584,12905,14165,7326,2271
1458,0,53,48,1646435,75988,10562,39811,18556,7643,16870,1057
1459,0,63,54,641372,54356,44932,10027,23151,8253,4853,1674
1460,0,63,54,632838,7650,4148,1280,2116,1346,1995,365
1461,26,67,70,37403,4660,2085,1775,6082,4538,1673,789
1462,0,64,75,1345730,36427,11790,3992,17393,5420,4758,1808
1463,0,64,75,311710,6980,1206,1089,5470,3076,867,578
1464,26,57,69,930557,86525,16780,10653,26422,3670,4930,979
1465,0,41,77,1325155,29901,917,3964,11235,6564,3389,1056
1466,0,53,61,356124,31406,37409,22764,14989,6978,1893,1230
1467,0,53,56,282620,72572,14583,6403,6280,4799,5233,1516
1468,0,56,60,1349170,75884,10784,19900,14173,5580,9528,1868
1469,0,56,60,2029570,129431,12208,23583,17172,9941,2715,1626
1470,26,67,50,808559,63505,14514,16613,16166,4209,3242,1362
1471,0,48,44,68410,40361,4038,2261,13446,1610,1004,791
1472,0,48,44,1352807,115393,7461,27124,20787,8362,4829,1873
1473,0,48,57,224421,5673,1597,2401,4636,2639,1861,427
1474,0,40,60,1801020,108961,5279,15601,10402,7697,12979,742
1475,0,50,63,1319549,118139,20694,34228,31762,8340,5617,1318
1476,0,43,61,1200004,80659,5934,4138,5363,4006,5358,889
1477,0,38,53,1397013,41933,6844,6833,17370,5779,4389,1814
1478,0,35,50,986851,201440,21423,5607,26024,8216,11493,2301
1479,0,41,51,707138,40462,12551,24168,8680,4453,2309,770
1480,0,57,48,2025576,154258,96267,30209,20283,7914,12492,2920
1481,0,56,41,1219184,292144,20354,37788,49189,15248,7311,4271
1482,0,61,43,88855,30671,7511,1446,12838,2187,858,748
1483,0,47,47,1404735,33845,3215,3073,12719,3022,2591,555
1484,0,40,57,1229662,10004,7539,5251,20952,3286,1873,933
1485,0,35,63,153491,12287,657,1043,2770,1212,506,333
1486,0,26,66,760512,169026,6591,9077,17996,17586,1936,1395
1487,0,44,64,1583247,30248,31913,9769,12569,4370,2583,772
1488,0,50,57,696201,56016,25855,13909,8137,4197,2162,908
1489,0,61,54,2418006,192508,72302,47212,84605,18677,5977,4068
1490,0,69,56,314882,69540,5667,9859,8725,10111,4245,1662
1491,0,44,51,2300607,724719,22104,28948,61381,25227,11878,4096
1492,0,43,60,277765,35838,14205,8900,3455,8964,3888,1446
1493,0,43,60,1034471,5653,2424,4367,8492,3259,802,341
1494,26,38,64,1144166,39606,9073,5652,30658,6615,3313,672
1495,0,40,66,4896,1778,503,480,2283,413,215,84
1496,0,63,75,561834,23007,29848,9387,16788,5920,6436,1296
1497,0,48,66,33553,26731,1506,1751,4033,1510,1024,613
1498,0,57,64,1396224,23094,21591,11487,28097,5852,9466,1472
1499,0,63,63,513741,30157,23077,3792,34944,6896,8307,1690
1500,0,54,61,1764372,54003,11669,14476,17268,5483,3494,704
1501,0,67,61,177919,96100,6656,40222,12398,6716,9195,1231
1502,0,66,57,971207,46154,19943,28808,27191,6242,4843,1674
1503,0,60,74,15541,947,385,588,3083,1672,259,206
1504,0,60,74,63153,10490,7569,2280,16451,1505,3148,448
1505,0,47,74,1147328,145691,6709,7352,18954,7914,9193,1086
1506,0,38,66,1802052,73035,12452,7067,11718,3393,6781,2103
1507,0,37,54,883795,32459,1533,6568,11625,6197,26238,928
1508,0,40,64,752103,5735,6413,3311,8571,4182,1732,419
1509,0,54,74,144675,52758,18273,9197,6409,12515,12662,2557
1510,0,53,67,31742,46810,3386,7856,2239,1044,1973,147
1511,0,64,64,318371,18581,28149,14509,42130,6852,4331,1973
1512,0,61,56,1664937,68947,16768,15940,17935,9283,11610,1130
1513,0,61,51,2278011,41104,25648,7402,46914,5954,6992,2443
1514,0,75,63,504367,26726,16443,25856,15876,6310,14524,1654
1515,0,80,63,1218273,24729,8442,29229,11759,7072,8994,1421
1516,0,81,64,1249737,28725,11307,9707,15637,6724,12230,2220
1517,0,81,64,232048,15835,7275,5408,8844,3548,830,705
1518,26,77,66,631799,58060,11599,10873,23652,6441,7650,3044
1519,0,74,67,1642154,34580,12528,29505,28896,7936,3395,3074
1520,0,74,67,575935,109109,22069,16847,31349,11065,5249,3088
1521,26,74,67,145283,71864,7580,4940,8255,2023,1759,575
1522,26,57,74,888162,67896,4068,14685,35186,19693,9631,1705
1523,0,53,80,548692,5084,871,2364,4555,3213,2604,210
1524,0,53,80,1484091,66782,5190,15621,10806,6800,7693,2209
1525,0,43,87,2079018,62900,12789,5839,18083,18884,21682,1440
1526,0,53,87,726103,5847,2669,4453,5432,2408,9252,328
1527,0,53,87,305930,11613,3763,3650,1393,2059,2960,210
1528,26,60,83,940223,41868,23805,11849,6197,17136,11958,1678
1529,0,60,81,487557,49794,11030,8613,28156,5376,13305,910
1530,0,63,78,996573,37097,9392,8841,12810,9797,12623,1986
1531,0,56,81,594734,5609,562,2007,3737,2039,3802,254
1532,0,51,74,505285,47614,6865,19289,23822,6537,12370,919
1533,0,56,75,1340247,40954,22931,13208,51251,7115,18982,1124
1534,0,63,69,1403568,26058,6175,20828,16860,4644,10229,744
1535,0,70,60,1048760,25583,19478,5839,16098,3661,13902,740
1536,0,61,60,303660,84440,10311,3050,18454,7388,11793,1332
1537,0,60,61,117583,16026,2695,4978,6768,2184,1943,867
1538,0,53,51,1005532,103012,24366,13481,20384,4128,8278,526
1539,0,41,54,1026859,78265,4721,12808,33997,8812,21177,510
1540,0,48,54,761566,79166,13064,15586,22218,10647,10321,1441
1541,0,54,54,1707139,65066,36294,20377,16006,11806,6215,1115
1542,0,54,70,421664,3038,2567,740,4977,1462,2376,331
1543,0,54,66,1943416,130992,13798,9639,13363,7737,20462,1638
1544,0,57,75,237069,24251,11471,4783,12725,9504,7976,2157
1545,0,50,81,21528,9188,2123,3069,8167,3166,2758,1248
1546,0,43,78,1494850,43207,6292,7400,33101,8629,24803,1304
1547,0,41,93,588358,16347,3589,2500,23941,6757,19698,2018
1548,0,40,83,1703091,55428,12856,10195,25704,5581,6309,924
1549,0,35,66,149128,30329,4458,2289,9709,1033,3089,116
1550,0,40,66,59062,17786,4494,2172,6699,3627,3860,545
1551,0,47,53,986701,87509,18545,12401,30986,7256,13898,1796
1552,0,53,56,943959,13936,6978,4404,2312,2670,2235,230
1553,0,47,56,1030372,172309,7272,7142,16910,5567,7995,1138
1554,0,54,48,1172147,49549,21886,16039,9833,4258,10165,1393
1555,0,56,43,1852965,37960,7262,17393,51986,2056,5803,2231
1556,0,43,47,1891301,49292,10604,2562,22478,10240,17895,2733
1557,0,66,57,609261,22234,35236,9870,17649,8574,6451,1035
1558,0,63,57,1057542,78773,26074,13690,12498,6286,7313,873
1559,0,57,80,1906198,25133,2057,6152,19893,15362,11058,1845
1560,0,63,69,1525882,155017,30194,11162,9233,8711,4946,552
1561,0,51,78,557111,4436,1370,2112,4910,2932,1908,710
1562,0,38,80,974572,90540,6100,7273,24775,6762,11259,2059
1563,0,47,67,1222888,49907,20045,4220,13053,8586,9819,1629
1564,0,53,77,1012772,10936,11824,7831,20221,3434,5836,1354
1565,0,60,66,276821,40540,8289,23689,10801,8170,1502,2140
1566,0,70,74,24099,10850,5175,1626,2189,2669,558,453
1567,0,75,67,631141,5473,351,3960,4559,594,297,433
1568,0,69,69,822421,49378,10642,12514,10255,9910,4397,1702
1569,0,53,61,196832,73428,2735,8458,33012,3506,3712,1155
1570,0,43,57,2574364,94769,9435,10899,22478,11641,1368,1647
1571,0,48,61,283651,30939,6890,30231,15306,7068,2717,1484
1572,0,43,61,217865,69135,11498,8626,13532,12043,8146,1417
1573,0,57,66,2151580,23259,10464,4206,10271,2899,5710,874
1574,0,64,70,865758,20763,7289,7132,25317,6828,2101,1665
1575,0,47,78,1807042,17039,1399,3383,25983,4831,3796,969
1576,0,50,75,856568,35129,8158,13955,23474,4234,2290,2931
1577,0,47,70,605210,57057,14161,11104,32743,4113,1641,1732
1578,0,35,77,1456024,17828,4900,1922,55641,8318,1443,2955
1579,0,54,63,540951,35643,20065,20507,9594,3610,8364,1893
1580,0,56,60,2231514,68226,28672,15546,27241,5367,2907,815
1581,0,60,60,1447318,52915,19680,8799,21377,5157,9322,1052
1582,0,56,40,797312,208852,5745,9730,23491,6491,3644,1568
1583,0,48,37,722244,55173,14087,11649,14850,2801,5208,524
1584,0,47,40,564413,56933,16060,10909,21446,6193,3265,1612
1585,0,50,30,541782,86580,35607,19398,18316,3537,3475,1881
1586,0,53,44,480099,25810,2437,2565,17472,5448,1355,2031
1587,0,60,48,850697,26494,17254,8885,10293,2731,3600,2014
1588,0,56,53,174890,17369,10205,4623,36742,4343,1689,2610
1589,0,64,63,1963756,17883,28945,8199,9406,4936,3456,1819
1590,0,70,57,70098,20625,2666,4372,9435,1991,787,804
1591,0,60,63,390819,101397,14084,7330,5641,12711,1057,1065
1592,0,67,61,1984852,19825,11419,9401,11282,3845,1459,1495
1593,0,54,51,649096,72317,19091,7410,14455,2618,2424,753
1594,0,60,48,1825109,57519,12687,15706,6004,4099,2756,1508
1595,0,74,43,1396583,60751,41516,9856,13707,6306,3290,1446
1596,0,57,29,385207,113713,2441,13621,9225,2559,3180,698
1597,0,63,41,656668,17927,8011,3766,1698,3547,1345,294
1598,0,61,47,267409,6736,1992,1595,2746,1050,390,266
1599,0,54,47,1772906,67348,15168,13646,20404,4836,3183,765
1600,0,53,54,257461,136094,4838,9554,7115,7512,1879,465
1601,0,40,54,19655,16563,1141,1814,5384,2538,932,1293
1602,0,41,51,403408,29973,25386,4210,29837,3955,1191,1062
1603,0,47,60,791586,21308,11590,10535,17152,6102,2477,2524
1604,0,54,67,525798,41444,8573,8288,21014,8332,1191,1073
1605,0,64,63,1362855,43050,8685,19369,28634,4423,5735,1514
1606,0,63,60,1426012,34411,8890,11549,15535,2621,4645,1634
1607,0,61,63,88926,4750,450,3445,2740,1798,539,173
1608,0,60,63,1043319,39317,2295,7990,8397,7433,1399,1194
1609,0,61,61,2038636,61201,34636,6592,39737,5259,991,1487
1610,0,67,64,519082,42499,24082,21616,8297,5664,4506,2004
1611,0,66,63,90010,31395,6012,17089,28004,10044,5961,1830
1612,0,69,53,293541,95476,16158,17574,16471,6092,3489,981
1613,0,66,56,1581337,31876,16134,7544,37647,4475,1854,3555
1614,0,51,60,751214,39231,1457,11735,19674,4721,3091,2481
1615,0,47,48,532830,95906,9429,14773,13665,5028,3690,1348
1616,0,47,54,104428,12889,4483,1441,4807,2162,531,135
1617,0,54,60,660001,15243,16062,10790,10651,5701,5174,1728
1618,0,56,53,326035,95519,16754,12075,32505,5659,10398,2062
1619,0,56,60,1206767,79167,8513,11999,9453,8440,3622,1197
1620,0,54,57,1693385,84804,18484,11292,26207,9222,8232,1714
1621,0,41,44,517756,121159,11965,19185,10338,4888,3962,2005
1622,0,50,56,303142,24911,9523,17201,19604,10017,3898,2132
1623,0,44,47,674852,310372,14712,34299,13300,8052,4284,1256
1624,0,51,60,2043538,13168,13305,3576,8498,13405,8640,2011
1625,0,50,66,484920,69189,13766,2002,8767,6228,2549,1537
1626,0,51,66,381915,22574,11259,12857,8515,7841,4359,2665
1627,0,57,78,878811,43730,6953,10406,15817,5843,4354,1641
1628,0,44,64,229142,23264,2022,1490,2463,2514,768,122
1629,0,50,64,409160,53550,14845,7997,11901,6493,2826,915
1630,0,40,54,457361,163721,7860,26396,14527,10684,2983,972
1631,0,34,61,1976749,17195,3125,4346,26073,5062,14620,1715
1632,0,51,57,630875,8983,5193,3016,2859,1044,2110,293
1633,0,51,63,1840664,23158,14681,10925,41085,7601,12754,1308
1634,0,47,60,110791,124976,5519,15136,51856,4997,5925,5411
1635,0,53,57,884232,69560,34900,12388,59884,15777,5366,1942
1636,0,53,57,206604,20696,2135,4254,14886,2185,1002,179
1637,26,37,60,770377,92757,15460,6582,63742,9983,5118,2096
1638,0,37,60,617811,14639,25708,21056,8701,9379,19665,1499
1639,26,20,53,2463658,118602,6621,3176,10034,8848,8655,2026
1640,0,29,67,2055627,23468,12285,12889,50427,9986,26363,2210
1641,0,34,54,627949,24528,9481,5853,4761,1216,2002,200
1642,0,40,54,1685827,53383,5258,14573,15715,5697,8868,1952
1643,0,53,63,645841,41377,5976,9280,12361,8960,5688,819
1644,0,53,50,1720031,28826,20437,8476,63947,2656,7249,1992
1645,0,38,53,2158430,109610,7298,5555,6092,5500,10725,1488
1646,0,44,54,591037,9185,4697,1568,2572,1900,1249,360
1647,0,40,43,846116,57441,7652,4162,25546,2760,11503,1555
1648,0,27,54,1032760,18662,2228,6148,52150,5330,12653,1930
1649,0,44,56,391409,66640,25301,20322,22002,6105,15114,951
1650,0,48,57,283850,6137,1835,6203,4547,1833,2042,356
1651,0,61,69,806640,11082,28004,11616,44887,7590,11818,3147
1652,0,81,67,171800,5217,8168,2385,5656,3041,3660,337
1653,0,84,77,764277,18194,14590,15145,19320,5663,8503,895
1654,0,70,69,373122,100812,13331,5800,10251,8059,7679,2037
1655,0,60,69,591777,48507,7018,8430,22360,8580,19269,1676
1656,0,51,57,1126583,103811,16610,22544,19264,6636,14418,1762
1657,0,51,53,840106,40100,31334,5687,11001,5580,12400,1545
1658,0,60,64,709460,18153,14113,9550,25865,11273,10029,1337
1659,0,54,70,1267680,15395,3196,4214,41449,6773,8862,1859
1660,0,60,81,1986649,16465,739,19502,14985,5600,4984,1015
1661,0,61,84,2066466,18514,31637,4003,19138,5424,4475,1172
1662,0,50,70,772724,28896,1760,2929,4451,1846,2216,265
1663,0,60,54,596137,27266,5316,5768,6268,1723,2600,288
1664,0,50,44,65344,41765,7510,1595,3545,1953,2075,411
1665,0,35,53,685335,36300,9342,9116,63491,14825,15069,1132
1666,0,35,74,2067807,21601,1481,10679,40444,19510,10562,951
1667,0,37,80,1081104,31985,9618,11254,24375,5143,17807,481
1668,0,35,84,1711511,96852,9354,14601,38677,8221,2746,1640
1669,0,41,66,953896,170259,29287,38468,26247,7767,7961,2098
1670,0,48,50,202100,38977,7039,5572,1909,3238,1270,455
1671,0,60,48,912111,3348,1350,4304,2480,779,1872,589
1672,0,63,48,158840,28391,4871,2969,4295,3253,1509,731
1673,0,67,64,1783228,16754,16613,16372,27295,11520,6607,2522
1674,0,70,77,388407,19142,4704,15138,21844,9964,8664,1435
1675,0,67,78,143736,11524,10319,6001,8603,3047,3245,442
1676,0,67,81,581262,51899,10684,8101,16698,9391,8652,1284
1677,0,63,78,30714,14598,8435,656,5941,3641,3098,348
1678,0,53,61,1337411,138096,3636,17200,15760,4761,10105,1120
1679,0,41,64,1343496,65636,3208,20150,22030,13490,4113,1350
1680,0,47,63,306081,11128,3851,2997,3949,1883,2676,318
1681,0,51,54,698756,47794,12247,33392,27988,5353,6205,1953
1682,0,57,64,1698292,36315,13401,6420,23413,5945,7208,910
1683,0,69,56,79446,20604,16306,6064,6230,2516,1429,161
1684,0,70,60,2027741,19747,7965,24780,44345,8074,10160,2067
1685,0,63,66,1461254,53320,15663,9041,25027,12086,12361,2069
1686,0,57,56,756059,155958,15310,17007,22736,5752,4507,928
1687,0,47,54,1934065,88600,11411,12876,20857,4434,7913,1447
1688,0,47,54,18579,3914,1444,441,2666,472,396,116
1689,26,53,51,978459,17825,15230,12725,8545,5131,5604,1494
1690,0,43,54,639912,6930,479,1232,7690,1922,1471,310
1691,0,44,74,2355882,23731,5691,3560,13147,10014,15522,1128
1692,0,47,81,486206,22072,2023,4943,2143,3412,5895,148
1693,0,27,81,1094971,63305,4509,8549,12344,8602,16411,1682
1694,0,37,81,472849,30894,5374,7089,15746,9772,8954,950
1695,0,40,90,1513176,15501,12487,4356,15054,28621,4956,1643
1696,0,54,81,1394273,34284,21860,24535,10131,3278,8407,733
1697,0,56,84,546323,15654,3149,1418,4512,3186,1545,366
1698,0,66,78,423212,6876,4266,911,1831,1215,3055,280
1699,0,69,61,773102,42014,8826,16776,6523,8152,8547,796
1700,0,66,69,529569,47447,34957,27861,31319,11986,3513,1665
1701,0,70,66,1491394,39093,2203,16339,16300,6486,8967,739
1702,0,67,63,790173,15064,4661,3537,3949,1497,1953,281
1703,0,61,64,1144174,44494,12415,5963,12841,9994,7840,1109
1704,0,57,74,79142,1787,2041,2205,6636,1597,1362,346
1705,0,48,77,2576467,29217,5660,3350,39919,7154,12211,2122
1706,0,43,78,1175599,79185,12590,12939,17175,7490,6106,1885
1707,0,43,70,1597403,125753,28871,10265,10249,11583,13881,435
1708,0,41,64,857210,26871,10339,15218,30005,5968,8905,2422
1709,0,57,61,726584,61356,23547,25718,14836,12589,9318,1516
1710,0,50,69,999527,72269,2663,13456,50527,18140,10512,1885
1711,0,38,69,987624,67006,4207,3998,37982,5169,18904,2117
1712,0,30,66,693462,39786,2834,15985,57574,5577,5659,1169
1713,0,20,60,374124,27426,1762,5166,5174,1708,1353,310
1714,0,30,48,465877,62308,7194,20564,13670,4358,5694,470
1715,0,44,53,198137,8366,4838,2492,18055,2176,1761,645
1716,0,53,53,144631,44432,29784,6301,27623,6612,7654,1642
1717,0,53,51,1308417,75876,12691,6040,10656,3695,10956,1944
1718,0,48,56,1056998,62503,11265,5873,25367,7461,8376,1737
1719,0,40,50,1076120,129065,16134,6931,27618,8243,10646,1116
1720,0,41,51,1304787,49089,32305,17500,31200,10980,7649,1238
1721,0,47,57,1729834,37245,25592,4309,49618,6572,10005,1604
1722,0,56,56,599843,55147,28192,12692,19077,6729,13610,564
1723,0,63,50,910267,230892,49985,25916,23497,7869,8077,1670
1724,0,63,53,825867,26053,18497,15982,27527,10179,7748,1914
1725,0,63,50,533600,16932,4134,3564,7945,1597,1696,273
1726,0,66,53,1267654,29336,26855,3899,13341,6395,4905,1434
1727,0,75,64,1675254,37593,4140,28158,11509,6971,11336,784
1728,0,69,60,1069047,58051,22590,7374,24672,7422,8657,1967
1729,0,74,60,396853,51772,20540,12251,8876,6254,11632,2050
1730,0,56,60,1073627,52908,3475,5133,12956,6466,7116,1109
1731,0,57,61,1059127,38551,39818,8130,13627,9440,4311,971
1732,0,57,75,1784465,23769,13330,9628,22605,19845,4801,3939
1733,0,50,80,1074112,66475,10884,6436,10034,12051,6763,1630
1734,0,63,84,1411712,12481,8159,14888,26176,6925,19113,1442
1735,0,61,87,1034269,22459,18361,8967,18772,6848,4645,1394
1736,0,57,75,2059793,56457,14466,4046,10476,7856,6969,1642
1737,0,60,77,1766251,39198,5051,12552,19564,8304,8463,1183
1738,0,61,83,73943,14067,12041,19986,25377,18891,5854,1533
1739,0,57,78,881495,63711,40780,3973,28416,9105,10082,2053
1740,0,53,77,151174,44286,9432,5875,34749,4833,6185,2628
