2019-11-17 00:41:08.391796
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1399,0,60,56,647779,134978,8666,4745,28173,7879,3445,1427
1400,0,60,53,2047243,51238,6711,17597,40604,8643,2979,1587
1401,0,60,53,652260,31536,6530,3576,3596,4619,2051,329
1402,26,43,53,201766,33225,8109,9582,34807,10008,4958,3348
1403,0,47,47,1463946,59597,21093,18827,14938,2902,2255,1162
1404,0,47,47,828491,216672,36129,29483,62846,22233,13415,763
1405,26,69,48,2636967,43198,19827,23708,9061,6003,5076,2675
1406,0,67,37,1258108,456899,50503,55138,46813,18019,25296,3868
1407,0,74,30,811860,16151,9590,7953,23252,3981,1741,860
1408,0,60,38,978808,66295,2904,8562,5935,4360,1526,496
1409,0,51,37,1398552,27611,7057,5858,7374,2055,1054,700
1410,0,56,47,1032907,150716,9185,45463,11017,19792,4101,453
1411,0,56,47,1373034,26466,6428,13141,3861,2330,462,378
1412,26,57,50,241409,4295,1381,1819,1625,1174,1494,476
1413,0,64,41,335102,106704,28419,5150,10045,3227,4980,823
1414,0,60,41,346024,96861,23881,3979,42346,7408,6387,1553
1415,0,57,37,20311,23802,3038,9607,20516,2014,869,709
1416,0,61,30,552099,26829,16454,17238,25717,5240,8556,2472
1417,0,63,44,966732,75209,27881,5468,25978,10461,4478,894
1418,0,66,51,1605371,53531,17626,7626,29935,9975,9255,992
1419,0,63,53,558601,57447,19022,1293,33920,5588,20282,3082
1420,0,54,43,369088,144741,26107,14255,12579,5147,6791,1661
1421,0,44,43,966620,74001,15549,6860,50903,9091,9015,3489
1422,0,44,38,62898,19205,2208,4412,2529,1853,2049,212
1423,0,37,43,1669413,84456,9906,2292,20595,10716,6475,1143
1424,0,30,53,364196,12853,2308,1202,7479,1314,2906,281
1425,0,29,41,1167615,269925,22904,15195,29391,9021,17902,1650
1426,0,41,41,497591,32067,17270,15259,10999,4435,8737,1209
1427,0,43,34,896153,167573,18072,5885,12251,8330,7528,788
1428,0,50,35,48647,15928,3327,4219,6629,2061,1561,343
1429,0,66,43,211384,16365,8856,5340,6392,2170,1572,624
1430,0,66,34,143596,60666,29099,30979,24097,2661,5267,678
1431,0,80,44,1598773,59594,22897,17375,14501,18654,6706,1239
1432,0,84,50,62602,6891,1445,5461,4603,2007,5302,452
1433,0,70,41,27848,38722,6016,1036,8218,1561,2498,476
1434,0,53,57,1195611,84650,9695,8206,30766,12611,3867,2328
1435,0,56,54,566255,51053,11587,58117,48390,17545,6742,1334
1436,0,56,54,430336,49852,8323,3104,2043,2827,780,201
1437,26,44,44,48382,46272,2259,5729,1371,2327,719,177
1438,0,44,44,880112,77940,17107,40294,9041,27494,2722,1289
1439,26,54,66,37036,7336,582,5918,3874,5450,797,192
1440,0,64,67,567508,34710,2737,26563,38982,10144,2355,759
1441,0,48,48,1066075,1171868,65035,85289,69231,20639,14670,4967
1442,0,48,48,301729,45469,8660,4325,15135,8205,3499,2340
1443,26,40,43,1576332,724148,37070,21242,33499,18948,4663,2109
1444,0,34,34,790307,206796,36797,23812,91461,33218,4256,1164
1445,0,40,35,241851,10440,7995,6117,7425,4142,2771,385
1446,0,48,47,985434,463294,129024,38058,152920,34361,20170,2210
1447,0,56,50,1174546,119332,3765,22394,10062,5175,2557,561
1448,0,67,51,110383,33499,5978,24694,11629,10907,4960,509
1449,0,70,51,277110,14159,22356,19051,21040,9954,2172,662
1450,0,87,41,342295,118381,69345,64039,14143,5631,5794,2276
1451,0,96,50,713471,95852,37057,21429,13394,14650,4336,3196
1452,0,96,53,87011,15367,5154,17297,16766,9077,1334,1201
1453,0,78,44,1802018,256839,35135,30089,50260,20989,6960,4000
1454,0,64,53,55257,584947,129016,48957,9886,34893,11674,2545
1455,0,63,50,1300958,229259,41009,65841,39835,21554,4783,4808
1456,0,67,40,1107926,126244,115305,89349,84569,30034,5286,2472
1457,0,74,44,602986,16541,2503,4055,1604,2397,709,322
1458,0,83,44,601434,248441,65162,146131,26640,26173,5748,1464
1459,0,84,56,886897,65722,63567,43872,125255,40741,14950,1696
1460,0,78,54,719675,67812,9944,33046,15898,7836,2502,1434
1461,0,74,50,1053801,100306,20666,7830,25192,7203,8195,1448
1462,0,66,53,353822,67277,8484,26185,24631,6824,2713,1759
1463,0,66,53,518940,94648,8523,3287,11643,8290,1344,968
1464,25,63,50,1465875,18297,8792,15507,42407,7296,1133,1298
1465,0,60,61,2373763,195430,26788,107251,137824,90885,14505,6779
1466,0,60,64,750410,267140,42554,10791,27785,28245,19354,6239
1467,0,60,67,617532,31768,7135,7170,3315,4134,1006,224
1468,0,64,61,652130,16701,7559,8559,8934,3187,875,248
1469,0,57,60,6779,7965,1305,2654,8901,2790,1980,943
1470,0,63,61,703670,67354,15112,7586,13174,8669,5669,1718
1471,0,63,60,1195442,50080,13087,18081,35903,6018,5344,783
1472,0,54,54,346210,75420,11464,13536,22273,5379,9317,3407
1473,0,54,44,476690,69437,7448,8567,8590,5800,7187,684
1474,0,60,44,700510,61957,16576,23955,8557,10481,3464,889
1475,0,53,50,380712,50231,7206,8009,10257,9127,1770,1338
1476,0,53,50,937601,49651,8045,18823,31606,13249,4500,1322
1477,26,50,50,620794,93134,20367,4644,27172,6035,4894,1135
1478,0,61,50,258446,9979,5392,4285,4130,1621,1700,94
1479,0,54,44,2123272,500868,164175,40224,110083,46148,18957,7915
1480,0,54,44,2079773,28027,11198,25428,33028,18519,1109,964
1481,51,64,27,417973,83982,43114,8812,9955,2840,7335,869
1482,0,56,34,767981,100427,6426,3871,10111,10090,3556,873
1483,0,48,41,118722,8365,1395,4339,11250,3189,2934,376
1484,0,53,47,1981563,20678,13391,4709,9117,4449,13836,1439
1485,0,47,60,20127,14306,1734,4699,5574,2027,2290,519
1486,0,61,64,111029,9183,4016,1022,2807,1938,1582,384
1487,0,67,61,1057965,19755,9587,6284,10909,5846,8892,1123
1488,0,64,57,957795,59035,10435,18332,22218,6697,9323,1223
1489,0,67,60,1001257,29840,5305,17274,20165,5862,6323,991
1490,0,56,66,1308352,23311,1962,4282,19718,9573,3474,1147
1491,0,56,57,152785,21395,9354,2528,2012,2061,2232,566
1492,0,57,54,681709,42561,15823,11011,23730,4006,6842,635
1493,0,53,51,147071,12091,4765,1016,7583,1444,2205,558
1494,0,51,26,761217,249347,11676,18646,29378,4824,5723,1658
1495,0,54,23,737352,49532,22334,20249,19538,3938,5031,1011
1496,0,50,21,271104,24013,1233,5758,2345,1668,1698,362
1497,0,48,29,751887,93485,19838,15414,37204,27276,4179,1628
1498,0,53,41,1230282,176735,26275,8800,12271,12647,6232,1223
1499,0,38,48,20487,26183,3462,1910,5038,2664,954,342
1500,0,38,54,1026381,326800,77806,74968,206720,59843,12364,2669
1501,0,38,54,1939172,41807,11844,8223,20038,5963,5023,776
1502,26,50,48,861231,37769,18277,18159,11259,7289,3618,1353
1503,0,67,48,585008,34258,38324,19357,19561,5597,4255,2427
1504,0,77,50,844752,70105,10730,16573,12640,10269,2093,1486
1505,0,66,50,1024850,276751,15417,17032,39880,37067,16807,3839
1506,0,50,50,197570,7063,2624,424,8623,899,632,565
1507,0,37,60,471762,32956,16548,4947,25497,7906,3357,1207
1508,0,51,64,1863957,32767,66941,37864,24236,29232,14913,3938
1509,0,57,54,107627,38160,5088,2946,11124,2001,823,123
1510,0,56,51,1085120,62862,4261,8653,19416,5101,2316,935
1511,0,53,43,1709675,383585,68582,49827,109384,32339,20526,2815
1512,0,56,35,923748,69113,184996,142617,114891,28691,8798,4228
1513,0,61,41,2212450,320758,24511,78772,66339,35014,12815,3298
1514,0,78,40,1073558,55445,25267,32455,14511,5735,1829,3072
1515,0,78,40,933199,28161,10005,1442,6355,2806,1876,780
1516,26,83,41,1033373,277223,41450,61452,27893,26645,6734,1693
1517,0,69,48,426208,24742,8531,10742,10391,6893,4720,308
1518,0,69,51,687124,15236,6253,3735,16221,3464,3100,694
1519,0,70,53,266482,11523,16928,14455,22701,2887,2928,824
1520,0,74,60,432575,35098,8209,9183,10278,6952,1249,2145
1521,0,74,60,1923644,65276,19356,55749,47726,28089,5355,2945
1522,26,74,60,636609,9639,3372,7278,8082,6787,9480,8869
1523,26,74,60,293458,91043,15505,6269,13015,21097,3314,1362
1524,51,77,53,848528,47590,32628,8459,16614,7129,3491,312
1525,0,77,43,2048035,90312,16901,13857,24032,5441,2266,906
1526,0,63,44,922102,127186,19659,17097,7227,12653,5670,1027
1527,0,61,41,1512142,399984,54173,99445,58362,49162,22461,7132
1528,0,61,41,261188,15991,11062,5029,4616,6134,1400,367
1529,26,50,40,329197,52563,6224,7546,6787,4869,2063,693
1530,0,54,61,844313,19872,16360,20005,29445,26546,1745,840
1531,0,60,60,591979,152714,47805,19395,22624,11888,7175,840
1532,0,53,60,1346050,47798,6581,4704,8560,5463,1464,802
1533,0,53,64,1037856,28580,12322,9025,66232,6493,4393,1835
1534,0,47,50,420774,66772,5282,16938,15947,7895,2599,324
1535,0,51,66,1100890,6455,21987,4990,28503,11469,1883,761
1536,0,53,67,404703,26163,678,9128,14195,3430,2066,735
1537,0,57,56,553710,102809,15533,20589,2476,4693,3103,744
1538,0,57,56,1161995,52984,19337,30386,16790,43152,7162,4183
1539,26,57,56,1390014,188619,31051,52176,125760,44096,4720,3220
1540,51,61,63,257812,13159,3357,4518,8167,4125,786,514
1541,0,51,47,2268080,213054,29906,24628,28861,14998,4527,2022
1542,0,51,47,110146,49480,36914,12713,33758,2326,995,777
1543,26,51,47,1393750,257704,29335,62377,34576,40869,8058,3841
1544,26,53,61,331688,79814,26338,33117,68694,65515,6700,2912
1545,0,53,61,2072168,182891,85898,36854,41310,58157,8991,3227
1546,26,67,77,148219,3605,9503,5579,4613,3128,2331,250
1547,0,63,87,2512236,122515,115987,98244,727199,244190,16566,6000
1548,0,74,100,1223365,56701,5320,51886,23037,29206,4229,2492
1549,0,66,100,144463,98079,23381,5994,30970,60474,2061,828
1550,0,50,100,1881440,75182,19367,23445,42891,29626,5779,2441
1551,0,50,100,1868967,264090,30628,30837,116883,45371,12793,4196
1552,26,50,100,940025,33747,16107,23003,31757,14224,17189,9762
1553,26,50,100,703255,377394,197069,44380,101346,61799,14614,7275
1554,51,50,100,979369,84576,17350,15234,39754,25283,2774,2769
1555,26,50,100,554773,22110,16503,9981,16933,18883,5260,2369
1556,26,50,100,178672,31380,6369,4563,23847,10570,4704,2333
1557,26,50,100,698993,33633,24476,16553,60760,28242,875,1148
1558,26,50,100,640999,58929,44113,101213,288239,38522,10411,6158
1559,26,50,100,1644727,44960,41908,35230,24724,30585,5946,3889
1560,51,50,100,1102743,361648,145654,119492,363739,191386,42316,7956
1561,26,50,100,801628,450719,54098,90635,94968,100936,7206,3730
1562,26,50,100,1131889,125445,118850,262946,113632,190617,4856,2431
1563,26,50,100,980431,276123,134676,183448,52606,114842,15663,5546
1564,26,50,100,100649,73435,29575,36389,26497,17845,2481,531
1565,51,50,100,435556,86120,45091,6766,6059,9589,2324,1457
1566,51,50,100,1027549,118039,49091,236598,91455,140835,19733,13811
1567,51,50,100,278180,523364,65902,30678,31895,31047,11659,26057
1568,51,50,100,150436,14616,20516,31772,17348,16428,7385,1357
1569,51,50,100,110719,67197,7272,22653,21301,12196,9276,6580
1570,51,0,0,2217997,918847,221917,435770,237591,365639,92088,81956
1571,51,0,0,1369981,43775,21014,34588,10402,19308,11062,8912
1572,26,0,0,73874,136720,52429,17712,12261,7731,4915,1160
1573,0,0,0,29493,3042,3583,2548,2499,1232,215,175
1574,0,0,0,332475,54985,8369,3394,25428,5741,5264,863
1575,0,48,77,1330739,263334,53799,16712,34805,11222,13719,1861
1576,0,54,74,386266,27788,21794,22407,7008,7773,1978,650
1577,0,56,53,124549,71812,12981,8076,6060,4191,2959,787
1578,0,47,47,893118,63268,2731,11318,19139,6002,2400,785
1579,0,53,63,198727,74451,28967,13865,15796,11481,1577,586
1580,0,53,63,869080,242327,24452,55496,30814,35143,3490,3478
1581,26,53,63,431559,12610,3338,4152,1936,1551,319,290
1582,26,47,57,574357,29980,14417,12529,17888,4943,1559,715
1583,0,47,74,1741147,78019,11550,29158,60013,14524,3855,1626
1584,0,47,74,132051,7379,223,7956,11487,6272,847,246
1585,26,47,74,1622488,26772,9059,12952,20046,12533,2240,1057
1586,51,47,74,286613,7134,3224,4553,11845,6933,2009,1157
1587,26,47,74,444563,175990,65363,71172,62926,75021,16613,11162
1588,26,47,74,645490,43068,9612,6989,24606,7480,2194,985
1589,26,47,74,1982202,67195,93486,141589,74745,50315,14376,5102
1590,51,47,74,1187802,79644,55398,123265,47810,33654,6388,2733
1591,51,47,74,1341094,192918,62364,27004,24517,21171,6483,2440
1592,26,47,74,552497,58677,13257,14320,8173,4698,2585,1727
1593,26,60,91,414174,7041,6319,3712,4347,10985,858,682
1594,0,66,96,1896444,20906,23886,19706,19177,16200,7053,562
1595,0,63,100,626799,30354,4472,16481,16986,9443,4931,1044
1596,0,67,94,764050,23243,7342,7829,8500,6655,1763,560
1597,0,66,84,3690642,94095,27712,55772,71190,46256,10098,2671
1598,0,53,77,823368,65438,11367,15193,27854,10899,4269,883
1599,0,47,77,33171,6359,593,1589,2066,1719,464,337
1600,0,53,66,135567,14018,9925,10329,10705,2455,4042,339
1601,0,51,54,1910027,138882,40777,25297,39987,22095,22855,2296
1602,0,40,63,2384519,149658,16244,9200,74887,35120,4697,932
1603,0,40,63,2048231,185827,7112,10486,43197,19645,9468,1085
1604,26,38,50,1227165,791611,83213,111598,98521,63296,17419,5976
1605,0,38,50,1230353,103497,112540,7586,60333,28033,3071,1689
1606,26,38,50,813412,44474,44749,46601,71315,30045,5867,2856
1607,51,26,64,1777112,40918,16311,4295,31839,16681,2546,1268
1608,0,38,66,1022875,21924,75624,11642,51122,12314,6427,2276
1609,0,51,61,136309,3612,2063,877,6170,903,130,611
1610,0,54,56,1447871,108412,8557,31257,22181,6573,7243,3836
1611,0,51,41,1353100,204328,35902,21019,54395,16925,9222,1437
1612,0,35,40,160773,54844,2619,14967,5561,7366,2179,514
1613,0,34,51,99842,17548,4694,4190,10165,9232,780,146
1614,0,38,67,793760,153871,39928,96600,136122,48907,13501,5257
1615,0,54,80,365680,139189,137329,91506,61155,77975,12039,2563
1616,0,60,67,1882592,630947,138395,93177,41002,31676,19203,3722
1617,0,67,60,1974710,21078,15870,4450,10608,7403,8718,923
1618,0,61,44,398380,384370,51358,51269,29637,23882,15732,2458
1619,0,64,29,774736,12757,23466,4335,12822,2070,1367,1032
1620,0,48,29,2005770,467042,31278,23163,50217,19028,8350,3117
1621,0,40,21,690445,483190,110300,34406,62182,51603,10531,3356
1622,0,43,20,773050,105676,32022,8111,5757,6592,1552,846
1623,0,27,20,1489612,113535,18301,34376,64756,8817,5050,1623
1624,0,50,27,201704,25227,11365,6216,3902,3239,3087,604
1625,0,56,26,1221972,44993,18389,4649,5999,5309,1095,741
1626,0,51,37,279480,38633,4157,7222,8520,5252,2641,962
1627,0,53,57,793851,14391,7774,3367,11486,8461,1601,304
1628,0,53,47,67866,10707,7457,3413,5183,637,393,161
1629,0,69,41,278900,13443,34313,1839,6225,2444,1717,672
1630,0,67,48,320657,32672,8404,2288,15782,7214,1796,741
1631,0,74,34,409924,25597,4409,15263,17187,4158,1382,552
1632,0,74,35,200484,56037,34717,3281,4748,3287,1239,806
1633,0,51,23,1612514,580781,140189,26315,32975,8200,11065,1198
1634,0,60,17,110372,5439,2264,1688,2825,993,283,413
1635,0,60,23,801325,24292,7276,8949,16511,4170,1427,827
1636,0,38,24,863959,412249,20959,29148,35445,14384,6055,2214
1637,0,34,27,362085,73805,8304,6185,8674,1453,1804,725
1638,0,37,26,2381081,168024,76428,64753,44630,29911,6889,3173
1639,0,44,27,1796058,7381,2708,20850,19545,4294,1280,1949
1640,0,57,48,11783,7541,764,3724,3176,2243,209,421
1641,0,64,74,503124,30015,5925,6115,6821,6765,3919,995
1642,0,53,56,668816,459907,63423,60408,35952,11879,12156,2106
1643,0,35,41,106260,15833,1648,1111,1239,680,566,104
1644,0,30,29,1040426,36741,3456,9752,5989,3831,2037,1578
1645,0,26,24,152147,43769,9287,711,4396,5423,2478,544
1646,0,26,38,1442921,101482,10267,24365,33919,9533,6035,3641
1647,0,48,41,200797,39871,28503,11396,2497,3821,5166,483
1648,0,50,51,45701,6048,2541,2043,5227,1843,566,330
1649,0,60,53,1524790,95842,31002,22894,31291,17559,6398,3075
1650,0,51,56,712223,45715,2007,6419,14805,5522,1426,727
1651,0,38,57,262232,31215,3963,7438,9333,2432,1066,820
1652,0,40,48,1546646,94732,10190,46389,33709,10530,8028,3061
1653,0,30,38,665411,80461,5258,14084,10106,4212,1681,678
1654,0,47,37,1783501,142442,78686,18538,62303,19536,3685,6459
1655,0,47,37,535837,90931,37754,68965,85564,36797,3623,2743
1656,26,50,53,1691923,99378,36189,25595,50855,38521,5976,3137
1657,0,47,54,1037733,59936,9614,20028,38337,7421,2523,639
1658,0,57,53,105272,49924,37082,4995,12292,3464,2486,613
1659,0,54,56,1205192,41008,5558,8794,5240,6231,2244,1124
1660,0,41,37,1534465,465626,9415,51904,15618,22347,6647,2792
1661,0,38,26,1237226,127969,15240,24700,29934,6648,1890,1245
1662,0,38,26,1846480,256603,38524,37246,46748,23882,6098,2942
1663,26,29,53,2176510,87969,46258,39372,126646,68214,74634,17393
1664,0,29,53,287659,27888,5463,2916,2309,1188,272,115
1665,26,38,44,608633,92066,39564,21066,10272,7977,2523,1111
1666,0,57,56,2034980,46623,6752,46829,26907,12236,5523,3164
1667,0,64,63,378969,24779,2851,9950,4287,2649,1555,765
1668,0,77,48,855047,87949,73146,31952,16266,17880,6777,1595
1669,0,64,41,2719620,348486,24971,41094,18070,13273,9227,4360
1670,0,61,41,1033385,64223,28847,23149,21826,13811,3401,1041
1671,0,56,41,2383505,643735,168224,40648,77591,60611,8371,4243
1672,0,34,56,2522830,718314,64908,65040,151556,273062,15224,24508
1673,0,34,56,628255,107002,86378,26275,58937,27329,3579,4254
1674,26,43,67,93608,10008,1855,3913,2194,1494,500,254
1675,0,43,67,2458904,170357,10083,67135,63614,21720,6807,2136
1676,26,29,63,634052,96103,14434,9328,25897,8752,11346,819
1677,0,29,63,817213,20068,2102,4919,7355,9069,773,780
1678,51,29,63,782821,9841,1063,992,3137,2967,791,709
1679,26,34,63,706338,25043,1041,11382,7942,2819,2179,215
1680,0,64,47,610036,25290,42127,23803,16413,7144,4946,1907
1681,0,64,47,576627,56512,13811,4056,6802,9034,1308,1328
1682,25,67,53,1089553,118406,59010,38698,25646,33625,24728,6528
1683,0,70,48,710605,89609,2341,24101,10572,5627,2582,537
1684,0,77,50,1196746,307663,158069,44833,16133,49462,36664,4788
1685,0,63,66,943931,50448,44328,8033,31123,32546,1479,1318
1686,0,63,61,347793,96050,54788,42502,63723,17806,1982,1285
1687,0,63,61,333553,185089,24748,67865,90287,42710,3007,1793
1688,26,63,61,560033,37046,6042,3638,6342,5012,2727,446
1689,26,63,78,27500,15114,1257,4419,4334,4240,984,278
1690,0,60,70,1045411,128469,48628,14945,8743,10985,6066,852
1691,0,50,61,913948,60490,11473,5740,16546,9191,3786,717
1692,0,37,64,647445,31963,4946,2959,8824,6118,3056,1337
1693,0,41,54,1928898,335240,119986,68497,80077,44467,13399,6166
1694,0,35,64,860821,59238,10291,12825,27472,11731,6159,767
1695,0,48,69,1464288,10182,13314,16094,25769,6771,2109,768
1696,0,64,66,805531,14484,23756,5033,22253,4929,3480,552
1697,0,66,63,852517,60980,17222,16035,22227,5708,4719,960
1698,0,74,54,1640026,61835,26624,16408,32160,5873,3964,1215
1699,0,50,50,284501,84514,6975,3728,17485,11470,17444,1607
1700,0,43,57,1117564,52541,13847,30076,26111,22677,5397,2022
1701,0,40,57,1160468,328806,17906,104760,52465,28635,11861,3512
1702,0,51,63,627025,21921,37606,12277,16399,7116,2287,1431
1703,0,64,60,667023,86907,11152,26317,18806,12072,7083,1954
1704,0,60,35,249568,44270,6037,8050,6538,1848,1335,386
1705,0,70,44,685843,65525,24389,67840,26870,25469,5611,2057
1706,0,54,53,344347,16531,3638,2388,2445,4763,1646,100
1707,0,57,64,1170542,16932,10804,9805,18917,10151,1859,1015
1708,0,57,64,1073607,137972,86086,64734,60321,57450,5446,2210
1709,51,57,64,175956,36449,4838,19902,40887,34525,29331,32668
1710,26,63,81,739076,32110,14877,18354,43320,10294,9041,1727
1711,0,48,74,660683,56871,8970,12168,32324,6127,6548,1800
1712,0,44,66,51618,21180,1222,3958,5088,2950,613,308
1713,0,40,47,193905,13393,2250,3893,5542,783,1019,141
1714,0,47,37,699323,39773,24492,9442,3567,3855,3231,662
1715,0,53,38,758437,34821,6473,14955,12530,4740,5436,1158
1716,0,60,35,201393,11043,725,4988,6616,1428,753,255
1717,0,51,41,368905,72068,14630,7108,59325,6833,2065,1304
1718,0,41,57,1330367,54216,3625,32743,30198,25742,2304,1972
1719,0,41,61,1228066,68172,35373,5033,8481,14166,1605,603
1720,0,43,64,45168,7238,2520,2489,6029,1325,471,186
1721,0,64,70,73354,2752,3118,4237,4124,1260,1131,217
1722,0,66,56,885264,44610,12317,11393,7834,5365,2536,941
1723,0,69,38,1043842,60698,27787,20024,19324,2475,2439,1571
1724,0,64,29,78119,9081,627,2643,4987,654,1237,230
1725,0,53,35,481138,127032,60841,9933,42810,36908,23860,4610
1726,0,63,40,684997,22787,22515,14229,10183,7560,3403,1347
