2019-11-17 02:58:56.882106
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1308,0,75,37,164650,31536,3976,5979,4844,1892,455,63
1309,51,81,44,953462,35228,3892,59548,13303,13270,2898,1514
1310,0,81,44,815903,52680,3073,11684,46078,16917,5001,1639
1311,26,81,44,1318262,48959,19050,32840,7313,29322,5030,3781
1312,51,60,44,455373,70183,8655,2186,2394,5351,1616,1000
1313,0,35,26,338177,418040,10319,5105,6691,1549,1197,1318
1314,0,21,27,682915,524037,35159,22608,4570,46891,8210,6363
1315,0,8,35,40817,23167,2322,5374,1934,5986,1697,400
1316,0,1,41,916740,225681,3442,9001,20587,25829,3506,2655
1317,0,17,63,1571420,62404,14106,11994,16128,6822,1325,731
1318,0,37,61,1257623,130093,112840,24468,13196,16463,1615,1050
1319,0,38,48,1497276,252376,53873,43542,48916,10051,4082,4375
1320,0,60,48,661940,115749,63038,15360,38216,16698,3518,3023
1321,0,60,48,158439,7631,4920,3535,3443,2486,481,211
1322,26,61,40,637994,137315,24089,31125,17857,5479,2465,1153
1323,0,48,37,567168,118177,21478,11042,8633,6382,1484,631
1324,0,48,37,1678816,351633,33373,32238,62639,23517,6549,2325
1325,51,43,41,150108,18147,1996,1753,1955,1159,166,373
1326,0,37,40,1803656,330908,31491,42267,16960,29069,13534,2648
1327,0,41,56,79676,2356,1264,1190,268,1369,205,79
1328,0,41,56,2217747,107625,41670,19618,11728,5866,5555,889
1329,26,47,69,1190623,86493,19068,49638,44348,35060,10506,5674
1330,0,47,69,1221484,124473,73725,21899,17218,24397,6921,1749
1331,26,56,67,185303,46995,1177,30792,9032,3711,7536,754
1332,0,61,67,2757193,342337,107390,84207,156126,41210,19420,2594
1333,0,54,67,698401,21821,3622,9937,17209,8261,3401,1554
1334,0,47,70,2362353,11278,3118,6403,39238,8088,14001,2348
1335,0,38,70,1227321,121512,13027,21714,22218,7827,5488,1510
1336,0,43,74,1637732,48871,13749,17619,8982,7402,4007,2048
1337,0,43,74,786683,31251,16686,8042,5835,9193,1272,1279
1338,51,38,57,930420,109960,12670,14302,17914,5023,6866,2843
1339,0,47,56,876237,15522,4846,12375,21026,9867,13606,1559
1340,0,50,67,1268211,28742,12153,5016,16477,11544,16238,2393
1341,0,44,61,102798,62049,24170,8224,32821,3549,2217,586
1342,0,53,70,1496873,161854,72646,19936,27102,34901,8824,1796
1343,0,53,70,1996269,51673,20460,32630,26829,15032,2953,2373
1344,25,53,70,146457,2244,3004,1206,7097,1811,2484,687
1345,0,57,66,929062,22629,15233,10045,16036,6469,4152,1534
1346,0,56,74,764009,23021,2597,6117,6719,2651,1776,426
1347,0,54,75,339322,6628,2645,3995,6668,2277,2383,441
1348,0,53,69,308609,7908,3280,860,3474,1582,1784,595
1349,0,56,61,645576,12906,6325,8717,6708,1477,1215,530
1350,0,64,60,37470,11495,10378,3581,6003,1465,1314,665
1351,0,57,57,188505,21301,1507,4137,2605,3852,3534,195
1352,0,66,48,1281135,40066,36514,17112,30066,2978,6522,1269
1353,0,57,43,277352,87667,20206,15933,29514,3499,4575,699
1354,0,57,43,237446,9989,5345,4267,4118,1175,2185,401
1355,0,63,43,815814,21824,5427,18279,27795,6812,8017,1772
1356,0,70,51,1166331,15733,59956,9616,12006,7192,5056,769
1357,0,75,54,46085,22067,12324,562,7990,1452,1698,245
1358,0,61,48,352828,230461,30445,3471,6343,7258,8420,1922
1359,0,60,44,1283772,63526,5301,29471,30178,7908,9124,2220
1360,0,51,43,635990,15589,6089,21489,12103,3448,5427,537
1361,0,57,50,2268527,17694,24299,4399,21855,4659,4904,1280
1362,0,66,64,718417,25244,14632,5593,13839,7701,4407,969
1363,0,69,64,778606,76886,26151,32271,37965,12436,5594,2804
1364,0,60,66,1404857,39753,3093,19838,34594,7233,11011,2033
1365,0,44,60,1029460,123344,11766,8672,33079,6385,6412,1173
1366,0,44,60,619813,5710,1819,3592,6123,3431,1092,463
1367,26,50,48,385632,7812,1777,10552,6971,732,826,329
1368,0,40,43,1843094,449369,27272,39632,24026,24735,8198,3216
1369,0,40,43,1040859,38199,6546,13282,2058,4243,1017,1717
1370,51,50,43,489331,56252,39944,41261,13502,19155,3259,1514
1371,0,50,43,1694311,171141,84457,77806,112227,89218,43388,13847
1372,51,50,43,1546278,242305,48888,60097,94746,63505,41400,19216
1373,51,61,48,922970,28960,24104,3955,25283,5059,3447,966
1374,0,56,51,1684387,47053,17965,14305,11418,4504,2260,908
1375,0,56,51,202157,37692,744,1475,3024,5367,968,1003
1376,26,56,51,1935072,481174,166655,99430,124954,34318,13503,9704
1377,26,61,56,178594,81352,2251,16961,7285,9203,7019,483
1378,0,48,53,1565076,357993,68906,25618,51307,40722,24511,2426
1379,0,48,53,920071,27081,19128,2877,8039,5073,1177,470
1380,26,48,53,282599,10190,2983,1851,2124,1391,1024,466
1381,26,48,53,127791,3468,1737,3140,1251,359,581,151
1382,26,41,40,139403,148172,15504,24044,14753,2884,6250,1521
1383,0,35,40,247048,111738,22597,8026,7324,7335,2525,859
1384,0,47,41,1476307,38045,30707,6391,6570,7751,4081,1356
1385,0,50,40,2567254,98568,20626,18460,6727,10847,2920,982
1386,0,50,66,186164,2063,429,949,1991,2383,307,165
1387,0,50,66,1281519,70888,22352,41699,46338,17264,1805,1004
1388,26,50,66,312053,22170,1337,1772,11554,2513,3012,1204
1389,26,50,66,764154,22933,7217,3450,5300,2011,1116,367
1390,26,60,77,976736,10763,14138,3690,7085,4701,908,213
1391,0,54,70,1235947,46098,11366,17083,10575,5060,4516,2324
1392,0,60,78,1666668,160684,52787,111107,109427,49780,18162,6713
1393,0,66,64,2727856,67454,34978,6733,16281,13041,8101,1710
1394,0,61,60,574528,28415,24797,10642,39712,5802,4302,793
1395,0,54,64,1342393,44153,10418,7013,39368,8045,2594,1389
1396,0,48,61,776937,38602,7536,15745,38078,6919,4915,1906
1397,0,43,56,982019,61464,11576,8215,9667,4399,11799,974
1398,0,43,63,1382590,30030,16450,11790,16691,14015,6192,1357
1399,0,60,64,308140,31691,29373,32284,8847,15138,2419,1202
1400,0,53,67,1749576,235774,8529,58284,234626,47661,10608,2711
1401,0,53,67,954000,115921,18012,29567,8001,10952,7609,3294
1402,25,48,77,1366394,196499,15925,28170,46473,46935,9772,5626
1403,0,48,77,863171,404178,19894,26888,24745,10440,9915,1971
1404,51,48,77,913696,41746,26978,16633,15314,6842,9087,19895
1405,26,48,69,615244,47978,28577,1733,16958,6252,6960,1279
1406,0,48,69,494197,15112,809,1315,3451,1704,1622,208
1407,26,26,74,2356598,38911,7361,3766,41983,12617,8053,1434
1408,0,26,74,688665,30149,58367,25774,35379,25778,6465,1307
1409,26,26,74,963483,77921,11471,10736,6518,5253,2535,724
1410,26,26,74,1544734,26555,4203,9967,14635,7866,734,735
1411,26,29,57,1784055,385638,47879,20817,18814,9203,2639,731
1412,0,44,44,1711377,138058,101092,47193,17641,8291,2654,944
1413,0,35,37,131110,95629,3615,9733,9400,3231,1736,506
1414,0,35,37,1024109,44372,11759,14328,29314,30038,7890,890
1415,26,35,37,714835,36860,27956,48232,56174,31736,8288,4302
1416,51,35,37,735111,177045,17997,37776,85769,39650,21459,5533
1417,26,35,37,1532503,218272,16363,20001,30387,20731,10372,3171
1418,26,35,37,2374126,23263,8688,2503,6965,3511,1863,990
1419,26,35,37,3129460,256537,7868,27064,51405,11216,2240,3213
1420,26,35,37,1736958,125818,20770,12078,134681,31932,23596,2922
1421,26,35,37,2059081,112614,11467,80962,39976,26990,10410,2471
1422,26,41,30,1255713,50614,10784,7618,14800,8431,13206,3796
1423,0,38,47,782674,47785,3354,5724,13999,8947,5877,833
1424,0,21,54,925381,109315,10419,10438,10133,12707,9647,1627
1425,0,37,75,268955,31185,30861,35026,34763,37120,19946,6272
1426,0,37,75,1723478,350458,47448,33434,25995,33464,26311,20463
1427,26,38,70,1663950,94572,25602,7327,27521,9763,4297,2053
1428,0,43,64,92158,9397,2097,2012,6986,1007,762,645
1429,0,50,66,718032,38341,4046,14764,28010,6075,7883,1396
1430,0,50,60,1965147,3395,13240,4972,18016,4015,3074,1172
1431,0,53,60,1246123,42588,5968,26072,33379,4777,2611,2070
1432,0,51,50,1425940,44886,2392,8251,4787,1232,1368,1191
1433,0,53,47,1269030,202839,55066,44749,82407,20435,4541,3831
1434,0,41,47,263078,5640,753,666,635,1473,553,165
1435,0,24,51,23531,10270,229,622,2216,1240,251,245
1436,0,27,63,1095813,12805,5227,1315,6114,2281,865,1446
1437,0,26,61,426022,38481,5663,9100,10100,2063,1062,470
1438,0,26,61,1198399,162558,5133,14179,19489,9810,4055,1636
1439,26,37,51,889514,222696,93504,41184,29486,16736,3940,2853
1440,0,37,51,1122173,71296,14235,59763,57713,42069,12370,5550
1441,26,37,51,752922,86967,16574,37972,18818,20027,6147,1157
1442,51,53,50,621281,248311,53627,76863,36506,31774,6875,5212
1443,0,53,50,250609,32880,3003,3187,7806,4335,603,855
1444,26,53,50,1434325,30836,28124,13496,3397,4369,1543,486
1445,51,53,50,917279,9227,11174,3928,16824,3231,920,625
1446,26,53,50,914624,37472,8643,11823,45657,20199,29975,4149
1447,26,54,54,976233,9525,4376,1187,3221,3501,7894,514
1448,0,54,54,296430,20668,4499,6107,14326,5825,2915,1516
1449,26,54,54,1009820,40553,738,24301,23195,6741,1895,1081
1450,26,54,54,710369,35761,2253,7382,12086,5205,2394,1290
1451,26,54,54,703017,23064,25133,4007,5775,8714,4598,846
1452,26,54,54,536947,39636,720,6075,6974,2282,664,641
1453,26,53,66,800738,10078,2402,2590,4334,3738,2858,622
1454,0,53,66,1758820,412673,52251,130595,107241,129615,56664,58377
1455,51,53,66,1906264,348780,50618,47965,161661,156167,195603,178472
1456,51,53,66,592764,61986,33376,34573,26095,13198,9558,4806
1457,51,53,66,1071620,20795,9006,4006,4180,3568,1020,1565
1458,26,53,66,568700,81067,35212,40328,34990,27905,5750,3658
1459,51,53,66,1244864,60613,32172,33039,26550,24647,8088,5068
1460,26,47,66,1595064,159054,29453,15440,20258,10233,7854,2894
1461,0,34,64,179279,28040,2914,906,7574,2095,2148,283
1462,0,34,64,1721171,65676,17634,11645,17024,24548,4562,2163
1463,26,38,60,781287,41565,8052,30138,16327,9178,11157,2074
1464,0,34,50,1551631,101141,5652,18010,34263,8936,10506,1110
1465,0,50,56,744477,11400,30776,13288,12416,6052,7768,1878
1466,0,56,60,948735,71666,17688,4743,8349,11234,4849,1004
1467,0,47,63,36684,12495,1548,1991,4174,3108,1640,714
1468,0,54,63,422638,35852,23203,6968,37067,5144,4436,774
1469,0,40,67,132656,8896,1776,4384,13460,2865,1265,1122
1470,0,38,70,80040,4818,731,1228,3820,1230,1065,317
1471,0,40,61,132289,14552,1385,3851,7455,1179,1071,533
1472,0,35,61,311193,27401,4302,2883,3141,2452,2350,244
1473,0,40,61,1503619,58921,13392,24091,7219,19512,3137,835
1474,0,40,61,190545,40732,9905,8957,7614,4653,3952,411
1475,26,40,61,1196710,56542,33327,20911,9717,28235,2953,861
1476,26,50,53,602362,17736,14852,7879,19923,1938,882,510
1477,0,48,53,930621,116149,15293,11452,17630,7228,6076,1781
1478,0,47,43,1856795,358247,14668,57552,11115,8904,10242,1602
1479,0,37,24,1322397,215232,8292,26214,24938,4149,3289,1955
1480,0,27,20,2870687,133987,24944,10825,28636,4755,4270,2388
1481,0,38,17,1372733,44301,8517,29334,14344,3653,2906,648
1482,0,51,34,865229,15294,8927,20192,13133,5673,7047,788
1483,0,57,43,845908,36931,5718,12188,14473,3937,6232,1104
1484,0,50,54,314881,81638,2497,6494,20189,10679,1878,1611
1485,0,50,61,251182,3851,4809,4328,10898,1171,1135,258
1486,0,40,54,2014139,90322,3527,32288,23701,8164,3156,601
1487,0,35,48,215221,127698,7233,17851,4596,4920,4014,775
1488,0,47,47,347206,11536,2544,2392,3848,1560,1936,204
1489,0,47,47,611657,178191,9684,14287,28373,13196,8026,1489
1490,26,40,48,843553,49829,18965,4174,17585,8097,9258,1893
1491,0,40,53,585819,50745,18940,6585,25775,9814,6086,1816
1492,0,38,54,2254233,219920,24335,13240,40555,11858,8638,1467
1493,0,37,64,2289883,21430,5339,11563,33922,10393,16106,2014
1494,0,40,67,274830,38520,22152,7255,18381,13683,5324,3974
1495,0,48,67,2217608,17610,11878,16399,16209,6031,4970,1904
1496,0,48,67,637707,128085,75187,51849,17619,37638,4195,3650
1497,26,48,67,1009599,94790,37158,22688,47044,23165,7346,2418
1498,26,60,81,718439,21051,15615,13460,17993,12471,16657,2519
1499,0,60,81,1256453,19585,7282,4042,3724,1682,2153,154
1500,26,67,74,322057,12750,5008,7208,4061,2087,681,214
1501,0,63,66,252015,42555,5875,11210,24481,5594,3227,1839
1502,0,61,61,1400633,90390,25897,128935,165588,14012,6184,7934
1503,0,60,57,228127,22627,9395,8792,7889,7316,1218,1158
1504,0,51,53,94611,57371,6347,10935,7217,3253,1840,1418
1505,0,50,56,1477565,38205,2710,11178,18388,6829,3270,1713
1506,0,47,56,592015,24073,5262,6354,3333,2207,2475,483
1507,0,38,57,1048499,48311,2263,9249,7045,12704,21595,2284
1508,0,48,67,870665,8273,8541,13560,16189,4158,27832,1291
1509,0,56,60,779575,34184,9154,15829,7445,3193,2307,717
1510,0,63,64,841343,70626,39446,43964,19087,18165,4181,1798
1511,0,70,57,74973,9372,1085,5957,3705,1454,1153,455
1512,0,60,48,698038,172900,26482,7426,9049,8347,2569,1865
1513,0,56,47,1869324,134065,45019,40784,65679,9641,6743,5869
1514,0,44,44,902803,34625,5295,4033,13725,3890,1169,1026
1515,0,43,38,668820,52006,13096,19418,19289,2624,3403,1038
1516,0,53,43,1611106,22961,13097,11960,18163,4011,816,1445
1517,0,53,43,748263,15700,4424,8085,6134,7277,1722,662
1518,51,47,51,1032508,252408,31876,41765,60478,36054,29208,1986
1519,0,53,54,2034357,333729,292760,117772,509478,103766,28116,2790
1520,0,53,54,1748880,186325,119181,177888,79188,84881,25888,14548
1521,51,53,54,428295,12707,5604,2803,4288,3086,518,619
1522,26,53,61,91151,13644,11812,1209,16744,2284,1293,648
1523,0,48,57,895474,75208,13014,21460,29103,6372,3448,1614
1524,0,56,54,615985,37451,27071,11608,27407,6249,8259,619
1525,0,54,43,799676,215271,31574,48992,21580,9645,3029,2323
1526,0,56,43,691735,28208,20556,7538,23410,4774,2740,1885
1527,0,57,48,535399,5558,2772,420,2803,839,1804,222
1528,0,57,51,692553,33177,11664,20121,14188,7850,4990,2833
1529,0,53,66,106526,19220,1948,2054,2483,3895,1498,321
1530,0,53,56,591473,119906,22488,36166,5632,4999,11203,1690
1531,0,53,56,117557,11397,2217,5029,8265,1688,1197,322
1532,0,53,57,278564,8891,5430,5990,6080,2879,853,137
1533,0,53,57,1664031,406654,143582,110940,82205,63254,17924,14251
1534,26,40,50,2127909,526355,3819,10540,84368,42557,16620,12292
1535,0,40,50,122780,8957,1426,5381,4381,2235,859,278
1536,25,24,70,1195647,33966,1901,6365,60431,13714,15134,2038
1537,0,21,84,109684,8430,4911,827,15037,6478,1688,443
1538,0,21,83,892119,26165,5433,29976,25568,8538,3272,1955
1539,0,38,90,844792,62323,8405,8062,16772,12621,3772,2251
1540,0,53,75,716283,46220,23650,7377,17446,4348,3395,1367
1541,0,57,50,484712,114482,14438,28514,12047,3425,4779,461
1542,0,54,54,694828,19843,10009,10467,21552,8866,4812,1343
1543,0,57,50,1249013,60138,14544,9028,13849,6724,5128,1681
1544,0,56,60,1471513,30584,16863,3566,15896,9626,4582,901
1545,0,61,74,1082710,23592,13904,17430,26594,6338,5872,1298
1546,0,63,69,262058,12337,6154,4013,3744,3458,455,195
1547,0,66,70,1101250,63054,14535,20012,17801,9678,5312,1858
1548,0,66,60,162298,18052,2462,6540,7206,1070,1256,618
1549,0,63,53,1041130,195164,82384,50312,96243,19213,10716,11074
1550,0,63,53,656618,125311,38476,9848,19303,4377,3714,3689
1551,51,63,53,215482,96994,81415,11600,45033,18217,3735,1474
1552,26,63,53,1917711,73745,17288,22700,27075,22751,3491,2373
1553,51,63,53,2273870,89726,3593,195365,26243,137320,19807,5868
1554,51,63,53,728801,172983,22634,46722,31553,20247,3363,3760
1555,51,63,53,2452415,57203,51289,5123,27367,9059,6053,2108
1556,26,66,53,1326486,31716,23370,29898,27878,12631,9556,1148
1557,0,56,51,85158,6334,1003,835,7311,766,360,419
1558,0,56,60,433665,135052,39729,57828,85131,28350,6204,3691
1559,0,53,66,1701193,43907,2822,16356,13130,7793,2966,1058
1560,0,44,63,535034,42747,3497,13059,9648,5388,4215,563
1561,0,53,53,921694,151211,28307,27638,17334,6169,6708,821
1562,0,57,48,293560,42570,23583,9621,11973,5106,2746,2220
1563,0,61,56,1027394,18253,2482,14547,8626,12797,2198,1798
1564,0,67,63,2172218,32443,72957,27533,89844,25340,9240,2929
1565,0,61,61,44741,23621,1665,2327,2699,763,1181,546
1566,0,50,54,632566,186266,12804,17677,6961,6780,3398,1006
1567,0,37,23,1430645,1866933,77147,104186,14375,14008,5921,2188
1568,0,23,7,1844094,1462680,16793,209647,85462,39255,10188,5571
1569,0,23,7,283808,29857,4857,1699,2079,1952,656,308
1570,26,23,7,56073,100701,10336,12693,12953,9775,801,425
1571,26,23,7,39559,21467,7460,6931,1337,2560,437,91
1572,26,21,7,1497781,2056080,205914,114743,107669,72619,17626,3023
1573,0,21,7,450032,27682,13413,1853,9722,5136,1509,312
1574,26,34,16,767510,10205,4522,6465,8792,2057,1466,383
1575,0,43,41,29490,8401,3524,2919,9000,2031,1781,320
1576,0,64,48,1086057,14535,17946,33753,9363,3338,6441,1382
1577,0,67,54,296760,90386,15104,5132,9598,7222,6084,878
1578,0,75,56,2138549,19444,11698,32143,7105,7600,3767,821
1579,0,75,51,654910,34538,4511,13778,15400,3845,3765,999
1580,0,75,51,55786,15256,7061,3393,7091,3029,1437,751
1581,26,54,53,416029,62124,10159,2969,8457,4203,4878,1270
1582,0,48,50,571032,99532,6786,2837,10502,4707,5530,1958
1583,0,23,43,608930,110917,1929,7823,21161,6225,5527,1453
1584,0,23,43,1306506,36713,2372,25308,40119,5652,17836,1946
1585,0,21,63,1864670,36988,2974,7488,11163,30099,4442,1158
1586,0,23,63,824852,113212,8709,5199,6843,6130,8712,1483
1587,0,27,75,402259,48837,2968,5516,8616,11608,1378,2106
1588,0,14,64,2203945,325029,15806,6904,11583,9082,3616,3811
1589,0,21,51,1011012,82466,16365,24779,36398,15064,7139,712
1590,0,37,63,1630599,32631,14450,27526,21030,14942,4098,1381
1591,0,51,57,880741,20950,12324,7936,4218,5089,8567,1418
1592,0,61,69,1786026,53646,14357,5288,21860,8189,5623,1977
1593,0,66,70,696504,22380,29124,474,26196,6314,4415,4001
1594,0,50,60,70157,27512,1162,1338,782,1546,1236,909
1595,0,43,51,649118,67060,14232,8304,7730,3762,5194,850
1596,0,43,51,1513514,66224,99109,40434,34717,18544,4787,1341
1597,51,43,51,2562132,54439,10309,4633,3045,12000,8843,1682
1598,26,43,51,314141,24717,3012,9418,6813,1261,600,168
1599,26,43,51,959562,32055,2302,24935,6982,5573,736,1297
1600,26,47,41,780684,394176,134406,21664,34917,18087,7191,2649
1601,0,43,40,938624,21844,14718,4361,29586,4368,3412,536
1602,0,57,48,1001900,24243,7077,12091,13123,5595,9648,2160
1603,0,56,50,2070287,239087,41000,24062,23795,17930,17993,2740
1604,0,60,56,638637,42476,29776,2945,8398,5786,2049,564
1605,0,57,54,1712163,23391,3550,5885,10401,2968,572,971
1606,0,69,47,596119,47505,101609,18035,12275,7773,5711,4422
1607,0,70,50,110143,55144,10548,13133,26639,6421,3149,739
1608,0,64,48,658956,61162,14809,6657,14397,5934,10735,418
1609,0,63,48,166063,64035,14407,3043,8356,5771,12981,1404
1610,0,41,53,842715,126485,13391,7724,9802,13636,4087,1533
1611,0,41,38,1116810,176592,18298,38558,23619,3129,7427,819
1612,0,35,26,998231,323323,16755,24465,19845,6404,4478,603
1613,0,47,34,1009003,13555,15273,13510,8289,7011,4624,1391
1614,0,48,20,2123101,112970,10292,10566,17350,2858,8841,1040
1615,0,51,37,1087121,32858,23471,12691,49053,7095,2841,703
1616,0,64,51,535350,20409,11770,23056,35124,5285,6318,839
1617,0,54,38,108670,96924,20157,13254,8450,4690,12640,1647
1618,0,56,53,597663,57588,5665,8410,6617,8461,4322,1683
1619,0,56,53,544068,71873,24357,12321,49788,10461,9201,2535
1620,26,60,64,569761,18319,12495,21767,26465,16737,2994,2813
1621,0,63,67,2023935,36963,26147,23804,7179,11308,9152,1193
1622,0,56,69,1752905,147702,11760,14999,26404,7251,8414,1447
1623,0,67,61,1073147,38576,30048,25356,35296,4800,11173,2593
1624,0,54,69,1683614,21005,6854,3082,25628,41027,4758,1028
1625,0,37,84,1297701,9001,3974,4123,24399,35466,2822,2034
1626,0,37,84,747314,4381,63,659,5320,1357,2446,439
1627,26,41,91,539717,44057,10357,10854,21357,11399,15414,1476
1628,0,41,97,543155,8274,3088,7384,3989,3712,3299,197
1629,0,50,80,866604,19297,7418,5221,20786,4268,15328,1197
1630,0,44,63,1638114,47789,1175,3890,15658,9332,17369,1359
1631,0,51,66,3126060,11205,8276,20262,20426,11032,11359,938
1632,0,48,69,534107,7185,3118,3820,3438,4417,3659,748
1633,0,48,83,1884740,4146,841,5430,12005,10056,9359,1593
1634,0,61,78,1264644,48516,25492,4578,32050,7983,13436,838
1635,0,56,69,1627402,34790,6248,14735,18144,4524,21734,830
1636,0,53,54,924955,77681,6321,24486,34478,4278,7992,972
1637,0,50,34,113716,45392,4885,5416,10117,2311,13030,1803
1638,0,47,37,1081577,50955,4977,13341,17005,11119,3797,4135
1639,0,44,40,813343,49923,29853,14271,72426,13632,5888,3302
1640,0,41,41,451649,145117,22194,13320,33701,8786,4088,852
1641,0,47,40,166702,22893,5229,3992,5627,1205,459,482
1642,0,47,40,1271050,32394,20730,21968,8940,7482,1331,5891
1643,51,50,34,1317941,40744,8455,11871,11141,3555,1584,927
1644,0,51,29,71827,40358,9318,10323,6367,5403,1302,399
1645,0,60,37,803738,33452,4389,28136,21843,8180,2813,1192
1646,0,69,47,386874,19278,17595,24431,16576,10830,4166,1322
1647,0,69,47,685366,18722,7657,4033,7001,1448,363,277
1648,26,64,53,240377,61250,13935,6015,22410,11800,5966,2868
1649,0,67,53,615088,16894,10681,2193,4777,2365,1017,217
1650,0,64,53,682918,21460,1024,11411,11212,3972,872,665
1651,0,56,48,398248,16528,5725,2108,4199,2177,306,1165
1652,0,56,48,632349,8511,1357,1977,6322,1463,491,1064
1653,0,51,43,1561432,97666,32899,5308,18641,6823,4725,3294
1654,0,50,43,561320,20666,4244,4537,4941,3027,1469,502
1655,0,50,43,495757,1297,1642,2653,1562,1724,270,320
1656,26,48,38,2742241,268337,65949,36502,115128,20022,8722,8268
1657,0,56,37,1709385,60488,49573,44723,85942,13620,3172,1981
1658,0,51,30,986165,92406,7097,7887,2747,2772,1193,780
1659,0,53,23,298139,9508,2973,2793,5659,400,1394,663
1660,0,47,23,82552,11990,1412,607,1690,855,137,168
1661,0,37,30,98363,9709,2169,1610,8397,3592,151,2047
1662,0,35,53,433933,5611,852,875,4539,3638,891,1544
1663,0,35,61,1388824,91546,19219,28049,16000,12234,7236,3551
1664,0,44,57,606527,37735,12892,13630,14772,3260,3468,652
1665,0,44,57,837852,99453,4985,29521,94115,18646,6973,2510
1666,26,57,44,1822825,75508,43572,42479,20003,6653,3913,1157
1667,0,66,29,2004865,48995,9869,24937,71252,5627,11563,4703
1668,0,69,30,1309728,37162,45032,8322,41720,7795,15455,1563
1669,0,63,30,907034,109796,10872,17081,26903,6204,12797,1855
1670,0,48,35,1493694,98548,2284,16317,15978,8552,13680,2361
1671,0,48,35,1991841,28698,57570,24175,51978,11874,5491,2016
1672,26,48,43,1417645,36661,13162,9237,25555,10499,7211,2288
1673,0,41,53,937879,15536,4304,5055,7973,10011,5015,1493
1674,0,41,53,261914,9498,5906,15955,21098,2828,2181,546
1675,26,41,53,347588,31436,3990,15806,7661,1878,712,315
1676,26,41,53,842433,135101,58716,9803,21299,11473,4901,2023
1677,26,41,53,558673,156373,21949,47605,50193,24036,11850,5661
1678,51,44,60,848455,30484,9864,4215,14700,5253,3364,2279
1679,0,44,56,390848,67415,6056,7540,22239,3757,4070,1107
1680,0,30,50,475532,556523,15400,25844,33566,41623,8926,3660
1681,0,37,41,1133916,24072,10709,13532,22965,5900,10934,1284
1682,0,43,44,1880020,26229,8952,23896,22856,11992,13182,2749
1683,0,43,44,1303997,49915,8147,18465,4973,8269,5697,939
1684,26,51,47,2058658,101313,29328,19944,7950,9877,3123,523
1685,0,51,47,882229,40615,5907,10281,16771,9731,797,1197
1686,26,51,47,1427428,26808,18202,12076,5294,2637,2476,621
1687,26,70,50,2380212,110270,88335,35209,42475,21379,28053,5147
1688,0,70,51,206918,70648,31093,12611,23782,19062,2171,727
1689,0,70,47,325288,65783,34290,27540,27967,11662,974,579
1690,0,56,43,409826,277465,7417,19403,120058,12602,13040,1994
1691,0,51,44,787654,24079,3602,13117,6764,4681,1771,825
1692,0,41,37,1317512,38296,600,4899,7640,2011,1283,492
1693,0,29,38,1172067,236394,13296,34675,58768,31346,4807,2039
1694,0,47,48,78502,7346,6956,1688,6201,2927,924,493
1695,0,40,50,791585,52872,7955,9493,14079,12071,1280,384
1696,0,50,54,517702,17096,4341,6900,8253,2633,1410,618
1697,0,57,53,386455,84936,14032,21409,5760,9458,2961,1363
1698,0,50,41,717290,119004,13429,15599,13126,6000,3568,1506
1699,0,47,44,409276,23456,4896,2875,23313,8608,2045,834
1700,0,47,44,2116905,128495,23911,27820,23468,19704,7351,1270
1701,26,47,44,1442916,43079,19403,43752,9705,16258,2949,2948
1702,26,47,44,1235709,74252,7458,32131,21193,11847,4040,1301
1703,26,47,44,1528125,154642,17194,22735,34199,28628,4214,1704
1704,26,47,44,1295536,586039,8655,129346,128058,57139,18640,7228
1705,26,47,44,373301,12565,3332,6331,7218,4021,4000,2814
1706,26,41,51,841702,49347,3737,25173,58524,15582,8014,1908
1707,0,50,56,793766,227461,176857,179120,41698,110132,36557,3190
1708,0,60,74,1881949,41404,63244,14188,26951,38742,12478,2106
1709,0,60,74,1137974,74135,9564,9915,12540,5634,4632,876
1710,26,67,64,2107384,73587,11792,24940,19168,10872,2904,1946
1711,0,74,61,2476464,111237,42261,59989,104780,26415,9223,4781
1712,0,60,50,2091871,386010,87410,9208,55809,20008,11419,3018
1713,0,53,38,400501,24954,4663,8152,9598,2439,4527,430
1714,0,51,37,1267786,98975,16980,26120,33876,10587,3843,3365
1715,0,54,43,685806,74075,56587,44207,53698,50463,5439,8268
1716,0,54,48,478179,170039,22598,25227,36922,16652,3007,1997
1717,0,54,48,876561,9110,3707,1728,3547,3551,1649,666
1718,26,54,48,543830,48480,17054,15772,6981,2278,3653,565
1719,26,60,40,56970,21814,5864,7762,2862,822,2105,281
1720,0,66,41,753839,40814,30043,16248,29620,8174,14882,1037
1721,0,66,37,530526,36490,30669,21110,39024,10454,9625,3728
1722,0,74,41,407558,23784,10513,17380,23224,8932,8609,1864
1723,0,75,54,1493228,43893,50347,3596,21871,13781,9004,3305
1724,0,75,54,2590150,56961,35403,14281,10466,5531,1499,886
1725,26,75,54,595838,21529,4073,15464,7292,30619,41333,3437
1726,26,75,54,633322,21715,6281,2380,5836,3254,5405,1230
1727,26,75,54,766031,23443,3827,10723,7351,5555,2949,532
1728,26,54,64,917858,31251,681,4838,60635,13822,9899,4379
1729,0,48,57,158266,31586,8588,4325,7646,2145,1996,582
1730,0,48,57,900842,22034,7030,3347,1406,6943,3543,139
1731,26,40,54,1245620,105607,16951,8801,18811,14158,17241,1478
