2019-11-17 13:48:38.360750
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
3399,0,80,27,24162,1817,4908,1722,8850,856,1257,669
3400,0,97,29,1181917,22611,15841,30399,14762,4527,1986,751
3401,0,96,27,502711,80200,17974,9218,6102,3662,3516,658
3402,0,81,30,1502798,42193,7037,5809,15601,9397,1998,2430
3403,0,83,30,77207,4439,3132,2210,2811,898,874,145
3404,0,80,40,862020,9574,14697,9505,16323,5430,3099,1003
3405,0,83,50,821925,28359,8275,19657,20358,6057,2379,1125
3406,0,91,38,127230,17380,5378,2469,2375,1329,1103,151
3407,0,83,37,341330,55319,11520,15272,29661,6830,2135,1980
3408,0,67,40,744049,12679,4186,2932,24743,3590,6471,556
3409,0,61,38,84972,28515,7532,3515,5415,3544,1824,462
3410,0,57,54,1650350,13391,5556,4128,12688,8487,9310,1347
3411,0,64,61,1037017,13287,11410,7632,12195,5502,4830,1049
3412,0,77,50,1010183,52780,10469,20726,14045,4366,5271,1287
3413,0,84,47,1957627,37000,25743,3167,8952,4409,5220,1022
3414,0,90,38,64277,4738,2076,4238,7147,1570,562,627
3415,0,84,24,1060247,317947,64066,79854,47957,17212,15623,2936
3416,0,75,17,479546,82193,7535,8198,11489,2205,2226,897
3417,0,66,16,2138866,182330,64563,4772,19867,13767,8082,6329
3418,0,61,14,221251,19965,3070,7295,10842,3496,1188,1424
3419,0,50,23,1235444,38314,3973,5354,24627,4507,2540,1444
3420,0,57,38,1247804,37793,11076,8040,10556,7523,4236,1893
3421,0,57,43,1754378,205444,66580,42092,85678,27308,5975,5869
3422,0,66,43,572279,18131,22493,2595,14976,4863,2267,1330
3423,0,67,51,758202,28466,2030,12132,54837,11358,3145,840
3424,0,47,40,647222,188871,4294,5089,17178,6568,827,472
3425,0,50,44,1049637,31565,11521,12914,12594,8290,4304,547
3426,0,48,43,2068411,15061,9824,11638,18366,3531,6635,814
3427,0,56,35,106924,6988,3665,2177,7826,1323,1719,296
3428,0,75,54,993954,9631,1022,7524,15063,5368,3793,1252
3429,0,70,50,1302114,277623,69310,22801,16715,31677,21278,3400
3430,0,69,47,814501,96606,21710,43036,29076,11371,4365,1763
3431,0,69,44,652865,23396,7302,6139,9779,3187,1961,2401
3432,0,75,29,995954,29507,15876,6379,11481,2903,4675,907
3433,0,70,16,1258121,568067,62128,64845,74725,12297,12251,1643
3434,0,57,17,51160,22762,1999,2088,5975,2392,601,746
3435,0,51,16,27264,11539,1812,1208,1954,1121,690,911
3436,0,35,8,390818,151898,9198,8817,8313,3755,1640,768
3437,0,54,17,2140594,16733,22583,22184,9890,3677,800,527
3438,0,67,13,1790308,159843,57360,38801,29632,12339,15992,1981
3439,0,69,1,1716807,401613,42269,60947,31538,10256,5695,4365
3440,0,78,11,586572,56381,5161,10270,6325,4687,2847,872
3441,0,60,14,331894,29658,6792,3905,11124,3144,853,995
3442,0,60,13,730704,59805,22713,10815,11162,4042,1722,901
3443,0,66,24,99554,16342,1901,5802,3540,1587,992,243
3444,0,66,24,1262378,38696,8975,7290,19922,3991,1447,1383
3445,0,63,26,43130,9896,1471,740,2082,1122,335,666
3446,0,53,34,61200,6247,2337,481,8469,876,188,285
3447,0,41,23,2561584,338247,48529,7460,92702,8656,6069,4717
3448,0,41,27,184576,4918,803,1720,3800,906,465,306
3449,0,38,24,1627431,50110,3572,4924,11697,3436,2177,1256
3450,0,54,20,2090586,203573,108294,139156,42694,25516,14182,3717
3451,0,57,37,1067642,19303,4207,5652,34270,3923,2259,2376
3452,0,51,17,78313,139589,5827,13348,9050,2157,821,801
3453,0,44,10,1379513,96097,6292,2180,10589,2411,1555,410
3454,0,40,20,263739,16728,19792,4426,18317,6827,2213,1199
3455,0,50,16,1143258,31287,14772,5539,11502,4438,1938,1263
3456,0,61,23,94328,45517,16762,2472,6060,1987,584,702
3457,0,60,37,427939,48079,796,3632,11616,4222,633,2390
3458,0,38,16,975842,151493,7748,5158,9023,3705,1720,2769
3459,0,43,10,210232,11315,6250,2648,1644,790,659,207
3460,0,50,23,38601,3012,3103,430,1541,919,311,241
3461,0,51,30,2589804,151605,17362,6304,83809,34119,3656,4303
3462,0,51,43,1417857,24751,1317,1547,10812,2289,905,1368
3463,0,50,43,1748456,37781,21696,10722,12697,2776,800,1096
3464,0,27,34,250475,18671,98,1575,3536,1002,491,487
3465,0,51,30,1428666,9545,5893,12876,12254,4284,1446,1370
3466,0,57,47,1188066,6638,736,4250,23190,4679,3307,2094
3467,0,57,57,18866,3378,3395,1197,2327,1154,492,332
3468,0,74,64,1569828,114698,79781,16527,151339,18754,4615,7722
3469,0,67,60,485034,20282,5704,12564,14939,4055,1875,1734
3470,0,81,50,1018957,21242,12790,8618,15676,5979,1768,580
3471,0,74,54,65793,16488,7359,5647,23220,7403,667,3142
3472,0,70,54,162860,32056,5564,9284,16870,4581,1073,1757
3473,0,74,51,89099,4800,2680,3022,5187,758,483,274
3474,0,56,37,617367,81981,7993,4791,25239,2746,772,514
3475,0,63,29,12678,4052,1143,3681,4583,1101,294,567
3476,0,61,20,71461,8572,564,2146,3832,412,583,205
3477,0,57,26,1213187,13278,3693,14161,27889,4381,1496,1094
3478,0,74,44,1955510,11900,4724,7717,8986,4132,3312,678
3479,0,61,35,1585346,33472,4146,4517,21912,1860,1183,1670
3480,0,51,26,52518,35898,1979,1464,2487,621,540,366
3481,0,53,23,734907,98947,29731,25489,18363,12320,1614,1024
3482,0,47,7,254335,15052,2367,3424,6618,732,506,334
3483,0,56,11,554497,30051,7742,9847,8909,3166,1481,996
3484,0,67,17,155677,29721,7110,1969,3074,1247,482,349
3485,0,56,27,12558,6999,839,1091,4626,2260,410,463
3486,0,38,34,445089,79430,359,4073,6391,5536,1856,687
3487,0,30,38,1213998,34287,5768,5511,16499,4661,933,958
3488,0,43,54,1106020,10896,9724,5039,4846,5232,2218,847
3489,0,30,37,92243,18829,614,453,3144,664,407,204
3490,0,44,29,2084314,252629,16323,40728,33056,9847,3919,5918
3491,0,63,26,703119,14520,9607,21700,4943,3497,2141,1445
3492,0,53,16,2789576,44509,12403,7471,23192,4040,2484,664
3493,0,64,20,2374920,222824,10407,26478,30677,15063,4289,4497
3494,0,81,23,1865832,43620,27459,18810,7559,3578,1970,1282
3495,0,60,14,800408,96804,9350,12827,7972,3591,1482,886
3496,0,54,17,1929152,84598,22726,15409,129703,11996,5728,2908
3497,0,64,23,1219353,122656,66256,23811,98430,19027,6146,2343
3498,0,61,44,87557,2480,3677,1287,2394,3116,273,224
3499,0,61,44,1216013,101490,19266,24639,13971,8776,2718,1417
3500,26,53,47,1862043,204741,19632,4112,54035,7963,13381,2809
3501,0,56,50,2239936,119948,71895,20020,258618,27001,13619,2350
3502,0,54,50,143569,54645,14573,15276,29169,8112,7963,2702
3503,0,43,40,433528,35988,3577,6823,10375,7096,6363,3663
3504,0,43,40,2007371,421141,33240,106042,51115,36202,12135,7005
3505,26,54,41,313413,118307,29655,5510,12286,6231,2187,857
3506,0,54,41,3043312,92276,31727,18689,23936,9914,1899,1297
3507,26,54,41,1398630,77975,13324,25745,25445,3321,3528,3600
3508,26,54,41,1258809,22321,17049,32407,48227,11869,13148,3719
3509,51,53,38,1660778,30087,8919,2380,23784,3928,21876,1628
3510,0,56,29,934836,75504,30015,21882,26878,4628,7635,1502
3511,0,66,24,1006862,44722,34467,6934,25116,8048,12375,1535
3512,0,66,24,422290,60320,12651,9220,7958,8578,3773,4145
3513,51,66,24,733084,114998,101400,30900,57126,33133,29352,15205
3514,51,66,24,1198054,159888,33933,51895,92442,193345,70932,106171
3515,51,66,24,178765,20479,16572,6387,1256,15790,7057,6081
3516,51,66,24,674015,141303,120301,41664,40250,73208,62575,103345
3517,26,66,24,668306,402317,15014,22502,102243,193961,66788,138290
3518,26,66,24,397584,120127,26627,111748,61678,68860,25878,113749
3519,26,66,24,951463,27842,28740,37974,98260,128521,116344,72597
3520,26,66,24,1229665,26140,13760,16687,72988,150721,68397,37610
3521,26,66,24,742018,13847,15678,72139,76633,129053,84198,46190
3522,26,66,24,920821,22794,13847,53428,25123,114275,80668,47915
3523,26,66,24,940447,25313,10059,12063,28683,22829,34826,22610
3524,26,66,24,944145,162276,5509,35664,27484,22841,76613,9430
3525,26,66,24,485156,28577,9907,1909,16721,30335,9947,6881
3526,26,66,24,537634,26203,5508,14508,14277,26413,10362,10753
3527,26,66,24,612223,8210,4326,4900,18228,32610,1730,975
3528,26,66,24,923801,29386,6790,8261,18554,27379,1653,1293
3529,26,66,24,137797,2858,483,1847,3283,20539,22176,1002
3530,26,66,24,57720,3364,2103,1918,588,7946,6065,1828
3531,26,66,24,548892,56847,5456,1852,5768,17463,3617,1532
3532,26,66,24,750660,11194,2204,1954,9046,21118,1415,650
3533,26,66,24,983099,11008,4480,3240,13816,9019,3416,906
3534,26,66,24,2114104,21398,5432,3311,10243,2734,3165,915
3535,26,66,24,677706,19381,9008,6357,12289,2470,6364,1705
3536,26,66,24,724204,10706,14031,5890,9637,4043,7363,937
3537,26,66,24,1533324,131083,62969,37345,44343,35095,8482,5889
3538,26,66,24,1330701,7426,155,1157,7776,7622,6837,1295
3539,26,66,24,872032,3914,1771,744,16622,20935,1881,1266
3540,26,66,24,1144297,59930,15802,11688,7300,4051,1707,629
3541,26,66,24,2092992,26827,8074,9891,81177,54967,10972,4736
3542,26,66,24,2558578,5794,5331,2954,54457,38533,7234,3183
3543,26,66,24,2401253,11712,2477,2253,64237,50372,6895,4041
3544,26,66,24,978815,16914,3949,2709,15999,8170,5694,917
3545,26,66,24,1489311,4509,801,241,18812,7935,3825,1272
3546,26,66,24,724591,1234,995,1037,15426,27793,950,725
3547,26,66,24,1632136,11023,3961,3661,12224,33101,483,725
3548,26,66,24,1739917,17505,6429,5626,9536,20878,2099,565
3549,26,66,24,1422790,2617,241,2434,10551,28095,700,502
3550,26,66,24,1318920,2775,935,2302,9614,31004,819,296
3551,26,66,24,2204189,59286,33016,30245,45907,66864,21347,3643
3552,26,66,24,783758,8121,612,5793,31423,3575,2601,863
3553,26,66,24,1800521,93784,25351,51275,48993,15067,52622,3556
3554,26,66,24,718739,6301,3732,4031,14866,31983,1169,665
3555,26,66,24,573120,10193,4148,4175,12832,24729,1491,798
3556,26,66,24,748482,19727,2942,1424,16298,27991,1661,1057
3557,26,66,24,58307,1736,622,468,2844,12405,221,297
3558,26,66,24,688859,11300,1017,1718,10790,21965,544,510
3559,26,66,24,1083407,13850,3086,747,10285,16175,2610,577
3560,26,66,24,1261839,7049,918,3025,18383,32766,1237,887
3561,26,66,24,1690361,32159,15926,10699,50678,109685,4713,3746
3562,26,66,24,692008,9271,2084,1133,9934,19182,1470,799
3563,26,66,24,903872,9673,1425,1473,13781,7725,2590,996
3564,26,66,24,558787,13325,3585,8170,7365,16409,9436,765
3565,26,66,24,2209564,7922,3337,9124,9985,4529,2816,666
3566,26,66,24,1992389,25006,11471,6549,54942,53793,6669,6814
3567,26,66,24,561910,8987,4527,2636,15236,16651,430,1292
3568,26,66,24,1621088,5180,1262,1529,19180,2559,3252,1697
3569,26,66,24,1583882,18234,7362,7541,9717,2915,11401,963
3570,26,63,44,1531899,35280,9959,16380,74919,22501,28716,2490
3571,0,63,44,790628,9176,3650,1273,14360,8743,5811,1056
3572,26,63,44,1338798,18428,5497,9414,14885,12493,3070,995
3573,26,63,44,524306,32665,8095,11794,21090,2904,3135,2127
3574,26,63,44,751800,7066,1316,871,16233,9457,8003,1223
3575,26,63,44,755227,7350,1900,4056,23080,16152,3598,1870
3576,26,63,44,730145,4171,1717,2777,22107,16056,3100,1554
3577,26,63,44,784899,5513,2306,2441,21114,15371,2952,2033
3578,26,63,44,638008,7472,3357,808,18029,14309,2397,951
3579,26,63,44,1055315,4861,1460,1876,19476,34649,1224,1857
3580,26,63,44,1057656,15652,3639,1978,17227,37276,532,1174
3581,26,63,44,1001701,34046,1889,1128,17352,35147,1076,1464
3582,26,63,44,1036694,17441,1169,1049,19251,34750,852,1595
3583,26,63,44,985408,16960,753,1137,16150,34982,1029,1307
3584,26,63,44,546936,2006,1547,4385,14596,29926,983,658
3585,26,63,44,461962,23339,6280,10013,16754,8396,12934,1722
3586,26,63,44,2208947,29587,26702,20216,32374,20003,29229,4975
3587,26,63,44,582449,13326,1344,768,16355,17430,4821,709
3588,26,63,44,522023,44633,6082,6287,17235,5616,2679,1341
3589,26,63,44,1625867,9790,2594,1203,7070,4485,5414,704
3590,26,63,44,404236,4122,263,4066,7723,3113,6635,685
3591,26,63,44,140091,4037,519,516,2275,2159,1463,166
3592,26,63,44,904129,11469,1315,1146,13141,25746,838,928
3593,26,63,44,777487,13746,1526,1743,13739,25592,1146,855
3594,26,63,44,735318,12692,701,511,13109,23891,759,977
3595,26,63,44,664157,7646,6343,953,6002,6017,8184,356
3596,26,63,44,1595183,61824,9650,18731,37732,46094,24018,1644
3597,26,63,44,797883,5178,2263,2184,7942,15081,8720,458
3598,26,63,44,680815,3901,3520,3468,7056,13423,1166,670
3599,26,63,44,93436,2338,713,1111,1044,2337,1380,71
3600,26,63,44,45279,2055,144,620,377,6933,25,57
3601,26,63,44,96762,1272,29,53,1975,5149,117,61
3602,26,63,44,618512,21867,5812,3817,9258,10662,4725,320
3603,26,63,44,137910,5028,1237,678,1658,3744,444,87
3604,26,67,48,727396,108082,35741,13192,29595,22919,7110,3032
3605,0,67,48,778014,17905,3658,2673,5262,3247,6399,823
3606,26,67,48,61908,1566,375,315,606,3011,487,68
3607,26,67,48,2081647,10617,3489,9694,33697,61258,4024,1718
3608,26,53,78,1388585,27095,10166,2154,61160,33601,19078,3721
3609,0,53,78,1985117,83140,7969,12073,53231,46323,3388,5020
3610,26,53,78,529087,2861,649,1583,2954,12992,2950,402
3611,26,53,78,1562061,65905,20755,18823,52991,70659,8634,3698
3612,26,53,78,1475321,1660,882,1116,16146,12656,1406,1607
3613,26,53,78,737348,2745,1295,770,13031,17788,2524,1209
3614,26,53,78,708324,2159,1834,1790,14186,15141,2660,1113
3615,26,53,78,2472530,46779,7095,24988,57859,32654,24525,3985
3616,26,53,78,629324,13403,3827,3069,15159,8271,4326,1033
3617,26,53,78,1931104,16681,879,4955,54053,64950,3740,3173
3618,26,53,78,804214,12718,5229,4178,16129,10002,5936,846
3619,26,53,78,591194,6582,1230,5034,15950,9827,8503,1136
3620,26,53,78,2422802,8516,2071,4632,11283,6647,4760,820
3621,26,53,78,1829761,21825,7432,9582,6179,9915,4567,378
3622,26,53,78,2599998,70724,2150,12672,35827,17139,35615,2676
3623,26,53,78,1000994,28048,957,3332,10299,3017,4395,793
3624,26,53,78,720497,6234,538,868,13114,24261,486,585
3625,26,40,94,1374521,46356,5753,8942,26408,33446,16462,4200
3626,0,40,94,702690,18856,2060,1950,11792,4255,4170,1038
3627,26,40,94,834712,6366,205,4965,8351,22898,326,621
3628,26,40,94,785539,20515,2951,1760,8106,7689,4013,416
3629,26,40,94,8627,1650,543,538,1306,6725,166,137
3630,26,41,87,575156,45604,5982,7617,7266,7272,2626,770
3631,0,41,87,1042131,14661,6851,5111,7586,7953,2282,487
3632,26,41,87,1772787,17131,4948,5653,4333,4818,3180,282
3633,26,41,87,8094,1582,980,425,555,6381,78,48
3634,26,35,96,1031471,12671,3920,5748,46332,10389,36145,2451
3635,0,35,96,642256,65049,4222,3886,8934,3653,3701,996
3636,26,35,96,901861,9364,4135,911,11101,4820,3228,1066
3637,26,35,96,2259976,21191,5001,13976,70963,29882,20574,4420
3638,26,35,96,1844917,29172,1258,2455,5484,10180,8468,671
3639,26,44,97,595703,3180,3691,2972,8595,13065,1444,533
3640,0,44,97,1516136,20062,729,3174,13302,2877,5651,1285
3641,26,44,97,1011143,3112,448,700,14630,5865,2406,859
3642,26,44,97,577774,3745,715,1712,11954,10831,1874,539
3643,26,50,100,1580852,8354,14038,7754,55193,23867,9258,3226
3644,0,50,100,2474792,10737,1483,2663,47745,81375,4042,2461
3645,26,50,100,652679,26398,4570,8720,7325,2652,6813,257
3646,26,44,100,1709751,9011,4018,10237,24457,69320,1678,1809
3647,0,47,100,1256868,13222,3395,11968,61391,17962,22442,4241
3648,0,47,100,901455,3470,689,1361,5723,7691,1784,411
3649,26,47,100,523523,15838,4837,1356,7867,4833,4483,695
3650,26,38,100,969360,41484,6817,8361,23734,57463,1355,1461
3651,0,38,100,636798,6801,2642,2361,8596,6383,3686,481
3652,0,38,100,1288905,2166,391,1057,6694,7713,1827,501
3653,26,38,100,765880,34143,7030,4853,5605,2081,2764,617
3654,26,38,100,852780,16607,756,4253,16939,1946,9707,947
3655,26,38,100,1846454,3089,4912,5567,45143,30043,26550,2406
3656,26,38,100,155239,3979,1033,694,2178,2324,1271,104
3657,26,38,100,1440333,4847,5536,15789,63428,78401,1656,4784
3658,0,38,100,739157,8606,2231,7490,15854,5854,7276,772
3659,26,38,100,1304007,2442,628,1874,16011,13925,1323,951
3660,26,38,100,1227490,2835,1446,1552,15229,14068,1948,1193
3661,26,38,100,1192857,3727,550,2141,15958,11937,1397,1143
3662,26,38,100,689394,3109,1432,824,9538,17151,1929,1273
3663,26,38,100,2387981,28504,5788,10842,57720,40269,15532,2795
3664,26,38,100,1049245,7904,1520,2937,19582,5112,3287,831
3665,26,38,100,730370,5015,1552,2809,15190,17523,1861,1401
3666,26,38,100,2162056,52930,17629,10204,69616,51155,20194,5006
3667,26,38,100,884642,10235,322,1700,11580,27320,1734,633
3668,26,38,100,2290545,49277,1187,9510,49694,35024,3966,4100
3669,26,38,100,767909,4330,1098,1058,17688,27333,584,917
3670,26,26,100,1606888,70239,2319,9416,49608,80139,2122,2443
3671,0,26,100,710194,873,666,1520,13952,27097,641,719
3672,26,26,100,675698,1202,615,648,12765,26435,674,636
3673,26,26,100,1572068,5189,5073,12974,45585,97826,3866,1245
3674,26,26,100,621983,18079,661,1012,15714,10072,7811,1170
3675,26,26,100,1487732,10549,2517,3085,9846,30108,722,624
3676,26,26,100,1452022,6143,2124,3006,8199,27211,907,580
3677,26,26,100,616796,4222,669,1145,13188,16249,2816,646
3678,26,26,100,696470,8859,492,470,11007,8223,4734,1202
3679,26,26,100,922917,8022,929,1602,12441,23406,742,1021
3680,26,26,100,845160,2895,633,1203,13409,24849,1286,948
3681,26,27,100,2067620,18834,8451,5390,38224,43841,18515,1833
3682,0,27,100,671980,4744,1170,651,10630,19666,925,499
3683,26,27,100,1130780,2182,550,1946,10549,6176,3453,856
3684,26,26,100,1154434,17141,10679,12213,32289,64622,2244,2233
3685,0,26,100,29892,2187,343,318,1419,8207,49,119
3686,26,26,100,17578,3720,250,421,1092,6978,83,126
3687,26,26,100,113375,6154,1289,860,920,2880,472,73
3688,26,26,100,23306,2238,759,728,264,4312,144,64
3689,26,26,100,689485,17281,5059,4432,7408,8453,3786,358
3690,26,26,100,1610088,28151,15964,7137,41446,20627,33292,2378
3691,26,26,100,14352,1888,1310,261,921,7199,102,106
3692,26,26,100,31105,4917,943,615,1434,8401,80,147
3693,26,24,100,578820,1733,1239,929,9054,9629,3853,834
3694,0,24,100,1076329,19701,2402,2507,5117,4692,9195,360
3695,26,30,100,1799069,15093,7394,6871,51903,45977,4930,5064
3696,0,30,100,1049229,6699,1393,1456,11914,10709,1074,1244
3697,26,30,100,3566055,23641,2592,5417,29306,70899,2837,2373
3698,26,30,100,616368,2459,796,601,8694,15190,1005,785
3699,26,30,100,582711,1872,1401,707,11875,15693,1443,778
3700,26,30,100,1630270,17133,3682,3374,5952,12396,626,581
3701,26,29,100,1962349,20315,7358,7264,52479,59805,4553,3871
3702,0,24,100,1946059,14611,9951,6096,49265,50778,3684,3323
3703,0,29,100,1438135,31202,9843,10568,38701,51649,5274,3227
3704,0,26,100,687569,5434,1679,679,9448,13136,8029,755
3705,0,26,100,1298156,1680,491,835,11680,6678,2315,1082
3706,26,29,100,1800825,12665,10505,7440,49546,47649,5376,2837
3707,0,29,100,1032406,8286,214,2828,11556,28798,742,685
3708,26,29,100,904003,4500,352,1498,9716,25874,497,513
3709,26,29,100,773435,7791,1294,1956,12478,22495,826,607
3710,26,29,100,703951,11122,576,876,11845,24419,742,673
3711,26,29,100,1687541,8406,4622,11474,32830,78339,2513,1728
3712,0,29,100,1104553,20464,7247,11934,29142,72617,2796,1426
3713,0,29,100,223369,7860,1546,1758,10297,10810,6131,460
3714,26,29,100,29022,3361,164,299,1414,7361,109,125
3715,26,29,100,12216,2141,847,419,1127,7871,146,120
3716,26,29,100,1008631,8678,6040,1849,14551,1393,7648,1128
3717,26,29,100,96371,800,153,155,771,5273,51,66
3718,26,29,100,12375,3178,838,275,410,6263,78,84
3719,26,29,100,29329,3330,152,380,1536,8490,31,83
3720,26,35,100,1332793,32403,7836,7997,41863,51687,4577,3154
3721,0,35,100,1237986,2225,396,784,8092,13428,610,640
3722,26,35,100,1067639,5018,913,1776,12041,10748,915,1268
3723,26,35,100,2001465,53760,8625,14386,17417,28297,12053,4431
3724,26,27,100,2100069,11761,5673,2831,38698,53283,8212,3661
3725,0,21,100,2295969,14601,2848,5011,44912,61507,5154,4914
3726,0,17,100,2142733,18034,5824,7734,46027,57447,5632,3186
3727,0,16,100,972304,32644,5382,3045,40202,9211,40824,2833
3728,0,16,100,832059,5257,856,475,11929,24964,740,889
3729,26,21,100,1479586,6401,4122,13659,40050,82671,2904,1760
3730,0,21,100,1437417,32167,6992,6175,9776,11589,1038,411
3731,26,21,100,1258803,6415,2814,2764,8081,25889,656,311
3732,26,21,100,356298,20897,1398,4389,8038,8643,4313,696
3733,26,21,100,2282899,10450,3045,3298,52864,53453,7576,2493
3734,26,21,100,2710276,10334,3019,4156,48932,84769,3361,2727
3735,26,21,100,821818,8652,1582,2866,12206,21044,678,734
3736,26,40,91,763949,47552,17828,23779,27560,34381,21780,1885
3737,0,40,91,1005582,17452,1922,2335,12013,17527,1226,1482
3738,26,40,91,29329,775,570,214,1294,7303,93,116
3739,26,40,91,30511,566,626,266,434,6457,50,44
3740,26,40,91,741786,67531,26118,13433,21761,19178,23931,35045
3741,26,40,91,628525,97345,29477,42330,44624,13636,24322,37435
3742,26,40,91,566450,606476,38133,11792,79497,81119,22066,13763
3743,51,40,91,2598013,939477,506883,175697,183333,196514,295184,257685
3744,26,40,91,1365053,172228,7321,112038,187972,103645,147325,28017
3745,51,40,91,554125,182921,57758,23888,32584,34134,27009,2805
3746,51,40,91,84204,4926,466,1904,1934,450,251,92
3747,26,40,91,1037273,8589,1618,3996,3425,2489,4246,240
3748,26,48,78,1231709,29453,8636,7731,25153,15892,7483,1631
3749,0,53,67,346252,216751,29587,13531,11297,14671,8703,2812
3750,0,64,43,1252895,39965,5641,19548,10621,7377,9843,2067
3751,0,44,27,143113,23952,989,1088,10290,1365,4645,794
3752,0,54,16,1512763,40385,20528,19740,28778,6385,6318,1214
3753,0,53,21,1337802,80273,7520,7205,8324,9475,10558,3094
3754,0,50,13,1863635,112319,8055,34550,25520,6288,3903,2316
3755,0,64,20,76301,12807,3808,6511,25814,3058,3355,1206
3756,0,63,17,1903992,35181,15892,19850,38870,4961,7112,2763
3757,0,69,10,819448,53785,7713,8444,4033,2114,1189,232
3758,0,64,23,629459,33057,5084,6796,12739,11082,8717,1278
3759,0,77,14,1671990,45241,27069,21455,17587,3705,2081,1311
3760,0,64,13,202741,112955,10257,15909,26798,7350,5239,1096
3761,0,64,21,1445678,34314,17623,1343,32687,5090,6155,2451
3762,0,66,3,1794245,145734,27126,15868,38164,3917,7544,1509
3763,0,56,1,56780,22893,1504,7782,10901,1134,1155,650
3764,0,60,1,994729,141990,25079,11480,13492,6729,8970,1643
3765,0,64,1,90994,18306,7352,3083,2885,3087,999,135
3766,0,64,1,1721016,496969,530547,239653,396832,482584,269590,269652
3767,51,64,1,1911809,540536,402172,104064,138342,205495,50622,14770
3768,51,64,1,1908143,191573,16927,111492,16426,25158,11082,3087
3769,51,64,1,855569,18265,4358,1526,10200,5903,4237,2586
3770,26,64,1,1785527,126456,116897,81057,127019,65900,22299,23966
3771,26,64,1,1351185,31889,28176,2689,41215,28019,6255,11987
3772,51,64,1,1185434,10438,15510,18399,25070,24438,17029,6380
3773,26,64,1,1558890,61387,2894,22730,57522,20916,20875,7461
3774,26,64,1,186331,48232,1903,3100,5586,3300,1592,1319
3775,26,64,1,958059,6788,4594,30061,25268,24392,21944,5913
3776,26,64,1,1486159,11579,6543,6060,50369,9196,5263,8682
3777,26,64,1,781757,6985,6876,11183,18311,23860,5499,742
3778,26,64,1,1270744,60571,5050,2518,26889,6128,2344,828
3779,26,64,1,477259,11038,7201,7626,13869,7666,9835,789
3780,26,64,1,689619,28602,14927,3697,14556,8570,2979,730
3781,26,64,1,2219566,126719,24014,62954,22078,20071,10817,2644
3782,26,64,1,615295,21119,8122,4548,22107,4447,2094,1087
3783,26,64,1,2014365,66734,15824,49367,22467,23431,30830,3464
3784,26,64,1,413654,3146,3877,4659,10379,16732,1410,465
3785,26,61,34,1865172,22952,7129,12094,28473,76594,4397,1794
3786,0,56,63,1078585,19195,9306,12058,27106,70990,4314,1984
3787,0,56,63,24792,898,551,220,1453,8403,77,178
3788,26,56,63,699593,6271,1652,1634,2013,9466,4220,549
3789,26,56,63,458269,30255,7362,11961,6827,9414,3417,3497
3790,51,56,63,714750,90801,66715,78695,10323,30031,16680,7521
3791,51,56,63,1542646,264622,23545,8097,53970,22357,6226,4549
3792,26,56,63,1468393,202268,31498,56652,35138,5341,12283,3201
3793,26,56,63,284555,8309,1062,900,3241,3490,246,124
3794,26,34,70,1598304,149862,727,4601,24245,20453,17273,1535
3795,0,34,70,749961,6051,878,852,13185,17555,779,835
3796,26,34,70,592812,2479,1410,3729,4747,21517,698,291
3797,26,34,70,17917,2134,734,320,1796,7883,105,139
3798,26,17,84,745710,13410,1512,1973,6323,9539,1332,525
3799,0,13,83,450056,3855,820,1124,7797,9928,1069,426
3800,0,13,83,1148349,11505,2653,4563,6241,9850,3539,347
3801,26,20,77,2234801,12305,6739,10575,25734,23221,8290,1891
3802,0,29,94,1900201,24983,2646,5960,47448,41533,2568,3603
3803,0,29,94,825247,3846,522,1041,6182,8507,421,751
3804,26,29,94,690431,2981,594,1393,5240,9528,521,482
3805,26,30,94,2589063,48480,10686,2705,24242,34087,6834,1800
3806,0,27,100,1576275,3590,1901,2916,25961,43811,3070,2205
3807,0,24,91,753224,26925,7448,8471,30916,14143,23861,2202
3808,0,37,80,1278555,30075,13649,3138,26942,12393,32634,1204
3809,0,35,75,1523110,34369,2389,7664,42239,14341,12807,2604
3810,0,27,70,19000,4386,755,143,7766,16216,276,871
3811,0,27,70,1907046,23938,4595,13757,39583,16377,9147,2005
3812,0,34,66,1701374,113263,32544,24485,11713,18770,6074,1034
3813,0,37,75,621827,3424,1464,523,4096,6567,3160,415
3814,0,51,64,2303796,8405,5345,1959,33974,11440,25797,1662
3815,0,43,60,2239154,39891,5443,2350,31689,8477,28081,1232
3816,0,40,64,806865,11028,3641,2159,4918,4985,7539,317
3817,0,40,64,729937,5226,1115,862,5329,1976,3583,447
3818,26,40,64,969730,19181,2506,2578,3272,4590,2869,547
3819,26,41,47,2597988,54530,15290,6748,49342,6851,27208,2955
3820,0,53,29,496160,19662,4675,4881,4388,1876,2374,288
3821,0,67,24,709284,8282,2216,3043,4103,1182,6920,243
3822,0,67,24,1071621,3557,1915,2488,3777,2611,1655,253
3823,26,67,23,674762,8277,1983,1762,2715,2616,3512,403
3824,0,69,27,1365600,46541,8032,9219,18114,12450,12868,1192
3825,0,60,30,1781135,47268,4547,8872,29496,5332,25413,1093
3826,0,57,34,1897494,66619,19542,14413,22976,10469,1894,2204
3827,0,57,29,594030,15546,2606,3986,6104,3297,936,350
