2019-11-17 09:46:13.465294
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
5536,0,51,41,280094,132919,5384,8745,11994,9147,4152,2278
5537,0,53,40,1066174,76945,9814,6800,12913,6424,1667,825
5538,0,51,40,1295728,26438,8977,12684,39063,7791,3150,1591
5539,0,47,27,1162140,44839,10940,9577,22022,2291,1938,1305
5540,0,57,27,436604,88455,19381,14647,19234,6704,2038,1694
5541,0,66,29,147512,46868,3111,22627,8376,5640,3176,823
5542,0,66,37,461727,13025,3487,10593,22144,12559,3643,893
5543,0,61,43,678131,67716,9204,6923,4507,10202,10732,1925
5544,0,61,43,363316,13007,8574,5949,7505,10811,806,336
5545,51,57,50,1003684,94022,24168,16051,58760,19355,5420,2125
5546,0,64,51,1160843,41563,23017,39944,37564,11012,2065,704
5547,0,56,29,589119,240993,29311,14470,21785,5287,7180,1547
5548,0,53,30,298683,84156,3776,13203,44311,14797,4007,1574
5549,0,60,27,223481,23194,3576,17082,18415,3536,3994,1185
5550,0,57,23,932598,66849,42940,4918,7716,5875,3159,850
5551,0,64,30,472698,205933,7412,75163,85483,17258,18152,3882
5552,0,77,29,468585,10567,5243,2170,3814,2319,966,411
5553,0,66,27,142765,17593,2633,1795,8050,1302,195,212
5554,0,51,24,967388,847383,64136,82888,77930,30262,35777,5261
5555,0,53,30,2495875,87011,15062,44559,88125,20756,19498,7894
5556,0,50,30,2509894,18156,3751,6383,11939,3476,2831,1121
5557,0,50,30,879389,56197,33286,22298,3549,3599,3822,4194
5558,51,50,30,513506,85896,115482,33776,20879,71071,13211,1940
5559,26,50,30,2168593,63261,57856,27254,43571,50369,15368,1602
5560,26,50,30,1392627,75171,21076,35952,51317,31363,2296,4236
5561,26,50,30,912403,69836,14787,2710,15144,5407,1658,531
5562,26,50,30,1272488,173364,36462,15680,92319,14315,17234,5790
5563,0,50,30,19602,3752,615,270,1347,6959,36,64
5564,26,48,60,1381851,9112,4804,3913,29852,41623,7117,5134
5565,0,48,60,1009624,87245,19552,15938,5006,5926,4759,1495
5566,26,48,60,2159138,38113,38571,10254,23626,6805,6649,3348
5567,51,48,60,1526736,142423,6467,51867,44587,51100,15332,2116
5568,26,48,60,49892,4416,1406,829,2387,6085,173,77
5569,26,48,60,1073401,2722,1695,606,4704,10697,3422,296
5570,26,48,60,188627,2146,682,649,1546,6339,79,80
5571,26,48,60,1679617,12584,1595,3698,34224,45520,5043,2542
5572,26,48,60,3261445,145069,67797,41262,41788,37220,19747,2840
5573,26,48,60,331943,77477,4880,5065,6015,6858,793,1320
5574,26,48,60,1517709,254317,44474,80964,47297,88559,16741,6285
5575,26,48,60,173227,7833,2270,2785,2252,6928,1408,325
5576,26,48,60,1338267,148828,36828,61482,54464,20746,10669,2486
5577,26,48,60,804292,11355,6878,7518,18461,3401,3272,864
5578,26,48,60,924344,105041,8211,19314,32780,18114,9057,6278
5579,26,48,60,947488,22573,8387,7004,11355,9443,3115,725
5580,26,48,60,2549705,81029,36381,20235,48408,33103,14940,3141
5581,26,48,60,740827,27696,2945,2543,6495,4501,5846,805
5582,26,48,60,505872,12607,3461,5476,24441,9074,6008,910
5583,26,48,60,1112665,18291,10718,23818,13838,5313,5410,1161
5584,26,48,60,637183,12374,6486,5227,13886,4406,5177,676
5585,26,48,60,731274,17116,9512,7684,9464,4073,2952,898
5586,26,48,60,845506,13140,1358,4337,24673,4828,6568,670
5587,26,48,60,1954856,104399,10800,12426,42300,17878,27414,3261
5588,26,48,60,944010,39246,5369,1407,20192,4758,8007,663
5589,26,48,60,275845,1336,733,1014,1495,1236,897,203
5590,26,48,60,1661946,109150,14880,35217,43042,33408,15678,2927
5591,26,48,60,1447351,41000,9210,29410,33476,14181,24676,3388
5592,26,48,60,535298,13274,5203,7173,5242,6899,2647,814
5593,26,34,70,1038243,42351,6290,1767,33051,33934,10872,2338
5594,0,34,70,926846,14730,2231,4411,5989,3383,10380,502
5595,26,34,70,354356,14931,2578,2276,20721,7951,4395,706
5596,26,34,70,1199654,35864,10882,5022,7864,7094,3181,482
5597,26,34,70,24407,1702,875,775,2538,6167,116,142
5598,26,34,70,1396728,9472,3942,4367,3326,1984,2961,288
5599,26,34,70,644252,39135,7333,3117,6252,2411,2009,1099
5600,26,48,67,128695,9117,9828,11012,5263,2755,1102,597
5601,0,51,75,1646230,76928,8903,24245,43576,15849,7804,572
5602,0,51,75,498445,138044,42542,62271,40629,12928,4813,2298
5603,26,66,60,2179980,37321,19733,26463,26423,21707,2945,1463
5604,0,84,51,1339208,90290,37857,34368,31866,33336,2190,1259
5605,0,84,51,1131029,9060,4765,3372,4109,2479,2105,280
5606,26,67,43,554194,188978,7922,38082,24086,7031,2465,1121
5607,0,67,43,543921,10965,4593,1620,3910,2365,2007,796
5608,26,67,43,371492,93144,14158,5333,6484,7785,3254,546
5609,26,64,40,1585861,47427,5851,12067,38408,5206,3985,4714
5610,0,60,37,2599143,37070,11385,14029,18463,11653,3900,3152
5611,0,54,30,943974,62388,11857,13561,25084,7754,2761,1497
5612,0,60,35,1023944,158568,29568,33671,42334,8594,4694,2239
5613,0,60,35,1271584,78965,4966,15146,29949,17058,10092,1209
5614,26,60,35,884230,122112,19430,19648,17718,25122,5647,2854
5615,51,66,27,1416279,169856,52478,13227,16803,7773,6483,2205
5616,0,67,20,117137,31635,11281,4725,7083,2437,687,220
5617,0,64,14,548254,99614,18133,9393,18911,5958,2505,3868
5618,0,54,23,693523,49755,3899,3896,7367,8537,1463,544
5619,0,60,27,572916,34450,988,30443,12695,4878,4131,891
5620,0,57,34,16321,9102,2324,3102,4961,1581,435,364
5621,0,56,37,238353,50142,4419,10935,23948,5110,2194,1414
5622,0,67,38,951065,387823,145217,99335,167804,143776,15100,3419
5623,0,56,35,109989,49559,3650,9427,7882,2640,1019,335
5624,0,54,21,790640,349088,93332,19086,77432,6453,4266,2148
5625,0,57,20,1159570,42207,9963,2559,3011,3167,984,291
5626,0,64,11,39201,6183,270,5757,1957,789,511,135
5627,0,64,14,1684712,101616,14972,17041,23152,9870,3878,2148
5628,0,77,27,932624,65528,34872,65677,51933,16203,3774,1286
5629,0,77,27,801088,94098,25220,18474,17763,21057,4390,4375
5630,51,69,34,1244710,353828,27385,36189,51392,42932,21658,1949
5631,0,69,34,413341,20634,19253,9218,6958,7038,1506,1089
5632,26,60,30,360639,57943,11095,7847,13856,4451,3771,813
5633,0,61,41,613445,15143,6624,5820,30205,7564,1660,1205
5634,0,54,40,1816497,323219,68584,111203,63524,47186,12949,7338
5635,0,64,38,76369,15502,4938,3287,6643,1840,1194,473
5636,0,77,34,1179908,66837,64780,14136,14649,3950,3931,1502
5637,0,77,34,560978,24514,16999,9055,14559,2910,528,411
5638,26,81,34,904751,30593,3055,26855,35168,14216,6503,3337
5639,0,81,34,848788,7171,7498,12179,4245,4211,1348,528
5640,26,81,34,1048677,20569,5506,5487,10619,2734,749,666
5641,26,81,34,36556,1963,8830,1085,1881,2727,1266,240
5642,51,77,35,1921666,45103,5331,12787,15546,8428,9282,2250
5643,0,77,35,934883,7518,16821,8342,10574,7773,7878,2910
5644,26,77,35,1160705,14378,3505,3158,3432,3701,945,349
5645,26,84,35,729011,49197,54180,12221,33182,7892,6302,3161
5646,0,84,35,1428211,54986,55736,39730,49778,17727,12536,4159
5647,26,75,44,556770,47493,15810,10201,13822,9430,3253,2343
5648,0,70,40,560679,24207,7820,4009,13513,3923,520,527
5649,0,75,40,1312949,162793,45339,33543,21446,28938,4013,2078
5650,0,75,40,3995637,41678,8359,6092,21528,5257,5925,949
5651,26,74,43,2057972,29742,13664,18597,12818,7752,1827,2107
5652,0,67,47,526520,14548,4980,6377,32505,5732,7721,1884
5653,0,69,48,74141,6613,3606,1738,9028,1632,1081,602
5654,0,69,48,208584,153341,36423,12845,16679,12040,9209,2347
5655,26,66,47,692703,64201,5491,18006,21735,9163,5839,1172
5656,0,57,44,1705763,89204,30103,8592,26639,11290,2113,728
5657,0,51,30,1552188,490071,26503,40407,33529,18097,10182,3968
5658,0,53,26,1089312,38257,14254,4808,14873,3167,2513,836
5659,0,53,20,1143990,159920,29464,11932,6148,8899,2759,2476
5660,0,53,20,1918819,41211,14988,18122,35243,12817,1431,2105
5661,51,66,26,468641,24827,30175,26054,11969,15575,3018,3052
5662,0,74,24,880707,87455,13630,14752,21454,3495,4091,1382
5663,0,75,35,407702,15069,14305,5090,22600,9610,17465,2154
5664,0,75,35,449578,17755,3063,3289,1270,1445,4073,340
5665,26,78,38,1334701,91422,3689,40865,16688,9873,1187,2014
5666,0,64,35,573525,65490,15884,7979,15526,9883,14665,970
5667,0,64,40,1076831,109159,13672,20320,23473,11101,4722,2163
5668,0,56,27,176147,11439,2556,952,5755,756,507,134
5669,0,47,27,947000,106337,7724,10755,18362,9181,3924,613
5670,0,35,20,275875,108185,4554,5982,15387,3488,2640,2786
5671,0,29,23,4148,2143,498,133,1790,341,149,197
5672,0,34,29,269372,7803,1283,3261,6821,1466,543,690
5673,0,35,30,160760,76313,8322,6884,10960,7547,3393,2115
5674,0,53,43,861800,52050,23123,12501,8110,11560,2470,3055
5675,0,64,43,244563,17894,5124,7198,5858,3452,1282,543
5676,0,64,43,3074901,271528,67020,97935,80139,100382,10089,8588
5677,26,64,43,1567448,131437,2661,10684,12907,18716,2513,1017
5678,26,66,44,2050054,301949,129462,12735,76793,66002,6293,5204
5679,0,66,44,1771058,31907,13984,27156,27748,53028,1993,586
5680,26,66,44,1981367,94496,46745,17373,44811,7370,2572,1313
5681,26,80,43,195264,205915,105946,77290,50386,26372,23096,6753
5682,0,80,40,17537,9580,2657,6069,8086,1328,879,325
5683,0,78,38,714982,26158,8867,8272,13643,4493,12769,475
5684,0,90,40,117274,13865,1595,23305,4365,7313,2981,1112
5685,0,87,38,804551,49879,7441,27594,13438,4846,3063,406
5686,0,74,40,676179,47634,3287,3573,7642,5406,3328,660
5687,0,74,40,558943,30370,16563,12113,9784,3662,3313,2326
5688,26,63,35,507845,65678,6698,7181,12686,3678,6693,1425
5689,0,56,34,1900338,23620,10800,11032,15757,6763,2426,1942
5690,0,44,34,1457506,212592,28113,34455,136521,15382,6118,8069
5691,0,63,27,1920223,124070,79505,22077,16155,8112,3774,1347
5692,0,74,29,827891,274414,30059,135998,69263,25128,11714,3244
5693,0,67,34,1727628,21741,6414,1864,5450,7340,1266,865
5694,0,69,38,98294,4749,1012,712,2019,699,159,258
5695,0,50,35,1202299,281192,13967,11543,23013,7595,5848,3889
5696,0,41,44,470291,6580,1189,3277,11737,2764,1213,1264
5697,0,41,35,3280279,54292,16379,6348,32276,4292,8392,3509
5698,0,24,34,123701,17747,617,780,10742,1521,1731,789
5699,0,44,41,1783006,148989,75438,33154,34096,22401,13844,3337
5700,0,56,29,435930,35824,22748,16564,12354,3875,2468,1104
5701,0,66,34,178871,26513,26686,4227,19146,5189,992,3168
5702,0,87,21,1620351,197052,59498,29259,44903,3929,16503,4909
5703,0,75,34,480452,4681,3753,3861,34823,5541,1429,2702
5704,0,75,41,754071,12490,2229,17224,6707,5944,2161,449
5705,0,70,44,116242,21116,10824,9424,19745,5336,1406,1211
5706,0,67,51,443761,96278,21679,3960,8640,5348,919,1341
5707,0,70,47,1635983,28372,13142,13467,51248,10882,6739,6874
5708,0,70,47,748399,7179,1475,5892,5311,1280,903,338
5709,26,70,47,840670,18039,13967,15230,3390,4062,6306,2839
5710,51,67,51,1094729,28154,17442,18577,15140,24003,1473,285
5711,0,61,38,1026369,89786,15607,7873,11259,2128,450,413
5712,0,69,47,346259,68363,27207,28928,27715,17342,7369,2196
5713,0,69,35,233532,28401,5422,3559,1158,1313,1044,539
5714,0,77,20,957283,54306,54546,25553,13024,6785,2624,1968
5715,0,77,20,113768,18419,25709,2384,45095,12158,3356,1109
5716,51,78,23,852505,222963,40110,28183,18319,9083,1922,1355
5717,0,78,23,938696,115884,50733,15257,21102,9735,3259,1618
5718,26,78,23,1549187,18127,10255,12012,17902,24685,2704,2027
5719,26,75,20,595759,73289,10570,21128,8200,9229,2435,770
5720,0,83,29,202273,32952,13562,18052,9231,7707,4012,597
5721,0,83,29,1120310,47860,38,6298,3232,1564,638,487
5722,26,80,40,513508,22787,30209,7620,24323,13193,3999,1500
5723,0,88,48,1742598,43258,30799,19186,15367,9064,4305,1561
5724,0,91,44,1508797,34007,26665,5208,32548,4218,2955,635
5725,0,87,38,74478,13318,8000,939,6631,974,798,400
5726,0,78,40,1613325,26372,3370,11137,18919,8899,5913,1780
5727,0,75,41,667211,6073,4151,3714,6684,2003,1602,561
5728,0,69,48,523914,52823,3230,14922,7547,9507,3242,790
5729,0,67,44,257349,106399,45774,2827,15483,4256,3110,1027
5730,0,83,34,690008,20694,52520,6698,21647,4083,2693,872
5731,0,80,26,352038,15226,5175,4529,8448,1285,995,416
5732,0,78,24,662362,48104,5849,12103,19513,7106,2006,788
5733,0,87,24,797986,302019,215247,64804,55690,18098,7208,4685
5734,0,74,26,1108108,60351,17126,11739,27995,5228,1769,1180
5735,0,66,26,922329,97352,8494,14917,12536,6734,1461,1421
5736,0,78,20,182104,7618,6613,1427,1057,597,556,429
5737,0,75,27,320801,41698,24057,9859,18070,8225,2068,2323
5738,0,77,29,981097,36394,11821,10713,13140,3960,5911,460
5739,0,60,34,39887,21737,342,716,5982,2131,423,543
5740,0,50,41,1244976,51379,18388,1544,3176,7228,1897,826
5741,0,44,40,11480,10770,2696,3139,6125,1693,894,550
5742,0,24,43,416665,32697,627,2261,13865,3452,2119,1777
5743,0,53,50,112421,3247,243,3927,2430,1749,573,141
5744,0,47,41,147500,24534,601,3570,2162,902,876,414
5745,0,54,47,1012290,18630,8781,21618,17016,7768,1377,2534
5746,0,69,37,75575,18803,3003,2133,2511,530,614,342
5747,0,67,34,156108,7393,2901,1846,1416,1835,805,292
5748,0,66,41,172915,10949,1330,559,2217,1058,455,173
5749,0,70,40,1584096,113988,150842,106522,41850,50036,19467,4376
5750,0,74,47,392238,119755,33375,3605,16325,9864,1341,1039
5751,0,61,38,1118444,100547,9955,6732,6877,7012,2815,1902
5752,0,70,34,125920,27019,5744,5389,3390,1737,973,361
5753,0,48,34,59895,16380,541,3281,8807,2560,1448,239
5754,0,53,37,500485,39340,16020,7835,10463,6707,4558,507
5755,0,61,37,584273,46681,21751,9075,27503,4606,6442,2161
5756,0,61,37,514890,85911,12100,22071,21169,5389,5025,1096
5757,0,78,37,85807,27274,3981,25615,10233,7012,2891,2208
5758,0,80,37,1057078,75031,8545,39285,11417,13309,3180,1535
5759,0,81,47,1029261,24496,8750,12854,7744,11234,2864,1400
5760,0,83,47,1575375,75383,15775,14966,5065,3849,1288,874
5761,0,78,41,637451,28581,16817,8163,23558,4002,1298,1132
5762,0,77,40,1883062,18436,8576,11483,30499,3011,3784,893
5763,0,80,35,1595321,16721,18815,2696,9428,4551,3307,1808
5764,0,78,51,601580,25369,17458,1437,22889,16218,3580,1049
5765,0,74,48,840427,149940,27366,40208,81626,9969,11430,4566
5766,0,61,48,1187559,83823,7662,2860,14674,7850,3062,1093
5767,0,60,47,1048525,26512,35798,6408,29695,6999,5240,749
5768,0,70,35,549386,32587,13318,39400,16319,6281,2046,1171
5769,0,70,40,236001,37588,12944,8194,20415,4978,5363,1140
5770,0,77,35,2602982,188729,9093,39757,62800,12989,12710,3107
5771,0,70,37,1555145,38071,17531,3387,9311,6184,3883,548
5772,0,74,37,41599,5443,8049,1629,2145,1278,255,746
5773,0,81,38,23066,5509,4810,3388,4556,1457,648,349
5774,0,84,44,713734,33415,3541,8961,19330,5344,1437,1304
5775,0,78,38,1811034,247621,15932,47187,41441,13495,6755,1532
5776,0,56,41,1127148,67337,4370,6419,7463,8640,1056,1370
5777,0,50,35,61700,72716,22747,10570,9148,4188,1215,2620
5778,0,60,29,1490176,24405,7777,7593,2327,2439,2230,820
5779,0,63,35,836263,18877,4123,5470,10437,2113,1753,979
5780,0,75,35,1003544,21963,10253,5948,14602,4532,3150,1596
5781,0,63,35,3032424,168081,21308,7101,32309,9081,3801,3552
5782,0,34,41,169931,50905,1150,330,7961,7072,1926,967
5783,0,44,40,1066382,19226,24893,3287,10430,2868,852,782
5784,0,47,47,11385,3536,2279,1145,3116,1924,225,933
5785,0,44,53,337922,40405,1778,2541,5204,5236,1211,1302
5786,0,80,48,655555,13406,9081,14900,11600,2753,1139,589
5787,0,64,44,985103,59594,8059,3258,9217,3036,3766,955
5788,0,57,38,139197,2318,619,308,1712,426,200,274
5789,0,69,40,2652525,82370,35124,4683,30613,15562,4048,6537
5790,0,53,37,741362,50708,5905,2688,4661,2790,1138,582
5791,0,61,40,346054,22053,1839,16265,21929,2813,2132,746
5792,0,60,37,1095591,35569,7537,2421,15362,3549,2588,1127
5793,0,51,26,60396,11197,482,1227,3329,492,265,494
5794,0,63,26,1057432,31244,6353,15033,10672,1927,2260,993
5795,0,61,35,46416,4090,979,1466,1482,1482,462,315
5796,0,64,29,1554952,312278,71172,21593,54872,15649,13401,2363
5797,0,78,40,1120562,15021,8822,5455,12066,4163,1248,787
5798,0,74,53,67277,4293,1800,648,1593,1538,626,724
5799,0,70,40,3861150,178218,31841,28180,12378,9317,11916,1786
5800,0,64,50,1670507,115227,4641,16211,31969,19555,3599,2302
5801,0,61,48,1380630,58750,22034,3041,15964,10066,2736,1127
5802,0,63,43,1083413,15761,6518,4343,11239,3242,2907,1500
5803,0,63,50,216902,2719,1184,584,2056,416,96,167
5804,0,63,35,2016523,394428,13402,42709,34145,7811,6159,4220
5805,0,61,43,52440,2421,923,1221,5078,1581,295,895
5806,0,53,38,1247241,26494,1194,6954,26052,2781,4122,1852
5807,0,54,37,293410,56627,14901,11456,9056,6538,1010,761
5808,0,60,57,33813,2341,1304,382,3501,1360,407,401
5809,0,64,51,1242878,19430,12188,5253,15687,6125,1385,874
5810,0,64,47,54146,16235,915,2018,2253,794,198,289
5811,0,63,41,170232,9955,1376,2020,2002,511,195,653
5812,0,66,26,422457,34545,9246,5021,6689,1669,1888,1252
5813,0,64,16,88496,12049,4081,1404,1125,662,225,326
5814,0,69,16,68685,8488,1836,624,1330,472,271,259
5815,0,66,21,2064910,142730,9430,24903,36459,10443,4442,1368
5816,0,61,14,878862,59323,12534,2377,13378,1253,3130,867
5817,0,57,11,1908328,32299,11370,3806,21524,1091,1264,891
5818,0,51,14,1559259,17964,985,2585,9996,1501,969,1510
5819,0,47,24,32599,3273,592,885,8217,1509,214,548
5820,0,54,37,1393521,14068,12940,4352,20459,2061,1612,734
5821,0,70,41,225914,21851,40477,22022,10959,4769,1815,684
5822,0,70,41,2830686,31875,16207,14794,5067,8156,2271,887
5823,26,81,44,1606711,56692,14910,10661,8679,8747,1696,800
5824,0,84,29,394727,75694,6098,6691,7116,3302,2701,602
5825,0,67,29,1638823,86773,3571,6545,7210,5641,2758,583
5826,0,53,26,1186348,393172,23198,117385,55442,18364,7458,2561
5827,0,57,23,80648,7419,4780,1251,883,914,505,317
5828,0,66,35,47324,3682,1577,1876,4135,1441,160,286
5829,0,70,40,909327,14322,2383,1498,11978,2093,1032,1598
5830,0,66,44,866007,36855,2002,6537,12213,2701,1398,953
5831,0,60,53,23460,3108,3116,534,6534,1790,157,549
5832,0,53,44,239833,57304,4236,8525,13955,4095,1184,1576
5833,0,53,40,45825,5168,332,807,1539,477,215,379
5834,0,61,47,1144395,23026,8677,6142,5143,5423,1323,980
5835,0,63,41,944929,10560,6420,1177,5927,2030,512,1091
5836,0,67,35,1971859,199085,38230,26559,37089,7127,4250,7581
5837,0,80,34,121067,5137,3143,1273,2130,507,257,192
5838,0,70,24,1305651,19966,2719,3238,10483,1063,1055,752
5839,0,69,21,1091410,23664,6383,4779,5677,2816,729,750
5840,0,64,34,1281023,47446,1149,9526,18435,6458,3369,993
5841,0,56,41,945961,24154,3113,7241,13554,6598,3973,861
5842,0,57,35,754092,44249,6746,4176,6590,1050,1098,404
5843,0,48,41,4663,2423,553,655,7114,727,227,444
5844,0,53,53,911615,4962,2281,1181,6093,4134,1701,1072
5845,0,51,38,1196519,47407,10998,1308,7272,1515,953,974
5846,0,48,48,1869174,90119,5507,13522,37725,8731,6161,5226
5847,0,53,47,26813,6365,2208,384,6457,1203,332,584
5848,0,56,27,37579,8223,2654,1121,2347,423,711,174
5849,0,56,41,1005289,28800,5932,6047,15330,7059,2837,802
5850,0,77,37,123468,11913,5990,9927,1455,1066,1182,132
5851,0,80,40,1634670,14407,5102,2343,10539,3935,921,669
5852,0,81,50,43410,4364,2729,1288,3208,1458,146,457
5853,0,84,44,12750,4863,1437,1996,5854,643,505,301
5854,0,66,50,101832,10480,1453,1148,3164,1027,153,302
5855,0,75,35,883001,36181,23953,3816,9834,1627,933,897
5856,0,61,27,531491,71284,4679,5013,10175,5950,1318,1355
5857,0,60,29,802611,33188,1734,7623,4267,3603,784,705
5858,0,61,34,30454,6189,743,1505,2330,1314,269,509
5859,0,53,47,19967,5272,1153,1688,6263,969,396,598
5860,0,57,51,106276,4186,1229,598,4185,1001,140,451
5861,0,63,53,783417,31170,9082,9533,12980,5395,1274,1130
5862,0,64,57,11489,2342,920,1440,5220,1495,431,437
5863,0,60,47,47921,11988,899,1140,1873,360,645,171
5864,0,61,38,547632,26380,4167,3662,9491,2005,1326,1433
5865,0,56,30,865186,53380,11337,3023,2890,2597,781,1133
5866,0,61,26,79536,3233,1409,1236,2428,811,501,349
5867,0,57,29,117116,7247,237,736,2033,390,278,179
5868,0,60,30,1593039,22600,8183,848,8794,2302,2250,1126
5869,0,61,38,1283571,9222,4388,3140,13623,1751,606,601
5870,0,56,29,385028,52718,3418,12014,9131,3387,1109,872
5871,0,54,21,387770,101370,2725,6754,4004,1433,574,540
5872,0,43,34,14105,1761,452,139,5178,839,109,807
5873,0,40,29,902720,31577,2679,6269,7229,2067,686,933
5874,0,34,27,649559,37539,1486,4272,9894,1883,1193,801
5875,0,43,50,16699,2700,1948,1133,7434,1399,243,256
5876,0,61,34,1134635,69484,33776,26188,47611,4418,8479,1668
5877,0,67,34,321210,25623,4052,9283,4139,2757,2025,1619
5878,0,75,26,24982,18248,2965,1431,1378,353,185,224
5879,0,69,29,18719,1672,813,395,4795,1206,153,356
5880,0,74,48,42047,1394,3076,551,2241,1792,97,513
