2019-11-16 20:49:13.460776
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
4008,0,94,50,850819,26541,34308,4935,3884,5821,4818,7029
4009,0,93,48,102478,5997,2445,1540,645,410,240,105
4010,0,70,37,617698,93786,6367,3311,3025,2406,4233,925
4011,0,64,43,524930,29983,8168,7932,15667,9001,2072,2540
4012,0,56,50,29219,13628,3322,8925,8082,4120,1998,1329
4013,0,43,43,2011154,227012,24623,17411,5096,5951,4785,1680
4014,0,60,50,1096353,121603,49183,29854,18716,9221,1979,1018
4015,0,50,27,317037,177681,12469,8008,3874,2669,1452,635
4016,0,53,14,140680,14698,9807,2408,1779,957,468,155
4017,0,50,10,282385,94662,6803,6727,4432,1264,1361,864
4018,0,30,4,1745366,693199,41829,16213,29133,17357,4556,2568
4019,0,30,3,1109075,968165,80989,35730,9605,13121,5584,1368
4020,0,14,1,711399,1367404,163209,17623,15050,18549,3422,3301
4021,0,20,1,1228005,727821,112765,37046,27365,14574,6232,4500
4022,0,40,1,296407,573089,185378,199119,126648,19805,4558,2238
4023,0,37,10,54120,7373,247,566,1829,420,166,60
4024,0,35,13,865470,686353,64795,15665,13892,15682,8316,1422
4025,0,29,14,120827,101854,7803,6632,4229,2429,1307,473
4026,0,17,23,2042671,133983,15735,16866,39961,8282,3659,639
4027,0,41,20,359495,11453,7302,3844,1656,812,1030,344
4028,0,50,34,956778,56229,13859,2198,6794,7719,1842,784
4029,0,60,40,402957,35080,9525,9147,11919,2674,1961,888
4030,0,74,38,457618,48556,32473,11055,15281,4088,849,518
4031,0,64,35,100341,11765,648,3645,554,339,341,120
4032,0,70,27,393497,112375,49609,8374,8204,8641,2763,1505
4033,0,77,35,24365,5515,1261,3839,849,1260,214,95
4034,0,78,40,2299596,39096,21257,11176,4342,5744,4031,1456
4035,0,88,50,714744,28306,31197,3035,4229,4761,737,349
4036,0,83,47,87693,16708,4350,1128,918,657,346,210
4037,0,74,29,1450991,458943,71635,35748,7877,9527,9682,2926
4038,0,75,24,389101,24420,14625,6928,922,1746,653,128
4039,0,51,7,69237,67022,3263,3729,2278,696,736,489
4040,0,61,10,866366,46432,42523,18359,15414,5330,4305,1866
4041,0,51,23,63200,21034,1206,604,1023,1828,150,146
4042,0,38,16,263263,198229,31394,17031,2763,4437,1004,842
4043,0,47,14,90304,108973,18393,5151,3637,1063,2439,445
4044,0,29,17,269886,95647,7224,8933,2640,7350,1266,908
4045,0,40,10,382641,73568,15291,1282,1959,2372,255,525
4046,0,43,13,174571,36347,7879,3910,2541,1396,593,510
4047,0,48,35,9251,16349,6808,5439,12197,2917,2909,1588
4048,0,64,27,14556,19051,15143,3514,4841,1054,1376,239
4049,0,56,26,312252,179646,10169,6943,8166,4386,1592,890
4050,0,61,29,1247389,274222,125586,40292,11195,22204,4529,3424
4051,0,67,24,595368,20849,16145,7181,11233,2263,1490,301
4052,0,37,24,797680,172993,3211,1935,4438,4727,2063,1059
4053,0,50,34,227559,28440,7916,3954,5294,2740,767,277
4054,0,37,29,303547,400189,41356,21399,28054,14208,6232,5020
4055,0,20,20,339153,196924,8295,12818,5739,3378,1470,666
4056,0,35,24,234861,21839,1996,1459,3237,1196,867,291
4057,0,35,21,2226752,171209,33591,26877,7776,11931,2917,2690
4058,0,47,23,931904,52002,25380,5927,12187,3175,4200,903
4059,0,53,29,165827,21708,1662,3965,2466,905,130,151
4060,0,75,35,405340,16503,1996,30052,4966,4136,1658,2646
4061,0,78,40,194692,53890,20131,8567,7963,7126,2461,2464
4062,0,81,54,26849,5489,14928,2986,15901,5427,6462,636
4063,0,69,54,231140,147018,6553,3930,15413,5374,1714,1714
4064,0,43,48,875631,158927,9822,5717,14474,7737,4318,2213
4065,0,43,40,261566,66635,26008,11269,18971,2636,1499,751
4066,0,40,26,215843,6397,3326,259,1137,431,192,80
4067,0,53,26,364020,543748,32571,117025,40803,25893,13688,7062
4068,0,70,34,609127,24988,16060,8329,13089,5574,1290,1136
4069,0,67,26,77364,22266,4254,2973,1767,325,420,147
4070,0,53,20,1497387,148738,8176,7298,6929,3198,1517,1640
4071,0,56,23,2051597,604947,139191,112854,102748,49933,21445,3721
4072,0,38,13,435336,134177,4301,8757,9660,3855,1891,835
4073,0,27,27,376819,59405,924,7854,10787,5766,3445,2031
4074,0,47,43,2080971,79805,50589,16166,13629,15538,5362,911
4075,0,60,44,7170,8642,7475,18225,7184,2741,2360,2844
4076,0,80,53,211305,64340,53619,2147,10955,8769,2454,2390
4077,0,88,48,480745,92663,17405,9103,5859,5646,2443,1533
4078,0,80,40,72009,15322,3567,1821,646,882,1310,711
4079,0,69,38,222492,61213,27710,3682,2831,5382,1839,491
4080,0,61,30,1077950,235497,17447,58306,15207,10558,2884,5571
4081,0,64,41,797222,188264,49210,56739,58896,47339,7020,2088
4082,0,63,50,949265,60300,6587,9258,4623,7741,1442,274
4083,0,66,38,117806,53888,31317,6148,5807,1156,340,131
4084,0,78,44,925672,51549,31482,40099,7834,10463,3107,2236
4085,0,80,35,467361,80113,19217,21015,3940,6386,2026,1089
4086,0,81,34,207759,24277,4171,4900,6234,3172,1543,405
4087,0,78,41,670940,86400,39397,13452,2880,4391,2278,865
4088,0,67,35,180821,56573,5142,13947,1207,3320,1049,634
4089,0,69,34,575847,76125,44298,7462,11097,4677,3066,2139
4090,0,61,29,316990,69929,6939,3031,10771,4763,1709,1480
4091,0,50,29,58117,40537,3258,3431,1106,1569,195,147
4092,0,57,47,230799,31421,38981,10400,10776,25398,2935,1482
4093,0,50,54,107577,8680,1726,779,1318,905,221,84
4094,0,64,53,1188246,125962,76153,9346,14669,11330,4109,1392
4095,0,75,53,1760915,168048,75864,17223,29701,8221,4622,3079
4096,0,51,24,109878,46585,2454,489,1113,425,267,209
4097,0,56,13,570823,178985,23703,42329,9937,4948,1889,1228
4098,0,51,10,238926,137172,19380,35097,17351,7107,1362,865
4099,0,56,14,2184458,35915,25843,20813,22984,6257,1332,1035
4100,0,64,30,124122,128432,15746,4093,1227,9089,1942,1897
4101,0,60,37,636804,70067,8975,9625,6468,3393,970,366
4102,0,47,30,78449,144040,9620,4033,8797,3436,608,640
4103,0,41,21,1478211,286732,104029,29569,14988,8891,5626,2601
4104,0,47,16,95516,87195,12583,8475,5557,2868,1117,410
4105,0,54,17,961025,22224,9395,3920,1013,1986,419,717
4106,0,74,38,599575,44839,37055,4714,6057,21211,2445,1980
4107,0,51,44,151985,60243,1510,1907,2357,2990,1294,566
4108,0,48,44,1039336,343346,39692,31948,23839,11406,6724,3263
4109,0,35,38,570941,192657,13906,12528,7586,6127,706,569
4110,0,40,16,522582,119147,124481,25948,23630,5117,4563,1351
4111,0,54,17,2507453,257622,52519,13096,25470,17011,11875,1581
4112,0,57,17,407130,105003,17749,8495,4281,3646,1247,1025
4113,0,63,26,226957,28895,3907,5040,5426,2730,1296,607
4114,0,60,27,428813,71433,37309,16523,7601,3147,1059,789
4115,0,61,13,138870,143461,21332,27069,3730,1477,731,459
4116,0,75,16,332843,71145,29310,32207,3265,6696,1809,278
4117,0,74,11,339436,41010,5561,3902,3305,1684,1156,263
4118,0,64,13,77910,16155,2794,1629,974,548,267,89
4119,0,60,23,367207,89011,10683,12842,24555,3360,5992,1566
4120,0,44,26,351261,36868,4055,4218,1671,3048,1644,780
4121,0,64,27,312045,9583,13523,4073,1097,1172,2170,752
4122,0,54,24,142554,517301,25835,21870,12034,10036,3641,1761
4123,0,54,20,98248,22773,2428,1841,346,448,212,72
4124,0,51,4,78723,125628,14734,6888,2459,1466,626,421
4125,0,34,3,76005,15193,565,3727,2053,720,867,1080
4126,0,56,13,1469974,72791,45722,24033,15317,9084,3713,4687
4127,0,63,21,1413883,129954,40518,14376,11483,7803,4570,1193
4128,0,66,38,1295639,80069,11682,11627,9491,7963,7670,2835
4129,0,78,38,203070,34839,27386,1576,1481,2373,1359,597
4130,0,61,40,207515,24175,2529,1708,5079,1855,841,327
4131,0,75,44,49873,4688,7730,2785,1656,1242,734,573
4132,0,74,43,643040,132662,21839,13623,6438,9229,2580,946
4133,0,70,48,717650,62350,38172,11817,8804,7405,8136,1877
4134,0,90,53,699224,10283,8822,6026,3984,2963,777,371
4135,0,81,48,861406,21703,7253,8623,3181,1830,1342,410
4136,0,81,43,2763253,260591,43849,30301,64400,9436,6219,4042
4137,0,91,48,453599,3286,5501,4148,859,1723,664,283
4138,0,80,35,111894,144435,11403,31401,5912,4495,1384,589
4139,0,77,37,1158482,41470,21667,3826,9959,4035,1961,472
4140,0,77,48,1462868,150473,6962,31032,10797,21885,3190,2516
4141,0,61,43,1571898,150639,14841,50076,11886,15956,2895,681
4142,0,57,43,900168,48516,6147,3819,2191,1331,617,245
4143,0,57,38,155637,31998,9562,10914,4954,1910,1482,443
4144,0,70,43,8402,10100,12552,4143,6490,6015,4055,1835
4145,0,69,35,180854,56108,5551,15021,5062,1956,1152,207
4146,0,77,44,250568,61457,10280,15778,4992,6065,2919,1619
4147,0,74,60,47891,28859,1934,14468,6605,9896,3326,1664
4148,0,66,48,572728,177570,48042,17724,12176,12849,2363,1047
4149,0,75,56,940340,122174,46453,88317,45767,19846,2974,1566
4150,0,66,54,534927,141295,9215,15275,10067,9721,2817,1093
4151,0,60,40,1217415,479748,101370,6731,14573,20728,4791,2068
4152,0,57,43,193248,33185,8961,6791,12723,3616,3326,2174
4153,0,63,44,379276,27288,9256,37657,5683,6288,2836,2961
4154,0,78,57,77962,2722,1639,1989,1166,1715,674,385
4155,0,87,69,31170,21924,1454,13092,6627,6056,3105,1463
4156,0,75,69,101422,21680,1611,1590,4468,1811,1085,452
4157,0,57,87,34112,4140,779,1574,3616,3629,570,600
4158,0,51,81,159546,72048,22036,12274,10355,17794,1786,2825
4159,0,38,81,67986,112590,11177,4189,5385,19043,2232,928
4160,0,51,81,24768,25762,6508,10022,8020,3374,2156,5127
4161,0,61,60,506638,227345,114431,56863,47975,16591,2308,4396
4162,0,69,53,1021047,69816,49423,13004,7694,9697,2398,1287
4163,0,63,44,2856519,167113,3786,6600,16531,8887,1377,2549
4164,0,56,38,231964,23045,1984,3879,1447,1052,210,148
4165,0,44,26,806978,208135,2472,39850,21043,3315,3195,2892
4166,0,47,35,15800,9144,16980,2849,5899,5596,2238,2160
4167,0,81,37,59037,2456,4714,3986,1019,705,402,112
4168,0,84,41,220529,47043,13577,8208,6098,4312,1010,540
4169,0,100,47,89356,23649,13707,3084,1674,952,404,384
4170,0,81,41,597250,102814,16950,4964,9869,12887,3911,3379
4171,0,78,40,1565012,47700,61161,47716,32960,8688,3126,1571
4172,0,69,30,320422,197021,13472,15222,10487,4227,4827,1907
4173,0,66,37,167762,17956,7653,4708,2592,1340,1489,1155
4174,0,77,30,202284,17668,4204,4511,2354,1380,1314,304
4175,0,53,40,3606,24031,2172,1988,5226,4806,2555,2289
4176,0,60,53,934801,59422,17721,8095,16454,8192,4879,1152
4177,0,41,51,211889,197824,9608,7243,15821,7670,4565,3168
4178,0,30,50,616841,276474,36677,15250,13790,14813,6716,2416
4179,0,41,37,890045,49487,12168,5032,989,2327,1639,293
4180,0,40,17,205502,146460,18365,15715,10032,1812,1120,782
4181,0,44,16,1088200,315560,18110,28446,26339,12046,6387,4461
4182,0,43,20,88389,22531,1968,1697,2009,1539,2075,642
4183,0,40,21,856096,96503,12214,12449,8398,5227,5543,640
4184,0,50,34,260869,13929,7728,3777,2039,942,361,274
4185,0,64,48,298239,15989,6999,9479,7512,6922,7990,2229
4186,0,75,54,329501,23848,15654,3281,13694,5672,2046,1877
4187,0,88,63,15032,12871,8103,9545,7248,3506,8556,2539
4188,0,78,70,166599,37107,11937,1147,5183,5931,963,1879
4189,0,81,61,347748,51154,30453,11876,1420,5807,2570,1158
4190,0,78,61,238392,37159,22013,2997,20201,8243,5477,3279
4191,0,87,57,269103,4384,9016,1446,932,1016,247,258
4192,0,84,44,1138658,258897,12552,57873,9018,8081,2898,1783
4193,0,67,40,69517,16613,81,2066,792,723,654,325
4194,0,75,40,4768,20422,14388,4076,1294,5078,3478,2732
4195,0,63,40,125972,57777,15169,19893,6098,6355,5581,3852
4196,0,70,56,327983,23447,18661,3881,5247,8937,6366,1338
4197,0,77,64,779558,63430,10204,4546,3563,6677,5080,2769
4198,0,64,56,1105915,306539,68810,26666,64540,17355,4136,5143
4199,0,50,48,652667,207788,18375,2986,13173,6615,1801,806
4200,0,47,44,235542,29823,9068,17091,17199,6248,4813,2857
4201,0,61,43,191792,24722,25990,5944,6271,4358,2029,1339
4202,0,64,60,26357,17704,875,10557,7547,11072,7420,3526
4203,0,66,66,1784648,460814,13709,52702,89151,32177,11092,10896
4204,0,56,75,804598,48848,21068,5261,61683,23495,2592,872
4205,0,47,63,2615757,525579,94212,88437,31355,14112,6234,3088
4206,0,47,40,170384,47771,11074,7275,4237,1638,1328,272
4207,0,48,23,554150,273116,35892,6115,5681,2135,1389,1007
4208,0,47,1,1008945,444740,35164,33259,29754,9068,4199,2855
4209,0,47,3,525825,30962,8744,1670,1925,1370,847,784
4210,0,51,14,270303,23505,19354,2826,9302,4256,2565,1457
4211,0,44,26,235028,130817,7649,3931,5081,4565,284,644
4212,0,54,40,47806,8354,2403,1947,2431,1056,637,446
4213,0,48,44,519198,145485,11390,13708,3775,8882,2168,1619
4214,0,43,43,642202,13604,6265,1414,7960,1544,826,600
4215,0,56,40,38944,14920,4606,1221,1694,509,320,97
4216,0,37,21,128029,200265,4829,5616,8598,1787,850,521
4217,0,47,16,870653,231086,58583,50968,41951,10408,1860,3227
4218,0,47,10,728412,71445,23130,3397,3814,3093,935,1127
4219,0,44,4,775242,865452,232897,26017,18296,13489,9599,5220
4220,0,66,26,289522,12159,3506,4685,5267,2158,1345,582
4221,0,67,34,1548718,155013,50808,36556,16099,16762,5978,927
4222,0,57,27,1432489,674701,77613,13237,17493,14299,4723,1542
4223,0,54,48,1945058,83201,10290,12001,11679,13174,2183,1600
4224,0,56,47,76957,6978,1802,3171,1010,966,520,327
4225,0,40,38,836300,365674,14744,17464,12934,10479,3633,4688
4226,0,50,43,293045,41364,10594,2801,1010,2235,630,825
4227,0,51,37,251729,65669,11468,4600,4248,3668,1782,246
4228,0,48,20,2656513,216511,66739,31785,10671,4441,2941,1480
4229,0,51,23,560028,71908,3519,6345,2732,2704,1702,858
4230,0,44,30,229025,42226,5460,3446,6670,6372,5252,2215
4231,0,50,43,69765,8738,2325,1990,870,2191,2019,293
4232,0,53,56,332857,57413,42343,7486,19119,7464,2945,1137
4233,0,60,61,1664988,172883,25241,22847,11340,13985,2869,1989
4234,0,74,60,67919,5818,2203,2958,1045,1275,1570,215
4235,0,63,74,6271,6142,1578,1264,8346,6901,2670,4669
4236,0,56,74,195581,29982,7562,7798,23328,3768,3998,1336
4237,0,53,63,1897760,292567,32629,23353,22468,6498,3447,2656
4238,0,40,54,2298377,750515,108644,37634,12679,31621,2290,3290
4239,0,57,34,301305,15619,6642,7916,2156,1911,397,196
4240,0,60,21,1644140,324521,99825,23463,16693,8636,2582,3091
4241,0,64,26,226325,39921,8582,3333,3304,1879,892,563
4242,0,87,30,355135,8033,20203,704,3199,1737,511,503
4243,0,69,20,705063,290321,31375,13955,15996,6007,5694,5990
4244,0,56,23,1834993,172950,3675,13394,11221,6141,4503,4994
4245,0,60,34,367500,31027,12020,3691,8993,5298,3755,1294
4246,0,48,29,50986,10864,3952,2734,916,594,1093,712
4247,0,57,51,13042,23292,5309,8678,3126,8746,6295,2229
4248,0,69,57,122751,27190,7913,2563,6040,2655,3798,1228
4249,0,64,51,32771,10849,988,2001,801,758,400,165
4250,0,56,53,662840,159898,28129,16168,27078,8728,4465,4334
4251,0,63,50,378586,32464,10542,20311,6348,9582,3975,1509
4252,0,74,43,256428,18967,8992,7925,2798,1043,1233,432
4253,0,61,35,103974,250814,14085,5134,4397,5226,1503,1416
4254,0,63,27,683075,380118,91090,17979,29650,10798,9238,3605
4255,0,47,20,507870,259813,37571,5576,7236,17716,3956,4390
4256,0,30,14,115555,43183,2735,4977,1840,870,954,436
4257,0,40,17,692467,197601,32028,4727,14686,7068,2754,2429
4258,0,17,16,44226,101455,2512,1102,3868,1757,952,424
4259,0,27,13,133389,15996,5400,1413,769,851,1504,611
4260,0,38,16,293221,48012,22208,2852,6872,2008,1080,698
4261,0,50,29,1194651,71703,13561,37969,11734,15631,1193,2414
4262,0,56,30,336970,442921,8037,26849,6311,10594,11386,5321
4263,0,54,34,526225,146790,43720,2109,9099,7187,1960,663
4264,0,54,43,258091,83751,28824,19977,7093,13840,2141,2700
4265,0,48,35,132778,56741,10580,5210,2881,3616,678,510
4266,0,67,38,700138,144001,53499,46246,18565,7939,5509,1499
4267,0,80,44,686518,54030,36754,30288,6066,10329,1928,1818
4268,0,78,53,279655,29445,7349,8356,7432,10564,3949,3213
4269,0,57,47,406861,552769,5174,13714,11291,13955,3524,4856
4270,0,56,47,614620,107696,55177,4615,4966,6105,4194,860
4271,0,38,43,98235,17317,1566,2116,3365,1235,1291,366
4272,0,34,29,269465,135381,16335,14570,12265,7433,6117,1965
4273,0,51,37,69426,14166,3204,591,2040,1126,1115,282
4274,0,47,37,1003491,324477,64209,42214,10675,13820,7517,1579
4275,0,43,29,485336,311905,14642,26480,7098,8777,3312,2461
4276,0,51,44,18123,8763,5664,2926,4635,4718,6906,1382
4277,0,51,44,2410521,114817,6132,23180,21545,8873,7087,4875
4278,0,44,51,109702,85848,12384,3972,10741,7282,4541,2989
4279,0,61,63,8720,13172,8925,6815,10515,3117,4092,2467
4280,0,60,57,1663450,33894,15640,12823,20411,10042,1409,2026
4281,0,69,60,241788,14648,7599,3321,1680,1807,303,264
4282,0,61,54,465190,887028,20252,49450,29620,38686,7320,5426
4283,0,57,43,394147,175728,69466,11747,12630,7371,1765,3397
4284,0,44,27,306931,82562,4964,3345,4185,2088,2113,641
4285,0,56,34,899280,4388,10544,14686,3440,3593,573,253
4286,0,84,40,2030389,13232,5130,22240,2040,3759,1477,559
4287,0,66,44,402021,310966,5990,16552,8053,14753,2747,1226
4288,0,80,51,415620,79124,43328,1151,5025,7625,5050,822
4289,0,47,35,166096,72730,2321,2388,1797,1351,775,206
4290,0,29,29,888888,256955,34268,52578,63083,16778,4921,2837
4291,0,40,38,859626,17679,3664,647,3646,2527,465,429
4292,0,38,44,1656584,122428,38572,28308,20411,24968,9220,3237
4293,0,48,53,120437,13204,1269,1086,1205,827,95,46
4294,0,48,51,413052,76415,14596,8158,7940,4262,814,1734
4295,0,57,48,2411501,56190,20302,13558,5681,6216,3829,336
4296,0,54,41,1666489,152267,28594,25794,17044,12374,3807,1209
4297,0,47,44,662256,564509,17468,26341,32749,43089,3569,4174
4298,0,57,40,1522475,208258,96352,133993,23944,9934,5565,2588
4299,0,47,41,481255,291419,30331,16625,33325,30616,33202,8192
4300,0,48,35,874584,341048,45030,97347,25480,13531,8055,2546
4301,0,48,35,2077189,7568,1738,2696,6637,4763,268,289
4302,26,64,34,260537,21268,4210,4069,2364,1818,385,401
4303,0,56,44,978165,68454,19657,23084,20134,9536,4039,697
4304,0,66,44,222878,18220,4715,3028,2705,2041,498,372
4305,0,70,54,544175,441222,170628,266461,184715,87544,30063,4646
4306,0,70,48,1962519,88276,30976,8373,9112,3755,2136,2095
4307,0,69,53,421482,43994,15105,9664,12011,13197,8086,4137
4308,0,75,63,14144,8610,9772,3751,7183,5835,3098,643
4309,0,80,63,16941,20305,20087,8952,3763,5158,3160,1323
4310,0,83,78,8640,14175,7581,5898,4238,4625,2454,2097
4311,0,84,69,34352,10218,3814,722,470,918,259,104
4312,0,77,57,1641996,494924,96786,79606,56408,43899,4513,3196
4313,0,67,47,1356836,437705,121565,96870,39054,16668,7192,9552
4314,0,61,37,155495,10179,2841,612,368,588,272,188
4315,0,56,30,70432,54210,2988,12140,7673,2647,1392,739
4316,0,60,27,382344,119306,29572,21641,6384,6933,5536,3518
4317,0,54,53,8053,13239,6285,2793,12285,11292,2200,842
4318,0,47,61,211264,105152,14792,3562,7554,16282,13149,8854
4319,0,60,69,588413,40407,19071,69908,28389,14103,7978,4924
4320,0,50,74,56550,36366,2576,2846,2600,2351,2059,319
4321,0,67,57,1378005,34716,40825,37218,6094,10070,3744,3044
4322,0,91,50,32857,9427,18520,1153,1835,1501,800,686
4323,0,69,38,1891709,363446,19681,21262,5039,10041,4483,2079
4324,0,90,37,2416170,107405,72395,51807,10839,12721,2483,1571
4325,0,75,38,343567,70729,3627,23017,6531,9576,3279,1625
4326,0,60,44,273871,32949,3378,12590,8604,4739,6475,1263
4327,0,63,50,180544,106253,4465,13329,9262,5723,6880,2394
4328,0,54,50,2393673,58897,14784,14250,7401,3999,3130,1709
4329,0,44,43,48771,73555,1045,7749,6187,4046,707,462
4330,0,40,35,540704,36702,2117,6976,4968,1706,1143,214
4331,0,51,35,662027,23319,11555,4345,7136,1731,2368,1192
4332,0,51,44,14457,21386,6818,11093,8754,7502,2524,1334
4333,0,61,47,40885,58358,12190,8437,17188,4126,3249,2062
4334,0,56,51,60710,36502,1322,4572,2795,2936,1231,632
4335,0,44,53,406977,187131,17094,12457,21980,10467,4540,1699
4336,0,35,41,275343,51943,8827,2435,7282,3054,1867,427
4337,0,23,34,46738,99892,5516,2875,1947,2472,410,886
4338,0,43,35,48284,49941,35796,26553,4590,9564,3245,2860
4339,0,57,35,1596489,77527,52222,8662,10528,7403,4195,806
4340,0,51,24,792703,358157,26642,5453,6441,5066,6337,2796
4341,0,63,27,794799,258723,43831,36458,5025,10350,3031,1657
4342,0,57,34,594440,5396,2115,2787,775,1537,1065,450
4343,0,48,30,38316,37240,9363,2761,9494,2290,1240,561
4344,0,63,50,121030,12381,3743,3855,2583,2662,781,545
4345,0,63,57,49340,16271,280,5121,1411,1671,1196,441
4346,0,50,50,843853,94051,9593,5035,8058,5680,1832,1436
4347,0,37,48,1092103,53576,2066,2400,6001,1968,704,404
4348,0,38,41,2158746,128770,59123,10131,12829,14060,6071,2139
4349,0,38,37,190909,18814,3302,4319,6476,1140,372,528
4350,0,51,30,1804725,441820,208385,85855,57506,20548,6820,2949
4351,0,60,34,328004,98681,12651,7800,13382,4209,3070,1052
4352,0,50,29,310896,28671,1419,3720,3699,1916,270,169
