2019-11-16 05:23:36.067888
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1735,0,50,43,1018949,234644,17625,37439,12157,23179,3671,1944
1736,0,40,43,2883693,150705,16566,13921,30562,6980,8302,1782
1737,0,54,44,335001,180751,91848,27075,9540,5101,3756,1593
1738,0,51,38,1532050,136814,32704,29926,38954,6577,9113,1458
1739,0,61,37,1319323,87698,16251,37992,8350,11028,3800,2757
1740,0,75,41,1409558,180628,72832,75304,35965,21163,10428,6419
1741,0,74,57,460813,99466,34147,39227,11519,15258,3284,1044
1742,0,64,64,567573,10152,606,1368,2478,734,487,207
1743,0,64,61,622380,14162,6582,4051,3553,1044,290,201
1744,0,70,63,1380781,30505,25489,71092,30716,11843,7234,1424
1745,0,67,57,1305752,179396,43404,25036,17655,12209,2002,1741
1746,0,74,63,114005,57981,7979,11487,11562,9020,1790,450
1747,0,77,64,477391,46805,35767,11436,5851,5170,969,821
1748,0,67,50,542760,46728,18853,9480,3352,1076,529,391
1749,0,67,50,738477,119930,21243,12035,25185,16505,2719,1085
1750,26,67,50,416042,80235,16657,6537,8393,8116,3619,879
1751,26,63,47,611385,419035,76540,26867,21116,18304,5660,3846
1752,0,61,38,1453350,253549,12252,46826,5009,13007,3905,2687
1753,0,56,41,120372,19173,1224,11404,5495,2802,940,683
1754,0,57,51,821131,94800,63206,6645,14024,8466,4032,1848
1755,0,53,48,638371,153673,12851,12740,10962,3659,3372,777
1756,0,44,41,452352,247324,3534,19177,5508,6101,1797,1861
1757,0,35,40,139174,166842,26603,1603,13839,13059,7049,1319
1758,0,23,30,719025,262566,37465,12540,16900,6061,3363,1816
1759,0,21,38,553827,139123,12066,9726,16366,7297,2714,910
1760,0,30,47,2275738,289519,70551,13410,22727,17833,8541,3371
1761,0,51,50,798203,45334,40515,31937,3780,12498,3080,2759
1762,0,60,64,1976206,313878,92848,146786,121895,62555,21706,4101
1763,0,60,64,823516,93636,64606,36604,15040,7925,1816,1466
1764,26,83,75,484792,10985,22387,6747,3483,6172,1585,707
1765,0,83,75,2097468,146684,73810,34941,18981,14229,9844,2690
1766,26,93,75,858870,61799,22049,35138,12324,5997,1652,1279
1767,0,93,75,416508,18458,355,2331,1772,3182,530,433
1768,51,83,81,910645,36748,11708,12961,12825,11843,3260,1097
1769,0,84,77,2092779,65986,9882,34367,4167,6794,2664,1981
1770,0,84,77,417356,16413,3470,7899,5018,1892,894,381
1771,26,84,77,1513267,30991,9904,11344,39011,12331,5684,676
1772,26,84,77,600151,22807,6539,5610,2823,2224,564,333
1773,26,84,77,1816111,13591,2336,3217,2352,2814,917,298
1774,26,84,77,652461,26714,8017,3765,3187,2405,1078,541
1775,26,74,69,633822,70277,46939,6403,57414,9775,3292,3248
1776,0,64,63,1161505,136029,11007,36210,21233,4600,10687,2893
1777,0,57,48,229014,31698,7014,1954,5166,1195,645,367
1778,0,57,48,1631555,47534,11449,15108,5268,6168,2424,1227
1779,26,51,37,181461,37341,5604,4267,2539,879,349,254
1780,0,38,43,684424,34531,477,4335,7906,5658,1180,397
1781,0,38,51,825312,157290,14660,38521,13139,11272,2708,2706
1782,0,30,50,354454,32164,2197,2246,3231,994,547,441
1783,0,30,54,1189577,254545,57366,6507,14122,8456,3829,2596
1784,0,44,47,949358,90194,28740,21516,8284,8547,4028,2389
1785,0,48,37,603971,184348,43845,24509,4741,4143,3251,1626
1786,0,64,41,882315,126036,77794,20933,18879,13253,9506,3594
1787,0,64,41,1097081,49419,11746,11981,2313,20549,2454,3202
1788,26,66,50,892806,35203,5831,6685,5326,3391,1011,608
1789,0,66,50,1896138,122001,45721,66747,36773,37076,6136,3254
1790,26,66,50,989913,62057,10648,12923,16219,5604,6795,1069
1791,26,70,56,1359144,22490,21754,11068,19196,7302,1154,680
1792,0,74,74,216563,10757,4734,2549,2456,2250,978,479
1793,0,70,70,671025,36599,10284,10986,4326,2896,2655,1111
1794,0,63,64,118999,28434,1555,2979,2858,1253,1165,549
1795,0,53,54,799313,261949,45261,25193,8927,13424,3054,2457
1796,0,60,54,79021,4101,2718,3513,1605,1393,712,98
1797,0,54,64,1333327,72125,33093,11757,40245,16980,6833,2034
1798,0,54,66,121473,64688,3665,5085,5086,3063,1736,1023
1799,0,44,60,1177718,380801,7891,29322,18553,7951,3940,1977
1800,0,37,50,1855169,65012,19201,8686,12872,3305,3354,921
1801,0,35,35,1139191,248380,57437,19177,15188,7769,2866,2127
1802,0,37,27,1734640,464450,38513,29478,9084,12092,10732,2517
1803,0,57,35,191482,15729,14557,11924,9838,1990,951,739
1804,0,50,35,93319,22933,2107,2065,6150,922,742,527
1805,0,53,30,1048128,153729,52106,9726,10574,3444,1873,1279
1806,0,41,29,636096,388445,11397,8835,12144,7426,9681,2059
1807,0,27,26,683966,201572,12348,35622,3719,8022,2457,1571
1808,0,35,24,160956,30798,3573,8676,930,1240,949,173
1809,0,34,24,110880,52961,11328,6470,726,1144,606,247
1810,0,43,29,77650,38866,4307,1196,954,1402,517,234
1811,0,53,41,799749,201129,135999,42043,43337,48041,11157,3633
1812,0,61,56,1833038,82051,71401,37197,36780,28621,11913,3862
1813,0,64,63,439186,41334,13623,9422,7605,2453,1284,922
1814,0,78,67,346447,22378,1093,11403,2125,1864,789,633
1815,0,74,51,871993,143734,39731,20957,6473,4048,7135,1396
1816,0,80,47,551220,39803,39403,56587,11554,11793,4120,2688
1817,0,77,47,939567,193281,13430,54507,19410,9925,8835,2112
1818,0,78,48,1069897,158531,135103,51406,131638,24043,4664,3039
1819,0,77,64,1012981,46638,18357,7602,22846,9645,3274,1911
1820,0,63,66,689952,112864,35344,18353,18258,14614,4839,3016
1821,0,56,67,34878,11547,922,907,1120,614,228,133
1822,0,53,61,2238118,112531,24289,34409,9721,5921,5503,1395
1823,0,51,63,2043869,44634,5444,9711,6022,9295,4507,2920
1824,0,41,64,1763934,492093,51870,28562,25696,57181,7989,2799
1825,0,47,64,443541,50118,10532,5636,9837,3140,434,395
1826,0,38,64,769147,86830,8264,11138,7498,3345,5206,182
1827,0,43,61,2763101,268611,54220,98458,70901,45805,8091,6094
1828,0,54,69,1224692,84943,43712,42285,58748,45247,5656,3988
1829,0,57,67,1302795,107905,23262,25812,15462,6128,1755,1405
1830,0,57,67,1704860,82033,6026,13530,5974,10432,1694,901
1831,26,64,74,459670,7655,3493,1947,4211,797,338,169
1832,0,66,67,1978644,271800,79688,52571,31945,23235,8422,6475
1833,0,51,51,816729,97830,9303,1621,7726,3939,3565,1818
1834,0,60,54,2451627,125723,60233,83893,26303,16346,7709,2970
1835,0,48,38,104280,96778,11121,2444,5055,1140,458,558
1836,0,47,29,155476,47007,13451,4371,2965,1246,755,1150
1837,0,53,34,602124,164720,20143,16249,12062,11763,1395,1006
1838,0,53,34,1411616,47575,17686,2907,4568,7513,2387,379
1839,26,44,38,552699,76355,20198,19479,19454,11765,3842,831
1840,0,44,38,611895,51707,8892,18691,7547,4193,1904,566
1841,26,64,56,135598,7555,14715,5242,7480,2730,480,463
1842,0,64,60,1736303,490110,167613,45536,98306,17681,8100,6281
1843,0,61,44,339615,341858,35130,17759,16054,3839,2983,1480
1844,0,56,34,1627796,98213,16450,9980,10765,3801,1990,1747
1845,0,37,27,844033,144089,10060,13125,18142,8972,2070,1890
1846,0,35,21,603142,298510,85653,3873,3173,4453,1406,579
1847,0,27,30,148962,54399,1953,2164,5288,1639,413,441
1848,0,24,41,1651693,140044,15224,11827,12521,16314,5730,1544
1849,0,43,53,1406542,43107,42787,66105,38550,34032,4664,2391
1850,0,51,81,1337965,70726,43456,80807,81914,58966,9461,2448
1851,0,66,91,755460,32773,6921,7435,4747,3553,520,226
1852,0,83,91,1627381,33323,29437,16937,14164,7627,2853,821
1853,0,69,80,934895,173737,22277,30353,14684,13517,4035,1104
1854,0,57,63,664045,751048,37413,114702,46863,38788,11600,3771
1855,0,57,60,2604161,222569,34110,61941,13345,16208,9793,2971
1856,0,51,53,2290302,153937,34526,36063,15776,8837,3924,5625
1857,0,50,48,626455,328003,57740,13870,12440,15185,8853,3010
1858,0,47,37,276812,44257,3785,2680,8117,563,984,538
1859,0,48,35,342728,83004,22032,21958,8317,6399,4638,2279
1860,0,54,30,152256,12951,10770,1821,2280,672,1557,313
1861,0,51,38,317102,164761,17061,11058,6176,15326,18989,3069
1862,0,60,43,266596,90134,14836,13167,4324,2749,1416,610
1863,0,54,37,2131590,385452,94311,21934,15646,11546,16132,6808
1864,0,53,54,164145,33090,19013,11773,5281,14858,3025,804
1865,0,70,57,261299,13585,14401,7089,3657,3628,1394,1177
1866,0,77,66,637011,255693,59098,64115,11302,22168,5391,3150
1867,0,75,67,690178,70828,13287,7103,3978,2412,1552,325
1868,0,63,64,65025,5846,1208,639,1411,1248,190,123
1869,0,63,60,2402238,143132,133901,23698,13826,18876,3704,1583
1870,0,57,50,197175,254145,61929,8419,1918,5479,1310,1391
1871,0,56,60,157620,14506,3308,1706,4601,1565,784,260
1872,0,63,47,1149303,34191,10020,4739,4773,1631,286,358
1873,0,51,50,120734,38948,7179,6846,8706,5364,6162,2430
1874,0,44,70,6672,24928,3071,2361,7944,6652,2194,2775
1875,0,57,77,54539,29608,42753,11416,18935,10312,2969,6183
1876,0,56,88,1521893,48515,16105,8423,9616,10060,2900,2850
1877,0,53,84,1649116,280836,11958,63212,64674,23134,16919,5391
1878,0,66,87,18587,15972,3665,10240,3300,9130,2626,4711
1879,0,56,93,1954,14678,6788,1624,4433,6189,6136,655
1880,0,54,90,12200,29646,3133,9135,8082,3430,6205,2710
1881,0,53,100,28588,16413,3068,2138,9094,6117,2801,3086
1882,0,50,100,22114,11628,1794,5902,3066,6389,4113,3566
1883,0,57,97,10632,9209,13069,3614,10281,4011,4732,2640
1884,0,53,83,81846,18848,829,2841,1819,330,247,75
1885,0,67,87,17618,4262,3021,9568,4422,6813,7984,4825
1886,0,63,80,93162,9730,710,1972,1668,1800,865,570
1887,0,47,80,36459,34740,2758,3578,3533,6344,4310,1286
1888,0,54,100,26590,16373,2780,8925,6347,4595,2712,6226
1889,0,34,80,725198,151429,6447,6700,15848,6476,2527,1147
1890,0,43,78,107504,75968,48480,10534,11081,19369,5648,3527
1891,0,53,81,84901,25778,15471,8156,16045,12017,5785,3768
1892,0,47,91,501351,31514,12171,8246,31943,24325,14988,3844
1893,0,64,100,1070126,48180,27316,11789,11738,23676,1494,1079
1894,0,47,100,750791,414843,15511,35584,118901,31740,21287,2600
1895,0,48,96,300915,23277,12030,5928,3805,4940,3730,1455
1896,0,57,94,125276,8607,4871,6108,2122,7387,2398,2907
1897,0,53,100,1129246,29657,7701,18923,20583,45257,1218,416
1898,0,69,100,2430023,49188,28476,9441,11599,26473,5802,1374
1899,0,70,100,552295,17864,14964,2969,1602,8776,1813,433
1900,0,64,94,911745,223320,25355,62378,17394,18619,38234,5308
1901,0,74,69,93169,14868,10751,1235,865,1073,1337,677
1902,0,78,69,856426,15595,6293,16295,3332,11332,1527,979
1903,0,67,60,1331826,55263,8642,6809,7402,4487,1522,373
1904,0,70,53,1681768,314653,75623,80702,20354,13040,7714,2069
1905,0,78,60,397355,3080,10041,4768,6694,1902,346,173
1906,0,66,35,917424,1285021,225867,93141,50444,20327,12080,5196
1907,0,81,35,950994,226888,283189,51617,54981,33977,2011,4335
1908,0,75,27,1120477,127384,23651,13037,2144,1575,2010,1034
1909,0,63,27,2762069,327947,44514,115966,49910,52450,9831,5951
1910,0,69,40,249261,17343,4107,7922,3857,1761,288,177
1911,0,57,41,684135,98277,18481,18078,7157,12057,3691,1458
1912,0,67,57,2394455,166114,50598,81845,11188,22627,8117,4770
1913,0,66,41,1670428,331634,54172,47747,10882,5976,3474,1848
1914,0,66,37,317338,32123,13447,7933,3504,1539,2085,207
1915,0,77,34,1161599,46950,49945,2403,9582,5179,2328,815
1916,0,69,29,667062,62050,15860,12135,14840,3789,2802,1307
1917,0,67,37,68710,35760,3475,6016,1532,1424,502,393
1918,0,67,43,308339,27154,7569,9400,2096,3323,1308,910
1919,0,44,29,122807,47647,1895,1519,2987,488,819,488
1920,0,38,41,1409815,78677,8210,12922,21991,22136,4155,3174
1921,0,48,50,638260,14501,14169,1483,4654,2453,424,655
1922,0,47,44,596043,46983,22597,3372,3444,2914,1142,488
1923,0,54,54,302556,125898,11586,11214,2986,5558,1242,1448
1924,0,57,47,542460,87825,9712,12044,1809,8574,5047,3111
1925,0,47,40,571497,323739,27855,68287,35962,13906,5465,2733
1926,0,47,40,666478,7142,2067,2050,1425,524,168,90
1927,26,50,51,140196,74316,48950,14427,4285,23024,2080,3666
1928,0,48,54,894262,305468,15846,29498,10072,17622,8429,3450
1929,0,48,53,2108949,975923,107473,149400,149948,76069,11860,6766
1930,0,53,63,1586353,171679,56861,45314,14354,36781,5280,1427
1931,0,54,63,274350,23754,40222,10547,35049,14476,8288,4262
1932,0,67,74,38601,27780,19440,6396,5673,9110,11845,1225
1933,0,80,80,20766,13831,11129,6598,7404,5490,6910,2753
1934,0,91,84,97393,10999,18079,21626,3953,10332,4316,3789
1935,0,84,80,33607,56632,19681,8823,3721,9121,9535,3883
1936,0,84,75,86243,60280,33911,8707,6519,8134,12622,4914
1937,0,63,57,960873,847652,33919,24590,25915,15512,14664,3252
1938,0,44,47,1128616,179734,24924,23255,20163,11303,5553,2816
1939,0,41,40,111431,14547,2376,2892,3572,898,1257,318
1940,0,34,53,5965,12207,1438,7208,12921,9601,3079,1520
1941,0,40,57,79806,66582,5911,4415,6041,2781,1801,695
1942,0,26,56,1751550,264021,13116,4548,27516,12953,5333,8416
1943,0,23,56,297407,55228,4566,6940,2725,2927,840,544
1944,0,23,44,675207,54637,3284,14599,8502,8114,9321,1964
1945,0,34,60,23494,18774,3698,5837,3077,6705,3414,2713
1946,0,53,74,12163,25530,7114,9633,4487,8932,3589,2175
1947,0,70,83,25658,15158,19165,16268,5576,7198,4118,575
1948,0,88,87,25771,5831,14168,6685,4468,4982,2323,1534
1949,0,88,67,102363,42909,9819,5747,1567,1441,338,330
1950,0,74,56,1012979,194584,9491,10822,7801,10514,5314,1540
1951,0,53,50,281334,27931,4576,893,1866,2506,1048,1579
1952,0,27,47,491538,82750,5441,5627,2735,9586,989,491
1953,0,29,60,1813836,82158,37306,34486,62531,23170,9111,3184
1954,0,50,56,232359,8732,3874,3943,1849,545,172,191
1955,0,47,50,824134,302336,18070,16169,6219,8717,4266,3572
1956,0,51,41,122102,373903,30640,44391,33114,14625,12572,5408
1957,0,60,38,249135,12796,11247,7974,5012,3479,297,184
1958,0,47,47,212005,43867,9913,1364,4216,5492,2027,2193
1959,0,61,54,181264,31175,15950,4236,1907,3596,1008,232
1960,0,64,53,47915,45990,1604,10878,2563,1743,2709,499
1961,0,54,53,49612,34879,11463,5837,9418,4953,3922,1345
1962,0,54,54,180322,14948,1918,1982,1366,2126,883,512
1963,0,48,63,41654,27231,3223,9645,13681,9253,2741,1733
1964,0,43,74,769361,82442,3267,13338,15200,11033,4938,9224
1965,0,35,81,7702,29911,533,5972,5761,8859,2328,1691
1966,0,34,81,47256,14293,2247,1427,4711,2228,1042,267
1967,0,29,67,951598,127323,5631,20078,8508,6743,1701,2192
1968,0,43,75,1776661,60878,57774,24097,26088,32244,5181,1452
1969,0,50,69,1643930,24552,7702,3607,10302,5025,892,1077
1970,0,53,64,203995,44771,9040,3940,1781,3428,714,247
1971,0,50,67,1207447,158063,16272,4238,6634,14075,940,604
1972,0,37,54,37370,58656,4637,5349,2828,2766,4020,476
1973,0,38,47,277847,122797,48451,7431,10299,7378,4668,4471
1974,0,34,38,27886,40187,6224,351,1761,1150,359,113
1975,0,38,27,721310,342870,55935,14661,6138,8415,3609,587
1976,0,38,26,31487,16695,1437,1063,463,521,197,63
1977,0,29,26,353006,275284,40970,9580,7560,12574,5639,4693
1978,0,27,29,20112,9606,1110,381,322,374,449,255
1979,0,27,35,324315,42479,3885,4982,4150,2055,868,782
1980,0,29,40,209340,136772,19221,8393,10343,10925,9327,1578
1981,0,40,35,40662,19891,7713,2335,2051,622,218,232
1982,0,48,43,545693,47317,11144,5476,3826,6012,1868,1324
1983,0,60,40,1217359,118215,91779,6416,21245,6339,3640,2086
1984,0,53,30,404185,62816,1726,5010,3991,1759,1056,566
1985,0,38,27,131546,163908,11910,1850,2170,2271,1021,379
1986,0,37,16,32786,29068,3662,6432,1535,716,600,280
1987,0,24,16,239420,27530,4505,1257,1294,1082,1141,173
1988,0,23,13,968110,635244,22907,26797,8246,9936,4432,3970
1989,0,35,16,1039939,437350,88414,54594,54057,13140,11995,8064
1990,0,27,21,2085686,133720,18677,5243,14631,5269,2635,1510
1991,0,34,17,878397,104611,15078,19531,3222,2684,641,1280
1992,0,41,26,217835,64463,8408,5534,3362,3091,3458,454
1993,0,34,29,260352,82317,3915,4686,3904,3103,1315,967
1994,0,34,34,92521,32321,4660,889,1145,2321,1190,665
1995,0,37,38,151102,79286,32416,11562,3938,4519,1885,944
1996,0,26,38,1028278,312589,16949,6573,22424,12511,5885,2046
1997,0,44,43,957031,69688,35099,45079,26459,10776,2446,1457
1998,0,57,41,516176,53356,23939,10037,4493,3357,1243,592
1999,0,57,40,847111,75809,17520,20880,4412,2981,1646,510
2000,0,67,35,617525,56189,6765,7490,6573,1177,1530,416
2001,0,47,24,15671,36710,1538,1429,962,778,586,172
2002,0,17,13,1753638,1144300,7503,11458,18657,13055,6574,1984
2003,0,14,11,132667,68436,18013,1287,3496,1715,421,778
2004,0,24,20,93878,15606,5829,4205,184,1216,281,170
2005,0,40,34,83218,6770,1695,1277,1579,927,788,343
2006,0,57,35,164910,73576,2818,10014,11109,1163,2842,2362
2007,0,47,37,1024271,178254,7772,5532,10628,4453,1445,814
2008,0,44,35,47602,77864,20052,15180,11268,4456,1148,1081
2009,0,40,17,563156,150700,18168,6439,8963,1888,1744,1978
2010,0,53,17,728000,53042,44413,3821,3120,1449,533,352
2011,0,66,29,1008413,236754,69692,56479,71610,43415,4002,3232
2012,0,64,38,143167,30768,4233,6889,2442,4919,365,314
2013,0,66,50,585810,101462,15022,11281,12328,5505,1412,932
2014,0,63,70,1037006,20435,8006,12910,14173,9434,1816,3439
2015,0,51,67,1581563,707832,40294,47412,159898,63783,13770,17703
2016,0,54,51,886834,594788,179986,112594,25884,12089,13526,7178
2017,0,70,47,48593,12419,24117,1829,1091,1015,579,302
2018,0,56,34,702542,487984,26732,18056,48536,25370,8706,6193
2019,0,70,26,96979,46564,27179,6806,16490,2349,995,541
2020,0,56,34,722861,255296,19204,3351,5680,7742,5525,3569
2021,0,54,40,762213,18636,26568,18072,9443,3867,1254,404
2022,0,78,38,639081,15628,21485,3336,4937,1502,719,307
2023,0,67,29,165679,228653,29023,5779,7550,3314,1657,1007
2024,0,74,40,184681,41355,6344,3451,16535,5483,2728,2609
2025,0,61,37,1011972,201189,48866,29229,22091,11171,4085,2408
2026,0,61,34,493210,55956,80371,4616,7093,3741,1321,1680
2027,0,64,43,145238,102149,17817,10746,10994,5379,5785,882
2028,0,70,37,2216486,146157,46460,49485,77509,10473,13731,3969
2029,0,57,21,1427320,1445311,80893,13488,6236,7228,9112,8268
2030,0,48,35,1112048,72528,27082,9620,19824,18097,4931,1803
2031,0,47,30,332850,281443,34143,27166,4421,8108,7400,2116
2032,0,44,23,2121617,1336976,244018,164870,74739,29679,20280,7747
2033,0,54,53,1134798,518408,114484,42864,64188,123319,9905,3929
2034,0,44,41,409792,101171,9148,2781,16545,4182,1356,1144
2035,0,44,44,1595726,114848,15422,12147,7238,4172,905,383
2036,0,53,57,502014,50062,19817,29505,8996,8273,6306,2459
2037,0,48,54,466901,99165,13515,5699,37266,16925,6442,2338
2038,0,66,61,3283619,146981,52050,128604,53134,24991,7617,12930
2039,0,66,61,651945,49958,5044,11880,12203,12909,605,699
2040,26,66,61,1429015,70590,9244,13711,12243,18842,16487,26879
2041,51,69,64,861945,52962,13489,8009,5167,4041,1709,893
2042,0,61,75,94369,6105,1264,1425,911,2797,581,223
2043,0,61,67,605047,120383,13821,5020,13923,10633,5134,1122
2044,0,47,67,31772,14766,1835,937,6378,1200,805,1234
2045,0,53,63,930753,73226,46917,12148,7369,4850,2930,1604
2046,0,63,61,702173,11490,8106,15609,5163,7720,1154,343
2047,0,67,63,24000,79564,7853,15168,14385,10033,5896,2664
2048,0,69,56,183285,87631,10350,6480,16951,2582,1543,412
2049,0,64,66,68879,21589,7041,7338,10672,3988,3871,1648
2050,0,57,66,7822,10130,7595,3249,9583,5421,2928,3994
2051,0,57,66,1533497,90363,8921,17481,12547,4594,4375,1551
2052,26,63,64,1668162,145820,34169,50377,21226,18159,5649,1836
2053,0,63,77,1100467,262776,38103,13613,12104,34404,4768,4153
2054,0,66,74,589481,31243,17956,6316,4916,3859,2661,659
2055,0,60,54,445204,444055,74213,14314,20067,13407,3372,2561
2056,0,61,51,571484,114934,79163,8188,7919,9621,1514,902
2057,0,57,40,167481,82060,3370,6385,6599,2618,845,1187
2058,0,56,38,1484225,395053,159527,75465,48744,38995,5274,4599
2059,0,63,54,126435,35598,16521,5189,9178,10960,425,680
2060,0,57,51,1010142,111299,22559,16525,7772,4444,2769,2098
2061,0,61,56,430203,145877,4268,23156,22360,10214,3082,2048
2062,0,66,57,33290,28960,20287,21882,8053,5646,3692,2520
2063,0,74,54,1662366,556801,454782,158986,126510,127465,62856,20921
2064,0,74,54,889420,73186,17736,11811,7129,13290,1595,533
2065,26,74,54,1811378,68718,105456,33770,34280,98520,13383,12141
2066,26,74,54,2142040,251408,36599,423037,164871,201420,130595,29624
2067,26,74,54,587886,16855,10232,8561,14327,6158,5293,5093
2068,26,66,67,1213650,62763,2997,10923,29729,13646,2853,2007
2069,0,67,67,247985,90482,11872,9027,16660,5328,5743,1348
2070,0,63,74,51170,10083,4050,3869,978,2794,663,304
2071,0,54,64,818928,227844,53114,27100,37139,13950,38423,20755
2072,0,57,67,1755575,96587,11784,18216,18658,34639,24225,5632
2073,0,61,66,2231264,1871717,621619,148356,135107,121115,105946,101639
2074,0,61,63,787427,24784,16129,4752,10719,4411,3338,883
2075,0,61,63,369816,50255,77088,35657,91561,13991,4437,2246
2076,26,67,67,2158790,183759,74174,87782,21024,27272,15407,6510
2077,0,77,54,759207,120731,79111,17561,43322,10845,9926,3328
2078,0,81,61,460008,15167,10600,2094,3369,2725,1037,999
2079,0,69,69,26286,46649,2850,7388,7982,14569,3367,1304
2080,0,77,63,1034769,68703,109098,9565,8956,7447,1645,948
2081,0,66,70,1401310,293580,42978,15524,60203,41152,16345,4040
2082,0,60,66,344847,70919,15697,5731,6023,5165,4295,1237
2083,0,64,56,1479446,235952,29813,48033,14481,21115,6260,6593
2084,0,64,56,473632,262526,156812,41762,60195,76627,23461,7480
2085,25,64,56,1119537,32865,17224,11897,6781,5336,2156,1297
2086,26,38,67,1172937,261379,8539,10346,25409,47321,11142,3886
2087,0,38,67,985744,41997,2917,20266,3042,5713,1110,547
2088,51,50,63,435019,44494,39099,4560,15839,5863,2542,2074
2089,0,56,74,362032,34485,18923,20018,15172,13471,10622,2811
2090,0,66,74,1207724,76500,43932,54584,18692,14111,12684,7874
2091,0,81,64,161147,24586,6765,3750,5430,2083,1677,1282
2092,0,67,54,646908,183720,9575,14923,10593,4504,7654,5676
2093,0,64,53,25346,48269,26197,5675,14582,12943,4976,8267
2094,0,61,57,402208,39174,27773,11862,10113,13289,5281,2192
2095,0,64,66,144544,11493,4348,5171,2471,3764,2795,553
2096,0,61,77,558891,277440,17917,2972,11801,23513,7524,4806
2097,0,61,77,1523929,131589,90515,96027,69153,68950,3375,5655
2098,26,48,83,1021689,45160,3209,4447,15083,16573,3655,1714
2099,0,38,74,1366895,139777,7514,19927,7999,6891,2939,689
2100,0,29,63,325505,73854,7335,8205,6722,4456,4871,1027
2101,0,48,57,1408205,248362,112640,57501,51385,15366,10373,2451
2102,0,48,40,124170,246520,15213,16063,12530,11587,4348,2341
2103,0,53,53,1334085,67713,17082,14637,24182,22372,6646,4800
2104,0,53,53,162102,26730,3771,734,6611,3776,2094,796
2105,26,53,53,402107,26909,6981,7398,11755,3562,686,250
2106,26,53,53,2463711,285311,28653,43718,13393,9990,1583,1395
2107,26,53,53,2253963,556775,33574,24966,27330,49807,19606,7206
2108,26,63,63,237525,5021,4459,1365,1536,1844,663,121
2109,0,57,60,1600718,92552,13343,13656,8650,3678,1027,1369
2110,0,69,66,829709,22468,12594,5559,6663,3331,1858,298
2111,0,70,51,1264818,302758,105704,13990,23994,13133,3187,4056
2112,0,70,51,562445,14983,8011,5230,2156,691,361,309
2113,26,75,41,722664,54226,66992,9699,27801,7941,2067,1081
2114,0,77,41,72538,230646,77690,8812,10171,8556,1834,1246
2115,0,74,30,692379,114161,31348,11655,3152,4021,1021,1284
2116,0,77,41,2005734,222851,38774,99845,27456,39516,7705,2365
2117,0,67,35,100130,50955,17878,1245,3201,1838,823,165
2118,0,56,38,882512,370786,15929,13387,23800,16426,4492,3321
2119,0,53,47,1833928,190246,11506,49049,6976,16630,4394,1902
2120,0,38,38,822812,466286,23418,21108,16749,20326,7022,3340
2121,0,38,38,118854,55145,17033,5582,6339,2054,1523,398
2122,0,47,29,713225,133276,23576,5001,3248,2457,489,703
2123,0,48,24,459890,211537,36028,52413,19109,10968,3618,1065
2124,0,75,26,1864836,117342,191033,77041,18301,16491,10382,7700
2125,0,74,40,78017,19739,4277,5215,4724,4551,1717,805
2126,0,75,48,138946,134354,25817,8986,29714,7927,1452,580
2127,0,74,56,1393202,106163,28513,15174,18668,14046,6400,2885
2128,0,64,63,924953,41540,23449,25913,14042,10141,6660,2616
2129,0,63,56,2077309,273744,27490,64196,81456,22576,17108,5406
2130,0,70,54,428386,33651,15844,8917,4137,2459,1715,642
2131,0,75,54,2189939,247224,63446,65885,49765,30907,12145,5447
2132,0,77,61,865024,77048,58167,74210,38108,52624,10207,4193
2133,0,77,61,1933522,1497599,430666,276335,194162,57844,46593,21495
2134,26,78,61,722121,178436,61533,27623,58813,16832,6370,2400
2135,0,70,57,468005,107153,26947,15450,17039,3588,2511,1176
2136,0,78,54,382360,56129,39794,35733,28570,7956,6412,1424
2137,0,67,38,67425,52057,6635,7209,4791,2539,1334,854
2138,0,64,27,538969,138635,16620,14826,10754,3461,1043,1389
2139,0,70,29,2801636,371208,253263,17115,28349,17718,10988,3988
2140,0,64,21,329280,137488,46654,13866,4929,4352,2466,2380
2141,0,74,23,235855,20874,9007,5552,1155,1312,1860,386
2142,0,77,34,876832,132535,45923,3279,13405,13835,9664,5438
2143,0,80,41,643305,65415,47641,19164,5544,10084,7869,3351
2144,0,67,48,808079,255731,19992,10666,10500,15553,5257,2338
2145,0,69,48,189179,19777,10498,7235,3236,1360,556,1020
2146,0,66,43,276564,57055,10405,5229,2003,2917,1286,639
2147,0,60,37,422074,108329,40925,5305,15111,5498,2962,1822
2148,0,54,27,118407,60239,891,3018,2067,1157,1495,180
2149,0,41,34,2114919,202610,6890,36199,60100,14491,6527,2259
2150,0,44,38,752683,31826,8580,11666,12006,3780,2921,1227
2151,0,35,40,302692,455413,27062,23781,18455,24591,10879,6167
2152,0,41,40,1096621,748246,78497,33108,24134,14621,11834,5439
2153,0,27,27,429633,1452820,33033,18034,21644,24981,15689,8966
2154,0,20,30,230410,20362,1972,1782,3080,2051,508,91
2155,0,29,20,137627,92468,23611,6217,2648,1602,2303,1177
2156,0,37,38,593947,57166,16423,8006,16356,11095,8249,5220
2157,0,60,48,1457772,115866,49819,32855,17244,13276,6156,4593
2158,0,67,47,1388184,108685,19463,43717,54403,12566,3871,3947
2159,0,56,51,1879275,781136,37022,27111,35354,17008,12072,7866
2160,0,66,41,707554,55214,45705,20255,16347,4999,3768,1032
