2019-11-16 10:12:02.603313
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1741,0,70,80,15715,8025,4156,8772,5749,3879,3066,1573
1742,0,74,77,6859,24071,9462,13603,8972,5964,3630,4036
1743,0,74,69,14909,25711,9697,13796,4226,7587,3989,580
1744,0,69,61,190911,30631,3329,6057,3748,1804,581,338
1745,0,63,61,8939,23344,6633,7352,5932,7596,3641,2020
1746,0,57,53,12345,41781,12508,4614,12067,2930,3037,2110
1747,0,60,40,294986,50576,15784,14389,22959,8035,562,411
1750,0,66,48,784011,14733,8782,7053,7095,3936,667,325
1751,0,74,54,489199,102837,32149,21625,7673,10896,4506,1914
1752,0,66,43,711960,125476,82764,57347,27727,16595,8115,5978
1754,0,56,29,588759,52753,12738,1522,2810,1632,781,508
1755,0,51,34,537268,244199,6130,67903,16371,36477,16326,4875
1756,0,56,44,481490,18890,2221,5429,1368,3046,359,256
1757,0,43,50,1163750,635822,148360,141773,52643,40388,19180,2756
1759,0,27,53,38152,21360,1037,552,2292,3739,618,400
1760,0,14,43,100061,77350,4175,2304,2358,2864,2483,1253
1761,0,37,50,860053,6010,13004,11981,9487,5833,1061,804
1762,0,61,63,109728,51238,5625,13104,9613,2481,1297,639
1765,0,47,74,22230,7145,3659,1638,3721,7920,3709,3832
1766,0,57,67,28980,20493,22667,8795,2624,6855,1667,1852
1767,0,74,63,73905,7290,7466,2843,1359,1055,895,597
1768,0,75,56,104252,45778,5304,12482,6436,997,608,522
1769,0,84,37,572030,60489,54643,9715,29473,6247,3580,5371
1770,0,75,43,289639,15102,4390,7106,6937,7709,6143,6299
1771,0,74,51,13579,7495,16318,9435,12969,6648,2187,1858
1772,0,69,57,95765,55500,12763,3524,4594,2590,789,686
1773,0,63,67,19739,5344,1200,1895,1607,1589,1097,447
1774,0,64,51,253504,87153,20228,30451,15239,5861,8043,3725
1775,0,61,60,82202,1822,2318,1671,1646,2656,895,532
1776,0,57,57,135236,56956,5358,6543,3057,2136,2882,1695
1777,0,56,43,34018,36677,7216,3070,1685,1251,111,201
1778,0,53,44,890785,51984,16020,9097,15961,4262,2463,2608
1779,0,20,30,358091,145647,3834,7280,14515,15295,9554,3379
1781,0,24,37,128769,16819,2967,5001,2459,1149,982,501
1782,0,30,41,84979,15052,2575,1516,395,1054,831,330
1784,0,48,41,30246,42982,13384,5988,6627,6477,3416,1309
1785,0,44,48,12211,30216,3675,10236,11282,4302,1158,929
1786,0,54,61,16825,6779,7326,3816,6321,4639,3064,1597
1787,0,60,69,593240,42549,5097,19654,16586,12572,1343,977
1788,0,57,75,666573,297519,48855,107078,83209,82528,7085,3653
1789,0,60,75,537314,56346,18993,7737,13272,7992,2836,3502
1790,0,57,64,49449,73731,21498,19114,7651,8427,2033,1068
1791,0,54,60,999564,44236,13779,3299,16554,5446,2894,1574
1792,0,48,50,1649485,1284911,138675,74567,55176,77192,15008,5872
1793,0,44,41,886885,234618,35862,39768,22646,10790,7972,1715
1795,0,41,50,48318,16508,6156,4841,9227,5933,2293,2545
1796,0,50,43,258590,48917,24141,7096,3360,3567,858,770
1797,0,50,44,887627,117314,14113,5477,2171,8373,1938,512
1798,0,41,40,103884,125208,4095,13306,6056,2733,2009,985
1799,0,35,17,81535,275525,38904,5899,14354,3660,6331,2107
1800,0,35,30,19836,19073,20641,2318,5285,10632,3075,2314
1801,0,80,67,16160,10626,6667,14889,7955,7977,9686,2593
1804,0,64,60,29855,24651,1285,3489,5261,2750,2554,323
1805,0,61,60,61051,173549,27611,12629,12434,11971,3582,610
1806,0,54,54,266312,71227,1710,41840,3105,6957,1223,1017
1807,0,35,37,518997,285844,14356,20544,16281,7447,4102,4329
1808,0,44,23,520491,198614,66021,9713,23900,6699,1393,1892
1810,0,64,51,670499,13286,1913,6666,2955,4605,2106,463
1815,0,56,53,1819704,605602,215957,83675,84676,78335,5019,10288
1818,0,57,38,1789465,43078,10585,16620,10091,2195,1705,332
1820,0,63,35,58806,47294,17997,7662,9452,4423,2109,1848
1823,0,61,44,1318661,158605,45228,20546,7440,7489,639,1030
1825,0,61,44,384412,10087,1232,1550,1021,537,397,76
1826,26,70,38,285916,36207,29509,6764,2458,1965,1905,694
1827,0,70,38,1786822,105991,77076,29566,45274,15315,3284,2014
1828,26,69,41,684473,313790,61372,59095,27722,43788,11014,7484
1829,0,66,41,296077,30124,12563,3608,9484,5685,572,221
1830,0,57,38,229217,281428,6570,43683,4551,7233,2246,2673
1831,0,51,38,820711,17925,8558,7193,4115,4458,864,1007
1833,0,47,27,517347,46309,9565,1981,7038,2296,2438,1117
1834,0,50,44,525513,51490,12633,9790,8680,7799,3286,2081
1836,0,48,47,1742982,9577,4124,20353,5343,3644,1820,1052
1838,26,61,57,31168,39286,7282,4545,10114,6575,3375,1507
1840,0,56,66,39551,13891,4359,1932,12631,6099,1089,2203
1841,0,50,74,41064,19333,3257,5502,4240,8816,2014,1073
1842,0,41,70,805065,180056,21792,73797,10227,13648,9501,4224
1843,0,50,61,1211775,27238,9263,5621,16310,3339,9791,3385
1845,0,56,57,5378,7646,6559,4519,8343,4272,2641,3081
1847,0,38,88,262405,151095,4556,5384,25448,11160,829,779
1850,0,27,60,40752,13140,2786,3983,9615,4111,3102,1751
1851,0,21,48,101787,13423,1997,2161,1509,1285,1157,352
1852,0,69,66,812708,12618,14213,6971,2650,3313,414,206
1856,0,60,63,561083,85862,6837,1752,6733,4506,2503,564
1857,0,44,43,621655,137947,26308,8718,11565,12675,2154,1538
1859,0,21,35,356147,33450,2710,1228,2249,1367,549,229
1860,0,29,37,551734,72561,6138,11737,2660,5597,2028,379
1862,0,50,44,100195,93444,10366,60637,29663,3972,1432,1845
1865,0,64,51,27174,36589,29148,13641,2902,5697,2245,2767
1866,0,53,43,284728,8986,4780,924,760,968,191,139
1873,0,57,41,687861,451479,221469,72345,42048,27071,22050,9942
1874,0,70,47,394748,17401,16935,3351,2308,3294,2068,572
1875,0,56,74,15055,11738,1831,3399,5815,5638,12902,1832
1880,0,53,67,467759,133562,76950,9518,8706,8454,6732,2632
1880,0,27,91,3421,15722,11509,4067,10043,8211,2906,1359
1884,0,37,100,4812,7443,4862,2963,7777,11973,2122,675
1884,0,47,74,230371,32232,4073,4887,2435,1866,2574,881
1887,0,50,54,199592,161810,23860,38383,19244,9428,10213,5528
1892,0,57,50,1449748,98879,39137,13155,9632,5050,1217,906
1894,0,60,40,1334554,76074,23889,12298,8916,3887,2730,642
1894,0,44,27,72283,91559,6545,2981,8398,9169,1797,2125
1898,0,35,38,73659,36647,4729,5404,16121,6301,941,1111
1898,0,44,60,1222737,109143,74195,58313,19013,34988,10938,5572
1901,0,56,51,1029081,54927,4132,16121,6975,2470,2128,873
1903,0,56,17,638301,127097,16651,42104,9338,4192,4711,2324
1905,0,53,14,1618399,254755,32145,25740,10629,5894,4434,3690
1907,0,57,14,945550,119634,43439,26321,2767,5640,3766,4760
1907,0,77,23,1085468,116853,10667,18324,15277,18311,4067,651
1912,26,50,21,1858795,176578,29929,24940,31177,15423,4566,3274
1915,26,51,8,1766626,92083,21237,15890,5016,3478,3538,1367
1917,0,56,24,342837,225850,35037,35790,5927,5732,6626,1774
1924,0,75,29,337531,10304,4971,9789,7442,2716,1072,470
1927,0,43,26,358111,36080,31718,10641,6546,4894,4040,567
1933,0,61,26,1207621,136660,20374,33984,8088,7914,3978,2448
1935,0,56,29,2508821,207336,15582,32282,37768,11607,5122,2964
1936,0,44,27,177572,14022,3802,4961,1513,2238,605,918
1940,0,38,21,202379,332346,11375,19358,4529,6746,2332,2918
1940,0,41,17,174266,51074,4566,8613,5869,4081,1857,731
1943,0,66,27,1156587,379745,34316,20301,3835,2457,2090,3981
1949,0,54,16,528547,285219,906,56183,11981,5945,1620,3183
1950,0,64,13,1108942,169004,27752,24473,6119,4903,3205,1994
1968,0,48,35,532139,172954,36442,39253,6568,33347,1481,711
1970,0,66,50,348985,19535,12869,22054,5408,4283,1298,1354
1973,0,43,50,1912273,49131,2777,2735,3033,3790,869,646
1991,0,41,34,259472,483773,77398,9972,21232,20390,7255,1514
1995,0,41,43,833261,79867,23981,12327,34256,52515,7560,2872
1999,0,50,37,1897275,136981,72820,16159,23358,18084,15842,3224
2004,0,66,44,887441,64716,15790,6388,11806,3904,1241,675
2009,0,53,60,2229440,77536,2836,41859,33441,6283,6324,5272
2011,26,50,64,608255,29828,4111,2677,7269,3028,971,337
2014,0,44,27,775069,86902,3868,11597,7220,6580,1414,697
2022,0,54,57,10586,7489,1534,6030,8561,5639,3079,2843
2032,0,38,48,745197,263818,68094,13343,20829,29342,4466,3952
2034,26,38,48,273799,19766,12999,10341,6151,2472,454,240
2040,26,44,34,890487,511560,13970,80049,38741,46369,6429,3639
2055,0,50,41,364934,15262,6903,4871,6713,2758,1300,502
2055,0,64,47,173368,22538,4879,2349,722,1180,397,157
2060,0,63,84,13041,1553,4036,3529,8206,10649,2718,1358
2069,0,53,70,638833,364984,138817,38677,27102,28104,3929,743
2081,0,37,48,570259,380267,3642,20364,18698,5693,3540,1743
2101,0,50,56,189195,24750,1276,7402,4107,2968,1177,829
2101,0,44,70,1131543,27224,1777,9433,11218,6688,916,654
2116,0,47,53,2023996,261102,35995,26851,61671,21403,15951,9523
2124,0,51,51,225511,14006,3597,4157,1856,3008,890,524
2132,0,57,64,111141,25673,10754,1671,3760,3823,1916,592
2147,0,66,54,1238883,144288,43569,48828,18732,8652,8916,4378
2159,0,51,43,2408209,218976,24750,32145,39795,20867,5494,2375
2206,26,56,93,16505,7952,10157,2368,12240,9591,3668,3130
2234,0,43,35,975067,284802,28471,16145,16805,6927,4042,1934
