2019-11-16 19:50:37.110258
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2203,26,0,0,207512,45727,3883,18721,18411,12810,21891,21456
2204,51,0,0,715091,32282,24477,113598,33588,34795,19007,30160
2205,26,0,0,1717006,572670,418112,223753,85781,59054,75489,22672
2206,26,0,0,702620,60335,8994,11547,30062,5875,17314,999
2207,26,0,0,1080878,17659,4492,5891,19191,7422,5847,3229
2208,26,0,0,1280155,41707,18641,14560,19165,6396,11525,4328
2209,26,0,0,1151785,789365,62217,96758,54018,38006,18896,23847
2210,51,0,0,961990,16851,18457,11353,10017,11154,5082,6126
2211,26,0,0,787001,188628,69427,127822,31199,57945,11657,13499
2212,26,0,0,464187,82669,9445,8736,12648,23479,7781,19120
2213,51,0,0,1200380,109536,38420,62125,31653,26925,22181,8396
2214,51,0,0,1196072,181869,136099,114306,56021,27580,66264,71407
2215,51,0,0,580247,137316,63184,71864,70620,60168,31427,23564
2216,26,0,0,192393,16467,9355,3314,5574,3863,2243,3727
2217,51,0,0,870965,199270,109234,174501,25630,63174,24245,28515
2218,51,0,0,1647503,176079,46452,207550,155116,72352,52055,42302
2219,51,0,0,924231,28639,18894,21857,19351,47517,29773,17536
2220,26,0,0,798419,50738,17551,12055,38410,12290,6551,11216
2221,51,0,0,1363542,310474,127266,37654,57349,55980,20938,25058
2222,51,0,0,1851382,108225,49188,27625,71202,67809,12991,27341
2223,51,0,0,1386750,539340,181097,193480,178896,38994,24828,12280
2224,51,0,0,1477977,119060,189393,24202,74350,157878,25790,11787
2225,26,0,0,886509,223840,174940,35411,47112,80322,31721,18250
2226,51,0,0,1356791,962397,399075,114157,90361,270038,224599,273840
2227,51,0,0,1108478,67723,21588,20202,24016,51141,98167,48183
2228,26,0,0,1779052,535441,161748,222755,441412,198322,205890,86276
2229,51,0,0,141306,56991,64652,16452,43144,34550,8836,5665
2230,51,0,0,2620858,472284,614253,496009,313287,89465,80316,122224
2231,51,0,0,662407,112505,133881,64199,92786,46827,20696,30031
2232,26,0,0,972468,75447,6717,41649,36392,19973,9817,8929
2233,51,0,0,579769,40750,21686,11532,55324,32161,11440,6951
2234,26,0,0,547968,77471,22187,47664,43916,17147,9159,6129
2235,26,0,0,1791575,971229,137364,100618,79155,205485,20941,47630
2236,51,0,0,725055,346691,122782,152027,169148,101036,26271,13866
2237,51,0,0,747896,51709,59682,37046,63654,24885,6428,9686
2238,26,0,0,1898763,68490,7656,34338,21727,36867,25906,70809
2239,26,0,0,1359314,149658,88950,38357,23330,78911,82491,48763
2240,26,0,0,1361292,27871,40884,17449,28203,18761,15911,7683
2241,26,0,0,94171,21050,7448,7253,7218,23822,25191,13315
2242,26,0,0,267884,41207,20936,45110,27529,39411,49442,56589
2243,51,0,0,2324548,340823,235691,214326,228790,469650,591235,296309
2244,26,0,0,540196,154536,80042,34795,39799,47082,73474,29168
2245,26,0,0,1030983,36030,37956,17601,34582,22261,27510,20858
2246,26,0,0,938159,188257,27473,30739,45808,47507,35750,24631
2247,26,0,0,65024,39102,15199,16468,6230,7089,11826,9753
2248,51,0,0,449386,325759,76771,134999,35450,75659,58544,79758
2249,26,0,0,980888,123880,78384,128082,114819,100224,146510,41390
2250,51,0,0,1130233,93413,25810,53777,46504,60484,46710,57703
2251,26,0,0,857963,63019,7348,33065,37142,28564,50760,26852
2252,26,0,0,770880,105670,46259,70338,93178,101909,20759,37255
2253,51,0,0,1793263,54887,34438,33207,57109,46633,109072,38437
2254,51,0,0,865802,150182,128746,39639,45603,85634,16977,44982
2255,51,0,0,192082,30972,2094,18881,61007,48814,34550,12776
2256,26,0,0,1494875,98817,28835,32156,65415,148017,59321,72812
2257,26,0,0,615352,26089,45412,81853,66330,104483,85560,79981
2258,26,0,0,109302,9581,1972,13366,6325,7177,15910,4557
2259,51,0,0,940447,26533,9529,13440,15044,7907,4265,3330
2260,26,0,0,407025,41400,7251,10112,21832,28574,12878,16843
2261,26,0,0,304617,8662,3085,2216,2217,3478,2827,501
2262,26,0,0,1283953,163374,27725,9666,12920,7059,7208,2331
2263,26,0,0,549245,45207,70006,13368,30196,12100,13693,5705
2264,51,0,0,868560,72617,48114,5371,10455,8617,16998,19726
2265,51,0,0,1697463,282519,178098,82190,197560,54789,56804,60527
2266,51,0,0,1729648,419769,199704,110179,137907,489975,288288,61804
2267,51,0,0,1322948,65244,11450,8283,7569,9009,4333,5566
2268,26,0,0,338608,105356,27045,98100,70414,91804,104079,58172
2269,51,0,0,1777724,460268,64666,173220,326475,222314,213423,61028
2270,51,0,0,1278223,184900,215439,156442,83347,48155,7102,9380
2271,51,0,0,320161,130107,57846,27533,21750,10795,16457,64200
2272,51,0,0,690345,50713,11079,32057,32818,65417,74771,20067
2273,26,0,0,1447876,93723,1050,26303,39766,53327,99841,62468
2274,26,0,0,897258,111409,28208,42829,36503,62555,28049,42046
2275,51,0,0,801294,126019,163922,41691,32903,73233,65333,48984
2276,51,0,0,1536563,77200,51798,39417,13376,8328,1641,2083
2277,51,0,0,929741,296959,121087,96242,109442,40327,100452,105065
2278,26,0,0,277586,91451,76396,166361,29426,75627,67414,80534
2279,26,0,0,522936,187746,122837,4525,131370,125050,24612,55034
2280,26,0,0,2405093,577026,411246,410793,376003,220937,138149,204671
2281,26,0,0,167867,31966,14987,5066,6325,29746,13914,16612
2282,26,0,0,957124,37595,31198,63358,31107,38251,36551,86901
2283,26,0,0,308180,208816,175885,108605,126240,56486,50297,253342
2284,51,0,0,574961,10383,20237,2704,5059,6895,8801,573
2285,26,0,0,1005045,138967,218595,188380,189581,65648,27304,53972
2286,26,0,0,1122906,30336,6113,24664,13656,7292,9230,16550
2287,26,0,0,1235654,65327,100064,103939,88588,26352,37393,53867
2288,26,0,0,91986,39177,6734,12058,10396,24516,11259,7152
2289,51,0,0,686080,257094,43761,2344,9893,28680,42271,37880
2290,51,0,0,1594987,329431,208804,160079,86708,86537,26423,17408
2291,51,0,0,2038630,35709,11103,14846,26471,5509,3260,2228
2292,51,0,0,645357,16303,14659,27891,58112,4580,3283,3833
2293,26,0,0,321317,33096,37892,9475,13351,6472,12070,3821
2294,26,0,0,1007179,66812,12841,20023,14552,12796,7148,1445
2295,51,0,0,831110,37521,19195,125885,104018,112169,125693,87249
2296,26,0,0,1732728,10646,67847,32475,37839,52330,111121,65944
2297,26,0,0,1194812,21502,10898,24376,44776,9401,6705,2275
2298,26,0,0,1024271,55968,31180,15259,30412,19735,12818,15715
2299,51,0,0,1569153,529472,138338,64552,133231,106183,64641,44276
2300,51,0,0,3572895,162035,37709,106428,32593,15253,9228,17076
2301,51,0,0,2063616,159141,89445,59428,89851,60226,14510,5688
2302,26,0,0,887341,24860,17005,2733,34518,57668,38616,6379
2303,26,0,0,1194310,761931,314996,159801,62215,105510,84647,50834
2304,51,0,0,928555,41247,23127,23584,26540,17816,8463,1311
2305,26,0,0,324453,26774,7806,3450,11225,4156,3749,1172
2306,26,0,0,584344,9466,5797,6078,13772,3355,4175,664
2307,26,0,0,1315083,145579,61419,81447,93738,36632,7934,3648
2308,26,0,0,1098719,477045,17616,33285,147721,62720,44924,28863
2309,26,0,0,766966,68320,37662,38400,19139,12741,5977,2635
2310,26,0,0,1339683,106373,45859,70412,72273,20876,3679,1433
2311,26,0,0,253678,51922,38147,6825,6569,8605,2315,1244
2312,26,0,0,845819,54313,25449,26555,52692,12436,3455,2564
2313,51,0,0,178697,142833,40056,47878,21022,13536,4071,5363
2314,26,0,0,1483680,24209,1520,12854,12684,7988,6763,2400
2315,26,0,0,367491,8692,6099,5173,25263,15315,7816,2649
2316,26,0,0,3211507,64515,29365,7575,78667,47239,17236,3415
2317,26,0,0,1458698,87699,24630,28331,38313,10962,8056,10908
2318,51,0,0,658042,82071,25390,10841,58202,24631,18407,7935
2319,0,0,0,618905,632106,149313,206803,159493,216707,39161,31130
2320,26,0,0,487362,65685,70232,152632,53659,19187,11337,6341
2321,51,0,0,1452604,52604,3599,4888,23361,14005,5652,2926
2322,26,0,0,1328382,375656,131248,52700,73756,55030,67257,17202
2323,26,0,0,344467,11363,4869,3789,10022,7349,4792,1220
2324,26,0,0,298062,26330,12998,5394,3637,6414,3405,1192
2325,0,0,0,874901,108278,33475,28366,85022,47626,24348,16329
2326,51,0,0,443001,91169,23474,16270,22708,24955,44422,34990
2327,51,0,0,934365,142019,85040,199331,535441,295875,124242,136753
2328,51,0,0,768875,429334,226278,65480,25358,124561,101055,49688
2329,51,0,0,978273,807929,30388,30958,47287,117529,98554,57911
2330,51,0,0,842448,251890,984407,519663,177701,346027,182015,74100
2331,25,0,0,1934211,47239,17964,63721,24834,23397,51938,38396
2332,51,0,0,772362,83183,8738,19238,32303,34935,31606,9615
2333,26,0,0,522614,84061,17692,98605,23683,76116,47184,71666
2334,26,0,0,548696,611253,34913,363891,263200,136962,143539,91599
2335,51,0,0,737274,193761,18625,36699,38713,78157,49425,25064
2336,26,0,0,2306583,318594,126343,102623,50674,42739,21932,4094
2337,26,0,0,1664176,434193,9632,29161,54426,42817,6114,2602
2338,51,0,0,519714,67309,18411,15466,38954,29533,2812,2431
2339,26,0,0,977893,952949,143630,74726,101840,209880,47795,11494
2340,26,0,0,637960,539057,3328,86473,52987,66016,7696,1991
2341,26,0,0,923708,18362,28433,86800,6932,19552,9818,9538
2342,26,0,0,2476483,277796,231557,167628,58508,93085,58141,42225
2343,51,0,0,329232,36943,19653,7940,25293,11925,17860,11387
2344,26,0,0,1046655,163213,15916,108984,29618,220516,215951,39112
2345,26,0,0,837385,174959,109620,151359,86241,83499,6545,13277
2346,26,0,0,1543015,703596,102597,24428,280746,348060,31157,55131
2347,26,0,0,247722,20639,16805,15521,20498,13389,4027,2680
2348,26,0,0,1487595,395604,59903,115415,99611,243750,36733,9531
2349,51,0,0,1996813,810039,91931,168747,247503,142516,58562,47146
2350,51,0,0,802612,37821,18047,2713,22284,25456,11608,4354
2351,51,0,0,531503,608511,196660,136693,116567,118006,14569,10162
2352,51,0,0,178571,93156,15657,32830,17599,54423,19347,11369
2353,51,0,0,979927,558295,68365,130241,295490,323938,125556,73717
2354,51,0,0,638768,269070,204013,245247,233931,301387,262242,131331
2355,51,0,0,746964,213848,51600,57462,35260,53875,36186,77168
2356,51,0,0,727078,325388,78715,70474,38447,132511,80757,60020
2357,51,0,0,833256,45850,20333,44373,14964,89932,7417,3186
2358,51,0,0,2923172,206100,98734,77665,117625,23479,18716,11135
2359,0,0,0,320030,43024,72185,30250,230105,19779,2994,1050
2360,26,0,0,2138565,464435,396052,284486,166935,73831,35157,7392
2361,51,0,0,1531239,758662,527011,879673,650740,338210,53073,33385
2362,51,0,0,1378731,483267,192517,208177,263592,153313,14412,7749
2363,51,0,0,883725,138899,373243,297352,428395,328087,64743,35808
2364,51,0,0,858951,351077,102353,25201,18169,64332,6695,6330
2365,51,0,0,867470,72696,62400,26731,31958,6028,10797,4184
2366,51,0,0,2490589,1536049,31583,283363,282356,73815,29901,16957
2367,26,0,0,2008477,210849,20594,134006,12086,37834,2785,880
2368,0,0,0,597298,175477,67652,64158,50716,53493,46565,42375
2369,51,0,0,353805,863534,349017,636123,435227,316772,22365,25749
2370,0,0,0,1976958,151752,30811,140834,34910,73005,8655,4450
2371,26,0,0,2141114,60730,48820,41239,62398,24559,5665,2941
2372,51,38,66,1201355,27235,5415,89080,100250,55512,5777,6698
2373,0,38,66,876842,193401,18004,30328,31840,23510,8130,3018
2374,51,38,66,970244,5231,4268,4460,9282,8414,1450,1754
2375,51,38,66,678039,56865,14625,18432,10793,9122,10787,1350
2376,26,38,66,1002603,98810,63253,33537,37028,24214,28522,4439
2377,26,63,53,180754,14441,11114,4441,3222,3222,5788,2811
2378,0,41,44,53116,24612,5947,3437,4911,3369,3787,1911
2379,0,27,51,1618239,188981,52193,69762,78297,63306,32930,8756
2380,0,27,51,1808181,115177,38786,56236,70469,58970,6653,4422
2381,26,41,43,2519560,341167,102394,226959,176407,140815,26550,7506
2382,0,21,56,1607459,134668,113799,105278,225799,106649,9682,3464
2383,0,21,60,1084017,256426,10695,76800,22471,49589,1411,1473
2384,0,17,60,387750,150909,19535,55109,51818,48141,4732,3208
2385,0,17,60,1005142,72626,19201,25396,19107,20658,3675,1859
2386,51,17,60,345750,360476,32783,125285,263320,102935,24716,19851
2387,51,17,60,1681335,162922,162429,167729,96095,63651,56848,19481
2388,51,17,60,523848,141360,11884,44950,15549,29489,3271,2856
2389,51,17,60,2772626,330740,44504,29974,16476,23964,10283,2227
2390,51,17,60,1266394,79098,49512,17822,11894,14621,1833,560
2391,51,0,0,593149,146897,9272,20619,43254,38498,31984,20856
2392,51,0,0,646451,92476,9830,29005,5622,16674,2189,1822
2393,51,0,0,2408290,77786,53752,18420,65298,85011,9911,3985
2394,51,0,0,667313,818313,246419,7523,43786,187149,35621,12434
2395,51,0,0,1134185,183903,111091,62669,68347,142503,16950,25774
2396,51,0,0,771506,332255,56763,222108,58132,40083,17681,23249
2397,51,0,0,777398,31890,12873,7365,36482,50364,21214,25937
2398,51,0,0,466550,55273,53228,87808,62057,33719,32198,30497
2399,26,0,0,2337237,1590012,377787,211328,149828,115368,43528,21473
2400,51,0,0,765780,158128,22768,32776,22601,21674,20500,9348
2401,26,0,0,144272,237453,17642,61156,61070,20524,8634,4439
2402,26,0,0,348638,119144,47073,22094,20546,23747,2072,1560
2403,0,0,0,510506,59641,10185,22349,17505,9070,3372,1242
2404,0,0,0,644004,95104,69205,48880,61080,45940,3133,3124
2405,26,0,0,138465,27078,8585,4357,4755,2189,1213,1150
2406,0,0,0,507859,344176,98408,97384,163355,87388,23683,23003
2407,51,0,0,779542,82233,67839,49511,30329,78924,91535,29908
2408,51,0,0,253380,308164,32883,61537,67373,77990,31544,11874
2409,51,0,0,118185,12265,13909,11783,34246,28650,4174,13389
2410,51,0,0,1533412,675460,188186,160026,518594,218661,60630,26184
2411,51,0,0,502448,129409,22973,58422,39294,63095,45741,27760
2412,51,0,0,940178,210630,38383,34037,38008,118862,17708,12800
2414,51,0,0,883670,995423,167218,255690,578881,161390,28112,45465
2415,26,0,0,159549,31086,28075,7818,15197,5876,1464,3423
2416,51,0,0,1116168,203255,42552,18924,46618,28777,7396,3021
2417,51,0,0,935549,24767,3082,15198,12258,26236,2919,824
2418,51,0,0,602715,1055447,517232,175179,65809,428435,178370,182917
2419,51,0,0,1190105,66900,2874,23310,34741,38920,53085,33817
2420,51,0,0,2872256,358693,682764,990138,1392046,602327,42837,29959
2421,51,0,0,794923,49669,6781,27434,118776,16679,2626,2772
2422,51,0,0,861555,394685,34971,63497,77679,24544,8715,2352
2423,51,0,0,579412,49987,54023,20486,22323,41107,5710,3060
2424,51,0,0,632651,169267,133835,72345,337399,188921,70724,46412
2425,51,0,0,1974634,207014,12947,45989,41988,55795,19538,4869
2426,51,0,0,146360,669012,124637,358237,406793,218567,147619,108700
2427,51,0,0,626467,232350,122456,13389,198612,105742,88961,52835
2428,51,0,0,1269581,519525,558093,191424,424917,257948,85760,40745
2429,51,0,0,359043,24430,29607,21777,67332,35266,46992,17807
2430,51,0,0,455031,565920,107063,33344,75910,42842,11115,29590
2431,51,0,0,350403,51761,12911,5756,9731,5540,5824,3720
2432,26,0,0,193494,38308,30196,18097,19514,9588,13241,3900
2433,51,0,0,736978,380589,53584,130134,164857,99815,59156,10690
2434,26,0,0,1219931,136019,80415,19610,60073,33984,19419,9781
2435,26,0,0,662662,16449,21948,17751,25024,14223,14594,7199
2436,26,0,0,935047,685596,83854,349380,126476,252333,65025,63694
2437,51,0,0,1762765,323136,291760,436717,430688,253085,66232,39290
2438,26,0,0,91899,21787,11192,11764,4971,19143,1960,1601
2439,26,0,0,427793,261257,26533,67849,31050,24999,22520,10695
2440,26,0,0,366509,147726,13731,26280,17862,14071,8559,6155
2441,51,0,0,299883,112062,82410,173818,49234,133876,38431,41506
2442,26,0,0,1165538,234709,131291,68780,175414,90548,19469,17381
2443,51,0,0,743799,74235,52847,60132,39155,53966,6546,2508
2444,26,0,0,375921,178797,157968,89479,59099,112166,10877,10434
2445,26,0,0,329413,180915,5700,18605,24908,45884,1105,2339
2446,51,0,0,549735,150551,86145,109596,114547,99377,15089,3896
2447,26,0,0,496584,293943,52823,39663,61723,62714,13496,2560
2448,26,0,0,1063174,145070,15622,55666,72250,45208,3686,1815
2449,51,0,0,1192367,170677,240662,81235,263416,97727,11154,2755
2450,26,0,0,980966,238527,31236,81858,134420,150811,46989,26913
2451,51,0,0,1907470,278805,94687,90714,179820,182821,25607,10059
2452,26,0,0,891157,421729,86002,67058,89027,58726,3380,1861
2453,0,0,0,2284230,897015,158022,249796,363869,145911,78193,38587
2454,51,0,0,438816,4716,5511,35718,41258,8079,2551,2496
2455,51,0,0,967376,25456,11203,36326,9280,10049,9279,13741
2456,0,0,0,32354,23069,7921,6905,2691,1397,2064,1682
2457,0,0,0,1601166,341901,130230,16668,110520,117254,61650,20747
2458,26,0,0,1777269,323395,112704,127011,124140,67759,50541,33722
2459,51,0,0,614290,140017,67237,28999,58703,59822,25786,38546
2460,26,0,0,1734955,1493982,58770,50302,479824,137085,194853,150001
2461,26,20,67,609057,37167,44055,20010,22351,28140,28959,15502
2462,0,20,67,33013,24269,10005,2856,4429,3081,2542,549
2463,26,20,67,759964,163465,33214,56093,67137,30616,25275,10298
2464,26,24,63,75831,236274,179682,68332,27097,57434,62510,16315
2465,0,24,63,1510381,177599,130369,43008,103751,80969,11565,5266
2466,51,50,80,1018108,12817,13112,48860,52724,32156,10447,2099
2467,0,50,80,1238092,87562,94172,26536,186290,166725,100307,26583
2468,51,50,80,1465665,134599,153165,8200,83316,169567,32882,5526
2469,26,50,80,1932954,419944,110744,201337,116347,99208,97847,76868
2470,26,50,80,2118527,105530,244507,122599,78630,92289,11026,8604
2471,51,50,80,660103,44083,15579,17682,13652,7861,5402,9511
2472,26,50,80,1230715,226811,112330,4063,70314,32013,19060,6699
2473,51,50,80,1399023,42497,14758,21460,15515,7593,4650,2227
2474,51,50,80,1197343,64692,2669,13700,30335,4747,7360,8911
2475,51,50,80,1317692,24195,29818,7196,17453,14519,8603,2959
2476,26,50,80,785063,187019,92929,54524,114282,115740,43846,14230
2477,26,50,80,1135799,34298,50275,26805,25932,40561,7656,1121
2478,26,43,88,1008328,121827,18197,1893,61846,46479,9161,4110
2479,0,43,88,2910215,165455,15578,17556,83510,41554,14179,5507
2480,51,43,88,653580,90859,46741,35061,38533,62978,41201,13427
2481,26,43,88,1702175,226353,178740,87238,79882,101555,30979,10043
2482,51,43,88,271896,77842,12931,25742,22160,25035,4966,2295
2483,51,43,88,804134,306515,16602,54140,68869,36376,30973,20980
2484,51,43,88,1260144,466393,114787,211602,107879,424951,118498,94128
2485,51,43,88,1718188,231605,36514,80573,177388,115463,126150,25445
2486,51,43,88,1245706,119718,63383,22596,42823,81173,83040,24800
2487,51,0,0,257550,31422,18562,15149,29000,15307,9754,3086
2488,51,0,0,667026,286457,72839,28171,20868,76268,19480,22461
2489,51,0,0,150498,54409,6900,9207,16084,13315,13032,7937
2490,26,0,0,955012,83792,29029,9575,7560,12223,6426,4041
2491,26,0,0,722992,117017,35719,71396,43972,34995,48617,16336
2492,51,0,0,1021809,130181,69936,125345,53454,128836,68743,51722
2493,51,0,0,1024323,550278,47784,36068,85039,43601,26907,35995
2494,51,0,0,157987,21446,8016,16413,10922,14819,6918,2638
2495,51,0,0,158730,168470,51371,81250,44246,29339,24621,8343
2496,51,0,0,546451,78417,146568,98371,67757,53996,13520,7236
2497,51,0,0,1735210,1382966,45217,74059,250616,58510,55814,43352
2498,51,0,0,1144434,226805,22469,57137,78049,41699,17496,15494
2499,26,0,0,1515001,651205,33695,354110,375237,310845,149776,142333
2500,51,0,0,384892,295745,40112,32334,22518,39305,21672,26507
2501,51,0,0,1727777,101890,39098,38036,18142,33381,30955,14557
2502,51,0,0,1373781,128800,69806,30580,32697,42984,57309,44834
2503,51,0,0,18157,7343,2341,1615,806,421,140,215
2504,25,0,0,1212644,181795,406959,124366,164315,90321,137791,43555
2505,26,0,0,1002421,65750,63075,36572,43666,51309,48125,58402
2506,26,0,0,734921,160683,29620,50474,29535,38886,59062,37153
2507,51,0,0,820867,64738,36757,34102,44830,17971,61176,27747
2508,26,0,0,686038,841700,341422,123757,299999,223597,282281,162644
2509,51,0,0,1283028,318225,109528,193946,338331,137077,53875,39744
2510,0,0,0,710657,17755,5440,9148,9222,5762,4733,4666
2511,51,0,0,1040015,13050,13102,4824,20938,43584,3845,1427
2512,26,0,0,567999,18236,6655,3393,19101,13193,4607,5331
2513,26,0,0,1272685,19985,10151,8901,13671,7675,10513,1834
2514,26,0,0,818746,4814,17825,10319,46078,22746,27551,2263
2515,26,0,0,195642,2105,429,5724,2118,6019,6304,4688
2516,26,0,0,674862,14285,13420,6491,23484,14825,14124,1411
2517,26,0,0,992629,134041,49550,7546,37834,17791,22426,15201
2518,51,0,0,431550,305840,36725,82089,14650,139868,100103,75235
2519,51,0,0,1100857,136717,23876,35520,33112,33420,12657,6074
2520,51,0,0,1032386,1299292,257039,54764,210600,165985,95966,20157
2521,51,0,0,1530644,66969,34341,14866,4148,7762,1714,800
2522,51,0,0,740274,351823,209878,79189,46126,151179,103456,79460
2523,25,0,0,1843835,492255,70713,187184,107172,190218,44378,34047
2527,26,0,0,213309,91256,15772,24073,38235,14670,5862,1560
2528,26,0,0,1004653,42124,6161,6335,4975,19571,16444,14023
2529,51,0,0,343543,51179,13734,38919,135054,101026,32181,11816
2530,51,0,0,1312831,75754,133527,166299,205837,89342,52481,52088
2531,51,0,0,455834,20628,4320,8570,15085,17609,20642,3022
2532,51,0,0,538216,24992,1735,12564,10995,5139,3259,1338
2533,51,0,0,159238,62579,56947,28775,19417,97317,33079,9857
2534,51,0,0,508266,80343,25595,51012,51796,41130,14289,8491
2535,51,0,0,2720047,2054635,504686,1220873,543690,788827,670082,302256
2536,51,0,0,972985,111952,4345,40077,106711,14969,9375,14112
2537,51,0,0,355741,112373,29956,127974,84546,33085,61166,40736
2538,26,0,0,1005705,301000,31472,85482,87185,195038,124908,34412
2539,51,0,0,230989,26636,5991,58989,66730,39452,44568,13338
2540,26,0,0,1060554,57871,7884,11302,14005,8945,2721,1087
2541,51,0,0,823038,99165,10336,14661,16213,8632,8854,4519
2542,0,0,0,1436757,72043,9931,13090,7757,6213,1229,522
2543,26,0,0,1828864,141053,14036,10616,20073,10340,13174,3218
2544,0,0,0,1881131,21188,9642,25429,15365,11933,17159,7630
2545,51,0,0,1417164,656864,68551,145123,31920,39642,29883,21997
2546,51,0,0,1920727,268862,64171,21970,94707,25291,21899,38755
2547,26,0,0,1801841,180439,255478,20684,62915,22935,53508,9205
2548,0,37,88,709806,108809,18219,36038,22930,40444,25545,3105
2549,0,38,90,591805,270257,167612,180379,70553,90362,91111,20238
2550,0,38,84,184131,62543,20802,28605,9496,24843,30443,5805
2551,0,61,70,2609620,250476,128602,47335,35274,49442,44160,31838
2552,0,57,61,703577,119109,31869,16319,28285,20353,10437,4118
2553,0,57,61,894452,87836,74642,45014,28884,27733,15638,18059
2554,26,57,61,525820,104192,3020,17575,11538,9377,4231,635
2555,26,57,61,2427216,282861,474434,282122,270907,294984,542283,198300
2556,26,57,61,616905,155409,27632,86106,91483,62412,27099,12172
2557,51,57,61,1773582,755550,35581,309859,279096,348769,110468,89683
2558,51,57,61,731573,315154,13953,139213,102865,69268,25301,9439
2559,26,57,61,526212,43143,37732,38020,6045,10294,6746,4034
2560,51,57,61,1510487,137704,79071,54408,19902,27439,16958,11135
2561,26,44,54,925251,230518,30996,30935,21794,25453,20485,5939
2562,0,35,54,328935,33963,9086,11950,52144,12653,11230,8280
2563,0,37,48,1438411,938832,302458,443561,217340,109683,133907,33153
2564,0,37,48,254013,13273,25672,5247,8978,11592,3861,2838
2565,26,50,40,999313,248094,223613,42136,58093,31127,15455,11617
2566,0,48,41,386763,166548,17402,38146,79339,23658,17658,5771
2567,0,56,47,116734,30646,24077,16046,20661,22797,19915,6341
2568,0,56,47,2903981,258214,333220,118631,369567,282603,53554,16764
2569,26,56,47,670328,135411,38348,148493,16348,59718,10977,4872
2570,51,56,47,274211,42926,33405,35795,29083,37791,29380,15338
2571,51,56,47,768979,15238,14775,33981,14285,48266,34683,16372
2572,51,56,47,2654216,563077,775812,467793,523157,310026,52383,7522
2573,51,56,47,1266005,20454,5286,29884,54639,47532,30329,20522
2574,51,56,47,800044,79444,76619,57654,137214,49943,20251,5756
2575,26,56,47,555610,835542,161738,93075,71626,34488,23349,18931
2576,51,56,47,1010452,80644,23613,16027,30995,6534,10386,2523
2577,26,56,47,413240,44100,19092,4040,14754,11925,1622,1102
2578,26,56,47,836578,152561,32451,73311,96036,50316,11649,5806
2579,26,56,47,1735097,246993,201195,53766,330045,115746,37745,42604
2580,26,56,47,1565730,677267,1079026,868507,580392,380889,150147,112109
2581,51,56,47,2077214,1175008,364169,270686,317166,440127,255830,190336
2582,26,56,47,707064,861442,21580,98511,62206,103595,67890,29430
2583,51,56,47,1368474,53014,109802,79272,76404,50772,8794,18119
2584,51,60,50,353926,65989,82393,34837,50228,15648,38798,32296
2585,0,60,50,699754,629534,186519,39262,102640,78867,50350,18076
2586,51,60,50,881752,791519,179025,82176,123799,188914,221863,171576
2587,51,60,50,1514423,530455,217185,265689,305957,103386,96264,123274
2588,51,60,50,309085,112932,49166,73595,63813,40782,14988,10552
2589,51,60,50,207071,173603,19369,66134,55486,20979,8261,5947
2590,26,56,54,147756,25237,7754,16343,10993,5106,7091,3560
2591,0,67,50,867979,643212,334184,207905,242018,82596,168112,21908
2592,0,67,50,951095,71183,36236,21937,53771,43487,29328,15697
2593,26,67,50,361118,86168,37696,33862,33267,26512,8331,11864
2594,51,67,50,1347395,93537,15203,41262,39044,10250,2791,5891
2596,51,67,50,444868,146913,58056,20079,29390,25683,15771,2522
2597,51,67,50,634150,887957,132200,37372,48085,437211,505316,372522
2599,51,67,50,1529952,30961,44307,93575,28448,25492,15368,6203
2604,26,67,50,2240568,25419,84862,32937,107329,87455,40487,33560
2605,51,67,50,337093,18080,34627,25477,50556,29558,27463,59417
2608,51,67,50,999620,573554,38913,64305,347080,117923,58518,51592
2609,26,67,50,1118524,291157,125784,89729,59288,75055,93769,15319
2610,26,57,30,941644,230626,31506,24565,19458,26354,20153,8847
2611,0,44,37,352422,188531,51898,19339,34406,29247,24966,17877
2612,0,50,30,1682992,70550,44219,41665,17413,10374,26907,5862
2613,0,50,43,580277,88421,13635,80565,52717,28891,16802,9623
2614,0,50,43,703628,114639,32689,11581,36958,58343,17896,20544
2616,26,50,43,1012082,199206,52991,285131,275278,89362,27785,11362
2619,51,50,43,47974,6660,1601,1641,2970,1979,408,143
2620,51,47,34,798842,238438,3920,40786,21918,12108,7737,5035
2621,0,47,34,2014167,58692,47987,41550,19070,22411,10002,3554
2622,26,47,34,1041553,31087,15681,5640,19199,7506,1303,718
2623,26,47,34,814856,25575,10488,6531,2935,12188,6539,559
2624,26,47,34,812218,73046,419114,206844,26450,25345,31398,15146
2625,51,47,34,1073181,113907,26729,23033,32327,17934,11376,8261
2626,51,41,35,1202806,255317,24241,36120,66564,44866,17967,10077
2627,0,41,35,1904281,213024,61221,49307,39527,18534,28999,5240
2628,26,41,35,1247299,51560,23806,8539,14207,13652,6940,1528
2629,51,41,35,418837,60269,56317,18273,42799,7625,2226,1874
2630,26,27,40,469263,156249,15593,40245,34319,18754,3470,5438
2631,0,27,40,1240745,410990,319047,611933,328235,199215,51366,71311
2633,51,27,40,879050,191264,32209,75271,56370,41790,41597,14094
2634,51,27,40,702024,254834,42094,44741,78025,67778,51533,34233
