2019-11-16 18:54:12.384490
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2121,26,50,61,98130,3386,1433,1571,2080,6220,7437,2178
2122,26,50,61,1129280,38045,2485,16443,11554,20939,11187,777
2123,26,50,61,633943,53871,8511,5613,22878,11292,6060,4331
2124,26,50,61,1057228,10957,17264,9709,44455,8863,10260,12906
2125,26,50,61,547471,34324,8557,22200,25696,15534,5612,7720
2126,26,50,61,1386754,44836,35132,20207,120698,24582,11248,13375
2127,26,50,61,513574,17191,3451,12216,22533,12082,4211,5788
2128,26,50,61,662607,20047,9130,19129,25709,28030,17559,9073
2129,51,50,61,260173,106973,30685,115622,40623,35522,34879,55162
2130,51,50,61,571620,17360,2110,3343,17913,16289,6571,9503
2131,26,50,61,2354217,353202,514431,203260,251520,92190,101573,93077
2132,26,50,61,963601,419998,23277,40223,135333,87348,96815,67784
2133,26,50,61,181111,140811,52297,16552,63676,33826,21339,17886
2134,26,50,61,743870,23918,23074,35781,27777,37331,8297,10436
2135,26,50,61,141565,12495,2644,4272,8700,3981,4089,1441
2136,26,50,61,1533191,37041,26866,20747,33086,12413,8993,41904
2137,26,50,61,1910439,292641,20169,47273,72712,41070,26254,8869
2138,26,50,61,156542,45045,26914,6515,32763,12912,7524,3517
2139,26,50,61,3145026,248805,11870,78819,187903,30662,16027,12076
2140,26,50,61,516065,7572,20587,5112,22076,9225,4828,1686
2141,26,50,61,199887,57323,40493,15910,16832,53672,72828,27046
2142,26,50,61,1243213,305697,204888,165523,80456,112494,225854,185254
2143,26,50,61,1448606,25545,48349,28119,20473,26604,21527,35049
2144,26,50,61,1132124,28002,13514,24219,39761,35839,135291,17493
2145,26,50,61,1392183,216757,18894,26314,201689,55901,22344,20193
2146,51,50,61,1003289,36241,55342,109561,55279,22245,40759,41419
2147,26,50,61,1180896,48828,25143,82187,26186,32318,12596,3832
2148,51,50,61,546299,54351,17893,16738,38324,7627,3993,3701
2149,26,50,61,761804,69242,8844,42114,22651,28482,9266,11131
2150,26,50,61,631158,70274,8941,7959,29061,7506,4717,2011
2151,26,50,61,754282,92573,28854,16014,32501,8683,13400,4700
2152,26,50,61,534436,90555,27581,30733,16034,93956,34114,21318
2153,26,50,61,1060819,124496,58394,74502,66380,19109,22888,17505
2154,26,50,61,766491,17892,64497,8214,20971,39313,8443,20243
2155,26,50,61,1183282,57114,3629,13381,32692,12668,6605,5486
2156,26,50,61,271031,139780,10508,8158,27815,14420,10753,8507
2157,26,50,61,587059,60637,58106,118430,58125,39652,21901,21979
2158,51,50,61,103769,59100,11452,70707,56541,62469,17004,24791
2159,51,50,61,658728,39550,15750,8635,27637,11423,5203,1693
2160,51,50,61,1068204,121563,24857,27404,12653,47003,49713,19327
2161,51,50,61,2412826,516688,234523,87727,197874,74750,50812,7850
2162,51,50,61,2089037,447529,104067,81901,283375,183632,23075,52433
2163,51,50,61,140574,22306,9589,5584,22036,9605,6991,11753
2164,26,50,61,2309519,489276,50863,45140,141174,140196,64213,49275
2165,51,50,61,132033,172814,108066,99815,69777,50270,33831,28940
2166,51,50,61,1822607,92846,17261,23453,19685,36089,9136,16232
2167,26,50,61,249796,51108,3270,7973,8607,19727,8336,1909
2168,26,50,61,592253,71654,7396,10590,31225,30762,14297,2482
2169,26,50,61,1044094,408991,35243,84235,53196,99893,63010,18110
2170,26,50,61,979910,123352,145199,70047,164993,63820,11048,15292
2171,26,50,61,556895,29032,4347,32544,24788,17352,10565,1668
2172,26,50,61,3338223,352625,77400,284326,568568,314159,144589,24406
2173,26,50,61,123207,17615,32943,5136,20311,22343,3976,2116
2174,26,50,61,782861,160619,68366,46192,196309,74958,94210,5374
2175,26,50,61,280804,340185,18663,43503,116442,75497,42994,3720
2176,26,50,61,684931,486825,74713,43447,135593,122651,102556,36373
2177,51,50,61,338596,184719,16664,35493,112859,21724,5549,5453
2178,26,50,61,348530,37709,43003,9470,40762,37493,8919,6138
2179,51,50,61,1993630,911196,96265,208350,607500,428222,261795,340934
2180,26,50,61,551205,161241,9493,92132,64756,52796,67589,46106
2181,26,50,61,1193228,135233,86979,39552,38103,84459,63212,78265
2182,26,50,61,1614021,26493,17765,38183,19926,52590,41708,31224
2183,26,50,61,531986,140073,74523,60362,92545,86834,73081,128099
2184,26,50,61,419885,55762,16105,24638,19384,36934,108281,60257
2185,26,50,61,307900,110046,79164,30385,71080,17805,18347,38859
2186,26,50,61,867791,42221,37194,57508,103915,47789,89478,27322
2187,26,50,61,977144,192508,58810,34782,62054,62481,55083,83354
2188,26,50,61,848649,72329,48755,102905,123445,35430,32059,109032
2189,26,50,61,1211023,284011,62207,15378,160818,73086,93983,23915
2190,26,50,61,959540,20633,9667,15889,34282,40446,87328,21903
2191,26,50,61,1774176,79921,11030,4964,50987,28317,23910,22786
2192,26,50,61,2431623,227176,130068,89333,238663,86327,40042,32624
2193,51,50,61,1940933,494550,102867,55460,79075,159638,44660,13494
2194,26,50,61,314625,53382,15012,17360,15807,31161,54487,20957
2195,26,50,61,1633578,450403,113650,33195,37657,23187,21368,7629
2196,51,50,61,774663,136436,13905,10171,81041,41566,56595,46555
2197,26,50,61,691554,166736,34956,40582,52573,99881,72922,95425
2198,26,50,61,824542,126862,184502,119369,26124,47557,19419,45372
2199,26,50,61,1517456,823403,565595,111440,129816,92066,84812,90686
2200,51,50,61,1098077,199351,35690,109330,109159,178876,85577,50588
2201,26,50,61,1043543,66163,50053,14775,14364,20900,9890,15406
2202,51,50,61,173472,26168,5616,7580,12907,11921,12074,5047
2203,51,50,61,268045,1143101,66836,47940,102789,234209,144055,82479
2204,51,50,61,496191,42090,2832,6685,2707,11861,1262,2990
2205,51,50,61,1219908,105790,18385,22324,20015,13223,3970,2333
2206,80,50,61,28,14,5,3,2,2,1,0
2207,54,0,0,113297,48162,19830,4367,610,1198,668,1164
2208,54,0,0,459678,149730,87267,41782,20136,5040,3452,4728
2209,80,0,0,1739118,41296,63063,122396,142593,94380,45060,41830
2210,200,0,0,2412273,55678,55982,27910,36086,85286,63122,37571
2211,200,0,0,1724533,1502977,280028,606497,375775,388596,213645,810469
2212,200,0,0,845824,195346,74724,205997,101141,125675,78358,56456
2213,200,0,0,1843298,181880,124196,153706,31279,78991,88614,84357
2214,200,0,0,232528,99797,20830,16294,82500,40871,63915,53023
2215,200,0,0,2230755,270611,38745,32373,39419,26858,25470,50319
2216,200,0,0,913975,21435,30686,15818,6109,12258,33219,21609
2217,200,0,0,1106602,68171,43704,25646,43438,42292,50655,43937
2218,200,0,0,1487613,409234,1096798,413961,184576,438531,638300,565035
2219,200,0,0,107803,16768,17907,5169,14323,20371,15920,14178
2220,200,0,0,524757,49401,30047,41962,7629,15316,6858,10465
2221,200,0,0,387229,125250,16332,31785,27247,19618,7364,26011
2222,200,0,0,1811295,74921,4427,6759,35056,38843,7392,12604
2223,51,0,0,1155429,80344,13215,3051,5479,3360,1782,641
2224,51,0,0,130200,52111,69158,21759,16136,19051,3199,7095
2225,25,0,0,2626237,119467,21333,19147,53950,14908,6096,2779
2226,26,0,0,1608403,42032,28222,5336,11948,13961,2027,1877
2227,51,0,0,820544,76402,4270,7305,22323,13046,8822,10328
2228,0,0,0,497248,260397,23842,80716,14206,111789,82408,18168
2229,0,0,0,1492065,1168333,164583,82385,80250,72053,94279,23696
2230,0,0,0,871362,69061,19876,6648,4434,12084,5612,1672
2231,51,0,0,440066,24687,19697,4959,4918,3011,4383,4770
2232,26,0,0,1016809,79427,12815,17108,20790,41471,5128,5313
2233,26,67,61,796670,114980,44680,40648,93484,52787,40327,5448
2234,0,67,61,2044667,150210,159768,604460,179325,372197,76809,19418
2235,26,67,61,176174,24322,14357,10264,11568,9179,1665,1569
2236,26,67,61,1039031,100293,5066,67091,6004,39516,34604,4057
2237,51,67,61,582813,15815,5267,7958,9364,11133,11848,5418
2238,51,67,61,1752530,53185,12952,24036,55654,14655,2596,1743
2239,26,67,61,37173,77727,2098,1164,32081,19477,20310,13190
2240,51,67,61,334429,93427,20793,51039,16537,33462,11005,10575
2241,26,67,61,194174,86438,61175,85885,48953,22919,14371,6559
2242,51,67,61,354358,297282,19929,179961,107971,79326,16080,4406
2243,51,67,61,1079549,120544,9769,18226,15905,33707,11550,5821
2244,26,67,61,454791,997052,92048,146039,128715,123908,64123,26411
2245,51,67,61,374991,64960,23603,17470,6000,18060,6335,2954
2246,51,81,53,973339,51500,54377,6394,9851,14087,14532,2090
2247,0,83,48,865658,322941,70318,46723,124226,24973,13101,9490
2248,0,100,41,1529910,306756,98834,116080,99903,39414,8941,4225
2249,0,100,27,1017995,175751,37285,58765,20578,23930,14680,4682
2250,0,100,27,1106800,21203,10250,9616,16307,6684,3524,2105
2251,26,88,7,194671,193700,26153,70391,35468,6429,5904,4093
2252,0,100,1,249594,96004,47892,25050,34402,6098,5048,4570
2253,0,77,7,532581,235174,26034,11980,31825,31003,9100,8117
2254,0,53,1,889748,384553,28837,16555,36463,17173,14063,3593
2255,0,29,8,897146,361879,32876,11769,35501,22200,20959,6030
2256,0,26,41,1655829,33748,9194,28522,29135,37097,4998,3416
2257,0,26,41,948287,104539,31380,18543,22322,25518,11203,11334
2258,26,26,41,980732,76130,30895,21114,17345,14789,19717,17230
2259,26,26,41,878319,276881,241969,137082,171564,56040,133636,35539
2260,26,26,41,578591,96372,71990,48524,43153,14149,28580,19450
2261,26,26,41,889713,402067,226703,294742,63142,118474,121113,229765
2262,51,26,41,258785,138135,40289,33789,53495,58242,70159,53417
2263,26,47,37,2042835,155416,65202,48797,101340,23343,21581,26212
2264,0,75,51,702003,133155,65137,37491,26056,29576,23133,8567
2265,0,75,51,2895329,187607,20684,21976,12996,20805,9392,6533
2266,26,96,56,456205,150112,45508,29142,28867,17812,20239,20756
2267,0,100,37,434446,94858,66830,14589,26953,17520,12657,7709
2268,0,97,35,174365,188760,13590,73486,52728,21042,10463,13645
2269,0,97,35,2192488,212412,38442,36449,47970,50024,15866,18490
2270,51,100,40,89601,46351,72329,80429,66596,37328,44692,6374
2271,0,100,40,787289,23497,21732,9300,9231,9920,6052,1680
2272,26,100,40,1221004,33663,18326,13700,25392,26700,21995,9276
2273,26,100,40,690458,144891,63034,161271,102956,139814,9116,6737
2274,26,100,38,174043,32950,13668,17522,23375,4013,3089,866
2275,0,96,41,1349255,218108,89733,72974,63980,53307,55067,19805
2276,0,100,48,1783157,625218,277316,259312,197196,158586,27404,5865
2277,0,88,48,957242,81743,30122,29929,65125,25693,4363,5295
2278,0,78,60,346354,15411,5984,2534,10836,3838,1409,582
2279,0,66,69,436836,91711,16125,14641,16734,41499,8575,3159
2280,0,66,69,418042,19049,8065,7801,19468,14843,2207,1726
2281,26,66,69,1892514,74811,37809,8251,51249,16421,2197,6124
2282,26,57,70,1900070,335111,57102,161300,169582,86772,56158,14765
2283,0,57,70,239335,36851,8094,10514,6381,12985,3421,998
2284,26,57,70,736758,90557,64875,94486,86323,125890,11470,7445
2285,51,57,70,302216,69136,9293,15799,13399,24613,9972,2477
2286,26,57,70,1184666,222938,139919,97465,211417,184627,50613,12210
2287,51,57,70,1578388,135336,142179,361090,270402,537666,110645,60917
2288,51,57,70,183439,197100,18248,118668,93346,63191,44837,14892
2289,26,57,70,1378529,275865,7934,68918,70765,250824,149133,174736
2290,51,57,70,1147083,174228,63839,15106,56660,16562,8754,3279
2291,51,57,70,981841,64108,17625,12660,10531,5661,4174,2410
2292,26,57,70,869167,19054,2511,5715,15724,6569,4575,402
2293,26,57,70,1706474,162709,53790,39352,59987,40276,14609,10251
2294,26,57,70,2662359,77367,35079,21023,20005,25122,10815,1912
2295,26,57,70,958772,111319,3514,1226,25786,8383,2178,990
2296,26,66,70,1773426,28369,11847,28869,22152,13354,7739,3434
2297,0,66,70,1147445,732461,25394,135980,85628,126088,7341,2861
2298,26,66,70,1118054,55263,10458,12291,15366,3696,1982,968
2299,26,74,61,1066962,83156,33053,33541,69400,10396,17306,2831
2300,0,78,43,368290,72273,14842,17286,26823,8040,3306,1414
2301,0,84,60,1785564,10029,1348,22396,14364,20480,9224,2326
2302,0,93,50,1265254,95442,71560,81675,23063,20680,11858,11249
2303,0,90,51,484476,252821,49488,65781,47207,27366,19083,6361
2304,0,94,43,1756952,300393,30822,105487,32653,16683,9930,4412
2305,0,81,20,1969147,193721,19295,51547,135839,27062,7595,2986
2306,0,80,8,603396,172234,129121,57120,16120,9606,15952,3955
2307,0,80,8,2116432,263296,107364,28837,57313,76942,18175,2628
2308,26,80,8,964823,171517,53981,83500,39312,64274,13885,4155
2309,26,80,8,547279,14164,1593,5336,13580,2967,4488,2057
2310,26,83,16,1756027,374239,149804,200272,195440,120593,69155,35712
2311,0,83,16,711310,24402,4743,22793,22019,12678,4211,2112
2312,26,83,16,2790547,329268,16042,53572,41966,27970,2825,1333
2313,26,83,16,1082672,635768,48877,48884,104182,61618,8622,9365
2314,51,83,16,1861125,201603,268539,149306,255970,98351,28419,20378
2315,26,83,16,1030857,35429,18270,17731,77685,12666,11691,3583
2316,51,83,16,2221884,187996,19143,26003,10145,14301,2174,3874
2317,26,80,30,1082572,341605,45025,150284,132603,66292,26534,7708
2318,0,100,27,294628,8116,7558,2562,1555,1377,720,276
2319,0,75,26,2393257,741851,61601,66290,95649,23927,29820,17465
2320,0,60,13,182881,65402,4197,12704,27691,4327,2375,1909
2321,0,60,13,1011684,38479,35961,30749,108811,71132,16224,38218
2322,26,44,10,845943,168972,11820,20021,91988,19162,11059,4873
2323,0,43,14,2774713,103592,101337,38493,47836,26800,12381,4496
2324,0,63,21,209519,31614,11881,10596,4312,2348,1912,759
2325,0,54,20,301921,372414,28892,19652,23354,18031,15374,2987
2326,0,69,11,807654,34935,3990,9993,4451,2078,2587,2143
2327,0,67,16,227163,13331,5736,8950,3717,4628,3305,831
2328,0,43,8,662777,661019,21282,51970,23821,10422,11475,4209
2329,0,43,8,436236,26568,3658,11683,16422,4676,506,288
2330,26,43,8,1624968,92517,44843,124287,99019,41634,8943,5305
2331,26,43,8,996048,90290,13646,57512,30399,9258,4029,977
2332,26,43,8,130674,8651,4783,3757,3717,1604,308,175
2333,26,60,13,409684,421773,113623,58597,38157,30537,19953,5786
2334,0,50,26,269238,113671,12701,13817,28443,15800,7520,2180
2335,0,50,26,1963281,21172,12096,69176,10585,18050,6552,2513
2336,26,50,26,1291513,85095,22721,91306,100092,78742,17543,8639
2337,51,35,20,53337,46736,9677,9199,23715,5801,6148,2482
2338,0,35,20,709095,91226,23547,12952,11074,5577,5974,5281
2339,26,47,38,713161,228129,29570,34897,10322,24529,17325,16242
2340,0,41,67,617796,23908,16705,23888,60838,61244,82639,21699
2341,0,50,66,802485,172632,39420,18434,20093,27237,19900,9316
2342,0,56,61,900327,75977,22008,10709,6467,7155,12653,6831
2343,0,69,64,1267625,46812,16989,31653,25716,12319,8058,14205
2344,0,77,37,479956,124070,48225,14549,6341,8397,3458,1993
2345,0,78,40,1729639,164492,41894,44071,65736,46614,17926,7718
2346,0,78,40,478406,10144,944,820,2153,725,2279,1441
2347,26,74,48,1600453,517302,142571,64056,128708,108296,48899,5405
2348,0,69,51,1315962,76935,13280,54695,55730,25060,11313,3176
2349,0,53,54,1037635,205871,25510,26861,112884,19364,12019,2096
2350,0,70,50,1617918,27264,21686,44536,15356,8587,2847,1255
2351,0,81,56,836422,150823,175784,26939,24478,98882,91342,12835
2352,0,83,50,909607,22731,13141,29791,39235,7131,3981,831
2353,0,91,48,1088861,50449,6824,16070,13766,5093,5983,1564
2354,0,77,47,386852,73499,45133,3463,20580,9575,5247,1797
2355,0,74,44,480586,117032,96502,73709,120667,72378,15273,6964
2356,0,69,37,560747,180173,21000,77781,11364,11982,3512,2886
2357,0,70,30,243119,295665,66523,52018,32274,15158,10823,2036
2358,0,74,34,1202744,234506,77428,114438,102955,42316,30636,13521
2359,0,64,10,532796,516651,118067,73509,8136,18151,38707,10410
2360,0,56,8,125539,99005,14340,13738,5378,4494,5180,1701
2361,0,56,8,1164081,18744,9361,27690,16902,7496,5598,2051
2362,26,56,8,266999,38304,8538,5883,4777,6729,1632,575
2363,26,61,13,889061,481223,142587,213794,69603,48074,29581,8994
2364,0,47,8,1849673,88190,4771,17231,32531,6722,10000,712
2365,0,40,17,631830,98110,11906,10652,11774,8177,4995,1356
2366,0,51,29,1837128,18471,14121,27033,49811,7002,3626,975
2367,0,44,35,1232702,72618,19350,12505,10551,9054,8484,2046
2368,0,44,35,883544,28278,6978,5565,3812,3354,6167,1809
2369,26,41,43,1472303,100930,16392,3912,37746,16530,18266,12269
2370,0,57,43,885423,436990,312892,133506,167962,53351,69024,16781
2371,0,57,43,1299926,58636,6301,26169,23395,26418,33891,8964
2372,26,53,51,397385,55940,6025,32704,15347,27393,57115,4469
2373,0,41,44,133283,119058,9598,10233,15193,6119,8370,6222
2374,0,67,47,87141,8116,6391,7700,2883,3757,3293,1040
2375,0,60,57,226668,15923,6342,11559,24046,7676,3059,1397
2376,0,48,51,2032315,460333,40226,82056,186466,91912,12093,5196
2377,0,67,60,1435082,361518,153772,124293,39312,58986,27923,11313
2378,0,67,57,150844,6173,6947,4704,3854,2487,565,262
2379,0,53,47,202800,18062,1204,1494,3001,1311,642,201
2380,0,51,48,730671,87883,4350,15159,22910,21999,19516,11188
2381,0,41,51,694634,86943,26858,12521,38013,19247,24420,18451
2382,0,37,43,1393255,160323,105726,18017,12628,14637,10668,9935
2383,0,50,53,1749457,240628,36927,86888,92780,69777,192348,37018
2384,0,57,56,958611,341321,16369,139374,181919,130684,175213,93247
2385,0,66,51,818439,76592,36153,20573,13013,12358,9646,3678
2386,0,66,51,1132139,28601,55317,18138,68762,18323,23233,17160
2387,26,66,51,1028111,27088,41218,19968,47455,15025,12331,8994
2388,26,66,51,3054905,1193917,361518,647427,219431,280967,297245,100155
2389,26,48,60,1105786,160184,17675,18858,26341,25382,21912,7042
2390,0,53,53,881796,408348,44582,217103,54194,63759,39508,7922
2391,0,57,48,608576,229499,46717,69054,20182,55586,12881,7016
2392,0,57,48,567396,260713,82034,27614,26390,18331,10517,3787
2393,25,57,48,1118767,341614,31531,124782,45986,49325,10195,4281
2394,51,57,48,1519211,249674,19019,81494,38815,65413,10737,4515
2395,26,57,48,1370988,29551,13490,10768,42415,4612,3351,1209
2396,26,57,48,2110903,93311,53387,18827,19042,37100,4716,2162
2397,26,57,48,620352,63023,11224,24086,19333,25589,6449,1706
2398,51,56,53,1063423,216263,91920,55470,43488,49403,16573,5409
2399,0,56,53,255451,57133,40293,34545,59252,33850,39600,10489
2400,51,56,53,1393978,447149,133864,236641,290224,173847,29455,13753
2401,26,56,53,1016479,501325,35695,15567,78038,63753,17180,4911
2402,51,56,53,456238,127874,5226,34482,92297,36532,11160,7597
2403,26,56,53,1685132,139548,16195,152428,182020,86000,14210,15590
2404,51,61,48,744918,154445,31696,38662,74968,16416,11184,6593
2405,0,61,51,1553227,110198,26753,42686,46606,20759,7322,4656
2406,0,54,50,149322,181019,32013,48104,110464,39011,45153,12724
2407,0,54,50,553828,240590,45735,39330,58086,128978,106019,24467
2408,51,54,50,328697,132883,60842,33871,52105,56678,36852,27917
2409,26,54,50,2101695,710927,40978,41405,90954,42178,33003,13323
2410,26,51,47,1744196,1395259,405579,237178,96028,197673,538269,108882
2411,0,51,47,2044294,672015,263311,456080,292515,164451,174198,57277
2412,26,34,50,716661,465924,16869,16867,36050,57459,18500,12712
2413,0,34,50,1795286,213299,79829,53289,78102,66208,31426,35173
2414,26,34,50,1397382,107932,56125,40315,36002,34720,5265,7582
2415,51,34,50,1076054,56498,10305,90791,98474,22130,12225,6019
2416,26,30,51,597213,60919,11392,25159,20614,13783,6904,1967
2417,0,29,51,814380,52565,8610,7172,11347,10278,3197,2112
2418,0,30,64,53106,9046,4163,5893,7321,6459,1882,729
2419,0,63,67,220543,12266,6235,6532,3963,3914,380,235
2420,0,54,50,367489,972776,154037,97071,69219,29368,11428,4950
2421,0,63,47,170394,11030,2109,5498,5519,2243,1303,883
2422,0,63,47,451161,80169,59893,184727,38114,32294,7578,8007
2423,26,66,40,594464,44569,21462,10340,5338,13710,17716,1543
2424,0,66,40,579118,138485,66110,46776,37195,23120,12192,2952
2425,26,66,40,855265,159624,146993,64922,70493,77971,33218,11692
2426,26,64,40,171856,17955,13963,1947,4391,5155,2236,384
2427,0,64,40,309540,17025,12103,6863,11900,4272,3016,2015
2428,26,64,40,820536,21894,19609,22047,22667,25521,2959,4571
2429,26,64,40,569194,642245,196710,119311,468938,252477,104251,65955
2430,51,64,40,579815,121905,4073,45301,5871,22792,5796,3477
2431,51,64,40,923054,320048,91282,42395,98389,26864,9890,10457
2432,26,64,40,1031417,162007,81320,112670,34197,14023,24437,4694
2433,26,54,51,1166256,251739,15273,15975,46746,24042,5811,3818
2434,0,54,51,2259985,283889,67603,22772,34872,27403,7630,6514
2435,26,57,63,189266,25532,13596,16913,9919,19348,8395,4562
2436,0,60,69,1695219,60930,36026,26460,21179,39375,4632,1613
2437,0,60,69,1401660,332594,39122,30005,13459,16008,19606,2983
2438,26,60,69,60317,2252,773,1030,1251,512,146,151
2439,26,40,61,2193893,417441,56888,17307,100109,39784,19793,4567
2440,0,67,66,94432,7183,6662,4172,3544,2142,1120,78
2441,0,61,48,1186740,208282,34779,54190,23546,18799,21064,5623
2442,0,61,48,413994,13985,8732,9665,5264,8493,1439,131
2443,26,51,34,2052414,277060,50112,54985,60246,24794,40267,4173
2444,0,75,47,827987,81179,63707,93936,55503,62519,9688,11334
2445,0,66,51,1152826,166153,80216,34973,37461,56971,15499,3190
2446,0,81,64,564897,16901,19898,18468,7422,13815,3839,2679
2447,0,83,70,1304765,106938,20072,26526,10002,16497,2858,1315
2448,0,69,66,236498,22617,6779,1633,3370,5227,621,286
2449,0,66,61,268579,30826,4774,10138,4951,6243,2297,451
2450,0,66,61,649427,96177,17961,24516,32460,32427,4542,3186
2451,26,54,51,130158,8728,2644,2810,3054,1225,840,201
2452,0,54,53,1926781,263165,34889,89422,107360,49897,6102,7588
2453,0,50,37,743765,144909,22527,8985,34180,6089,1805,1312
2454,0,53,41,824943,56890,36284,7154,13452,20884,6476,3342
2455,0,53,41,166756,42633,5570,26282,28871,6940,4614,5625
2456,0,43,27,899676,224108,21972,18129,21333,10850,8280,1368
2457,0,50,38,396329,188257,37453,51078,44800,24696,13608,3068
2458,0,54,40,566849,50827,34119,37233,29408,30451,13864,4171
2459,0,53,35,1320342,502287,144830,55884,24626,37492,6519,2067
2460,0,69,35,474657,60075,28156,20760,22910,3874,4394,944
2461,0,75,34,1673762,414227,37008,215749,85376,54346,14577,13130
2462,0,64,34,1247714,258288,35804,115437,126279,102693,40829,14836
2463,0,64,34,447125,25257,5859,2350,8959,10887,1272,1071
2464,51,67,48,850515,112416,45602,27065,2612,40411,24879,7304
2465,0,67,48,1389292,439198,86423,120998,45701,83300,68835,40940
2466,26,67,48,1835978,179738,12230,12702,11049,24182,12544,10187
2467,26,69,70,865645,39305,28964,66903,61047,51864,48729,33651
2468,0,69,70,246867,140173,19743,44715,19603,24337,52377,27268
2469,26,69,70,715129,129742,97605,99819,55032,49992,105870,50125
2470,26,69,70,792261,406390,84725,295511,79312,90737,115871,78717
2471,26,64,81,846615,222418,16309,102254,73511,76272,23245,26339
2472,0,64,81,837199,201471,71177,52638,40997,44923,63079,66208
2473,26,64,81,1500971,311908,25999,45803,39855,117322,165316,86945
2474,26,74,75,1035187,1507186,906720,476941,481844,359129,504078,274742
2475,0,74,75,402486,314895,6454,83134,32818,24272,75850,52037
2476,26,74,75,298928,665228,343636,225165,35978,66124,275106,73551
2477,26,74,75,1450217,1578221,873308,444453,1180946,394301,519217,170989
2478,26,74,75,87200,556332,43992,43961,50423,19839,42050,37597
2479,26,74,75,1196308,1027838,49070,86172,48793,28386,39734,27013
2480,26,74,75,1705496,70745,92285,84588,160597,298637,53889,86949
2481,51,74,75,837309,140722,97178,41977,34563,6455,6137,2517
2482,51,74,75,575958,28338,6511,4164,14172,6394,8365,4638
2483,26,74,75,414684,48119,10165,10394,16847,4007,5006,2012
2484,26,74,75,275089,186771,89070,53981,21218,69647,26976,8517
2485,51,74,75,1126693,136289,50691,115735,60721,126678,131291,100251
2486,26,75,69,615863,145997,63487,47222,36481,34652,36811,12426
2487,0,75,69,2022066,106235,36888,28284,23804,34498,20135,3912
2488,51,75,69,1346628,56095,8863,4596,4832,2490,1570,484
2489,26,75,69,131998,15278,10072,10002,5469,9095,4258,3480
2490,51,61,61,1993441,883510,45736,234848,130163,208436,148721,129641
2491,0,61,61,239058,17393,5916,6882,2985,2763,6933,4674
2492,26,70,47,2462247,58669,36902,12830,10782,5392,3025,1065
2493,0,70,47,1141089,78277,65286,37743,39762,18654,11674,6854
2494,26,75,37,1935532,137836,10118,115136,19948,13718,21089,14739
2495,0,57,38,1733102,379645,44800,40269,71789,72896,16099,15183
2496,0,54,38,612906,41346,5280,4517,5347,8973,6859,3227
2497,0,56,53,1461081,194950,177725,38240,36990,84907,92946,28242
2498,0,35,53,1260969,583498,68051,26276,22607,34844,43367,4784
2499,0,35,53,191659,12750,16857,3326,7975,5065,8229,1864
2500,26,38,40,889873,239202,33242,24074,19361,12630,49503,19911
2501,0,56,27,83809,66634,49818,11223,12090,7160,8781,7694
2502,0,56,27,1355851,23293,1281,6270,7883,4874,5431,1354
2503,26,44,26,1323026,696443,64508,201359,69518,196173,233669,63405
2504,0,51,29,698117,588117,125854,35830,37602,53921,28521,53707
2505,0,63,43,825107,153817,55671,70084,62700,40664,39075,22816
2506,0,63,60,883062,27539,5634,27027,9927,14965,14105,11953
2507,0,78,51,1476778,70493,31343,51074,10111,14541,14591,6461
2508,0,87,63,649817,31352,7267,16580,12308,12447,8624,4892
2509,0,90,60,132036,10158,2301,10827,4842,2255,939,578
2510,0,100,53,1265384,36497,72488,62151,31918,21835,12146,6815
2511,0,100,53,3226511,183771,135538,36696,82457,55145,87873,59412
2512,51,100,53,270593,548376,514927,27692,29075,63810,183962,116537
2513,26,100,53,145206,91193,23206,94284,53950,29032,49150,51380
2514,26,100,53,1424178,259895,76613,50052,113812,38718,15078,9405
2515,26,100,53,2172447,107125,133218,35995,43683,71131,183417,85878
2516,51,100,53,786208,210392,43632,24055,54413,39287,88166,78464
2517,51,100,53,1105811,136058,36228,82357,31337,55986,46443,77740
2518,26,100,53,1365418,230301,239440,268914,385420,308220,296870,131684
2519,51,100,53,884530,132866,4548,39839,77636,98710,138572,60914
2520,26,100,53,364972,82061,112219,42797,92277,91825,59170,46092
2521,26,100,53,326255,438205,34356,80897,64820,30878,22366,25596
2522,51,100,53,533184,77333,36514,30867,58767,45577,54127,31832
2523,51,100,53,188171,129680,54271,11301,14350,18141,25778,23310
2524,80,100,53,967688,344625,125069,57920,32317,33529,57756,30141
2525,51,100,53,166848,189407,70174,35578,103016,111245,75371,55144
2526,51,100,53,1060215,145738,259814,57715,70027,103942,15622,33172
2527,51,0,0,2380819,742981,202073,240297,379304,322605,366172,488264
2528,51,0,0,910502,114738,21785,15340,63445,147012,98811,65807
2529,51,0,0,340147,535389,93388,45916,27197,14224,13267,17258
2530,51,0,0,1626340,725919,30490,258918,118815,225547,226146,90137
2531,51,0,0,1657904,118623,125124,110401,59176,52629,44671,28996
2532,51,0,0,1358999,822388,407667,549318,218865,175605,36767,65077
2533,51,0,0,1016740,346320,462145,919028,263979,220427,163488,337304
2534,51,0,0,1389292,158089,54714,70547,240731,171458,54327,29860
2535,51,0,0,455352,707102,110278,79787,152996,132193,149475,148064
2536,51,0,0,1310652,120760,68418,60499,26300,20359,51131,42463
2537,51,0,0,290093,110738,70906,39449,84385,69241,41936,74438
