2019-11-08 19:23:31.915370
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
16446,0,43,57,676244,38701,11641,8119,8881,4532,710,493
16447,0,24,54,163798,21669,2191,1023,7029,1714,976,800
16448,0,14,53,63043,15854,997,648,3476,892,457,423
16449,0,17,66,5167,3379,384,2186,8996,2662,392,494
16450,0,10,66,881153,35891,4662,2560,6611,2873,705,701
16451,0,17,67,852078,14358,3811,316,1768,1873,571,245
16452,0,17,67,1487510,334101,75835,46662,66178,39370,15696,8938
16453,25,35,81,1262607,15300,12009,6066,8613,8986,1009,685
16454,0,38,69,2065249,242672,73023,22313,69050,31563,9477,3825
16455,0,37,66,112046,181077,16063,8058,4105,8592,1364,355
16456,0,47,63,705199,73710,42036,31020,18590,9408,7736,3037
16457,0,35,48,269653,302469,38372,11633,18157,13052,6658,2329
16458,0,38,47,1762139,482639,203738,40209,39419,56555,9612,2013
16459,0,47,44,677371,117908,22673,19216,34344,5712,1252,951
16460,0,34,37,222998,125075,22878,2824,3047,3564,1008,1524
16461,0,47,47,189479,38717,22451,9878,5905,9657,1705,909
16462,0,38,34,522071,761273,90882,58571,18780,11554,5363,4753
16463,0,44,29,1235790,177428,88576,16074,23681,6905,10712,1768
16464,0,40,27,311585,272959,15277,19629,21437,5526,2963,2558
16465,0,37,16,220135,36891,12692,4526,11178,1714,1082,694
16466,0,21,17,349074,53674,925,1609,7275,950,792,787
16467,0,21,23,1327748,41852,23052,7271,10217,3520,1190,1240
16468,0,30,26,1771944,165045,23131,36245,5155,5739,4798,4273
16469,0,23,20,147430,154896,8732,12353,3694,2301,2222,777
16470,0,29,21,127329,125363,8602,2144,6151,2815,2084,877
16471,0,20,14,1255502,163300,23688,14245,14826,4002,3610,1681
16472,0,17,17,369945,24483,5665,5739,13282,1737,1714,725
16473,0,26,34,450061,64491,4099,21013,5168,7388,1290,1255
16474,0,44,47,1305986,159872,64425,53932,50731,28339,8207,3391
16475,0,44,53,1198806,42841,3055,9763,10820,2391,3203,576
16476,0,44,64,619560,25147,9837,4532,17504,9840,1851,1820
16477,0,41,70,530372,19724,3514,5881,14819,6655,1377,1500
16478,0,43,74,983890,65806,26988,23694,15150,12639,1457,407
16479,0,41,70,537173,91074,18059,3055,10230,4260,2378,426
16480,0,34,61,1724373,188990,9735,19417,35002,12682,13336,3319
16481,0,35,47,2763146,278553,48404,27439,21989,11190,6339,4515
16482,0,29,40,499368,93491,8987,30757,19980,7015,4191,4336
16483,0,35,44,44123,12080,2369,3022,2267,1411,1141,254
16484,0,40,47,336669,28057,5289,3440,6948,2449,1859,451
16485,0,37,51,125635,47636,8964,3131,16507,3507,725,1114
16486,0,30,44,1811061,242428,33211,26019,41243,6542,2762,3067
16487,0,35,43,610300,45145,25427,3526,8706,4839,1261,390
16488,0,38,51,1666774,13580,8974,1855,11902,5240,2482,1431
16489,0,47,48,306439,31550,12947,1627,10451,1696,1337,1268
16490,0,53,63,17394,2720,2397,943,3901,815,67,374
16491,0,43,56,141540,50589,7530,2945,11719,1661,1142,1511
16492,0,35,35,1166480,361080,26979,23848,20441,5187,9232,5865
16493,0,27,40,392981,19178,2781,2039,7132,1701,407,1712
16494,0,23,35,1442580,22576,3102,6381,8211,2128,2506,866
16495,0,41,43,2207910,58010,49976,33713,10529,13030,8994,3391
16496,0,50,53,75743,44980,4372,11056,2650,2960,1051,1098
16497,0,48,48,327616,55624,8544,1208,6706,2459,1732,458
16498,0,53,41,1563523,137293,51531,15725,13662,6604,3560,1142
16499,0,60,37,1030823,16319,26296,30969,2655,3271,2554,1107
16500,0,69,38,742703,8596,9853,3270,4044,1319,510,850
16501,0,63,35,527405,252847,5473,15499,10672,6128,2646,646
16502,0,61,37,815475,121390,20234,37051,16986,7300,2935,1243
16503,0,37,34,1711067,143567,24168,4903,31837,4141,7812,3635
16504,0,30,34,490973,26246,13579,1938,2361,2601,1218,868
16505,0,40,35,1793057,49966,8726,3506,10887,1545,1242,1228
16506,0,50,41,1126473,34601,26581,26574,5456,8571,6829,2975
16507,0,56,50,364507,33060,8151,5190,3742,3759,2291,656
16508,0,53,51,497183,133725,31125,26575,12450,13881,3648,6101
16509,0,60,54,677576,184329,22030,59996,40584,12038,5113,935
16510,0,51,44,323013,206532,68265,57320,66201,9573,12728,5742
16511,0,51,47,277810,8541,2823,1314,4228,1228,298,236
16512,0,61,43,949862,101712,151263,5818,19079,14155,4429,4503
16513,0,54,50,206316,30400,3684,3061,5757,3587,956,621
16514,0,48,54,674217,28002,3917,4902,8130,1540,2637,754
16515,0,41,51,1922075,236472,36893,9114,17953,15701,4725,1067
16516,0,37,57,31980,4016,775,3165,1280,1002,324,408
16517,0,37,53,3127958,163248,20777,22554,46374,8892,4933,4236
16518,0,41,61,1653904,115837,5408,62189,54781,20714,5628,4009
16519,0,47,60,678073,25806,5904,4037,5926,2009,1209,949
16520,0,41,60,112797,3608,419,1748,1905,671,350,265
16521,0,43,64,73109,3708,159,1025,1319,404,226,114
16522,0,35,67,942407,7910,824,2372,11651,1867,631,753
16523,0,35,64,100885,15774,2753,2523,1401,744,480,184
16524,0,30,61,71322,6609,1847,833,3415,815,644,177
16525,0,37,67,1878375,24828,10668,3271,8594,6382,1346,751
16526,0,53,61,1424233,14944,15897,8119,6178,3586,2062,1309
16527,0,44,56,741415,136092,8659,13377,10561,2910,2693,850
16528,0,40,64,38502,4749,904,690,5808,1442,235,670
16529,0,30,48,44685,13951,764,2045,3622,465,910,502
16530,0,11,35,340076,58521,6097,812,3033,1191,2408,396
16531,0,16,47,28123,19868,3794,1476,2102,1800,641,359
16532,0,16,47,2350768,87066,6449,2211,5034,11632,3075,2195
16533,26,21,48,89132,7446,2842,911,4889,2888,738,985
16534,0,41,56,730716,31407,27469,17676,4509,6287,1289,243
16535,0,56,51,709708,135631,56818,17301,8459,1763,1887,1185
16536,0,50,29,181609,262576,25693,6105,4763,1884,2844,881
16537,0,43,1,524959,229273,24438,7679,5236,2507,595,653
16538,0,27,1,526172,158651,20699,10674,6925,2164,2725,1248
16539,0,21,1,891577,119399,30006,5125,3358,3381,3308,711
16540,0,24,11,91978,69036,12557,1058,1918,4443,1097,1364
16541,0,38,27,1527639,84995,8063,69206,48035,9523,8150,646
16542,0,47,41,3629298,182961,72274,47378,45014,20180,7171,2836
16543,0,51,43,902082,45514,17739,12864,10901,2550,1347,845
16544,0,53,37,1946257,415613,48054,42672,4578,12196,5536,2464
16545,0,47,40,2459638,304076,65084,31958,41210,39064,15015,2270
16546,0,37,35,61050,26754,610,4872,2747,1036,790,313
16547,0,38,47,138799,48678,19915,15219,4224,8912,2637,935
16548,0,40,47,271236,143733,34019,7479,4059,4591,1981,472
16549,0,53,41,266960,154632,181486,38559,44586,21794,5673,1822
16550,0,57,56,735458,124088,6707,67276,135758,33395,5892,794
16551,0,51,50,661344,116207,16159,26161,19419,7930,2312,531
16552,0,51,66,585157,157914,20291,39796,22629,34039,4207,2669
16553,0,37,70,725738,630847,8326,122869,79536,96935,60879,20996
16554,0,34,67,157012,34389,8220,5915,28269,4811,1142,348
16555,0,51,75,2394325,31287,91615,37161,10889,17320,3107,2330
16556,0,53,64,170342,19430,7705,1329,4685,1433,685,217
16557,0,51,53,1330775,580253,79124,11026,82941,21919,8679,5160
16558,0,57,43,119010,24675,9342,3586,1322,1171,539,278
16559,0,34,21,287222,156005,18991,4408,3996,1622,1340,477
16560,0,34,29,1360981,102383,19690,25160,9804,16908,4138,2166
16561,0,40,34,1841618,326964,61865,42118,20426,23477,4550,2233
16562,0,34,37,243914,40565,9440,1445,2876,2256,1389,557
16563,0,38,37,695550,163613,39297,4380,5050,1758,1723,371
16564,0,29,26,197670,69236,9144,2098,5817,3030,2112,569
16565,0,30,8,822770,157361,33632,19562,4759,1147,1940,785
16566,0,38,14,783951,21683,3930,13860,9301,4188,2282,673
16567,0,53,23,641341,24888,24229,15143,5338,1610,841,754
16568,0,63,11,303318,110871,44821,7215,6447,1192,603,756
16569,0,61,27,861198,223533,40411,28032,13711,12267,3955,2885
16570,0,54,14,65265,80987,13026,6835,1392,2386,842,529
16571,0,44,14,1046984,191349,73350,10548,21752,6674,2167,1623
16572,0,40,13,1096467,291126,66687,8603,10534,2314,2789,2032
16573,0,37,8,954698,353292,43829,34814,11730,9226,5848,1896
16574,0,43,17,2039195,42359,19939,3146,7570,5937,4240,594
16575,0,35,26,842950,98742,14630,7964,40310,7167,5145,1894
16576,0,37,41,789594,59811,7868,14780,15137,3758,4749,782
16577,0,43,43,253898,72307,29995,5465,14161,2694,6115,3791
16578,0,40,41,699660,45825,20531,6643,35298,5701,13768,1533
16579,0,38,38,1329801,112557,6630,11773,9938,5300,7701,851
16580,0,37,38,831386,53993,3774,23467,62406,3031,8329,1642
16581,0,35,53,660475,27855,4690,13265,12611,6896,3422,3074
16582,0,27,60,1020147,44135,9435,2547,17255,10449,5862,361
16583,0,34,64,113117,13105,1771,2296,4771,1460,400,121
16584,0,43,80,1058834,34168,17670,63841,57186,24866,41950,16272
16585,0,34,64,978291,121878,12691,9486,6843,3250,1639,627
16586,0,35,57,527632,56897,8979,5154,13563,7043,2549,1022
16587,0,38,74,12902,1923,1270,947,3130,2034,470,465
16588,0,35,61,759624,292024,99066,56406,56740,23680,18733,3871
16589,0,41,66,123122,26384,8453,1320,2285,1397,632,271
16590,0,54,61,844687,26701,16867,10521,10400,3486,9153,481
16591,0,56,47,1077407,38094,7740,12317,4121,4240,1140,1333
16592,0,57,61,1473805,49006,16790,37090,37980,31413,3597,3248
16593,0,61,78,494452,9982,1437,6324,3442,4627,1103,563
16594,0,61,78,2277415,207910,43961,28818,66904,26418,11175,5071
16595,26,60,77,2007316,271889,121039,99102,85818,25270,8219,5618
16596,0,60,77,728781,22623,2862,3242,1458,1079,2020,277
16597,26,63,80,3105738,773606,530507,136770,180342,159661,20016,11613
16598,0,63,64,2513851,78103,18731,28934,14545,6615,2972,2759
16599,0,60,60,1214480,79069,30885,2155,13876,18523,4409,2947
16600,0,51,70,154209,38582,8956,3763,7437,8730,3408,1719
16601,0,41,69,786424,83678,3974,23439,22090,9712,10254,4149
16602,0,29,70,833624,121235,7380,11198,20617,8745,1868,2905
16603,0,37,63,1720888,37857,36718,14618,30544,5433,11690,791
16604,0,38,63,75050,19777,2330,5894,4947,4664,1125,793
16605,0,34,63,1041185,58586,6677,3514,5371,6314,7326,1092
16606,0,47,63,81274,15941,5282,3879,2216,1595,574,85
16607,0,35,57,905719,645463,29215,113107,43256,26731,12496,2467
16608,0,40,51,269173,30609,15213,20519,34048,5858,2428,1748
16609,0,53,56,348783,42999,30869,14027,14139,14033,2241,987
16610,0,57,64,165719,4877,6225,1548,3386,2264,489,161
16611,0,63,70,1365454,106311,39998,9759,25644,11579,4484,3003
16612,0,61,67,1842919,276418,85727,50828,35933,20682,15147,3154
16613,0,47,56,1240674,230689,21967,6729,9313,9479,8842,1363
16614,0,29,51,1569272,112290,6975,9301,15968,13024,12135,3597
16615,0,29,56,1878100,63122,20825,11533,15208,14515,18662,2335
16616,0,21,63,982477,62064,7958,4833,7268,8968,6487,792
16617,0,21,63,891162,45970,10410,5302,1207,2789,958,481
16618,26,34,75,2172354,21746,9181,10571,12771,6523,4022,1123
16619,0,53,80,1465838,42326,45037,64386,39465,28598,14612,12559
16620,0,50,67,306451,169619,24211,29720,49331,8734,5249,4425
16621,0,54,74,604114,67525,13430,12984,15333,20204,12318,5732
16622,0,54,74,143059,137190,21168,19305,14055,24107,5283,6124
16623,26,54,74,685202,112130,34748,32896,316293,111776,60265,25289
16624,51,54,74,2932093,139951,148685,70476,72122,115693,87739,27616
16625,26,54,74,1901644,216197,30119,45677,171580,32015,35368,18565
16626,26,54,74,1979588,146599,107571,63399,24413,32654,14829,3662
16627,26,54,74,605942,10562,4676,10069,22699,5074,2638,2910
16628,26,53,70,1706053,55333,8135,30845,34102,10436,8849,1847
16629,0,48,74,2025894,44640,7170,53750,33935,19294,14790,4161
16630,0,44,93,646849,4853,2156,650,6922,3103,1115,601
16631,0,51,87,655364,32040,23249,19221,35347,7411,8745,1420
16632,0,51,87,602902,13621,4084,8546,11887,5277,2671,354
16633,26,48,90,2083512,40043,10653,9506,28977,11147,5772,1574
16634,0,38,93,1011379,35158,2672,15129,39165,14703,7435,1672
16635,0,41,96,811327,13830,3136,16543,34702,18827,5747,1161
16636,0,38,96,639703,55647,23023,5535,8150,8304,15795,776
16637,0,43,97,291253,41797,15662,14783,10080,14437,7505,2285
16638,0,50,93,1110055,26114,3491,23375,29227,8426,4231,1014
16639,0,51,75,1619911,69656,21892,9380,15559,6251,4363,1374
16640,0,57,83,616172,7697,8053,17773,15267,9224,12435,1688
16641,0,53,74,438523,55680,6833,12273,24488,5236,3880,1758
16642,0,53,70,175220,27924,535,14643,1850,6335,803,684
16643,0,53,75,740233,21808,13794,15124,60725,5592,7176,1359
16644,0,54,56,327032,26983,34617,8515,15736,2450,2382,595
16645,0,43,48,480088,318228,10612,11123,22701,9886,9609,1832
16646,0,40,51,377912,32926,6282,8473,7438,9905,5467,556
16647,0,40,51,236053,11282,11857,10497,12586,8907,5722,2934
16648,26,37,61,726173,46740,21494,8312,59445,24605,26620,3891
16649,0,20,74,2006337,56362,8275,10884,48261,10728,15992,1559
16650,0,38,87,547532,49880,8856,30813,17401,11451,11817,3170
16651,0,38,87,1652010,287016,64941,101808,116195,48661,14890,6222
16652,26,48,84,729341,43082,40563,26966,26757,18501,3672,1381
16653,0,56,69,274146,63595,21522,24857,8503,6025,3221,1029
16654,0,54,57,685027,119006,6063,11556,3370,5395,5137,852
16655,0,47,56,167372,12137,747,2123,2566,1616,585,126
16656,0,47,56,1482867,27267,41612,28547,28827,22101,2501,1903
16657,26,47,56,2023030,96567,66975,69833,20578,16497,6150,1138
16658,26,47,56,1102483,163592,60875,34273,18288,15499,7357,1840
16659,26,47,56,248190,17325,9939,8758,2172,9774,2932,939
16660,26,40,50,1169892,95071,29605,40037,39414,15235,4390,1670
16661,0,38,63,216019,208032,84949,107885,61185,101496,6169,4208
16662,0,51,69,455816,48323,16972,22647,10448,6260,1697,1238
16663,0,66,57,444698,79070,30589,44358,15646,3946,1235,620
16664,0,74,53,822190,379296,408855,95326,110344,45598,17502,4042
16665,0,74,54,178036,21184,12427,24131,31165,18792,8959,2790
16666,0,67,56,297355,139146,53338,42775,71536,21846,3795,2457
16667,0,66,66,463014,164279,74221,140478,174863,29253,23063,7531
16668,0,54,77,1732640,45698,7033,16196,26738,11955,2148,3344
16669,0,51,56,936541,107350,11835,27710,11170,4271,5049,1264
16670,0,48,56,416125,85385,29514,7868,31022,10624,4392,2486
16671,0,44,50,1316239,461119,101711,129829,152372,27089,11551,6808
16672,0,48,50,1240955,17361,17915,6160,36312,7159,18975,3039
16673,0,47,60,508711,50450,16590,9154,24881,7033,7278,2427
16674,0,48,54,2006123,117300,31057,21029,10566,10149,4069,2646
16675,0,47,60,1071823,90294,19805,13968,8807,7881,3225,352
16676,0,50,53,1435950,95849,27860,58097,62665,13514,5548,2947
16677,0,51,50,272829,90151,29894,22964,46026,10052,2582,1289
16678,0,60,60,1501506,21182,35533,8957,17591,13802,2536,1714
16679,0,53,67,670513,34415,9194,5109,33206,7063,3244,1099
16680,0,51,60,18640,57778,14825,10014,2044,2344,461,91
16681,0,56,60,1361946,191023,99171,53115,22824,26318,3421,1130
16682,0,43,57,1314423,49882,9332,6357,19086,10359,2233,310
16683,0,44,50,332799,26766,1502,5264,6046,2218,407,224
16684,0,30,47,805972,791891,25817,55016,80880,16076,4653,4840
16685,0,23,48,90650,41067,6536,9118,9367,4976,1891,621
16686,0,37,44,437021,17000,8527,10602,4227,3092,1509,793
16687,0,44,54,88047,12255,4992,4145,2987,4495,1984,797
16688,0,53,57,133274,201783,9589,42578,16445,6999,3131,4591
16689,0,54,57,1218140,126357,42431,22088,20959,18120,7623,2200
16690,0,47,57,434572,97006,17356,24734,30620,11301,4323,2954
16691,0,53,54,62116,22043,14315,22792,6353,8805,5178,3311
16692,0,57,60,98279,19781,7055,1139,1616,1358,929,403
16693,0,56,69,21346,20764,7856,5251,9361,10659,4141,2629
16694,0,57,80,6745,17281,4402,3906,2951,7060,2015,3106
16695,0,54,88,10057,5341,7066,12116,9817,9889,1848,2290
16696,0,74,91,11672,9110,45120,8302,5815,4351,6708,1545
16697,0,80,88,18902,17832,5189,12579,5876,6894,4387,1759
16698,0,80,67,160339,736192,125549,187572,32843,30268,15980,3518
16699,0,67,51,58351,9191,1557,1756,4867,856,434,353
16700,0,67,51,2143840,195728,45114,55499,44068,36141,5354,1809
16701,26,48,61,1585784,68286,7384,27949,19703,21029,7140,2204
16702,0,40,51,948885,161649,31253,14128,25972,11801,4334,3593
16703,0,37,67,825667,77542,25955,6696,25492,19597,12306,4540
16704,0,38,66,956006,124397,34842,5348,27435,9751,6525,3612
16705,0,40,57,437443,307056,68307,63257,13599,35547,10660,2689
16706,0,37,66,115025,54317,4139,8083,15342,9751,2838,1235
16707,0,41,56,61631,13996,5354,3998,3999,1375,913,675
16708,0,43,51,1294318,481718,146596,21901,36850,19741,8069,3268
16709,0,50,47,227656,31857,25107,9860,11504,3422,1354,638
16710,0,60,51,507907,68134,5234,51863,23468,31261,24622,7423
16711,0,60,51,53808,4264,673,483,1346,736,627,192
16712,26,53,54,1104607,56771,1754,15738,12427,6988,5170,1356
16713,0,56,57,44841,18277,6706,4753,2980,1379,1036,585
16714,0,51,61,79337,12787,2246,5682,3789,1620,1113,296
16715,0,51,61,890494,8025,2162,2443,7741,3383,3281,373
16716,26,53,51,2061344,34445,8748,20038,14907,4722,5638,1447
16717,0,57,51,2032603,45543,21860,7706,21685,7185,11825,1506
16718,0,50,57,1215980,63703,6928,11284,24647,6791,7117,1772
16719,0,40,63,1327626,63497,4074,11611,29180,9497,11552,1028
16720,0,40,69,2417128,32815,16451,11751,8806,9794,28783,1380
16721,0,43,74,885210,52725,11051,23739,7797,13142,9302,2512
16722,0,41,91,2437686,23403,5759,6356,10688,30094,4038,1282
16723,0,50,88,574149,9669,4196,1832,3403,1567,2078,406
16724,0,56,80,1713871,31446,28606,43687,26175,7340,15542,1426
16725,0,56,80,1014837,32886,2622,6064,6670,1834,1841,269
16726,26,53,78,900504,41671,10179,17640,19964,8737,7350,1597
16727,0,53,64,1193381,87951,15471,9343,30390,19229,20789,1660
16728,0,44,74,1073560,63069,9450,6776,30590,20383,10453,1575
16729,0,35,75,1586878,36722,13320,7174,14167,5784,6844,2854
16730,0,29,74,509282,39368,8208,7853,32210,5533,4289,2427
16731,0,40,63,1885965,55398,35255,3509,21139,5224,4023,1133
16732,0,57,54,974493,21760,27402,17642,12195,5702,2549,1032
16733,0,51,56,1059648,28328,886,8604,16856,5117,4435,1089
16734,0,51,56,2352062,67562,1977,14974,35991,8231,2611,2427
16735,26,61,61,823788,29016,22660,12035,18803,10448,15337,1792
16736,0,67,70,275831,25034,44602,26794,20395,19457,5843,3080
16737,0,51,75,534050,97383,7812,13028,11225,13797,4938,2851
16738,0,60,70,2328880,69102,19612,17551,11385,9409,9067,910
16739,0,51,75,256563,28917,6984,15535,55345,10366,6091,3531
16740,0,37,64,1177209,81611,9680,19103,27672,7500,2811,1550
16741,0,38,60,260786,19901,2347,2360,3378,1525,1134,427
16742,0,30,56,464818,253251,29908,41237,26136,20444,13471,3407
16743,0,38,53,1219686,16995,10973,8612,16306,5239,3268,2122
16744,0,38,53,633226,143007,28616,36418,56322,103137,19549,7005
16745,26,38,53,960263,18776,11603,5831,8646,2358,1272,578
16746,26,38,53,839468,53015,12263,21045,11322,8076,6818,2352
16747,26,47,60,1602161,29628,17618,7203,7556,7757,3563,1042
16748,0,48,50,191840,102603,17530,5630,5024,2207,1532,684
16749,0,35,35,1840055,469406,5984,26575,18697,5338,5610,3716
16750,0,27,23,2531400,163372,16436,25672,31031,7837,6269,1621
16751,0,27,21,217931,13746,6460,6257,5087,2953,2011,546
16752,0,27,24,698272,184969,5610,35641,13876,6647,10925,2963
16753,0,48,43,2089361,177478,24807,128715,56531,31769,9784,3474
16754,0,53,43,669168,25297,8125,2490,3985,1253,1112,669
16755,0,51,29,608240,219903,2033,122498,29210,8154,3657,1953
16756,0,56,34,55232,5031,2150,647,1551,339,175,190
16757,0,51,43,610929,19817,1907,17340,24553,13950,2889,1878
16758,0,50,61,2085686,48199,10040,14394,19306,21097,6887,3972
16759,0,50,80,319138,53046,21597,20236,11922,24288,4339,1537
16760,0,50,80,723148,43196,17869,8738,6762,2937,629,266
16761,26,50,80,1092949,50448,17611,17930,7560,6634,1409,496
16762,26,43,84,187602,48754,5742,8768,18400,4319,2608,584
16763,0,34,70,1398725,471366,33505,27191,38867,39738,7787,5722
16764,0,30,60,587139,555257,99722,45254,64581,49699,11248,2013
16765,0,29,56,223156,24865,15203,10669,20609,8489,1980,3599
16766,0,27,60,707776,220739,53759,12016,161584,26474,5257,3215
16767,0,43,66,2052736,127128,65758,59188,82569,48946,14277,5524
16768,0,37,70,754198,63455,3274,7841,21838,11086,2958,935
16769,0,26,64,194358,98513,7426,8004,7936,8487,1489,626
16770,0,20,57,1031091,448252,15865,34138,78643,17041,8429,2406
16771,0,21,48,461362,36542,27871,12171,23282,3881,935,1109
16772,0,34,41,272621,47824,4473,26089,15310,5452,6775,397
16773,0,29,43,2107989,349524,26144,11990,14781,34877,13106,2373
16774,0,41,54,172791,20775,9055,3037,13560,4469,2340,734
16775,0,41,50,753465,115480,72016,15406,6812,5912,6441,3029
16776,0,35,34,293498,108304,15150,5310,4008,1192,732,940
16777,0,38,21,464233,26607,3140,2181,7270,893,997,455
16778,0,38,21,709760,15690,7037,1570,2861,2287,1736,278
16779,26,51,20,78404,2810,3983,3176,1583,917,361,160
16780,0,53,29,817630,17777,4605,12298,3255,3310,832,844
16781,0,57,51,622844,216072,78715,14684,41052,37304,13587,3060
16782,0,74,56,1386484,164897,47293,77632,28397,16145,6316,5388
16783,0,51,56,92855,5879,152,922,2238,632,225,229
16784,0,35,51,318065,99852,1427,14078,9891,5495,2639,609
16785,0,35,43,1775782,228216,49919,42243,17590,15022,3332,2211
16786,0,29,38,2172577,161800,48289,11905,19054,6986,4464,2482
16787,0,40,43,1137569,26194,19328,6668,26673,8591,5860,5018
16788,0,35,50,1572044,710132,14860,50105,56843,63857,6725,2696
16789,0,44,54,1764209,18469,15582,12359,2417,4334,2229,1609
16790,0,37,53,649676,59534,6498,2975,4909,1828,2179,734
16791,0,35,48,35093,4699,2108,148,2691,612,96,324
16792,0,44,48,938281,17627,5897,1335,7658,2535,618,1107
16793,0,27,51,410843,16015,3576,1779,12891,3063,993,788
16794,0,26,44,27010,7048,280,787,2324,109,187,86
16795,0,11,41,705091,40176,1321,991,4481,2400,918,1317
16796,0,16,35,1429781,81867,30448,15631,8291,5461,1577,1301
16797,0,27,35,491788,31154,19629,4422,4254,7291,3695,717
16798,0,43,47,214774,21979,16722,4426,9455,2108,1239,458
16799,0,63,48,606007,40827,5688,16907,7194,4493,3944,602
16800,0,63,53,1761484,51604,29053,11078,8933,6929,1573,800
16801,0,48,34,922726,429004,14198,27041,16495,6506,3361,1227
16802,0,21,41,32262,5538,86,262,3809,732,84,348
16803,0,10,44,208545,9858,837,920,3983,1288,299,420
16804,0,11,43,14052,7410,6143,691,1502,883,611,75
16805,0,27,60,107721,5330,6673,938,5973,1030,451,309
16806,0,37,51,2309549,167461,5515,12505,22620,8299,6890,6547
16807,0,51,54,298746,10046,7731,11989,14701,5321,866,757
16808,0,44,70,798568,43372,34886,3493,44761,31682,8870,2612
16809,0,37,66,406779,58755,8371,6387,5792,3647,2764,912
16810,0,41,63,1339027,123581,11569,15856,21593,5083,3852,1510
16811,0,35,41,523976,137058,17681,19879,5765,2263,2153,3463
16812,0,37,8,271937,247925,95713,17573,4484,3140,2203,2424
16813,0,43,10,129010,21023,9116,1428,1826,1922,321,407
16814,0,43,8,517848,172627,16992,17690,18192,4546,3178,3579
16815,0,34,10,277890,316671,26585,4011,17749,6051,2478,1235
16816,0,29,21,1360515,303087,37669,56936,11995,13933,4097,1283
16817,0,30,8,678367,40296,14110,7814,4793,954,948,297
16818,0,40,17,850658,117469,58611,15049,17735,11881,5322,2244
16819,0,53,13,201525,44214,13696,5631,2322,676,1479,431
16820,0,60,16,1356244,64950,35637,15570,15003,6454,3320,3704
16821,0,54,20,55430,9714,476,2450,1091,277,156,314
16822,0,51,20,653918,225575,41403,56693,32663,19045,5009,2980
16823,0,54,26,359705,53471,23935,10418,5272,1868,1537,730
16824,0,60,30,1164045,1979,3408,4678,5112,855,1351,1184
16825,0,51,27,528150,90067,4903,4512,5050,1506,1040,870
16826,0,48,20,608452,188130,43658,3839,15826,5717,2037,1472
16827,0,35,24,699288,283208,18469,24645,6470,13971,8204,1736
16828,0,24,30,935262,122392,9145,48941,37750,35964,4463,824
16829,0,35,41,961169,139974,30989,25402,9923,8922,2699,1170
16830,0,37,53,1618122,131534,27927,17221,38226,15351,4618,1497
16831,0,51,54,893434,16349,5552,9546,2475,1830,1989,689
16832,0,57,48,124234,26936,16296,9423,3782,3844,2000,1217
16833,0,60,48,984202,175848,35453,84148,48640,14984,3474,4138
16834,0,66,47,751473,15737,7595,3373,3297,1832,2413,813
16835,0,56,43,527584,28915,5246,2256,4454,1425,1905,688
16836,0,44,48,451744,16510,4338,1091,5489,3185,365,619
16837,0,43,44,422496,35292,6515,10870,4115,1621,1617,489
16838,0,35,43,786410,87489,3204,17274,8288,6863,1414,1173
16839,0,47,47,773537,76739,67357,13663,15062,10099,9174,4070
16840,0,53,40,1146649,201603,88244,38337,52216,19295,4343,1443
16841,0,51,56,381061,11645,3899,2984,8181,4242,3548,625
16842,0,51,51,79570,231936,36032,23652,27875,11960,4760,2993
16843,0,47,41,168234,78251,31945,5892,5430,2059,697,286
16844,0,47,38,968006,204709,31522,74177,13039,12207,9156,3700
16845,0,40,13,665685,127778,12458,11124,8725,1581,2799,2838
16846,0,38,13,701957,439339,57409,22755,23780,20985,14242,4923
16847,0,23,10,472560,82329,4584,4585,6512,1298,626,640
16848,0,14,7,385947,205639,24498,12431,9753,5546,3172,1407
16849,0,21,8,171887,314220,81152,17526,2400,5740,2963,1802
16850,0,29,1,2357309,167533,53738,10625,25676,2779,2907,1572
16851,0,38,1,630780,28879,2230,5034,2655,404,1801,465
16852,0,35,1,936474,355628,29835,16790,5025,9449,3238,1517
16853,0,35,7,200431,12467,726,4992,1686,952,552,165
16854,0,34,14,94490,5540,545,1703,2142,230,173,274
16855,0,43,17,52209,49320,26694,7312,3004,1451,342,720
16856,0,48,11,1329148,910080,181862,37519,3472,10560,2561,2091
16857,0,50,1,503945,77201,10893,28676,17641,1809,2292,2625
16858,0,56,3,534731,14402,6982,8432,10241,1262,1056,245
16859,0,44,11,2176606,747164,29083,99236,40702,34817,10051,4763
16860,0,56,34,210112,13360,5773,10929,3210,4092,606,976
16861,0,56,47,543188,21794,9517,4997,8362,2610,1128,384
16862,0,48,47,654772,193451,21598,33170,31852,10466,5038,1149
16863,0,48,44,118089,117074,19482,4071,5064,4650,1865,1251
16864,0,41,30,34600,38257,6685,12396,6314,1640,648,193
16865,0,38,38,806376,44654,7748,14129,13076,10721,933,1067
16866,0,43,44,856031,195939,37630,69437,52636,32684,8492,4055
16867,0,35,54,102531,9909,631,386,1904,1163,885,157
16868,0,35,66,601026,34915,13904,12270,16301,6194,2249,1454
16869,0,38,57,273561,413318,91572,92590,33596,35746,14083,4231
16870,0,34,54,2608743,170168,37757,11555,29520,15402,4177,3117
16871,0,47,47,239692,55502,3995,21845,14560,3248,1756,1244
16872,0,48,48,821165,21262,10260,6179,8714,4758,3444,2238
