2019-11-14 04:57:30.247191
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
8557,26,50,56,999900,74885,12592,8431,13176,11185,9814,3574
8557,26,50,56,138933,14662,5829,10534,5303,9624,2151,1377
8558,51,50,56,978905,41507,23013,41738,50494,35735,52934,30345
8560,51,50,56,1775934,321899,54823,118037,85264,109167,9666,5833
8561,51,50,56,2210208,371817,82000,73521,89286,111758,118494,27564
8561,51,50,56,1044112,146489,45591,36720,32589,33662,22928,13865
8562,51,50,56,1998885,214737,439055,128923,178168,188655,88546,27615
8564,51,0,0,988605,251314,85508,397644,160054,516008,48582,32656
8564,51,0,0,680004,87333,142597,49243,139626,73563,59791,16425
8565,51,0,0,1966158,273894,99097,63360,144052,84545,25970,34867
8567,51,0,0,626235,511619,267088,233547,93869,59172,24103,26143
8567,51,0,0,2111114,85873,42288,47642,77713,81670,36549,8720
8569,26,0,0,277154,40032,3377,11893,17265,13810,11749,2654
8570,0,0,0,1743293,704947,89640,286926,175823,170469,25986,9673
8570,51,0,0,1577719,78448,11877,19871,22699,34945,5322,2300
8571,26,0,0,2712004,57222,25247,18675,36151,28022,14301,6151
8573,26,0,0,1917017,303607,40972,85278,116038,64022,22227,17630
8574,26,0,0,1861505,220118,81245,81830,91187,119994,56847,39689
8575,51,0,0,690023,162919,160893,205224,301015,81871,54206,115169
8576,51,0,0,989540,203270,135420,43514,101229,63536,28681,13645
8577,51,0,0,686550,71606,93102,80476,188256,152530,74255,26465
8577,51,0,0,560291,37627,76992,19840,24364,58338,12203,10567
8579,51,0,0,997691,216150,22180,52320,70997,58708,13935,7423
8580,51,0,0,1105106,493705,61238,32420,363700,120438,60758,45422
8581,51,0,0,1829929,573807,244505,469859,533938,229765,62457,73434
8582,51,0,0,1248261,428448,20462,241850,80777,317789,15025,21616
8583,51,0,0,321896,135267,14886,12794,48457,38663,11949,9641
8583,51,0,0,390581,24656,2201,16263,12484,9740,3895,2530
8584,51,0,0,1910362,145091,24274,28954,65706,39649,11172,7144
8586,51,0,0,707550,286605,80578,88941,113094,66111,18511,7073
8587,51,0,0,1352416,599267,122108,229932,99868,109847,48859,7094
8587,51,0,0,959304,16610,68746,125197,39393,38416,47840,34581
8589,51,0,0,1078156,291092,86138,24106,58288,48145,30478,30902
8590,51,0,0,323291,147578,68851,68290,134551,170498,9096,4348
8590,51,0,0,2404993,158479,114789,93960,114856,94639,15755,3514
8592,51,0,0,1164593,30594,39497,25997,8764,31742,7812,8542
8593,51,0,0,1571568,185852,41361,53282,82897,18327,6031,2127
8593,51,0,0,320098,120933,23697,106179,94009,62281,10933,1374
8595,51,0,0,794804,31533,22604,39200,9054,23871,2207,849
8597,26,0,0,722083,33103,31461,10578,36690,18030,3361,418
8598,51,0,0,1167950,384445,258820,286167,509189,223436,46467,26321
8598,51,0,0,329468,44094,6258,9012,14820,11799,3215,992
8600,26,0,0,227608,23291,156447,95552,104149,95869,8851,1305
8601,26,0,0,138643,28807,5394,11794,13905,18736,3470,1029
8602,26,0,0,221965,12098,18408,17454,14712,23734,1137,289
8603,51,0,0,2462963,561283,333261,223036,347031,297871,13664,6695
8604,51,0,0,812726,37711,10068,281,26085,28491,4154,1991
8605,26,0,0,2217997,335004,141706,80922,63782,42812,13701,4144
8605,0,0,0,812581,161515,17483,16121,33110,24957,7761,2078
8607,51,0,0,1153138,198734,67857,142584,348917,52434,5708,6800
8608,51,0,0,267455,12077,7306,32662,16408,21188,6171,3481
8609,51,0,0,937515,261472,110887,38320,111581,54680,15385,13499
8610,51,0,0,1080463,177024,31992,92513,71961,98466,34586,31406
8611,51,0,0,914733,525653,84210,24665,105012,124238,129096,50632
8612,51,0,0,484264,36104,75022,62501,175235,94347,47676,84337
8613,51,0,0,2222779,219691,241124,17813,79877,34850,62767,61315
8613,51,0,0,1086298,332134,205009,254389,299580,92898,22884,29763
8615,51,0,0,1327482,480512,144885,377746,104698,51703,15702,10721
8616,26,0,0,907649,554144,164159,108578,152791,203125,33780,3442
8616,51,0,0,1851047,27792,4250,12182,21126,6854,4537,1138
8618,26,0,0,2239265,231723,220477,277001,222034,209371,108222,69704
8619,51,0,0,582466,50820,9322,41552,7524,19524,5486,807
8620,51,0,0,586035,54284,49441,68265,93115,25421,5642,2499
8621,26,0,0,31410,6889,5793,3047,6849,2701,632,341
8622,0,0,0,561820,961498,142841,1283300,482356,794158,69486,46842
8622,51,0,0,914347,184005,133366,90659,147038,198324,165177,121812
8624,51,0,0,1779033,277027,84329,53615,110977,167167,44049,57075
8625,51,0,0,2905750,390951,30460,39473,57104,53304,11657,5954
8626,51,0,0,1684172,230042,22649,32885,125478,50359,11045,3647
8627,51,0,0,506973,70659,39055,39251,27865,28901,8110,3688
8627,51,0,0,1686639,298530,359028,230397,176081,66635,10425,8590
8629,26,0,0,776022,195121,9903,11274,23225,4126,4498,667
8630,0,0,0,1148106,89493,22541,24652,16713,18967,5711,1369
8631,0,0,0,135138,37733,4828,1897,7992,2368,954,595
8631,51,51,60,400126,53635,17615,52348,62096,36684,3055,2046
8633,0,51,60,154245,123474,68384,72363,146091,42108,4306,4919
8634,26,51,60,1496940,848034,359548,153009,327641,265890,59419,15424
8635,26,51,60,1253833,31686,28169,66635,101598,34162,7871,1772
8636,26,67,66,228043,50916,20318,41010,40319,19320,6024,2653
8637,0,54,66,123732,49210,1384,4203,9186,2404,1668,1965
8637,0,74,66,1646309,1115719,416790,622664,440896,326238,101303,8825
8639,0,70,54,1523569,155245,30525,66139,52635,17751,6660,2115
8640,0,75,53,2663697,216484,133475,112512,89513,58034,37861,25634
8641,0,75,53,1533218,362353,59504,106994,57178,94196,13789,8072
8642,26,75,53,2717725,372515,111068,44658,57611,130267,9673,9723
8643,51,75,53,704569,159103,304902,179949,193697,145921,88235,100686
8644,51,75,53,849071,310807,241769,180946,36237,111996,32662,8046
8646,51,75,53,899279,692457,71103,51712,128712,64669,37231,2760
8647,51,75,53,818482,243210,66376,233859,50059,177447,36079,5632
8648,26,75,53,702866,77301,20637,38799,104026,94966,52554,32100
8649,51,75,53,779473,173273,27273,31385,23555,36089,18586,8266
8651,51,75,53,1383670,645793,300165,252647,137068,152063,96556,12863
8651,26,75,53,864241,258495,2634,31498,92775,35674,5568,1191
8653,26,88,54,131121,99308,18692,16817,31775,8996,1179,768
8655,0,88,54,797407,53702,3957,17954,53609,22563,3037,4159
8657,51,74,60,490712,85432,14025,18024,30286,54338,19554,11408
8660,26,74,60,1087913,624515,122044,73965,138995,70376,97365,65157
8661,51,74,60,303857,29735,3581,18047,39673,15771,34434,30654
8662,51,74,60,1582199,317809,254556,141482,822716,255611,69773,14313
8663,51,74,60,769888,96296,37010,241415,140644,113639,49373,8586
8663,51,74,60,784716,125876,133782,91537,100475,35288,67096,39499
8665,51,74,60,883350,58928,18308,9080,52171,27100,4428,4489
8666,51,0,0,1624810,1940063,978952,267587,1125275,756006,332076,121957
8668,51,0,0,1484336,322044,59378,18440,13925,27792,14946,6316
8669,51,0,0,51753,47567,74471,14581,19563,15024,11438,5034
8670,0,0,0,663195,84837,57526,5499,25572,15583,8976,4017
8671,51,0,0,2350757,60605,29887,34920,7709,14953,12588,3676
8672,26,0,0,1430226,293698,273408,217335,172199,95157,46050,58749
8675,51,0,0,179394,241162,71479,34344,34753,65298,21664,28640
8681,51,0,0,1498948,243872,54250,342016,158521,206925,98811,14628
8682,51,0,0,568701,60104,12296,51752,66082,15839,10549,4691
8683,51,0,0,578920,74285,27989,13689,6542,19422,6325,1165
8683,51,0,0,1715818,78490,27089,27503,25141,47120,7580,4759
8685,26,0,0,2065253,902389,67789,70310,77156,163259,10965,6771
8685,26,0,0,865925,78871,11097,12223,20576,25575,12370,2326
8686,26,0,0,1229019,67750,14982,8939,7859,6136,4755,1737
8688,0,0,0,1186667,94099,9837,42541,11031,17041,6631,5180
8689,51,0,0,936962,333493,177653,45515,64785,274631,26254,13299
8690,51,0,0,1971562,340054,180918,86316,149158,223006,248823,95320
8690,51,0,0,2049757,1044946,81411,289538,429321,362891,98101,56023
8692,26,0,0,127361,22597,3658,6794,2808,4153,1166,735
8693,51,0,0,1429569,267623,30107,34897,58513,114131,16310,5538
8695,26,0,0,1146175,164183,82764,37277,209154,62541,12596,5779
8695,51,0,0,1920126,105040,80837,90602,87009,51208,7866,10616
8697,26,0,0,893207,1044522,107697,226150,279695,112232,44858,31866
8699,51,0,0,1240293,1005523,47659,131874,532745,606952,48099,54536
8702,51,0,0,874882,615851,129052,194524,230022,182142,32926,11768
8705,26,0,0,372446,68689,30774,66635,42086,37932,13169,9023
8706,51,0,0,516162,17456,14844,14097,18587,36841,16296,3686
8707,51,0,0,2086759,103436,267188,86126,47279,105477,13427,5972
8709,51,0,0,592859,73370,21781,14989,26222,15217,2447,1711
8713,51,0,0,1233521,146079,5753,25333,22468,42715,70721,38591
8714,51,0,0,2108519,1701152,133523,124035,205218,138089,198826,114941
8715,51,0,0,1394667,62189,129971,90710,246998,371738,151992,155397
8717,51,0,0,890550,15764,17251,33404,37987,22098,4172,3024
8720,26,0,0,808673,62179,77357,85869,81366,65129,41119,18806
8722,51,0,0,1466231,342737,142362,271912,273072,200663,113616,49200
8724,51,0,0,940481,71916,135707,66267,102310,77395,18064,6176
8725,51,0,0,1076245,60798,42031,28353,11054,21081,1196,1029
8726,51,0,0,601172,50379,43964,68932,101806,73788,27036,9350
8734,51,0,0,412308,201459,11947,45323,36289,46321,7051,7186
8737,51,0,0,669448,146726,106786,151331,96562,37347,21901,12759
8740,51,0,0,887733,318939,62051,138603,297654,72041,31659,8748
8743,51,0,0,865794,106152,32045,125989,75997,58189,15634,36891
8744,51,0,0,243175,17168,4751,10815,9634,19936,9314,8385
8747,51,0,0,788721,656642,258971,647172,264324,443725,112473,196851
8748,51,0,0,524246,359431,213973,95398,123679,92859,71283,8717
8749,51,0,0,229732,573506,103932,74416,35079,138945,9938,6020
8750,51,0,0,924161,2045242,94826,139363,202746,313274,157386,32398
8751,51,0,0,558398,77255,106057,38426,62472,23972,16785,7124
8752,51,0,0,873038,425296,50650,219438,437714,328293,234922,218846
8753,51,0,0,1692890,1011449,392485,403661,471254,965999,1176657,937890
8754,51,0,0,110374,51138,21228,13758,9933,26094,10963,5528
8755,51,0,0,1457221,148653,9098,74753,127656,40692,51960,18921
8757,51,0,0,1223623,1018401,64906,525287,285135,249276,108211,38378
8758,26,0,0,1111171,554377,128039,53466,40643,59576,27421,15190
8760,51,0,0,352670,11139,10934,20893,28150,11210,12708,12057
8761,25,0,0,152492,15372,6870,6562,3502,1548,830,1281
8762,51,0,0,1375738,618582,713663,232519,716085,249685,129400,75773
8763,51,0,0,181224,74388,29267,26448,35247,39945,10518,9469
8764,51,0,0,2558307,1056801,174056,133257,465274,132698,82352,83195
8764,51,0,0,1979835,1347900,154785,346950,300794,682055,127953,24512
8766,51,0,0,1844498,1308924,447730,932466,1588622,1294638,518427,807682
8767,51,0,0,1666937,1998827,422898,593737,572034,431808,269720,144958
8768,51,0,0,626177,225259,249356,410873,229019,248710,375988,97474
8768,51,0,0,429292,363819,305237,68497,173120,281337,278403,172346
8770,51,0,0,52725,66221,17969,23134,13196,16185,13896,7799
8771,51,0,0,1982399,259624,49931,28737,6991,15955,5469,6557
8771,51,0,0,1041631,778573,113530,41823,112960,214869,59118,40132
8773,51,0,0,312239,300878,262437,84833,118700,92632,90695,71161
8775,51,0,0,2058461,762852,177036,331254,387950,466985,205400,152573
8776,51,0,0,1330143,382934,253250,200598,134506,201410,109170,108695
8777,51,0,0,155163,30819,1705,2484,13281,20048,3541,3775
8778,51,0,0,1122641,152451,121428,72820,111386,88796,68854,65380
8779,51,0,0,1535317,250344,53564,96701,180513,226681,95277,55558
8780,51,0,0,1226512,731400,54314,132753,124424,148066,289558,265633
8781,51,0,0,1018822,434374,24912,22255,138375,64068,27092,13051
8782,51,0,0,1791289,269278,138331,54767,38772,124021,108787,46890
8782,51,0,0,1077668,604847,10697,248341,94809,184517,100655,29899
8784,51,0,0,114686,38268,521,4564,18732,15998,11976,9146
8785,51,0,0,187377,44377,29546,107244,147689,113441,64568,103885
8786,51,0,0,642373,77221,29139,64216,31587,8963,6804,3955
8787,51,0,0,438987,202404,45510,29738,46340,96647,32536,2840
8787,0,0,0,818362,172651,61379,105757,38373,28313,7877,6691
8790,51,0,0,1047070,334483,130229,84463,204955,98163,29540,26597
8791,51,0,0,393253,72054,35307,24761,57865,33023,41014,14160
8792,26,0,0,391566,79419,41874,37283,70532,70860,32274,5458
8793,51,0,0,909956,35135,52102,5862,17576,23825,8366,5129
8794,51,0,0,181391,25239,43448,48527,126688,49134,23493,5663
8795,51,0,0,677953,37232,8743,51174,47919,48763,24403,22428
8796,51,0,0,465801,356618,47929,112983,83233,123137,50191,31957
8796,51,0,0,2015441,230190,13114,156618,87509,108502,55647,28952
8797,51,0,0,1203942,95394,94070,60721,117532,59982,50738,36824
8799,51,0,0,1407328,115471,42224,79679,119277,123960,54237,45510
8800,51,0,0,1745990,633972,104748,62645,94479,369493,137609,93621
8801,51,0,0,1631951,129959,20383,39150,18798,29550,28363,30324
8802,51,0,0,2059022,257591,107224,335296,126125,630995,139826,312349
8803,51,0,0,1160963,357191,236414,171017,174688,184696,125620,136288
8804,51,0,0,1365146,177567,99404,116658,273804,312924,427286,192070
8805,51,0,0,195581,104072,54719,50879,263378,237495,164826,89289
8806,51,0,0,462575,540638,78081,97749,292789,123955,133289,43006
8806,51,0,0,816608,64967,40333,26126,69556,56451,27638,19939
8809,51,0,0,1417538,468075,261734,224107,487706,294106,141845,111497
8810,51,0,0,31077,60589,9996,6806,13545,27683,20444,10912
8811,51,0,0,1354883,122529,70601,25204,45533,95601,58231,21161
8813,51,0,0,164673,46051,36794,12773,44367,36203,12971,7346
8814,51,0,0,1088922,313951,82570,46878,204084,149285,112536,63463
8815,51,0,0,1000420,162841,11416,21625,24691,75592,39557,10818
8816,51,0,0,606918,228949,39761,34058,23981,17169,20810,15318
8817,51,0,0,93290,41097,16134,13744,12678,5647,2649,3345
8818,51,0,0,1204458,170129,12770,109190,41951,59021,99751,97332
8819,26,0,0,985843,430894,229552,86577,160786,476763,188311,144420
8825,51,0,0,1468761,412237,68856,161749,178022,322192,93823,35704
8826,51,0,0,218938,247216,21589,61736,63939,77771,60996,54839
8827,51,0,0,2066204,1304490,92159,751652,247802,307254,69882,30694
8829,51,0,0,1844863,887072,1493560,1421191,636943,1692619,742979,310718
8830,51,0,0,487718,38739,8634,56841,15865,27341,9357,3509
8831,51,0,0,1330018,327636,298151,98059,54770,268061,33195,15531
8832,51,0,0,1296144,286377,81425,122612,90969,73993,37936,16810
8834,51,0,0,1146169,322763,159401,104652,252324,257435,182111,101295
8834,51,0,0,477380,637652,52018,238564,210676,240856,100682,34892
8836,51,0,0,587647,154831,21908,72834,182562,49406,29419,28508
8837,51,0,0,1875491,306919,264352,17856,92144,84122,12149,9395
8838,51,0,0,1688940,691434,139896,176159,212770,348458,276841,298041
8839,51,0,0,943893,155032,346178,121501,97438,63850,61325,57761
8843,51,0,0,1769428,497923,144810,189775,40078,31377,10101,7035
8844,26,0,0,772719,601158,56310,18332,56026,92743,9649,7387
8845,51,0,0,849577,68797,5333,32587,17156,22878,6803,3881
8846,26,0,0,285849,153518,216529,640816,113271,155722,58117,15769
8849,26,0,0,455983,167732,278402,144235,259540,217531,456930,91918
8850,51,0,0,762324,193726,43813,33403,49534,112044,66583,22481
8851,51,0,0,907416,206580,95442,74274,87752,78298,17115,5001
8853,51,0,0,728144,230626,66169,16383,68622,65215,36547,18391
8856,51,0,0,616331,292623,55765,74155,42919,41839,50319,16881
8857,51,0,0,1267515,671985,363679,129336,136965,200709,108922,105689
8858,51,0,0,76695,38415,29032,31529,6080,44420,50405,25711
8859,51,0,0,680556,98774,79511,56206,66822,26678,10647,6109
8860,51,0,0,1167603,391491,52957,69126,182159,266285,17006,4990
8861,51,0,0,1336328,135341,62027,74438,113314,73723,27037,12701
8862,26,0,0,1290421,960936,82096,118232,406750,202362,95357,101306
8863,26,0,0,1188275,632718,293807,87028,108209,99643,40547,26352
8864,26,0,0,683421,140443,26864,67405,36749,50865,27953,16277
8866,51,0,0,749541,372738,72190,54078,154931,151274,144432,37274
8866,51,0,0,1492261,124234,15109,59146,127808,45531,11758,2989
8867,51,0,0,437915,103470,99496,79190,97675,78115,71959,31815
8868,51,0,0,211960,47711,5778,32441,40119,52777,15223,3517
8870,51,0,0,567357,30572,14804,17340,15644,10855,1768,1058
8871,51,0,0,923719,45072,11309,16760,37652,58511,5584,1738
8872,51,0,0,1378125,152500,125647,110152,149554,94896,23210,17668
8873,51,0,0,588755,133769,88581,113456,189381,169919,81023,84077
8874,51,0,0,676009,183811,28613,56050,85377,68650,24019,5161
8878,51,0,0,1305100,561698,97142,196840,295996,112211,37813,36534
8880,51,0,0,1345683,150184,20620,21648,33803,13745,6373,2472
8881,51,0,0,2145950,994049,119491,161513,265807,142028,122763,37985
8882,51,0,0,565596,121159,114690,103972,96173,33299,22138,13978
8883,51,0,0,1063015,199727,22131,69976,260336,61711,23143,19513
8884,51,0,0,574162,60279,3314,8592,15493,23861,24288,16838
8885,51,0,0,104394,15860,23272,14633,6224,10814,6543,2279
8886,51,0,0,676226,469978,43816,168639,300807,289574,92720,31867
8887,51,0,0,2743242,983749,203454,404580,1015885,540446,163629,187670
8888,51,0,0,188100,48998,32275,9720,37298,19477,2850,1672
8894,51,0,0,247410,15792,4489,39208,40050,41332,8311,3931
8895,51,0,0,660296,24291,15576,30026,42973,54494,15701,13320
8896,51,0,0,403777,43224,21474,19526,7227,6263,3839,3266
8897,51,0,0,776184,35025,3191,7763,13092,10656,770,851
8898,26,0,0,750939,60317,24723,19597,37451,89139,104440,32412
8901,51,0,0,531353,626689,110654,67662,68237,47358,7179,4672
8903,51,0,0,407055,205540,3195,122784,99740,95416,9492,2518
8904,26,0,0,1078703,160207,157071,131780,240643,290984,69967,42355
8906,51,0,0,301524,279806,15924,19828,24509,21905,5498,2316
8907,51,0,0,433872,40728,9247,13139,45307,37494,4480,3698
8908,51,0,0,2204019,872212,133448,68972,296529,210525,440122,61438
8910,51,0,0,305132,40015,16922,93792,52079,27130,14074,3408
8911,51,0,0,630899,238037,197146,95907,111573,66995,11172,5869
8912,51,0,0,929050,128889,3086,37703,16322,10665,3617,1873
8913,26,0,0,118219,110221,16163,20936,8547,36673,1786,2199
8914,26,0,0,131778,6836,4703,2239,1410,2544,1149,85
8916,0,0,0,981086,58416,1569,22692,10986,9653,10217,7399
8917,26,0,0,566653,86698,61547,105866,171028,102022,71047,46220
8919,51,0,0,1462995,526084,280398,87700,80605,369497,279470,80902
8922,51,0,0,656716,159183,66687,37393,125666,109775,87996,146317
8923,51,0,0,876696,98053,106442,64738,37019,209975,37543,19873
8924,51,0,0,1284815,312891,147937,138342,114181,101201,50596,44493
8927,51,0,0,640359,140353,24464,77665,85886,46847,26577,18846
8928,51,0,0,988035,412774,53715,144360,173222,69989,69479,26900
8928,51,0,0,2174725,278016,115991,231696,111874,98880,8471,3089
8930,51,0,0,1367712,56981,18134,25947,66905,44736,9430,5469
8931,51,0,0,689297,45068,12412,25624,54074,27276,7689,2232
8935,26,0,0,1298542,810251,991184,231268,283022,87986,115292,54157
8936,51,0,0,2517907,186235,141801,129387,602349,178035,21613,17464
8937,51,0,0,309073,203720,232425,59476,48098,92640,6658,4633
8938,26,0,0,285652,37661,9507,9784,15171,16924,2172,2946
8940,26,0,0,1765066,205165,196829,75573,188888,108520,33261,3601
8940,26,0,0,1486261,294377,247893,99397,190151,222507,89893,32193
8941,51,0,0,693265,292300,38514,67053,73085,108733,6326,3596
8942,51,0,0,880521,209034,174007,14175,105296,56356,22284,3281
8945,51,0,0,1132329,399875,60990,114097,142496,201343,66884,75686
8947,51,0,0,1147698,63056,22082,25231,104149,88194,60959,10767
8948,26,0,0,862632,18790,15758,32303,40276,11597,6868,1961
8949,26,0,0,641240,283278,17048,88156,90469,83251,12065,6862
8950,51,0,0,320589,16822,4401,4795,13416,8800,4159,1505
8952,51,0,0,734000,450065,244486,234371,248374,152823,112972,19479
8953,51,0,0,1260075,112319,119601,25160,59870,71843,34904,19046
8954,51,0,0,1920588,818061,323207,73202,167618,236963,134831,133170
8955,51,0,0,1370112,1164199,686436,848302,885631,1371623,371251,88911
8956,51,0,0,961266,399552,298587,96004,67300,31224,13458,14420
8958,51,0,0,447951,217224,126038,436255,557602,241544,76477,94935
8959,51,0,0,1464455,266815,29493,241212,252998,96417,28327,8079
8961,0,0,0,328098,134825,31500,31446,80205,96553,78838,29299
8962,51,0,0,1560633,212965,10481,112832,87908,92713,17752,4610
8963,0,0,0,584488,17441,5043,14897,16113,8872,2354,1390
8965,26,0,0,858036,325875,172306,20184,53100,71277,36140,46102
8967,51,0,0,1105266,227880,5407,111401,54424,67696,16923,28904
8968,51,0,0,645151,464779,258365,172961,85535,293980,384527,198479
8968,51,0,0,1502134,248340,53434,35581,114631,100009,113262,41003
8969,51,0,0,1981602,159769,186448,60479,31473,132681,101790,56523
8971,51,0,0,322834,32422,15354,5492,25351,14326,13451,12767
8971,51,0,0,1303318,35151,30525,59446,92736,193167,97064,35614
8972,51,0,0,758128,217104,64973,157008,44558,99599,57359,38630
8974,51,0,0,643631,147940,30719,37511,27073,18011,15737,19003
8974,51,0,0,800911,656212,295904,557792,719590,838379,313297,365492
8976,51,0,0,1430950,141703,50343,70880,46507,59927,19247,10963
8977,51,0,0,163583,349514,79722,66360,44500,70391,33268,21078
8978,51,0,0,1758856,503208,228409,101941,341297,221288,188268,81967
8978,26,0,0,1956862,79685,16991,50570,83128,55958,51238,32620
8980,51,0,0,239484,130060,48212,149099,102349,149285,72182,58397
8981,51,0,0,1469210,118455,107461,210466,86280,168363,61755,60821
8981,51,0,0,1498296,463915,256062,182083,194355,363263,200174,216881
8983,51,0,0,792321,21551,7022,10346,20802,15460,5631,853
8984,51,0,0,775816,528060,153482,233618,701180,273230,59838,132378
8984,51,0,0,630410,97516,15544,86223,81533,57010,21771,22501
8986,51,0,0,928901,584102,564117,104669,228305,129331,122784,104413
8987,51,0,0,861999,464876,600801,168881,198381,199076,70607,23257
8988,51,0,0,1239558,1140811,95463,119503,134609,357197,191595,120953
8989,26,0,0,1132251,278104,85622,89265,66319,126287,27452,29911
8989,51,0,0,528251,821298,134270,343848,516336,716428,250833,287516
8991,51,0,0,1750799,205870,35256,38262,49325,60499,87277,52807
8992,26,0,0,2280145,227568,15969,43588,20788,40539,12077,1205
8993,0,0,0,1519625,29503,21664,55033,101230,53215,4761,3110
8994,0,0,0,1140213,394439,30199,81803,136571,49016,29054,13470
8995,26,0,0,488505,27442,13770,41764,23069,25839,3724,1384
8996,26,0,0,1083583,225884,102550,58596,55515,21293,2541,5270
8997,26,0,0,1545462,97571,18012,61577,28251,42842,6184,4298
8997,0,48,50,534875,633109,49527,112194,135379,141991,24893,16371
8998,0,48,50,458324,10820,10026,21116,22095,26497,1573,474
9000,26,48,50,259429,48517,5090,9853,2588,5382,2503,520
9001,51,48,50,1139543,762678,80659,289925,333867,362437,40756,20004
9002,26,48,50,621678,67155,11191,47872,16753,31451,10804,5336
9002,51,48,50,935318,411668,252833,227671,381068,292872,83862,11709
9004,51,48,50,2067740,63713,81424,59138,52067,43793,5233,1310
9004,26,48,50,665342,41898,28972,31320,60463,14798,14722,3316
9005,26,61,40,79541,25009,16261,4205,5580,5641,963,236
9006,0,75,17,738590,214577,195776,69719,123768,62665,24735,4383
9008,0,54,3,1412344,84524,6320,6069,30787,8216,11706,1185
9008,0,84,1,738338,42329,19889,23306,15181,9161,2261,708
9010,0,57,1,665889,916438,95697,122335,233475,183182,54921,10787
9010,0,57,1,58546,5215,1627,1658,2630,873,381,141
9011,26,57,1,761455,18151,8428,7215,11260,10090,1152,471
9013,26,57,1,578951,49721,14704,3609,2775,4885,1469,321
9014,26,43,1,1352985,337639,42749,73462,15445,19312,7300,1665
9014,0,84,11,1216457,40859,41548,24304,19517,31002,5555,1643
9016,0,78,7,795804,48141,11918,19155,13661,2761,1250,677
9016,0,74,21,337572,41053,10103,8267,16074,7546,1180,377
9018,0,44,14,892164,81682,16207,11857,40126,16617,7624,1292
9020,0,44,14,778173,118623,20448,37695,14757,26781,4901,2706
9021,51,44,14,508202,104006,33967,172880,257189,125190,53467,79682
9021,51,54,14,533711,75882,95843,10508,10319,6849,3173,445
9023,0,69,23,1103694,30026,6289,18691,11841,9622,4694,754
9024,0,70,27,2371649,292455,124147,26918,55062,86135,20428,3482
9024,0,70,27,201338,8923,1185,856,1488,655,356,96
9026,26,70,27,1561260,667219,35013,66523,85855,160418,105187,16417
9027,26,70,27,608983,77121,42090,60944,52721,37991,5651,1280
9028,51,70,27,1275580,60262,14201,22253,13246,20754,8280,3595
9028,51,70,27,235849,73358,19765,27397,7255,34694,7202,1551
9029,51,70,27,73632,23999,9452,34922,4207,9814,3349,1080
9031,26,70,27,347915,57666,24244,10449,30149,16772,6505,4592
9031,51,70,27,736062,48818,12836,18134,22456,6887,10917,8524
9033,51,70,27,108377,75220,16755,43858,60301,50671,13968,6047
9033,51,70,27,462349,119563,50024,45685,137432,167631,200534,74052
9035,51,70,27,986235,842843,94186,59217,746245,362918,334523,36151
9036,51,70,27,1422263,268912,119473,134567,203771,342857,12035,12630
9037,51,0,0,3358849,36269,25983,20239,51756,81121,20746,8524
9038,51,0,0,1036269,402026,6472,22773,79395,106442,18437,8974
9039,51,0,0,317143,38202,23520,44675,66135,41996,6609,1870
9040,51,0,0,3082545,167822,69899,109764,130755,172984,47302,26923
9041,51,0,0,689581,74427,61225,237178,158612,76802,118310,85310
9042,51,0,0,1384991,73261,337099,116716,318074,281946,138888,105209
9043,51,0,0,413303,135707,66370,107620,65314,177542,62381,62637
9045,51,0,0,451927,49031,7436,24647,54440,28545,22570,3790
9047,51,0,0,631786,25644,56740,48117,85041,61652,19504,3058
9047,51,0,0,133369,287321,88520,50320,13240,152840,119985,36939
9049,51,0,0,1259418,348317,160665,63330,157227,160554,308779,159122
9050,51,0,0,95936,45866,13468,35888,19946,47059,35504,11005
9051,51,0,0,473661,106275,35516,9799,39197,25181,6658,5653
9052,51,0,0,350563,365945,81296,49565,148809,214319,118407,124092
9053,51,0,0,741940,281451,114933,924833,226610,283526,167186,115009
9054,51,0,0,1801854,1072852,202208,189559,238666,118507,94367,39065
9055,51,0,0,1114265,322445,158669,122473,30095,301623,61425,55767
9060,51,0,0,1472563,615006,120545,107743,111139,355974,275335,68423
9062,51,0,0,1749427,295184,100384,111218,474322,411198,107138,34632
9063,26,0,0,2124963,169451,93325,104009,147869,318114,95026,80793
9064,26,0,0,650832,94644,6217,26139,9814,20494,4447,2046
9069,26,0,0,1076724,765041,178682,235992,326920,170312,58064,101311
9070,51,0,0,539297,31456,3134,26247,21958,27981,6396,9057
9071,51,0,0,768903,27509,83452,57593,26422,49355,18759,13472
9072,51,0,0,330056,86519,32535,22650,27114,27025,29082,29818
9073,51,0,0,798499,1006641,527906,520413,264640,202430,175995,114554
9073,0,0,0,866204,538872,177525,26576,268941,180147,91785,21957
9076,51,0,0,888268,90144,14606,22932,12163,13079,2591,1735
9076,51,0,0,1281065,98396,36382,45730,16134,57536,19759,11423
9078,51,0,0,593982,123918,12953,16560,31532,21551,8070,4440
9079,26,0,0,1749752,761639,130582,1388356,300315,810737,273130,99246
9080,51,0,0,1872017,360570,392196,207553,408784,247406,263636,53661
9080,51,0,0,1644687,302086,169002,266084,164710,119760,35690,30187
9082,51,0,0,273374,112161,86033,139449,65361,83274,91646,79458
9084,51,0,0,514263,190720,162452,69668,123393,137582,85884,65580
