2019-11-14 03:48:10.151804
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2415,0,69,54,623046,25904,7409,39012,12493,18200,11787,10148
2416,0,69,70,811577,65626,52899,22463,41998,33185,10915,7035
2417,0,70,80,1991746,354785,69034,125575,28480,122750,35359,8714
2418,0,78,80,139079,21549,23175,1722,5974,6321,2493,468
2419,0,74,80,1602543,305164,137948,144840,167749,134894,23040,5615
2420,0,66,77,1217347,193448,48309,18923,20836,42297,2591,1310
2421,0,56,77,943737,34678,3182,7474,23202,9092,3373,1048
2422,0,60,70,291535,99087,76317,58023,37326,16697,13956,6409
2423,0,57,54,198895,164170,41316,32159,23679,9192,7783,1160
2424,0,50,54,435628,327133,29298,28143,71431,73473,3713,2347
2425,0,63,56,565887,25426,12515,20243,18004,13252,3500,520
2426,0,64,56,48354,37250,21132,31820,9149,6677,4397,1836
2427,0,56,53,1432275,647419,37312,85458,34188,17077,6704,4011
2428,0,67,41,32846,20331,1595,7955,4843,1608,740,364
2429,0,66,24,57879,43564,8311,14250,3035,1966,422,356
2430,0,61,20,114437,19354,10567,9259,7239,1554,555,695
2431,0,63,20,78248,70077,12866,2214,1775,2022,1278,563
2432,0,56,10,393495,202464,24161,19668,17442,4197,3836,1269
2433,0,53,21,385107,96560,21921,19262,15998,15741,5743,4121
2434,0,60,27,201705,7490,11255,4570,2106,2025,1746,954
2435,0,56,35,97377,29916,2084,2898,3923,1906,977,616
2436,0,67,56,83596,20851,14796,10576,13302,10185,2693,2781
2437,0,74,64,442211,22733,17356,23646,23995,19293,2748,1399
2438,0,54,57,68738,51527,7069,8120,7356,2923,8094,297
2439,0,66,63,122990,15334,648,8018,3364,2052,975,990
2440,0,66,63,1206753,29037,19589,20929,13877,14483,14388,8171
2441,0,66,60,246171,31724,15824,23220,20325,14875,11235,4339
2442,0,67,63,57685,10145,733,2406,1167,782,1755,256
2443,0,75,64,713452,171571,122936,74760,29235,41582,21067,11654
2444,0,69,57,223727,25483,3193,9611,6660,3646,2032,911
2445,0,67,40,543614,155281,60804,23395,21883,5187,4190,5056
2446,0,74,44,159525,110754,43406,21489,18206,17617,11975,5451
2447,0,69,47,104375,31694,31806,3298,11292,10468,5700,3100
2448,0,74,51,27356,42136,21563,13485,18055,14121,9035,8616
2449,0,67,67,596151,70689,19534,9937,17041,14574,3844,1273
2450,0,54,56,331581,569293,49319,28395,50805,15832,12919,2366
2451,0,57,47,706956,48528,42818,7749,5003,4849,1903,2547
2452,0,61,41,102145,36905,19629,18963,16452,7487,9040,3729
2453,0,69,38,439102,204451,163034,30234,26489,45342,9896,8005
2454,0,88,51,26361,5931,4303,2485,964,1545,1598,936
2455,0,61,67,46852,30741,1415,1724,5906,10709,10997,5025
2456,0,63,69,17584,12697,14185,15313,24559,5995,9115,2040
2457,0,56,54,46754,24113,2475,5896,3832,661,1043,258
2458,0,43,47,211068,47911,8058,3568,5406,2344,2222,2976
2459,0,60,48,25629,10589,1839,10385,11493,8228,6973,4961
2460,0,60,41,358818,88870,34973,53876,21672,9531,9581,4425
2461,0,64,54,315069,92546,50298,21713,28243,17410,4924,2657
2462,0,69,63,798419,43917,6041,14097,9342,6981,2835,4447
2463,0,66,40,724735,659384,115490,101140,59481,24297,20982,6620
2464,0,66,47,795005,65757,31255,33143,9648,15204,9837,6982
2465,0,67,47,153024,48034,15862,19910,4530,10003,4171,9242
2466,0,80,47,569057,67610,117121,5701,17198,20351,7656,2473
2467,0,84,63,62746,30358,10304,15822,10095,8979,2956,3652
2468,0,75,56,64243,31884,5513,4089,2792,2309,1200,1205
2469,0,83,48,13221,22564,3008,35197,3685,2758,4275,1369
2470,0,70,50,33133,34936,4847,14218,15463,6609,2439,2080
2471,0,66,51,5297,22808,5433,4161,1576,7566,2089,1925
2472,0,66,56,29961,55828,2568,14881,6223,7113,3675,2581
2473,0,50,70,79648,23721,2385,15383,32438,9524,4866,984
2474,0,44,61,178535,138436,31915,3449,11428,6361,4277,2462
2475,0,47,53,10126,41991,8987,13602,13288,6274,2887,1525
2476,0,61,54,37482,17888,28028,7733,12599,5925,4871,1703
2477,0,67,57,11822,11109,5675,4605,4327,7964,4326,2369
2478,0,74,74,36268,23701,11965,3706,10525,8057,5973,3187
2479,0,74,74,851975,77072,21965,16326,26324,9693,2312,3554
2480,0,63,80,1111340,103332,14760,45034,8544,36812,8195,4981
2481,0,63,67,435958,29605,6170,8664,1983,4244,903,637
2482,0,61,60,67612,38171,7875,10499,13420,4383,871,724
2483,0,66,56,97633,76189,22217,37168,13622,8156,4049,2750
2484,0,64,41,464977,124872,41928,13902,39619,7281,3760,1964
2485,0,66,37,107516,99919,45649,42887,61055,10618,6448,1247
2486,0,60,34,124054,122778,18045,7242,11060,9222,7043,1140
2487,0,54,35,629275,319537,89320,44913,44720,28116,13751,6073
2488,0,50,35,506282,238105,43389,11226,27652,11750,3914,530
2489,0,57,37,195137,22428,27384,6335,5519,4048,2141,3111
2490,0,70,30,363241,82026,13336,50144,5848,4750,5876,2080
2491,0,69,37,121683,33741,13269,4158,16227,5140,2538,1866
2492,0,64,47,203394,71335,7331,1664,4882,8331,1758,680
2493,0,50,47,1999686,209121,8362,66525,43502,24342,5015,5934
2494,0,48,51,659895,202768,12231,129666,30560,21988,10381,2382
2495,0,47,47,329972,112969,23522,14015,15559,8158,3482,844
2496,0,63,44,32715,25549,20794,5456,12793,5120,3076,1830
2497,0,66,47,22194,32685,11735,6061,12825,5111,1584,2075
2498,0,57,51,17766,10130,1453,1758,1541,1554,908,524
2499,0,64,64,15856,11477,4994,5761,4245,4670,1066,1570
2500,0,53,69,1076362,222460,22761,43302,98474,53796,17038,2084
2501,0,53,78,1502121,374856,125963,133294,190441,165052,29733,13531
2502,0,57,87,915444,110977,51283,55144,61311,64104,13398,4609
2503,0,57,87,1308711,55384,13002,10791,20200,4165,1222,576
2504,26,51,63,112886,216436,61402,2780,13723,3945,1080,444
2505,0,51,63,875156,491343,228705,244747,100951,42643,16001,10120
2506,26,48,51,846874,69278,7185,4859,15732,4511,1072,771
2507,0,48,50,727977,136093,23509,81902,98257,53196,26967,13874
2508,0,48,50,867391,261506,26333,21951,19335,7190,5411,2127
2509,26,53,35,43431,98096,56933,20926,15181,8519,2267,251
2510,0,53,35,141152,5101,2957,9840,10345,2851,287,408
2511,26,53,35,1438941,165605,98119,152708,293558,37102,19102,12532
2512,26,54,48,852881,473679,43460,203784,198279,49829,20997,17246
2513,0,64,51,602085,87007,11997,18973,5393,9299,3851,267
2514,0,57,35,1560065,478408,21085,94192,59668,19437,67589,30418
2515,0,50,40,323620,15159,2830,2013,1698,1760,2631,1195
2516,0,50,37,2412214,282813,77076,59278,64762,17570,15433,7770
2517,0,40,26,348213,66267,2824,5116,1602,1973,3249,1999
2518,0,53,40,1078757,59329,47323,16096,9478,18300,7613,5434
2519,0,63,40,798301,78790,5027,68640,11656,13568,12358,1624
2520,0,57,47,875935,48331,2104,12860,9645,6953,4726,724
2521,0,64,50,125368,57413,6734,10143,6647,3231,3911,2335
2522,0,53,43,631473,24114,5962,3171,6914,2229,1041,855
2523,0,38,40,77005,36635,3679,2816,4310,2340,798,456
2524,0,43,43,245788,9082,3254,1595,1457,2312,1226,354
2525,0,48,44,1235863,353482,83714,55497,40512,25400,28730,8778
2526,0,50,61,1802501,223104,55890,75919,103932,123969,14164,3818
2527,0,54,57,315728,95163,22326,3181,11820,4766,1148,626
2528,0,48,47,349643,24209,4393,3711,12944,1549,917,367
2529,0,53,47,1903451,236226,113563,61551,55073,20137,16106,3254
2530,0,57,40,630495,38408,12256,28665,20897,13220,2019,2189
2531,0,61,53,1035343,159546,44620,46054,68007,49987,4841,9938
2532,0,64,69,598555,84807,23748,34231,81676,45375,5505,605
2533,0,66,74,807744,239005,40556,171100,57481,32982,12883,1476
2534,0,67,74,570525,166953,136728,60015,75523,60375,46284,6744
2535,0,67,74,37577,4503,1988,1289,3571,2321,1876,939
2536,26,67,74,826015,127887,33400,69939,113496,42831,19189,8205
2537,0,67,74,813257,259761,349751,317391,39688,68918,30292,48599
2538,26,69,66,717264,17438,7163,1925,4919,3371,379,434
2539,0,69,66,66878,2971,214,1146,1153,732,305,108
2540,26,69,66,660098,36577,4877,9330,4158,4876,1380,812
2541,26,69,66,517644,106730,37001,33772,9341,20253,3630,2078
2542,26,56,78,635891,104411,4678,25400,29494,49790,1974,949
2543,0,50,70,316912,32138,7469,5659,5726,3544,3461,869
2544,0,44,67,235208,107876,14230,16862,7805,15556,4763,773
2545,0,51,75,837187,8103,6933,19211,18569,10227,4724,1114
2546,0,69,57,53648,16143,16132,7151,3437,2222,1558,2816
2547,0,80,66,2025255,359214,238650,303357,214486,193557,20746,8921
2548,0,80,66,355977,75563,4853,23210,122893,114788,85678,59609
2549,51,80,66,316604,4461,1589,1746,1879,440,113,26
2550,26,64,57,1687390,993403,44347,15468,98483,53039,26673,12465
2551,0,66,44,1420273,46088,20717,24333,2544,4779,5955,1643
2552,0,61,51,913349,18502,13287,3501,7655,4452,767,234
2553,0,56,43,984342,34226,12415,10103,2670,4200,1263,1286
2554,0,63,50,344930,113274,6297,7941,15599,11819,3438,524
2555,0,43,60,145543,14397,1026,1376,5026,3440,1682,937
2556,0,30,60,54757,17418,1900,3164,4734,2562,1297,475
2557,0,35,63,257374,49870,27944,26105,13817,13043,3793,2251
2558,0,48,75,729883,30087,14095,10570,21036,18540,6966,3957
2559,0,54,70,663287,71215,15944,7936,18278,11177,4898,1076
2560,0,60,70,951258,434517,140524,26342,30332,66717,17152,6563
2561,0,43,74,2013888,212914,21492,16808,24905,40431,37360,8544
2562,0,43,74,373648,78779,8585,16546,12116,11876,2548,1524
2563,25,51,56,403032,227020,138642,101130,28961,26913,40378,18286
2564,0,56,54,693481,163232,29503,38988,22349,20913,25878,7132
2565,0,56,54,452307,85662,38428,33887,50400,30332,3931,6003
2566,26,56,54,805319,1951552,793220,589119,923877,383260,352518,179034
2567,51,56,54,976714,75892,61879,41493,89550,52009,25916,26709
2568,51,56,54,2383778,356457,240979,695057,101898,633923,459848,598101
2569,80,56,54,1747213,136703,33954,42409,76107,220348,251292,63881
2570,80,56,54,393208,67315,5372,4985,1205,138773,30574,5356
2571,80,56,54,732942,17961,1849,3422,1675,68576,31757,7371
2572,80,0,0,757359,21073,3749,11197,7083,58043,36033,7037
2573,200,0,0,896342,23071,13942,1114,6490,96104,26307,5197
2574,200,0,0,1042783,22701,8872,2310,12992,20478,21278,9650
2575,200,0,0,1003960,14511,22187,9220,19946,33874,38567,14398
2576,200,0,0,133606,9752,2369,1695,2779,6433,17143,2518
2577,200,0,0,750596,49246,8361,7571,14932,46280,13536,7941
2578,200,0,0,197342,12377,1237,3208,1862,4733,3164,1763
2579,200,0,0,817775,15715,22102,7445,10647,18805,16296,13432
2580,200,0,0,162855,3765,2766,1269,3355,5069,9599,1975
2581,200,0,0,181414,4824,659,758,3384,3041,4836,1442
2582,200,0,0,705340,20871,7678,5814,6556,52799,15488,4207
2583,200,0,0,156717,13075,1293,5841,1329,8097,6467,791
2584,200,0,0,165061,9069,2577,5833,1586,5386,5055,1541
2585,200,0,0,120846,6381,873,6514,2379,3154,3858,2689
2586,200,0,0,122953,4183,961,8663,2601,4438,5597,2512
2587,200,0,0,265151,47917,72934,15662,13924,54544,9855,26001
2588,200,0,0,1001499,52203,62611,29388,21590,46625,9613,11278
2589,200,0,0,904272,62893,78280,11733,33333,44461,28939,21828
2590,200,0,0,598546,73747,16543,68045,31996,58914,27755,23439
2591,200,0,0,141999,9844,3102,6118,5722,6891,4594,3110
2592,200,0,0,573930,86318,19770,174552,27215,65419,13437,16248
2593,200,0,0,685372,75636,23241,16406,20675,73839,30303,41170
2594,200,0,0,82707,10643,3196,4794,2210,7251,6501,2793
2595,200,0,0,797234,131150,15934,20167,6831,70416,27230,41417
2596,200,0,0,657309,113343,31500,12183,19313,72199,30370,36523
2597,200,0,0,785293,126742,14134,20658,8155,73750,30991,47847
2598,200,0,0,782541,124430,14774,20138,9152,72034,32722,45010
2599,200,0,0,826373,83547,21241,18964,19681,81341,15678,22044
2600,200,0,0,137561,7971,1899,6117,7534,6604,3978,5068
2601,200,0,0,961890,32656,47832,34711,26956,61920,18131,25248
2602,200,0,0,718697,57535,83711,45782,17002,44004,11994,29594
2603,200,0,0,626645,122338,7267,12338,47423,56047,11617,42051
2604,200,0,0,1006140,53090,57193,30061,15908,45129,16775,19183
2605,200,0,0,190356,2128,3712,3821,2671,3295,4889,2855
2606,200,0,0,123872,6582,122,10451,3175,6954,7581,2552
2607,200,0,0,171205,4880,1609,5139,1878,5199,3043,3066
2608,200,0,0,142631,10135,2036,6986,1646,4498,9061,2701
2609,200,0,0,845818,10830,4498,5831,6891,58981,32213,3863
2610,200,0,0,160809,3338,1613,1078,2058,7687,12961,2712
2611,200,0,0,748490,23625,18924,1588,10505,26039,28225,10275
2612,200,0,0,905986,38661,8668,7532,12903,24046,12071,4288
2613,200,0,0,831199,21564,10200,10803,6616,66905,40303,21801
2614,200,0,0,165286,5190,4361,1854,2651,6426,4351,6594
2615,200,0,0,944833,17398,22906,5979,19133,22867,33851,11627
2616,200,0,0,816961,31182,20652,9340,22243,60850,24834,7418
2617,200,0,0,765802,25516,7188,5251,15475,37243,19113,20013
2618,200,0,0,826451,26614,4720,2098,2814,72429,29118,6661
2619,200,0,0,1637657,35683,37263,15201,22172,164933,188265,118840
2620,200,0,0,594437,8786,6722,705,2945,51798,18633,7560
2621,200,0,0,584253,22507,3700,4601,5409,45292,7897,7470
2622,200,0,0,479166,15865,7967,6722,5977,42448,29300,9713
2623,200,0,0,753180,24247,8896,3662,8354,29672,24228,15777
2624,200,0,0,658925,21614,6239,2640,5836,26439,27989,7807
2625,200,0,0,875378,11589,4954,5825,25144,27965,34449,23516
2626,200,0,0,765943,16803,9465,9309,20907,28031,26277,17069
2627,200,0,0,548057,39322,3591,11886,7236,32519,23509,7444
2628,200,0,0,554338,32192,5955,6089,14647,30812,36252,16039
2629,200,0,0,406378,17280,3913,2955,10762,90027,23047,14920
2630,200,0,0,1099482,51477,48400,76685,33693,151095,231788,82447
2631,200,0,0,367037,22757,9410,9481,8485,47173,59998,34223
2632,200,0,0,278781,29700,9300,4983,4980,96092,34208,19487
2633,200,0,0,212776,32490,7089,6703,10123,63985,53287,17053
2634,200,0,0,210070,35149,8810,1995,7602,73822,43749,5856
2635,200,0,0,51101,7835,1367,845,646,34047,10943,2312
2636,200,0,0,371342,33248,17580,6147,19402,32640,30290,8475
2637,200,0,0,458876,63157,15587,12515,15219,27343,22826,7441
2638,200,0,0,583540,32886,25902,12463,5529,50729,16939,4454
2639,200,0,0,592073,23158,17346,13365,5189,32934,28109,14613
2640,200,0,0,77671,6726,4978,3625,4950,26396,17925,1816
2641,200,0,0,30184,17667,5071,1436,2133,20810,16955,3158
2642,200,0,0,150257,28110,13298,7416,9978,49701,33430,16623
2643,200,0,0,314404,33778,10491,2173,8424,58909,18757,11895
2644,200,0,0,74838,12043,5998,984,2099,9284,7530,2753
2645,200,0,0,51638,12630,5397,1021,1679,7681,5673,2328
2646,200,0,0,82365,23395,3293,1851,518,7948,5856,1112
2647,200,0,0,99278,8235,4335,1299,1476,9813,9124,1877
2648,200,0,0,77147,12492,4333,680,4349,20451,14509,1191
2649,200,0,0,544976,72598,20322,10845,13372,30948,34339,6558
2650,200,0,0,377547,56629,10052,4794,7796,46736,61042,17400
2651,200,0,0,318428,30245,3340,4605,5138,78511,31729,14806
2652,200,0,0,341675,43225,15828,5080,6845,48283,37089,16567
2653,200,0,0,104890,18241,4662,3095,1432,4956,5307,3366
2654,200,0,0,663474,42300,12540,7238,20182,47140,11128,6586
2655,200,0,0,746689,34578,17992,7866,19691,41711,44756,6644
2656,200,0,0,88600,14169,3172,1256,1001,2870,3889,2070
2657,200,0,0,138661,3619,4160,4083,1732,7957,12954,1857
2658,200,0,0,821891,29959,5403,37511,26197,22274,28604,9030
2659,200,0,0,654738,25416,3913,5218,10320,41212,29826,9177
2660,200,0,0,596079,23262,9658,10944,9030,42585,44464,22142
2661,200,0,0,449788,11322,8789,8491,5411,60729,27597,13042
2662,200,0,0,665123,27430,7320,3226,9854,22768,29174,15606
2663,200,0,0,588584,24321,2597,16807,13144,44245,21941,16554
2664,200,0,0,369274,48233,8725,2230,13802,78047,31506,24718
2665,200,0,0,286816,31901,24508,9703,6692,132059,42699,23827
2666,200,0,0,249472,36516,9342,2642,5476,168213,28954,6024
2667,200,0,0,156080,46030,19545,5561,6566,141840,53727,6883
2668,200,0,0,58191,6128,3295,2694,1998,23483,13806,1099
2669,200,0,0,57485,10657,7162,2058,2757,16597,12424,1794
2670,200,0,0,518518,37810,21699,3731,5070,31640,49343,11390
2671,200,0,0,818146,48710,35881,160218,42255,160970,112716,52272
2672,200,0,0,1292863,155104,23899,136320,169684,152175,79017,67620
2673,200,0,0,157926,103314,30866,14502,41485,13148,33797,6647
2674,200,0,0,2982671,209348,225031,225922,145414,188514,77541,180642
2675,200,0,0,165746,80491,76388,59084,60873,34344,20179,56020
2676,200,0,0,629726,79561,23877,30857,56736,35487,22228,19177
2677,200,0,0,1303816,398728,93880,10877,128407,28564,12835,4403
2678,200,0,0,830234,256714,34443,185295,168368,100520,21815,9599
2679,200,0,0,1720383,85247,45833,71886,86570,59139,6712,5914
2680,200,0,0,1517587,54723,23796,24869,22909,3887,2591,848
2681,200,0,0,1413936,62772,77699,54609,107367,80746,7562,3371
2682,200,0,0,901507,116820,50813,82916,82175,37575,26923,40309
2683,200,0,0,715871,107755,7992,59750,63028,76366,250508,231750
2684,200,0,0,676400,356688,98746,48860,82707,145010,84353,113732
2685,200,0,0,359127,58682,15040,5119,8986,4535,5591,356
2686,200,0,0,538002,20706,5986,5322,8729,3941,1474,477
2687,200,0,0,1648476,132148,62353,70663,32556,60350,33220,7813
2688,200,0,0,1056481,323243,52590,85249,62159,20363,11918,2421
2689,200,0,0,212184,12249,5144,4947,3746,3404,2977,527
2690,200,0,0,1720674,47645,22947,2309,13968,25443,25498,879
2691,200,0,0,2731216,13286,7677,15573,11123,95379,3785,1268
2692,200,0,0,22969,2413,1415,1137,4834,16311,299,384
2693,200,0,0,94204,51272,7605,14191,3443,12919,7742,1252
2694,200,0,0,1639947,43389,18253,9545,6724,7546,4327,551
2695,200,0,0,510017,319121,10138,47200,40998,10456,17473,2899
2696,200,0,0,185667,28512,14692,3665,7704,7835,2410,1442
2697,200,0,0,1127325,36546,29485,13231,23716,8054,6337,4215
2698,200,0,0,1104087,131001,52145,10734,22194,14973,9971,3178
2699,200,0,0,58759,4438,658,1555,1301,1422,514,149
2700,200,0,0,860393,8177,7561,7419,12370,3863,1213,439
2701,200,0,0,630704,34020,4380,12186,9817,3718,916,2105
2702,200,0,0,1133769,8842,16979,1164,6233,2551,1817,308
2703,200,0,0,656132,43972,10825,10011,8685,9178,5004,822
2704,200,0,0,883801,67594,34398,26075,12226,30728,6732,7018
2705,54,0,0,828581,20929,17823,3239,24548,8562,6903,3028
2706,29,0,0,217554,190035,23405,22046,16496,8504,3224,1008
2707,29,0,0,852080,6242,5221,2775,2705,3056,667,129
2708,26,0,0,1216543,64927,39568,6335,18176,5345,9608,598
2709,0,0,0,572367,52448,8002,12515,5264,5782,5515,1629
2710,0,0,0,618518,64347,6290,9554,8416,10068,4923,783
2711,0,44,44,86431,22108,651,1798,1653,1382,1125,178
2712,0,61,37,1285133,267964,75050,97989,54787,26979,15664,3920
2713,0,54,44,1364325,75009,923,40020,23180,11591,7267,5813
2714,0,66,66,1930875,32114,19173,27748,15030,14885,1968,1261
2715,0,75,51,75961,12058,1413,965,757,257,313,136
2716,0,75,38,233808,14135,2193,5854,1706,472,997,529
2717,0,70,13,519486,22010,4686,1977,3577,676,2770,687
2718,0,51,1,953686,189813,18749,11363,19438,4761,3607,2643
2719,0,54,16,705328,71861,19155,17195,66144,23975,16213,2382
2720,0,47,35,1962064,253138,40840,37320,38080,22945,17228,4628
2721,0,61,66,1529375,8242,21707,11465,20348,5866,4126,515
2722,0,70,81,873954,49022,9239,11348,10467,3585,1149,931
2723,0,84,70,1023084,208947,287203,74312,219568,68667,17608,3162
2724,0,84,70,1097734,75437,31322,48796,55361,22857,9777,2515
2725,26,84,63,409892,33704,9909,1321,11481,1669,2241,667
2726,0,67,50,252361,139464,29765,10164,4736,10451,5474,870
2727,0,74,48,608368,20351,6847,6399,2782,1727,3419,419
2728,0,56,37,314419,34424,3714,6191,16988,2656,5434,2139
2729,0,64,40,460845,325470,80257,84421,27814,22807,8075,4625
2730,0,64,40,812478,21136,29303,2648,1972,1333,6231,891
2731,26,78,51,1062807,200604,306132,33246,132103,68075,44148,11842
2732,0,70,77,528960,91393,35988,11038,48569,32026,26312,12446
2733,0,81,83,100811,19385,8550,3340,4402,2977,3710,962
2734,0,69,77,1565479,476788,41047,52189,6599,20331,13758,7473
2735,0,41,63,1109114,140259,5830,5779,8704,8357,3641,703
2736,0,54,63,676056,14972,72432,76776,128127,39084,36520,7629
2737,0,37,60,360772,213125,5524,22393,46565,15685,16286,5336
