2019-11-21 20:25:52.142570
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
3154,0,41,30,1457679,128563,3159,38014,10276,8331,6379,4028
3155,0,21,11,243284,651249,30809,22092,11418,9944,2766,3317
3156,0,21,17,1085651,173738,28697,14954,18450,14360,21923,6503
3157,0,53,23,754995,29795,51460,27400,5482,9207,25377,3748
3158,0,41,16,1176735,379267,9585,28576,3408,10585,4870,4040
3159,0,50,35,834612,130192,3125,27110,26544,13719,6961,2836
3160,0,57,34,2021827,87517,30271,23924,16251,8945,6309,3752
3161,0,53,27,335145,21541,24119,5031,4247,2130,1173,452
3162,0,67,30,178393,20458,1713,8874,4301,1164,967,464
3163,0,74,34,3736730,24918,13561,5034,44148,4563,8430,3196
3164,0,64,14,349088,37871,7662,773,3570,467,747,376
3165,0,56,3,178885,66152,32626,935,2034,1386,686,894
3166,0,57,3,118036,95063,42492,11899,6426,5351,3027,1137
3167,0,67,3,722352,12736,785,12652,2113,2747,1714,1611
3168,0,80,23,1063702,91961,45491,44089,22394,16057,4841,3071
3169,0,81,53,332699,34646,30946,15688,8437,24496,4701,965
3170,0,74,60,36994,64773,7892,7411,6920,5304,1039,1717
3171,0,63,66,1937894,384247,83950,108297,86614,114780,44301,26302
3172,0,63,66,342870,9043,1452,1259,1906,2420,2289,1932
3173,26,50,50,1131684,148925,17426,7720,8539,2804,2595,967
3174,0,44,35,761709,111416,29115,20473,2699,8945,7549,3796
3175,0,54,40,709938,69158,64191,12723,48954,16565,10338,6288
3176,0,56,34,1191673,123243,13368,46704,17241,17253,15260,2401
3177,0,67,54,752101,37713,25380,4565,15626,11908,15461,2124
3178,0,61,47,115244,16940,1999,1968,1094,507,846,236
3179,0,48,38,233859,94613,13698,1563,6199,5313,2183,832
3180,0,50,29,1242987,486375,214966,20639,6212,31724,11261,7682
3181,0,47,14,2214403,99889,15081,29623,17161,4159,5260,2571
3182,0,43,11,91816,119781,11051,6587,3015,2811,1711,605
3183,0,43,11,3104782,77731,67826,94443,50151,35013,14696,2254
3184,26,51,23,91815,5261,1612,1294,1144,1258,370,313
3185,0,51,23,541307,45127,10456,4279,6368,1228,1510,553
3186,26,47,26,2545115,122210,7974,30990,35071,9845,4317,2413
3187,0,47,30,1214576,94007,14279,28284,12269,7241,4593,5249
3188,0,41,41,1045359,240915,8495,17355,17478,15568,7675,3108
3189,0,47,34,252076,9142,5502,4334,5127,1209,1749,988
3190,0,53,29,466380,89615,26269,25213,13603,5855,2723,2508
3191,0,51,27,584329,102111,24832,13400,7440,6246,1010,1239
3192,0,75,24,414005,14874,10599,4296,2199,1210,476,633
3193,0,74,13,778597,139021,53613,27732,15680,4446,1766,1043
3194,0,77,16,767623,5819,4544,4477,7472,774,649,439
3195,0,88,16,1190213,36716,25008,39966,16481,4773,4451,1963
3196,0,74,8,1837101,239042,24576,29321,40431,4627,3617,3948
3197,0,60,13,198571,75556,3544,8418,5337,2673,1095,813
3198,0,53,26,2681815,152229,59159,9095,32373,45590,16180,6860
3199,0,41,11,149758,127423,13473,35127,1496,1039,2945,682
3200,0,53,35,403204,13888,1679,12323,5338,4310,16294,2053
3201,0,63,50,1944581,616312,83739,236479,110290,124426,199196,119271
3202,0,67,47,682807,41421,29821,10018,26946,10168,16294,2540
3203,0,84,60,61386,18171,41022,1450,1872,1811,3010,278
3204,0,75,50,330346,37583,2960,5810,2515,2372,2239,583
3205,0,54,30,1214172,1260332,31368,41602,48593,21741,24441,11973
3206,0,48,27,1424265,102969,26304,10387,23208,11654,5888,4177
3207,0,40,34,230591,18583,14902,3575,3200,2111,1977,414
3208,0,54,37,1565197,47765,33326,52526,35828,11799,23399,16371
3209,0,57,41,228884,223508,12582,7916,15725,6913,7133,727
3210,0,63,38,498667,37052,10313,4425,4351,2789,1394,321
3211,0,50,34,303893,520319,97611,54406,58076,21877,19985,3076
3212,0,41,26,649692,90355,28116,17548,14763,5382,1875,752
3213,0,56,29,657169,48076,9482,10871,3980,3318,2292,499
3214,0,40,50,13375,2152,382,135,4156,1386,147,288
3215,0,27,64,49673,4881,320,313,2934,838,92,483
3216,0,23,64,2534768,101516,2941,29605,11455,5959,5350,2170
3217,0,17,60,1761295,255415,45381,19486,35844,7649,7777,715
3218,0,30,37,642469,110780,10553,20201,3300,4804,2787,286
3219,0,48,27,389520,35786,2444,11127,5030,3689,3012,1289
3220,0,47,29,517721,35788,5954,5235,6131,2061,1381,915
3221,0,53,40,559792,13168,1319,8114,9962,1449,770,620
3222,0,35,38,1434939,30360,510,1350,8859,957,333,482
3223,0,26,43,29523,4252,520,782,4561,802,149,328
3224,0,7,67,13340,1506,149,85,6596,1296,26,340
3225,0,1,75,158625,20866,1736,1976,11585,3359,286,1349
3226,0,13,78,696247,72658,8943,10127,7309,3846,3854,916
3227,0,21,54,45292,392694,94507,14747,1973,5739,2044,2357
3228,0,56,34,1305707,62931,48373,37314,9018,8316,6147,1271
3229,0,63,20,369095,104384,10278,12303,4602,3760,323,734
3230,0,64,10,1042111,187126,39259,17924,27416,3792,1712,1828
3231,0,63,16,440293,148050,22102,15186,12777,4412,5791,1710
3232,0,43,17,1160074,146745,15345,9459,30482,11212,3970,1738
3233,0,41,11,609220,276661,21139,32616,16074,5240,5428,1162
3234,0,48,10,311345,144255,68162,11739,6921,2708,4101,1171
3235,0,51,23,279795,94525,30841,3898,5645,14050,3333,916
3236,0,51,10,711211,157166,11576,10694,6047,2506,2378,1145
3237,0,51,14,1475123,88609,10188,8693,11733,3054,1272,1217
3238,0,35,11,299209,488034,28953,8249,3778,4812,1217,1111
3239,0,29,1,93381,57061,10685,2988,6964,1085,710,505
3240,0,23,1,64286,35641,1595,705,2866,1341,923,464
3241,0,34,20,501071,42979,29740,22905,33378,15501,2078,1715
3242,0,56,47,633466,34464,44228,37481,29602,23732,18129,3586
3243,0,64,61,2055356,80913,45101,17730,22628,12247,10660,8137
3244,0,78,67,1090367,23154,4410,4054,10020,2184,1363,1134
3245,0,57,53,868065,272268,6799,13322,12263,9024,7145,1392
3246,0,48,37,1038513,204535,49786,12782,7972,9956,5797,1222
3247,0,27,20,329255,91123,2936,2763,5897,1085,1036,933
3248,0,24,1,584895,851624,100158,39003,14816,9948,6640,5612
3249,0,40,1,228917,86225,27624,8208,13830,3601,2652,685
3250,0,30,1,136161,145581,12453,6211,2601,3633,1095,452
3251,0,54,1,668246,60545,32653,21737,5721,2217,1135,413
3252,0,60,10,223388,153728,43642,2651,4698,3853,1283,846
3253,0,60,14,213479,66873,23561,1552,4476,5414,2451,901
3254,0,64,4,717697,408113,57239,45702,8260,3824,2804,1748
3255,0,60,1,311846,34869,5270,10766,4650,718,1159,376
3256,0,66,3,29782,3373,1809,1127,2011,143,165,218
3257,0,54,1,1357766,372916,32096,10942,16013,11721,4351,2409
3258,0,60,16,2720185,57989,36309,3952,27588,5891,3817,2506
3259,0,67,29,976632,104128,48166,74771,19468,16031,10162,5481
3260,0,56,34,1937675,1911595,144237,243711,253721,73682,18740,8310
3261,0,78,40,1967757,139165,171519,31619,32903,19868,18017,3490
3262,0,70,21,127279,62522,9559,3331,831,582,575,161
3263,0,50,14,1801991,136489,10589,4635,33044,5224,2685,1274
3264,0,54,4,727932,162402,17516,34602,8789,2493,5281,2087
3265,0,44,1,921188,127794,32674,26912,15987,3754,2055,4097
3266,0,50,10,484151,13770,5451,1848,6046,774,1080,808
3267,0,63,16,909610,35961,7732,7118,4468,3246,1386,424
3268,0,69,35,543851,145788,46594,80100,47413,25778,24146,10244
3269,0,54,24,141622,164351,11879,1196,853,1040,1158,326
3270,0,63,24,604058,106554,66456,48877,10284,7931,3402,2413
3271,0,63,20,398832,92430,20866,11538,8704,5016,3745,1146
3272,0,57,14,3097065,138227,42755,24239,52357,9529,15547,3647
3273,0,67,24,99448,11517,634,2403,2013,354,329,225
3274,0,54,21,370062,195462,27502,22234,7237,6030,2488,1567
3275,0,43,20,1166844,492470,23921,29228,15777,17279,7417,1069
3276,0,50,29,18615,13192,10450,6791,7736,4334,5352,1272
3277,0,53,51,24640,19946,6741,5127,9101,9537,2843,1314
3278,0,43,64,70988,11778,889,711,5232,1349,478,595
3279,0,48,61,192352,57070,3184,4571,998,1451,784,483
3280,0,47,63,12011,18138,11971,10009,5941,7491,4767,1637
3281,0,50,51,1116057,45413,11045,9864,3838,4725,957,730
3282,0,64,61,67928,7848,1138,6592,5217,4619,6003,1268
3283,0,69,87,558968,23026,5493,9655,19032,15555,8381,2476
3284,0,48,61,75092,161733,5203,5157,4193,1956,2382,1110
3285,0,54,56,322793,85586,82344,3813,8674,6551,3421,2777
3286,0,50,41,80138,26593,6480,1906,2497,1921,1235,565
3287,0,53,23,189129,56739,18275,2521,4358,3712,867,679
3288,0,78,30,1232373,147390,144359,7126,20710,8698,3801,2117
3289,0,64,30,275555,178292,22606,16783,10485,8336,5625,4048
3290,0,51,27,492613,359182,17636,9478,33650,15231,13068,1913
3291,0,50,26,835141,97257,26848,9488,27639,6160,2398,1628
3292,0,47,29,1586987,77597,26634,31873,7476,5659,5256,5234
3293,0,40,47,7060,2836,604,222,4744,901,104,660
3294,0,48,51,563024,26388,986,4285,2972,2347,1761,775
3295,0,47,60,1207704,139554,15635,24868,6019,16914,3173,1289
3296,0,38,54,131077,103566,20950,9559,10144,3486,1843,647
3297,0,47,29,479885,253625,41487,20860,7798,4286,2239,2939
3298,0,47,21,361467,144773,20992,7317,20324,4962,1158,1592
3299,0,54,17,614642,15915,7261,4566,2251,1911,182,150
3300,0,51,14,425077,94433,14689,3001,5448,1981,1657,651
3301,0,53,17,775270,134215,25259,11329,5767,3520,2997,954
3302,0,53,20,2011003,112021,15617,10915,17345,4441,2390,2663
3303,0,44,21,980733,8482,2993,1865,9235,1259,1221,1074
3304,0,48,40,886046,22479,4899,3690,11120,4249,2503,1030
3305,0,50,50,1337523,35725,9087,4375,9228,3532,4101,2026
3306,0,53,53,2006837,67352,22724,9450,34745,4771,17797,2182
3307,0,56,41,594892,92549,25668,13005,11858,3052,2238,1937
3308,0,60,37,691824,9042,2489,1761,4440,991,1006,514
3309,0,67,41,1768805,141107,127035,69243,48714,46359,31776,11696
3310,0,77,47,2325146,280313,92007,162881,13903,41074,75522,23959
3311,0,80,60,489494,208565,90946,55800,27457,33347,44442,17377
3312,0,80,56,2283779,1095680,289622,64069,87053,75562,29951,7374
3313,0,51,44,1190652,235696,3389,7146,26993,8722,4624,1009
3314,0,34,24,139315,101466,6104,5977,2764,858,1934,348
3315,0,30,7,272519,121403,49104,8035,6950,2457,2335,1237
3316,0,38,1,225769,25860,11903,3704,5971,514,1662,331
3317,0,44,1,363918,260405,6260,15853,11460,4052,2621,2176
3318,0,63,1,673363,69947,69860,5677,10975,2539,1712,867
3319,0,53,1,156096,63454,6591,1718,5714,993,1126,591
3320,0,60,1,925297,44013,33522,21085,6314,2641,3896,928
3321,0,78,14,205708,20404,8736,6227,4072,2642,752,251
3322,0,64,34,689687,56217,8392,8056,12681,9529,4690,1937
3323,0,69,53,1522425,212004,34374,24178,60763,42951,17921,2341
3324,0,53,56,1953155,133377,21906,10048,24886,5928,5790,3492
3325,0,50,50,780460,207899,65611,12216,1730,11759,4393,1277
3326,0,43,40,232110,405458,33717,18738,16504,15422,2821,2550
3327,0,43,20,1086008,176356,2119,35792,5886,3361,4601,1296
3328,0,43,10,554271,430975,55502,20762,16349,5985,6845,2437
3329,0,43,4,241009,40874,9940,5945,2032,1347,835,336
3330,0,56,13,14986,6453,575,3906,2038,1020,134,191
3331,0,66,21,1945771,62831,315,52567,8765,5190,4845,3205
3332,0,64,26,297491,239114,37403,3193,7732,4863,2761,1145
3333,0,54,23,298975,151617,16521,4842,9311,3327,1782,985
3334,0,48,14,616472,172761,10659,30667,1874,7481,2457,527
3335,0,40,13,38802,110793,20183,9041,7929,5697,782,482
3336,0,44,17,1880930,127135,29159,15440,6958,4807,1748,1227
3337,0,50,26,50984,13249,1877,1313,761,795,85,144
3338,0,50,44,28869,1990,934,566,3440,968,102,369
3339,0,51,57,254677,8735,4325,1440,12134,2456,464,605
3340,0,44,61,609529,20483,4078,1107,9391,1208,1109,737
3341,0,48,57,1147250,254646,59191,26707,16505,8285,1147,3591
3342,0,54,40,60814,21317,6646,3938,1917,1307,328,243
3343,0,56,17,904550,277027,78415,5945,10184,5767,4902,1981
3344,0,51,13,96274,215475,5660,14831,4910,5958,958,552
3345,0,63,20,101855,7522,6522,3935,746,979,437,246
3346,0,56,21,458094,43718,4960,8319,7512,3070,1867,841
3347,0,63,23,753596,63499,35932,6265,4818,1719,3378,487
3348,0,74,27,452848,138026,22520,20213,3345,7820,1475,958
3349,0,61,29,143700,86577,21810,8605,12049,7665,3796,1948
3350,0,69,38,1778142,462651,318645,125668,232904,120175,94851,19448
3351,0,56,41,7474,7268,576,985,2618,236,123,181
3352,0,61,30,50802,8356,2366,1805,868,176,202,205
3353,0,57,26,679732,191268,12247,27215,20872,8229,1746,1248
3354,0,48,29,115085,1297,600,126,1782,409,160,211
3355,0,63,38,759806,47590,14712,32623,4767,6282,1180,2905
3356,0,57,51,495249,84690,11203,18434,20257,6316,1921,831
3357,0,64,53,718623,168858,52473,12916,13700,10735,5190,2677
3358,0,63,35,113296,267488,46901,3350,6063,8467,1864,2299
3359,0,64,43,485569,7999,6680,7161,2100,3839,1696,1412
3360,0,60,37,473413,320570,45582,9289,15386,9222,6481,4507
3361,0,53,30,411799,173490,14592,10483,1425,4770,1593,1559
3362,0,50,27,197152,260406,20371,16473,3173,5728,2176,779
3363,0,37,13,467853,96992,7695,15031,4397,4290,1355,906
3364,0,29,8,564467,538405,16280,31332,17840,7289,3680,2411
3365,0,30,3,238680,172700,25497,6105,3299,2940,1836,1040
3366,0,48,10,206171,13096,4819,8025,1803,1105,436,154
3367,0,48,10,1290816,81907,109303,65417,33764,78719,24960,4251
3368,26,47,20,279219,60278,3854,11466,9799,9162,4871,1206
3369,0,64,40,1696251,237238,119751,82998,77921,51447,8922,4470
3370,0,66,51,54843,4949,1437,276,1461,356,171,192
3371,0,64,50,883773,77592,13923,45068,12415,4709,5529,5640
3372,0,77,47,687577,80796,47506,12736,8836,11438,14078,3413
3373,0,74,40,2179763,80645,29025,14176,10517,7144,19577,11420
3374,0,60,35,128671,109097,6085,822,4126,3784,3088,1328
3375,0,56,41,41424,4500,1876,430,294,484,245,204
3376,0,57,35,1111738,66222,25053,29746,18548,4510,5811,1587
3377,0,44,21,362134,219535,14155,10356,3308,3296,3028,2295
3378,0,51,16,434748,169579,726,22104,9929,3090,2152,2750
3379,0,53,17,483977,16183,3828,5959,1045,1963,721,724
3380,0,40,8,898099,131377,6387,21734,15850,2031,1513,1857
3381,0,43,16,445801,83069,4325,8027,4942,2924,3543,617
3382,0,50,17,1249967,189533,22418,28638,13123,4643,3097,1422
3383,0,50,14,672452,49918,22670,8138,3172,4660,5312,1124
3384,0,74,29,842541,10274,10547,47475,7471,4420,1756,2103
3385,0,80,26,110131,43601,7928,5770,934,1391,460,296
3386,0,80,30,553954,138904,37061,6622,4970,6578,2999,1223
3387,0,74,23,406421,97226,24837,9387,6838,3406,1300,1240
3388,0,48,24,1454553,518341,28291,76292,145970,48299,22004,25301
3389,0,56,30,780670,8429,4271,4750,1933,914,339,205
3390,0,63,44,564459,17427,8601,7377,5202,5120,1360,965
3391,0,61,47,208232,70107,8295,9336,7332,2628,1160,1264
3392,0,54,41,524391,335018,19503,9977,19489,14451,7912,5209
3393,0,51,51,56679,4423,579,4522,3583,1654,1825,168
3394,0,48,37,58137,10880,4154,603,996,435,343,160
3395,0,64,38,252095,9222,14673,9100,4296,1293,1640,562
3396,0,75,37,952380,106705,21722,13762,14763,4871,4905,1995
3397,0,66,16,1230132,523901,73402,26464,53216,11910,3665,2650
3398,0,54,29,722693,64690,5672,4082,17390,7836,2882,1399
3399,0,54,29,2544848,104826,20141,14878,15065,7759,2762,1983
3400,26,35,16,928882,203448,6136,30164,17479,1943,3866,3529
3401,0,26,20,522532,661423,41378,21642,14944,39057,11852,1777
3402,0,34,30,704421,146325,35034,28003,14830,14996,2448,1948
3403,0,40,17,72310,176636,29679,15305,3875,5297,1459,1010
3404,0,40,17,1213042,94385,83511,64879,50073,31958,13194,3368
3405,26,43,38,130531,9049,1963,584,811,895,239,370
3406,0,57,41,1074157,63661,8756,43210,19211,9526,12459,4708
3407,0,51,43,50616,5015,464,560,1157,481,332,320
3408,0,44,43,369120,271550,13580,19080,4848,7581,2914,1671
3409,0,41,37,135813,186603,18790,13107,5695,7419,1571,1039
3410,0,40,29,105134,19881,3488,4892,880,1058,569,322
3411,0,47,27,541191,182157,66538,16193,9441,17269,5669,1208
3412,0,66,41,629510,10165,11773,4971,4196,3375,2226,1112
3413,0,81,48,1747685,56921,51166,11890,11891,7219,4249,1628
3414,0,74,47,973692,237369,41337,9287,16431,9984,14862,3228
3415,0,74,47,1451477,182328,35589,9434,21734,11388,3821,1084
3416,26,75,54,1470377,119216,44009,30721,12896,28757,4499,2178
3417,0,51,38,174861,57499,2805,2598,4078,1168,565,588
3418,0,38,30,459182,94987,6647,12043,16612,3077,2411,1329
3419,0,34,29,2502345,328145,18443,14500,17132,11922,5403,4334
3420,0,29,23,525874,73760,7815,24434,20472,7703,4394,1489
3421,0,50,44,211217,10821,4649,10535,6424,5160,1315,840
3422,0,30,51,266904,394975,7074,2977,11741,20951,6794,2264
3423,0,38,69,13133,14611,2407,4502,9398,5956,9155,2700
3424,0,38,80,15360,22882,10925,1381,6507,7769,8055,3233
3425,0,29,84,310505,17924,7679,1788,6819,10604,4302,4620
3426,0,56,93,11058,14932,7881,10299,14592,5212,2598,1106
3427,0,60,81,234441,24940,6179,4422,3923,2506,1003,398
3428,0,60,74,57800,2063,1380,919,3795,353,750,170
3429,0,64,47,1464192,115678,46241,16154,12270,3628,1846,4023
3430,0,66,35,1298066,93522,32126,28881,8473,6184,3025,2342
3431,0,63,23,59675,40329,6430,4446,1986,913,544,300
3432,0,61,34,15775,21617,3971,6650,15206,7460,2823,1846
3433,0,63,48,12203,26111,16554,4112,5151,5473,2656,1653
3434,0,61,63,67702,24842,14215,11571,13287,11484,3181,1228
3435,0,53,80,42868,37317,336,4788,14214,4674,4978,1741
3436,0,64,75,222371,43269,72201,8520,15605,18759,6572,4089
3437,0,50,54,20058,59286,2839,2941,1418,775,802,406
3438,0,41,47,656608,47011,5965,7342,6760,4834,1564,1691
3439,0,48,40,107584,201328,7657,41838,17427,15774,2815,3883
3440,0,43,41,46463,26825,15442,10758,6956,8814,2176,1861
3441,0,61,63,57630,13981,6463,13727,11885,4172,6781,2041
3442,0,78,61,23120,9055,9544,11441,2776,1897,3443,1769
3443,0,83,69,5166,18393,7394,7956,10846,6554,3633,4308
3444,0,70,75,6729,23076,1969,3926,9171,10150,3425,853
3445,0,67,78,3983,8424,6689,1726,10442,3261,5625,2365
3446,0,66,87,11297,10373,37239,9735,15171,9873,2568,709
3447,0,57,88,810907,147606,11661,38699,85072,40269,16118,2951
3448,0,69,74,1060883,45394,28731,2559,8238,5027,3617,603
3449,0,75,66,1193985,67933,47739,10899,14188,11255,6284,5767
3450,0,54,51,2053524,762504,68082,40393,31960,26256,38391,8562
3451,0,57,30,182027,169817,30247,11119,7305,4258,4785,2255
3452,0,48,37,166155,51973,9026,4193,3419,7278,3188,5081
3453,0,47,51,681761,12193,4430,9984,5015,9718,4158,2687
3454,0,47,56,246204,168166,5336,18403,18242,9817,16835,2339
3455,0,56,74,1011031,13945,9193,8095,7453,4345,5794,2740
3456,0,60,87,1896967,142049,120924,41975,198123,164881,29198,31377
3457,0,60,66,221741,25703,9704,10031,3386,1841,564,190
3458,0,74,60,638325,21493,9965,5833,4616,1124,983,899
3459,0,61,50,443683,207781,16688,23235,20689,10701,2093,2159
3460,0,56,34,508918,113717,4221,22965,17774,12956,6307,2514
3461,0,57,43,3235,17752,1674,22053,12855,4771,3116,2687
3462,0,54,64,5196,15913,7220,7435,11978,10019,3774,1357
3463,0,50,69,73909,103758,3164,8658,5537,8433,4136,1268
3464,0,56,69,111314,76453,9585,28018,5061,8676,1064,1076
3465,0,51,78,566941,12251,4321,5027,8066,6266,2625,1428
3466,0,54,61,649566,19081,11782,5475,9316,1927,1137,411
3467,0,63,41,552173,242797,65477,5983,18696,2212,6799,2281
3468,0,60,26,562639,33792,6240,4043,4452,647,934,455
3469,0,63,3,545659,89902,22654,33356,17586,3147,1844,1716
3470,0,51,1,2364351,514438,16866,69221,19185,16447,10064,10172
3471,0,54,23,1723927,119833,48264,23522,37419,23058,18806,3556
3472,0,53,34,926899,141594,12468,24167,10712,8519,3495,2141
3473,0,56,44,860188,83878,58026,18979,11302,11358,6687,2447
3474,0,63,67,28992,21344,2027,11468,7806,13816,2714,2916
3475,0,60,57,85311,51000,13492,3551,11905,3020,1336,2224
3476,0,51,60,91053,15006,677,950,1102,1297,468,352
3477,0,50,63,194916,55681,12846,29241,6756,8970,4621,1841
3478,0,48,43,117935,27328,4261,4716,1569,1439,1215,449
3479,0,43,48,719852,715754,54438,69264,96350,54863,10324,5663
3480,0,63,41,761791,62004,50544,12117,10971,4768,1842,3113
3481,0,60,23,56162,186828,56195,14046,2796,2879,5419,1963
3482,0,67,13,330546,99034,68166,20848,3682,2761,3833,457
3483,0,84,8,125295,12884,10903,3657,2407,990,497,255
3484,0,83,1,799422,41335,13493,18369,4926,1339,730,795
3485,0,78,1,566044,116998,21639,5186,5688,1107,1979,555
3486,0,75,3,503355,82039,54002,6453,6448,3497,3934,712
3487,0,70,8,152425,25579,9497,8157,2751,2661,1011,330
3488,0,66,16,562270,79284,19976,14582,4754,5368,2123,696
3489,0,69,21,101964,24618,6537,1315,1464,491,259,112
3490,0,74,23,1235775,143789,137373,8752,10478,7334,3897,2661
3491,0,69,26,54860,7510,3001,977,1979,1052,712,238
3492,0,78,41,2048380,23002,7565,69109,11548,28062,5996,2648
3493,0,78,41,1848246,40920,32761,15806,10042,10442,3388,1523
3494,26,75,47,949825,114970,7280,23105,12968,3413,3541,5076
3495,0,61,44,1863308,88991,9255,9219,15286,2586,3952,1716
3496,0,53,23,822154,263160,28953,12120,5268,2453,1566,2337
3497,0,47,1,487344,146553,74656,8593,6163,2684,3255,957
3498,0,40,1,167473,80948,1936,6359,1975,652,1158,695
3499,0,44,1,991133,161531,30829,29084,38056,5595,3295,3017
3500,0,51,8,1224692,72718,12620,21751,25506,14306,4131,2395
3501,0,57,30,818835,6858,4427,10865,3759,2878,3126,670
3502,0,69,48,1326195,50897,12648,13492,1275,4100,1866,1283
3503,0,69,67,86651,9231,2180,1416,1570,2480,1358,986
3504,0,64,66,358318,201201,30505,10483,9020,24769,7444,6461
3505,0,51,54,1018154,344738,61171,37693,67679,18051,4309,1705
3506,0,43,51,2007332,259160,17402,32441,36969,11259,10563,3206
3507,0,47,47,109569,38352,14824,5830,1887,7482,1918,1053
3508,0,40,38,1073597,146885,5227,10411,27556,6364,5222,1426
3509,0,50,43,385745,79406,56417,8613,4322,9434,3103,1307
3510,0,53,44,429490,31635,6066,1644,3408,1735,818,456
3511,0,47,34,377719,143806,22287,9809,10722,5173,4842,2097
3512,0,63,48,5709,6465,3945,11683,14618,4646,8845,1944
3513,0,53,48,70231,19529,1663,3516,3841,1805,454,394
3514,0,51,40,1213741,506090,29941,78564,38100,11152,9794,5483
3515,0,48,38,803706,194646,9066,19970,5782,5694,5613,1983
3516,0,34,17,1923433,263330,12092,18725,10043,6406,3634,3371
3517,0,30,11,843187,208167,9288,33198,13292,9817,10543,1694
3518,0,35,26,631742,111112,12254,22011,7785,12002,3641,1741
3519,0,40,29,232722,97407,18847,13942,13555,4894,7027,4160
3520,0,53,48,352447,12387,6709,6500,9387,4978,3980,2890
3521,0,67,47,475471,70661,55369,18673,1824,3865,1810,1034
3522,0,66,43,1391185,24360,5872,945,2770,1868,1102,308
3523,0,63,53,549362,313910,29814,50962,31487,41905,8083,3338
3524,0,63,53,397489,22006,8058,8285,5633,2150,652,371
3525,26,56,40,36727,11519,402,2003,634,584,123,224
3526,0,48,37,602274,106490,34548,22260,13670,3263,2230,1790
3527,0,48,24,216118,32477,2766,4435,2783,656,410,595
3528,0,47,14,251186,138011,13587,16397,5386,5155,1276,969
3529,0,47,3,755011,1259722,143379,97834,21588,20362,25526,3757
3530,0,41,10,838691,508203,83372,45527,25635,22560,11468,2741
3531,0,41,14,1356932,483221,107004,12454,29214,21265,7478,7854
3532,0,51,17,385478,15801,9277,2291,3015,1247,1315,363
3533,0,56,26,293097,16227,1832,4585,1820,822,673,663
3534,0,50,17,1217801,326109,32362,10854,24620,5561,2849,2547
3535,0,57,21,1430108,54393,22938,17819,13513,4175,3525,1340
3536,0,56,23,46813,32150,11186,4251,942,2576,1031,273
3537,0,57,27,168123,22973,7489,3183,1990,1980,715,399
3538,0,66,34,1021556,97142,7626,27675,6023,3732,2835,2072
3539,0,56,29,491054,138622,9908,16744,9305,4906,2389,684
3540,0,60,30,431399,44906,16715,18181,4248,5579,1519,1125
3541,0,63,30,179033,12708,3502,6845,2268,1389,723,270
3542,0,51,23,244662,294783,19706,6248,3572,3419,3921,964
3543,0,57,14,899362,162588,36688,20880,6178,2085,1437,586
3544,0,41,7,1057734,330966,16544,16000,23757,11669,1530,1653
3545,0,27,1,253518,262303,1963,41853,8714,1886,1688,935
3546,0,44,1,723852,123672,61326,16994,6428,2517,1883,1440
3547,0,44,1,148822,33968,4937,9724,3612,1231,379,352
3548,0,56,1,217413,71228,18919,7534,4713,2411,943,376
3549,0,61,7,830447,82965,12803,11958,8432,1893,1737,1368
3550,0,44,8,332807,305840,20669,3866,8391,5101,2415,1669
3551,0,47,11,130371,23455,9184,3097,894,1342,414,187
3552,0,47,17,1211157,77779,13514,18175,8787,6292,3592,1157
3553,0,40,21,80358,161019,11816,5414,4107,4293,798,555
3554,0,50,35,620649,108879,12279,19460,5893,8915,4696,1151
3555,0,48,41,83949,12825,5202,1455,2451,1342,453,372
3556,0,51,30,62056,27974,11792,3898,2947,804,2036,678
3557,0,54,29,937734,108703,10617,9285,3929,3318,1814,775
3558,0,57,20,27875,46380,8140,9794,2691,1339,623,390
3559,0,56,4,43076,60990,18511,4407,3822,1062,656,435
3560,0,53,16,780390,24394,4042,5669,3555,2080,480,536
3561,0,53,13,105273,90410,12192,2378,2903,1737,447,393
3562,0,44,14,217646,29439,1022,4873,8699,846,391,584
3563,0,47,20,125430,35255,9788,7149,5295,1083,982,1410
3564,0,60,10,881100,71710,107863,15905,13139,4020,5837,1752
3565,0,74,10,1690042,102819,50023,30301,8679,3096,3351,1135
3566,0,74,17,876305,301749,19150,30222,29518,21817,4787,1274
3567,0,66,21,1038414,158518,26118,7568,5871,5793,3737,1944
3568,0,54,17,1781217,710241,221604,31332,23444,13387,7180,2616
3569,0,41,16,74243,146424,23642,1997,3935,2128,1450,994
3570,0,43,7,142206,78230,9585,4489,3266,2027,1408,894
3571,0,40,1,666894,121253,6992,10394,3003,1848,2415,743
3572,0,29,1,110295,236466,21733,6985,7505,3704,1262,441
3573,0,47,4,355148,39031,53401,4760,6213,2051,1711,1158
3574,0,47,13,867362,125358,7078,17462,4823,8162,2676,731
3575,0,54,26,1910078,76874,24723,12448,37474,6580,3280,2108
3576,0,61,30,151121,40995,7911,4365,1316,1387,280,600
3577,0,44,26,100435,135677,18819,9586,7271,2059,3703,465
3578,0,47,35,144716,23336,1880,2800,1528,3449,1447,433
3579,0,41,20,339793,81557,4220,13832,855,1406,1003,652
3580,0,41,34,298760,159032,28795,17458,27503,17669,4916,3106
3581,0,43,30,199876,87450,12131,9149,2666,1379,1957,421
3582,0,40,16,626541,59836,1210,7339,5636,1683,1815,1169
