2019-11-20 23:22:22.308253
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
4685,51,0,0,533705,7304,11007,19894,7185,19216,2308,1153
4686,51,0,0,1120951,74613,40261,78161,54122,32117,4066,2207
4687,51,0,0,1655366,196376,37693,19844,53119,18447,2916,2162
4688,26,0,0,779681,12711,17870,25259,19173,9394,2149,1077
4689,26,0,0,1668847,247206,90746,93812,22694,39887,30893,3165
4690,0,0,0,1452471,28183,31392,48012,32418,7464,2526,825
4691,26,0,0,513427,228487,20280,27962,51384,20510,11229,2208
4692,0,0,0,215927,46429,21085,25850,23123,26014,2090,2229
4693,0,0,0,165719,6587,445,3342,5110,4282,2781,1768
4694,51,0,0,766546,45387,5022,30887,13857,15544,1876,406
4695,51,0,0,533478,35155,37754,78263,45220,40336,7457,2855
4696,26,0,0,882524,21255,16467,19630,4476,2845,763,403
4697,26,0,0,1022633,70723,10910,25486,5995,6272,1913,2508
4698,51,75,35,379532,54081,18729,21098,9137,14052,4458,989
4699,0,75,69,1188238,103173,45734,155076,226842,111730,20240,7515
4700,0,75,69,2846165,30415,18881,5824,15676,17618,4463,1153
4701,26,75,69,178783,64190,35113,22949,12956,25161,2067,1611
4702,51,91,48,1558125,25461,21451,38164,4962,3487,3747,2532
4703,0,96,30,3482060,140970,96369,63526,10478,18776,6498,3984
4704,0,88,30,1588977,21735,11275,2332,12264,5445,1124,263
4705,0,75,11,1968150,549700,28095,102460,91815,67549,17657,3710
4706,0,48,27,667755,47706,4442,11375,10676,6737,1191,1685
4707,0,30,20,602911,336219,68113,30100,24324,13449,5242,1379
4708,0,30,20,543735,4998,2524,1084,1282,1055,131,48
4709,25,14,4,318881,446709,40685,12853,48099,25105,6713,3367
4710,0,29,14,721467,69517,10090,57242,25371,27487,3477,1031
4711,0,24,4,92869,31014,5611,3511,12733,1546,413,227
4713,0,40,21,433327,52901,11918,16603,21923,10656,4420,1169
4714,0,40,21,921992,51067,18180,7706,23704,17286,1598,970
4715,51,40,21,612321,129668,121513,213834,154947,157465,8642,11938
4716,51,40,21,2049246,116310,38994,49024,48947,36843,16785,12794
4717,26,40,21,1124447,21398,9047,3848,16211,5770,1694,665
4718,26,40,21,1340600,117216,88609,22518,358868,50296,25256,13316
4719,51,27,23,165117,23653,4882,6692,20693,8070,1981,752
4720,0,35,44,1292745,80409,20988,44507,73611,20485,7407,4810
4721,0,35,44,1829579,654501,343701,81918,104921,149191,22293,8836
4722,26,35,44,641375,56876,12328,11478,11763,10024,1603,385
4723,26,44,70,627288,20592,11376,4909,9639,9239,3960,5454
4724,0,44,70,577692,87490,11994,32262,34732,28313,5910,3207
4725,51,44,70,1935024,142153,47660,67592,126523,67110,32765,15946
4726,26,44,70,920900,324330,46475,110503,353094,115970,24237,7547
4727,51,44,70,1653956,733347,112032,60288,41161,63565,3321,7407
4728,51,44,70,338167,24600,4593,11781,13709,10105,2585,1093
4729,51,44,70,1029177,113150,59879,111644,25552,54352,8091,5233
4730,51,44,70,389302,46949,16147,18737,29077,17932,3655,3128
4731,51,44,70,259355,3595,1005,3670,5662,3253,1486,640
4732,51,44,70,735732,31662,41089,84191,68034,46508,2182,1766
4733,26,44,70,2474433,177864,96023,32404,27547,26439,4466,2232
4734,26,44,70,423339,9070,3934,4788,4194,2691,656,468
4735,26,44,70,1461128,48155,65730,43953,21520,50761,16925,7949
4736,26,44,70,1492985,1337966,892552,401042,98812,72950,37398,18697
4739,51,67,54,528315,99705,87219,9018,10958,20054,10179,3565
4742,0,93,44,1761187,88684,34379,295392,203654,95910,22530,12201
4781,0,64,47,668683,90422,12827,11321,5503,7973,7383,2340
4875,51,64,47,981540,14219,4412,11341,23016,28276,22071,27146
4876,26,64,47,886579,9435,11428,12174,42696,46716,4412,2060
4879,26,64,47,685183,54094,9835,28871,106708,37205,16792,7885
4881,51,64,47,223387,33278,58457,51722,68790,63901,7212,1599
4883,51,64,47,2236968,330723,82083,162766,137864,182460,99993,51072
4884,51,0,0,212645,38056,51123,38022,44750,49923,14597,15252
4887,51,0,0,1289091,163658,70323,47203,35898,66535,13270,1046
4887,51,0,0,1933480,86091,7551,137652,130135,108991,5361,10235
4888,26,0,0,558431,112723,7251,4410,12561,14316,18914,7483
4889,51,0,0,124376,8852,1845,2916,3166,2228,421,147
4890,0,0,0,135086,62570,19455,21855,7744,21180,4070,883
4891,51,0,0,2204609,297745,235099,98183,103701,303842,110496,20913
4892,51,0,0,512585,65151,34131,33689,20804,42973,60813,11009
4893,51,0,0,775541,160526,63299,211413,254096,46581,16362,7638
4894,51,0,0,1995183,327398,22525,72785,112460,64721,6640,7144
4895,51,0,0,1254113,39369,13657,33014,33277,34359,4099,4542
4896,51,0,0,749984,358535,60247,166993,69810,86052,25448,11534
4897,51,0,0,379338,43728,4930,16455,27909,24853,10982,6777
4898,51,0,0,1906858,521725,275398,364015,275001,77482,25862,23712
4899,51,0,0,1035561,83832,36176,49377,14124,40971,41648,9324
4900,51,0,0,749845,389770,634219,58867,263098,210814,100264,27292
4901,51,0,0,1382286,208962,15210,178368,247317,98372,10693,5233
4902,51,0,0,622619,110764,23262,12455,18682,8639,8448,1619
4903,26,0,0,279178,63902,9010,17481,16598,9547,2271,435
4904,26,0,0,720849,102248,97266,43645,117595,70922,21071,1304
4905,26,0,0,788611,43989,6432,16956,36431,23033,3910,1655
4906,26,0,0,1331363,202746,8958,84548,29271,45637,13845,5701
4907,0,0,0,987193,169686,55468,33162,99881,76218,14787,3654
4908,51,0,0,277402,87721,24209,49797,40299,44513,11275,4079
4909,51,0,0,1106582,120179,83077,25451,45778,52762,17606,8149
4910,51,0,0,208500,42298,12290,50463,36716,16287,1789,2321
4911,26,0,0,1612454,567994,380992,188438,114021,74883,42946,38794
4912,51,0,0,1979976,371264,741701,666622,509615,490784,73675,33572
4913,51,0,0,2049531,341957,56310,230463,159372,113474,68148,41381
4914,26,0,0,327360,105796,13918,10151,28547,5254,2680,699
4915,26,0,0,2447187,509124,164348,130273,553900,108675,51072,16251
4916,26,0,0,2207854,119371,82226,82589,55399,132312,15792,8501
4917,51,0,0,1760993,138757,4810,101673,40881,27896,4847,2521
4918,51,0,0,1813679,294707,202727,255635,346828,62386,12440,11147
4919,26,0,0,695442,20152,7549,2576,29554,25602,12937,17495
4920,51,0,0,1675537,455414,123712,143587,70559,102838,49150,19200
4921,26,0,0,1326141,382991,89052,97898,209267,100590,94199,70828
4922,51,0,0,1792662,181489,18985,12168,52926,15733,4100,3178
4923,26,0,0,1285677,423411,141618,27515,62058,50346,12628,6379
4924,51,0,0,1843094,921754,76074,308520,135534,57388,9952,6753
4925,26,0,0,725965,100219,12338,39766,18838,22697,13117,20901
4926,51,0,0,2351685,216859,104265,189167,219199,119508,6036,8972
4927,51,0,0,1189714,196496,41918,33531,59940,73059,4765,3441
4928,26,0,0,192280,30261,4581,6697,15001,14391,812,282
4929,26,0,0,194422,9304,6194,18131,19462,4418,989,1106
4930,26,0,0,723670,144004,5004,22077,58053,78433,69416,58124
4931,51,0,0,676619,131539,72248,60213,54024,159181,109572,54124
4932,51,0,0,819090,12984,13682,2532,9118,6100,3515,879
4933,26,0,0,112162,36587,8786,3945,5702,5918,2171,1359
4934,0,0,0,212530,37970,40005,14648,44798,45026,20507,5247
4935,0,47,60,1531236,131965,7570,3379,160474,61512,13240,2255
4936,0,47,60,1255377,430558,42187,30355,89598,40633,37895,9591
4937,26,47,60,1704497,99169,47333,45105,27144,37092,26838,4888
4938,26,47,60,1120530,210061,34700,74548,34821,74041,24639,10575
4939,51,51,44,681283,515872,14503,75705,216663,69709,19408,5425
4940,0,51,44,612431,595112,48406,200059,173685,112047,10231,7694
4941,51,51,44,155829,42748,4394,19667,11968,12402,5751,1879
4942,51,51,44,924231,47836,11385,17329,23558,29827,17068,2942
4943,51,51,44,182839,139475,26618,15899,45854,46919,15057,1629
4944,26,60,44,946499,24994,2044,17579,14494,12184,7583,2470
4945,0,51,38,1757932,93033,8187,14458,36616,12238,3721,2429
4946,0,75,26,1883766,16036,18175,11434,23332,10175,6888,1531
4947,0,80,16,841208,23120,3842,3831,5877,1158,825,228
4948,0,83,8,258387,10258,4390,4336,3049,2080,1771,262
4949,0,90,1,2394238,101726,22831,28837,38108,6855,8862,1429
4950,0,84,1,1610986,53830,22810,2814,16352,8492,4047,1698
4951,0,84,10,60392,18042,2950,3541,6328,2111,637,488
4952,0,84,10,1491024,1855909,248309,173544,124997,180013,32851,12631
4953,51,84,10,1042628,506588,436760,312765,214707,279215,53770,34925
4954,51,84,10,2062335,1644807,394109,248940,172875,47541,12871,32346
4955,51,84,10,901097,11599,5239,7938,6614,4039,2345,162
4956,26,84,10,2010125,231442,45996,43646,41967,11283,3378,2409
4957,26,84,10,585585,23933,2324,777,1219,998,524,654
4957,26,90,13,91830,7494,8362,7396,3840,3484,857,146
4959,0,90,13,2712729,61251,18935,31846,17848,15113,5717,1246
4960,26,93,41,1012163,10816,5813,14670,26197,11725,5859,1229
4961,0,94,40,1333250,21579,11772,14880,37722,4506,6663,1524
4962,0,96,26,594626,164977,4917,50457,9278,6551,5808,1791
4963,0,88,21,484940,66768,2844,34107,14721,7939,4372,522
4964,0,80,8,211516,57295,8367,2764,7419,8529,4584,2080
4965,0,78,21,1615365,18674,3690,8869,12649,7260,3190,915
4966,0,81,24,909162,32517,17541,6909,11089,2207,2085,622
4967,0,70,26,1526567,254841,15982,21171,64472,26275,4188,8699
4968,0,81,23,18025,11408,6968,1579,2211,1972,391,250
4969,0,84,13,613912,43924,12730,14602,4762,6678,2974,566
4970,0,83,26,588462,22084,12744,2518,7734,4827,1341,678
4971,0,96,40,1477785,35931,4631,38296,12689,19517,6034,5070
4972,0,93,40,614808,130844,36105,35268,57449,21528,13237,4319
4973,0,91,38,2086989,30061,9797,7006,11464,3965,773,466
4974,0,91,37,1762384,59623,39781,34086,102098,14769,11476,6197
4975,0,77,34,18389,9585,1212,474,5000,2096,171,634
4976,0,81,29,123212,4145,2067,2908,3990,734,514,344
4977,0,81,21,2377111,264458,87350,37132,25920,15740,7772,2474
4978,0,87,16,696467,34902,23005,17975,18952,5297,1327,931
4979,0,96,1,274087,78814,13538,13467,5364,3329,2823,1045
4980,0,90,1,233546,106190,20255,10620,8143,9121,2253,487
4981,0,70,1,1668043,410655,14505,7588,49907,11972,17783,5573
4982,0,64,4,688625,27195,10623,4098,8445,11614,1514,478
4983,0,63,17,1501820,252497,78588,26088,56512,29664,10151,2557
4984,0,50,8,769281,340330,11766,8662,14422,7631,5044,3431
4985,0,60,17,95346,58736,4075,5772,7196,3809,1078,837
4986,0,57,7,166134,9410,1492,2333,2630,1062,513,251
4987,0,57,7,1878652,915845,119000,321433,151238,109611,31919,12548
4988,51,64,1,1155080,165350,118854,20491,77857,9210,4178,3159
4989,0,81,11,107203,5706,4736,1950,7667,1062,414,299
4990,0,81,11,1679500,765581,694460,227197,133885,111497,14668,9081
4991,51,81,11,1033165,45758,3682,30579,33884,55848,3842,3306
4992,51,81,17,248770,55195,4341,3984,10519,6303,2778,1010
4993,0,83,21,762427,58040,8888,23334,16190,10592,4172,1140
4994,0,69,16,942041,244750,15495,12407,14914,4149,2756,2147
4995,0,56,17,32767,18410,355,1752,4082,1629,661,534
4996,0,67,17,120444,7504,4922,430,1599,1099,335,278
4997,0,66,24,1153965,53673,21725,10346,40551,14625,10238,3686
4998,0,74,38,789664,61583,8516,11303,22628,4191,1589,1320
4999,0,81,50,609933,20956,1855,9503,15850,7541,1709,1155
5000,0,90,47,1155221,15186,8162,37814,12420,3771,2411,750
5001,0,93,47,224927,10390,3993,3021,1217,3108,703,660
5002,0,97,41,591424,72059,36351,11616,50588,3930,4996,921
5003,0,100,29,103408,4958,7559,5956,2742,1419,1631,207
5004,0,100,26,864756,54798,28165,15542,18811,4766,2810,934
5005,0,100,23,609322,25841,9288,6371,10072,4663,1254,528
5006,0,94,34,808141,44613,2065,6780,15745,5056,2193,420
5007,0,75,24,1171501,399364,26471,39527,88341,17751,7464,2127
5008,0,70,23,137414,200964,70593,30716,37227,13287,4666,3095
5009,0,67,8,2214377,251341,43701,43617,50058,8312,7645,2483
5010,0,75,1,2134232,585368,130296,57025,16810,27568,5661,3266
5011,0,69,13,480146,138703,3308,8258,8366,23310,2630,269
5012,0,75,26,395942,22787,21689,7740,9242,7377,1633,722
5013,0,75,26,581754,112532,74844,63563,53319,44414,19035,11820
5014,51,75,26,613968,122489,63086,60175,50141,16460,5699,3136
5015,25,75,26,726716,1710278,476305,176787,203403,279064,89081,92369
5016,51,75,26,1546270,127386,99705,8576,5688,5279,1466,1199
5017,26,78,40,1266082,113171,33797,26947,16783,16341,9667,2174
5018,0,77,38,1829663,154063,4462,33495,10868,5530,5249,5315
5019,0,83,17,737869,210760,10034,37687,34084,6130,7720,2899
5020,0,77,1,153904,41273,8590,4465,2063,1026,1606,566
5021,0,74,1,629991,129854,24107,24264,10200,3137,2391,2958
5022,0,75,1,368585,28919,1438,8332,4543,829,1144,499
5023,0,74,1,498414,7294,819,1114,6050,2725,343,1234
5024,0,61,13,1828652,132163,6441,5612,18614,7851,6466,2425
5025,0,54,21,161365,30447,962,4528,5694,1618,1340,465
5026,0,56,20,456548,176294,21164,47111,8521,3923,4397,2193
5027,0,67,1,1518356,141694,54734,20536,17800,2614,2871,3157
5028,0,67,1,837415,508350,22043,18391,26306,5495,2842,1855
5029,0,69,1,1105571,295904,32477,22688,12515,4838,2161,2611
5030,0,60,1,638808,65107,2065,7459,7773,4395,672,727
5031,0,56,1,1819518,151796,58022,4735,51537,4358,2291,1366
5032,0,75,4,676283,94082,62389,12080,16133,5498,9339,3521
5033,0,78,16,74091,30144,6430,1459,3401,2225,968,59
5034,0,84,17,297862,31583,6227,13679,22672,3522,877,1377
5035,0,81,27,1057124,32567,1042,6934,3517,2301,644,878
5036,0,64,26,426679,107467,2878,6912,8128,3019,935,410
5037,0,61,47,994207,159331,9350,76319,226814,115050,9360,4533
5038,0,61,47,814408,53678,34605,23241,14913,29510,20885,21946
5039,51,61,40,721607,80467,5871,24141,23897,3844,2116,799
5040,0,63,48,1069186,148220,62973,23214,88722,29089,7824,3623
5041,0,80,56,1608720,124179,81039,61801,95740,19745,12052,6027
5042,0,80,56,641758,21170,3296,3260,4962,613,987,263
5043,26,88,37,106917,8333,3578,2013,3024,733,541,246
5044,0,88,43,289061,52248,10348,6172,5594,5350,523,580
5045,0,88,43,281160,198978,55622,28916,41765,35279,4122,2553
5046,0,78,29,121730,126568,10607,14391,7617,2696,1769,1064
5047,0,75,30,997321,258798,50713,48797,108641,21939,5922,1468
5048,0,70,21,777032,77276,14926,3330,5748,2079,1454,152
5049,0,70,8,833785,25749,5825,5334,8584,1071,1972,552
5050,0,74,21,212496,75813,2507,17714,21380,7008,1843,1671
5051,0,81,24,1311438,77468,50710,18800,16226,12443,4280,1592
5052,0,88,30,1678653,138779,51720,35722,17302,11887,3348,3859
5053,0,88,30,530989,53416,33617,21479,16222,17087,4942,2759
5054,51,88,30,1174605,170527,123883,245799,30242,130441,24496,3801
5055,51,81,40,637551,67354,2754,9638,12617,5310,962,462
5056,0,83,47,57594,10910,2464,1748,4010,2424,161,318
5057,0,74,50,3613254,116477,28590,16109,45633,17911,4170,3834
5058,0,66,47,2916811,260120,36053,29532,16017,12864,3643,3991
5059,0,74,50,1484099,201182,67848,21046,63161,25269,4610,2584
5060,0,74,50,1321162,95276,13871,27280,20066,15102,4998,2830
5061,51,78,37,2055143,105030,34538,29074,21678,7610,3454,1256
5062,0,57,27,212824,60689,1035,610,3914,2886,1316,960
5063,0,53,21,1960835,286751,20126,24090,23318,7022,5458,4341
5064,0,63,16,1374392,70056,98904,17915,20412,9457,1818,3653
5065,0,57,20,932134,228899,25215,33649,23903,17875,3323,944
5066,0,81,38,494140,18420,5476,8557,6292,9268,1592,529
5067,0,94,43,450511,46393,32929,2762,6193,3270,2459,700
5068,0,81,50,349485,28129,5503,4174,5068,3890,1542,793
5069,0,87,56,33329,28545,6794,9344,5897,5394,996,311
5070,0,70,35,66893,11070,376,445,1873,377,238,343
5071,0,61,53,4437,2507,728,1283,7233,1087,197,327
5072,0,61,50,142535,3195,818,724,2282,343,64,173
5073,0,44,24,686970,151992,3875,4592,3801,1190,995,579
5074,0,57,38,618413,28590,2969,8722,14640,3843,1768,2759
5075,0,64,24,111453,6424,2037,2752,4970,640,859,434
5076,0,66,34,48983,6287,2198,1543,3442,1314,568,425
5077,0,66,34,1183983,1082695,104767,87252,138727,40065,9822,9012
5078,51,66,34,1260836,199537,16879,39927,18313,12955,4330,3111
5079,51,80,53,620105,37955,16020,5242,23271,4452,2712,846
5079,0,80,53,756382,182901,19783,63445,159375,64838,12309,11170
5081,51,80,53,2898414,283771,31042,17952,26822,38740,29241,22981
5082,51,88,54,1060839,11026,5587,18855,19167,4940,1435,533
5083,0,88,50,1802472,76979,28609,14860,10715,4523,2547,1272
5084,0,88,50,1221450,155159,31382,26153,17430,10730,1905,1430
5085,26,84,35,143017,75713,13235,3616,4943,2194,562,434
5086,0,91,35,443363,19266,20752,5095,9419,3252,525,914
5087,0,88,23,413726,42026,11287,8059,1238,2175,864,520
5088,0,88,21,2385539,98886,34141,14901,10878,5393,3288,3540
5089,0,88,21,1503307,235536,72476,192379,228937,124226,22603,5782
5090,51,88,21,1608007,71923,15117,50465,5407,40668,3535,2176
5091,51,87,37,633051,59905,7923,5345,4304,8229,1833,1378
5092,0,87,37,948982,124861,24764,45365,18597,25151,7298,4668
5093,51,77,37,1572365,432376,83980,72754,61033,44848,19327,9062
5094,0,80,41,370342,20113,2644,19700,10044,2667,3590,282
5095,0,80,41,1512323,127714,22772,35615,19992,33056,4638,1615
5096,51,80,41,1011650,59118,5246,7571,10101,4272,2124,1038
5097,51,80,41,2196243,88520,22668,62609,54669,29379,39169,16638
5098,26,80,41,1162825,133232,98723,187893,56578,113942,49687,12749
5099,51,80,41,320146,227507,33391,14786,30450,22820,16067,1433
5100,25,80,43,281769,85599,14110,26310,10344,5366,4021,1301
5101,0,80,38,544048,214492,10839,48008,101787,18760,7218,3144
5102,0,84,37,518191,20719,5322,7095,4401,2508,3775,555
5103,0,81,47,154962,4732,3647,704,3950,1695,785,1373
5104,0,80,50,841525,24830,7623,5593,9792,2269,2333,1084
5105,0,93,51,756638,16953,16875,6531,8181,3255,1988,534
5106,0,91,54,306376,7900,2099,4643,7806,1629,1619,722
5107,0,94,48,942042,113414,58988,63623,32569,18455,8680,4918
5108,0,100,56,350856,11452,2421,12223,15144,3561,1909,889
5109,0,94,57,705163,22892,13678,4658,12584,4180,2789,1790
5110,0,80,53,964093,45185,2340,1466,4410,2646,1570,1212
5111,0,66,53,103962,12115,1286,1209,6374,1314,421,549
5112,0,64,56,854993,7213,4869,1780,4422,2876,612,603
5113,0,56,50,1403442,159171,20389,14687,54887,9996,3761,4274
5114,0,66,47,2513142,57439,2704,16867,23945,2938,11971,1959
5115,0,67,44,862563,20726,5158,1068,11071,1916,957,1107
5116,0,70,41,1158290,9940,4676,6689,9554,2868,2807,1285
5117,0,81,44,1508837,9353,4885,4727,5863,1674,594,1097
5118,0,81,63,12055,2413,1744,1053,7262,1618,236,265
5119,0,83,67,70430,6125,1764,711,2812,904,106,270
5120,0,83,67,758812,30681,38638,8526,8805,52672,65270,33405
5121,51,77,54,1079311,73652,12091,8975,8524,3005,1518,1281
5122,0,74,54,604207,36927,9744,8940,16527,5031,1049,724
5123,0,77,50,822726,80436,49380,12794,65074,24760,6133,3355
5124,0,84,48,769098,28877,13495,13864,10710,4303,2038,1788
5125,0,93,61,300664,19248,22695,2530,14869,6555,2092,1032
5126,0,93,61,1135998,191028,98194,22266,117903,36963,9954,3839
5127,51,93,61,838443,136075,14820,22884,25054,20144,9108,4550
5128,51,93,61,650240,8516,6399,4374,2523,1969,734,237
5129,26,100,64,120630,18056,14560,3305,3918,4101,459,140
5130,0,97,56,128779,23745,5014,5913,2954,2374,2579,408
5131,0,94,47,88633,20482,6464,3793,2400,909,1017,368
5132,0,81,48,1078368,248582,3253,35490,28931,48084,2844,1487
5133,0,81,48,1042346,135719,37782,49993,91905,65480,20752,9537
5134,51,81,48,258639,48035,6394,1496,4417,3428,650,1289
5135,26,67,43,686740,140004,14057,10098,18258,12784,2279,1153
5136,0,60,29,142788,52877,2966,3753,3965,966,400,266
5137,0,56,38,587483,177298,53719,13858,4764,14799,2037,1250
5138,0,69,38,875244,117526,42861,106469,84726,51191,4551,3137
5139,0,80,43,661085,136374,21048,57614,17814,27040,3044,1143
5140,0,83,47,827196,284151,19312,30420,10139,8515,2941,1290
5141,0,83,47,855242,79628,37080,21083,15825,6364,3845,2754
5142,51,83,47,661047,54245,3796,4953,3235,1732,850,411
5143,51,83,47,1412577,103944,18423,48769,24596,14547,23492,4377
5144,26,88,53,1757577,85175,70547,23356,27623,22184,11260,2108
5145,0,88,53,1710655,56349,19176,17617,6506,8158,2014,2482
5146,26,93,54,659371,30465,81980,55194,73866,40274,16365,3141
5147,0,91,67,1834589,75274,22530,65200,54730,86832,9582,4739
5148,0,100,87,119121,6265,9350,7712,10875,4523,732,573
5149,0,97,88,1484753,84123,8983,20155,17453,15438,2355,1928
5150,0,84,75,2271311,281745,65383,31322,138012,21915,4097,6402
5151,0,69,64,149918,24313,619,2204,4690,4952,1470,328
