2019-11-20 19:56:17.339709
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1727,0,80,50,2039689,100309,22121,22650,16159,11406,1812,1155
1728,26,88,51,655130,16467,10540,3049,3497,2237,1249,1162
1729,0,84,51,23128,14216,4345,4106,1897,1705,537,349
1730,0,77,57,50751,8366,1359,9159,5361,5993,3106,1486
1731,0,69,47,210637,111696,68310,12771,11546,10910,2329,850
1732,0,57,40,726058,246289,48818,8862,18154,12208,4067,2532
1733,0,57,29,193918,143128,45899,29304,16623,4943,3995,2041
1734,0,60,29,73811,4804,5564,6945,8842,5144,1273,791
1735,0,57,38,29737,21609,9424,7386,11396,6370,927,322
1736,0,64,57,1069195,85757,17587,52119,50427,59328,5256,1808
1737,0,50,69,215404,51585,4743,2634,4780,5328,908,1498
1738,0,47,60,97586,19189,12555,6911,19838,3388,620,479
1739,0,56,43,825130,39640,61352,45831,53451,2841,1761,760
1740,0,53,26,612460,37518,3403,9299,1554,3172,1154,739
1741,0,66,26,480220,26226,10662,4227,5329,3609,1473,665
1742,0,61,30,17272,26231,5269,5078,7701,4977,2558,1455
1743,0,54,44,28357,25439,8349,10578,2809,4247,1497,837
1744,0,47,41,238983,139447,3361,15277,9024,6485,2604,2357
1745,0,47,47,196386,12206,7844,2958,7142,3578,1105,316
1746,0,60,40,1993908,200788,205818,87293,42382,38576,15821,4557
1747,0,60,40,187261,26024,8433,5027,3061,1998,456,203
1748,26,53,30,1158363,296378,77635,13688,16268,14571,7178,1314
1749,0,53,29,2693877,242125,19154,12515,4271,10205,3769,2009
1750,0,44,17,585934,213686,33672,12166,21031,9017,1723,991
1751,0,37,17,1662864,1176984,81014,619613,160776,159001,20389,16474
1752,0,43,21,513603,85979,25327,52469,38940,9682,4623,4195
1753,0,38,27,756769,466654,21974,26346,72193,36171,15116,3677
1754,0,50,27,1786278,185950,43336,97062,23915,9517,6316,1011
1755,0,54,29,876528,26822,15696,15511,11001,5683,1826,728
1756,0,54,29,596440,236276,57079,115364,52738,26396,15214,5278
1757,0,75,34,1019472,199818,99188,58503,17766,33705,2181,3005
1758,0,69,48,738324,132992,46321,49357,87223,38683,6456,2230
1759,0,69,34,47471,175098,40485,106867,13714,5443,3456,3935
1760,0,75,37,47854,34503,43007,35988,38767,10171,1497,729
1761,0,78,29,1134528,224285,29460,251288,82053,30172,17052,3427
1762,0,80,24,1312076,62319,15659,17079,7767,9079,3219,1709
1763,0,80,37,48382,31066,30587,13091,16290,4291,5936,1972
1764,0,83,37,19730,18885,23713,7667,2529,4759,4250,1887
1765,0,80,44,205145,15068,9130,12561,16905,4800,1395,866
1766,0,74,37,503191,42678,5007,3620,1547,1872,792,596
1767,0,66,44,518658,321877,159372,87308,172157,99471,19793,3145
1768,0,51,51,983120,40691,9609,8395,4548,11338,1427,874
1769,0,50,60,161026,77935,5648,69529,20456,55197,11928,1111
1770,0,50,60,622229,21479,8615,14276,4677,5861,2498,563
1771,26,51,61,787618,25779,4307,3336,6622,1569,791,688
1772,0,50,53,64251,92605,18023,21627,10586,11133,3083,1454
1773,0,47,37,923358,228187,36460,28078,24690,6665,5780,3902
1774,0,51,24,914190,29177,24923,8698,7907,6181,1750,634
1775,0,54,50,4341,7045,2900,5437,7849,13924,2583,565
1776,0,41,41,318200,281686,9865,18662,26760,7728,5632,2593
1777,0,41,51,1254938,377902,125619,29800,141472,47872,15367,2640
1778,0,41,51,74421,13949,900,279,4353,2486,905,743
1779,26,30,51,1495601,160163,30773,28002,20558,22864,6699,6381
1780,0,30,51,742751,291250,98828,184276,109518,96404,18179,4670
1781,26,37,30,2369984,450926,218726,68880,101048,57625,19390,5942
1782,0,53,38,1690421,118862,46266,18836,13522,10064,5001,2046
1783,0,56,34,1796671,701514,169077,130878,71323,47552,15968,7337
1784,0,50,38,1986560,1333608,207215,145439,450959,338003,73575,10525
1785,0,48,29,154844,33833,11331,3462,5090,1305,1041,530
1786,0,43,47,3165312,535734,166956,121115,108027,288297,25210,14724
1787,0,43,47,1745273,31992,56908,40685,12636,50255,1790,712
1788,26,37,53,1936197,68057,10464,4931,7841,7316,1854,1247
1789,0,38,48,443499,354154,9062,101050,148852,62884,16115,5592
1790,0,24,61,21674,75516,3135,5351,2467,11374,3483,1229
1791,0,37,44,952772,121291,114516,32831,39646,13511,5399,6561
1792,0,48,43,771358,292829,76245,157292,15833,43976,8162,3854
1793,0,67,34,1071159,375265,495056,77813,23103,38433,15247,6478
1794,0,87,30,405947,33555,9841,21490,10458,8161,6026,2473
1795,0,83,37,1162962,83180,52303,35548,25717,14406,10921,4599
1796,0,69,29,2037100,247739,38007,11322,11544,10817,1813,1455
1797,0,54,35,874189,47435,6334,7110,1704,3649,1705,1665
1798,0,43,37,1123834,201428,50821,28910,82466,43795,4317,3445
1799,0,38,35,1530002,329619,116628,67859,135504,44004,14240,3168
1800,0,54,41,71296,28367,15473,16855,4256,3926,321,123
1801,0,63,44,97509,12349,8230,2221,1487,2041,904,583
1802,0,63,35,287129,134931,32823,2732,8782,7929,1003,751
1803,0,64,30,980674,107602,39999,18392,27848,10002,2074,1249
1804,0,48,30,236419,263001,18723,33253,21865,21747,9317,3551
1805,0,37,23,480582,253453,11524,59608,59684,11387,9833,2381
1806,0,41,24,845859,56451,16802,5980,10305,3943,1395,795
1807,0,40,24,32161,57636,17966,9588,18701,5354,709,477
1808,0,38,26,2416794,237666,5125,39123,11477,23585,7003,1915
1809,0,41,26,623697,140512,33003,12707,4311,6956,418,992
1810,0,50,44,2246077,54062,125411,141585,174920,140780,10466,3815
1811,0,34,38,88924,39997,1587,1766,6231,1255,683,231
1812,0,44,41,301347,30208,7024,10291,4885,5026,917,2119
1813,0,41,43,1436026,274806,28611,40962,20430,14715,4995,2022
1814,0,17,17,1396090,159299,2490,9879,6323,3894,1720,446
1815,0,38,24,532704,70912,34841,15267,24286,8726,5758,2508
1816,0,29,21,318048,6617,1068,1619,5544,667,460,236
1817,0,29,30,1083090,36482,3904,6067,5991,6384,1052,369
1818,0,48,37,1491645,148485,41255,40287,7612,11871,4601,1429
1819,0,53,41,266972,11481,13678,6948,9521,4093,1816,1165
1820,0,64,41,2093438,206557,155344,47287,37677,27416,8703,1679
1821,0,69,53,1985764,265550,146736,96851,135603,294233,42696,7179
1822,0,64,54,767961,127571,20217,31172,32983,10120,2537,961
1823,0,51,51,1387282,176156,13245,31722,30855,20048,2997,4285
1824,0,48,53,245608,129878,57295,37828,45619,16056,4192,2247
1825,0,56,29,757213,40857,28536,18196,8522,3136,512,1293
1826,0,48,21,489133,40306,3837,1357,5015,1061,1207,554
1827,0,43,23,1632414,422205,7803,57846,143387,50574,23249,6951
1828,0,37,23,1131205,95393,20698,20154,29616,10886,3596,763
1829,0,26,50,239452,10271,7957,2346,4497,16670,996,467
1830,0,26,50,1549799,191025,22816,13535,15471,13004,3816,798
1831,26,41,63,175756,18133,6441,6651,5158,3326,1777,1314
1832,0,64,63,381144,25725,48519,31808,27652,11054,3706,3242
1833,0,64,63,669896,46338,7784,11470,11868,6946,1854,1791
1834,26,64,63,658650,42241,12539,25530,18427,26583,1040,1348
1835,26,64,63,2162378,23543,8425,14241,1337,7485,1748,4629
1836,26,69,67,1582649,154292,69680,21222,21031,32216,6026,3551
1837,0,69,43,226687,124024,24862,28212,12643,7712,6178,1768
1838,0,60,48,113805,37171,3853,3395,4740,6988,1062,510
1839,0,40,41,431497,596572,77385,42307,43939,37305,8072,3881
1840,0,44,35,173195,11939,7382,6455,5924,1538,393,290
1841,0,47,40,1342590,231486,92173,41489,41469,26767,5522,910
1842,0,61,30,184123,104388,76040,31792,18539,12716,2867,2075
1843,0,77,37,127311,100378,54851,55846,30046,19413,1432,1039
1844,0,66,34,537727,524548,156662,33693,68122,28921,2147,2136
1845,0,70,38,65577,3572,2224,3977,3780,1362,426,144
1846,0,66,34,2432915,55307,23014,13393,10254,3493,1719,2826
1847,0,66,37,547095,94932,22319,77595,25071,23152,4102,2537
1848,0,69,34,1048657,78310,15096,14654,4952,3712,704,1015
1849,0,75,23,67270,29897,29860,22491,8869,3673,1334,995
1850,0,75,30,1230587,215188,52069,114352,74236,34799,24714,5001
1851,0,61,30,280673,608021,41681,87326,57731,79124,5805,2209
1852,0,75,27,425299,35972,20248,29539,2280,2005,771,612
1853,0,57,23,427742,147482,13491,23510,27264,4121,1887,1815
1854,0,54,35,313556,24775,2509,25848,26112,19373,4581,2318
1855,0,61,35,534757,126570,22360,50771,70392,21784,6703,5144
1856,0,44,38,863218,153228,34797,13850,13540,7190,2330,2042
1857,0,37,44,512047,581519,28455,34681,29516,36351,3680,1424
1858,0,29,17,1559821,306830,40159,19204,32412,5980,6845,4219
1859,0,23,7,651643,183121,20553,23914,25697,5671,2896,961
1860,0,30,8,546169,37566,8873,15411,2717,3294,1371,735
1861,0,37,8,116343,38905,2226,5724,5329,3027,1351,421
1862,0,43,21,723410,82276,17366,13899,9267,7240,4650,3101
1863,0,50,27,57266,21210,4207,5078,2204,1718,304,110
1864,0,40,26,66542,24910,2521,3145,4311,1075,244,240
1865,0,53,29,633320,32957,21531,20608,15532,7522,1631,955
1866,0,51,34,1069442,350527,78214,39599,63588,52764,10971,7217
1867,0,56,34,1528723,74496,59540,19422,30573,7807,5061,429
1868,0,75,38,329485,45466,44134,79575,56625,13056,11002,7141
1869,0,57,27,369819,627257,37706,72530,77065,22269,5276,2102
1870,0,57,21,1282895,470342,63437,84406,54265,28277,21739,3037
1871,0,63,24,556839,28455,9845,61487,27476,8859,14169,5334
1872,0,66,30,320348,7654,29036,15891,13294,6811,2563,1667
1873,0,64,40,733689,169788,3147,19243,6262,15500,2829,1991
1874,0,66,35,1903035,285644,51590,58885,34021,10223,4423,2919
1875,0,60,35,1877466,41209,20965,9982,13622,6122,736,788
1876,0,48,41,895810,60194,22291,35589,26496,34882,6079,2841
1877,0,53,34,731946,215192,37966,10932,15028,10712,1735,1971
1878,0,61,41,444477,133278,75430,58467,36587,17619,11417,4383
1879,0,57,44,996084,71808,31822,4812,14735,11378,1279,747
1880,0,57,29,282063,45728,16857,14069,9514,4021,1974,761
1881,0,48,24,1108585,492929,14713,22835,51588,11788,5065,1918
1882,0,29,21,355689,649309,18172,79750,104572,34759,19372,3884
1883,0,30,20,794745,65099,37833,9606,32174,8310,2688,1920
1884,0,16,23,937748,128896,7910,14344,23253,13093,4447,876
1885,0,34,38,961078,296237,94163,53812,111176,53803,5614,13483
1886,0,47,43,2658126,416570,48223,204617,46420,58888,17812,4507
1887,0,44,48,468672,40124,16468,6151,12798,8902,1146,601
1888,0,56,51,45452,69122,16751,18070,14478,10978,1011,542
1889,0,60,43,1809397,611791,182563,175301,89170,46920,24808,8933
1890,0,60,41,589692,43818,9510,32622,25264,6795,2287,812
1891,0,67,40,998467,20027,16183,12917,11878,5283,2363,1130
1892,0,63,26,2288585,570511,51774,117628,29291,17576,4041,612
1893,0,57,40,102526,44084,12892,5556,13108,12501,1956,737
1894,0,38,41,1774541,255042,6980,16623,26893,28658,6607,1265
1895,0,38,26,2329416,267907,162671,60551,16189,10239,2653,921
1896,0,41,35,43747,34303,12228,1588,2662,3250,992,697
1897,0,47,24,552622,38504,3263,18016,4334,3480,629,467
1898,0,54,16,806720,210245,30901,6897,22062,9115,2734,1436
1899,0,44,26,661263,843564,233049,80616,90690,86320,10154,4797
1900,0,34,21,777754,561938,12797,60723,25227,23589,16595,3837
1901,0,29,21,273016,54605,17525,4914,9097,4314,1706,775
1902,0,41,35,583660,68338,28240,28759,15539,20379,4462,1262
1903,0,43,41,1830732,144173,64366,5426,37036,37204,13863,2302
1904,0,66,41,2382252,195325,53200,229571,31318,18415,13484,3354
1905,0,61,43,424869,743560,131400,28170,25467,55812,11083,6276
1906,0,60,43,1094653,67351,15238,28472,9809,15921,3576,2575
1907,0,69,37,974979,192812,225547,78201,94317,46336,18536,8482
1908,0,66,35,950601,129370,85322,56004,46898,7691,5949,3132
1909,0,66,35,243138,47260,12662,9947,5664,3519,793,674
1910,26,80,40,1443752,158276,182532,86655,132799,45310,17989,2018
1911,0,78,38,326033,23895,10070,3327,9289,4802,1516,667
1912,0,67,34,479564,23657,8694,2435,3384,1883,480,245
1913,0,66,29,367319,827072,532115,64754,104428,27392,7252,2733
1914,0,64,30,1097890,83282,27151,62290,12625,21650,4660,1249
1915,0,74,21,909191,120281,52642,61074,16578,10139,8828,2345
1916,0,69,29,883512,150613,17632,39998,47069,28402,2762,3056
1917,0,56,43,416124,193963,37865,2542,25950,23217,5552,1253
1918,0,47,44,53980,20906,3337,10617,20306,5267,1803,1452
1919,0,34,47,622977,65201,6409,7160,10623,3381,962,672
1920,0,38,41,1099583,104958,46758,11146,11864,13240,7258,1349
1921,0,37,34,1972439,999582,47375,121073,58396,44944,10468,10139
1922,0,40,23,2090651,470825,66084,134973,53111,31730,13669,6924
1923,0,50,20,1207994,536010,224739,93845,61808,28363,6336,4642
1924,0,56,23,2196974,22374,10931,21057,7385,6818,4560,801
1925,0,53,20,820132,46198,524,4821,4124,1052,744,283
1926,0,57,21,1347661,402148,61961,251063,29513,44592,6173,3413
1927,0,47,29,647286,476043,76447,8204,50939,49031,8197,2745
1928,0,29,20,1903879,61274,4379,8916,12002,2820,1905,1084
1929,0,44,27,348569,15838,7056,4062,4783,1294,471,223
1930,0,35,17,2131746,904127,166126,72991,30901,24448,11470,9629
1931,0,48,23,525909,153028,101809,24398,66483,41156,3399,1003
1932,0,53,29,480928,249138,64071,28568,51599,22633,21957,3158
1933,0,53,29,1314252,105693,46980,69424,42229,24519,10748,4391
1934,26,48,30,200134,17796,3016,3556,2334,1602,458,492
1935,0,56,43,78438,60383,9394,38710,8717,7875,4800,3393
1936,0,57,35,113162,48763,8331,27946,6514,5082,3068,3261
1937,0,54,41,1081793,266541,68635,7653,47234,52105,5097,1253
1938,0,54,41,914479,157403,19395,35773,21986,13285,3688,724
1939,0,44,40,1472982,860457,95302,128042,72802,65941,29094,8936
1940,0,29,37,116878,117083,11829,4645,9942,5796,1818,1070
1941,0,40,27,1156094,30589,14458,8343,2531,3081,1557,507
1942,0,30,30,1636369,121587,11780,5913,11883,13947,8593,1872
1943,0,44,30,392039,379758,269550,99530,47139,44830,16870,4627
1944,0,43,37,228931,71597,1873,6722,8847,5371,1926,615
1945,0,38,34,1676386,147134,19911,52793,12710,8662,4510,434
1946,0,61,34,1051697,25874,38692,39523,28767,10578,3490,1088
1947,0,54,30,115288,13753,4956,2692,1992,919,245,124
1948,0,60,35,1513356,282608,19852,39806,63115,34676,6150,3244
1949,0,69,41,219409,7564,15594,5891,8671,2586,1605,483
1950,0,64,37,736505,66660,44123,12819,6969,7656,4843,438
1951,0,60,47,486078,15403,3289,4382,7763,2958,1293,573
1952,0,69,50,151885,18678,5177,3215,1745,4102,606,162
1953,0,54,41,525742,28319,2167,7257,5797,1530,678,410
1954,0,41,34,1794002,817989,76664,114285,89451,24383,31255,4748
1955,0,44,29,904697,179109,20885,54672,11700,19881,3047,2209
1956,0,54,17,377491,8651,601,12944,3502,904,648,216
1957,0,67,24,1241596,90211,76704,55686,29222,19951,3407,2195
1958,0,64,26,783174,73212,10189,1749,10396,2169,1499,1341
1959,0,64,10,905315,205886,21953,74398,22014,3461,10228,971
1960,0,57,11,309556,59763,12419,23856,4646,5161,922,293
1961,0,53,16,761190,133093,45285,115521,44868,37022,8801,9237
1962,0,64,16,679326,97082,43783,7541,13496,4347,2797,1041
1963,0,66,34,1557522,209388,83254,27032,23688,22281,10873,2239
1964,0,54,47,266666,165243,17246,29080,62344,56634,12398,5624
1965,0,53,44,2111926,365935,224476,29935,25421,63263,10605,5631
1966,0,53,53,866843,44564,15087,11238,7827,5475,2935,2046
1967,0,51,44,220613,49957,8320,15651,6957,2209,1319,680
1968,0,64,34,3679670,133326,60488,32977,29990,15020,2603,1764
1969,0,56,30,718018,100643,20820,13603,15195,12947,2135,2264
1970,0,57,23,785006,87714,17054,34574,11696,4365,3625,1539
1971,0,64,38,1469751,279129,200214,102529,48344,76837,8803,20636
1972,0,54,47,1702095,517056,115669,41492,108411,120115,43988,16050
1973,0,57,38,1189959,169315,49736,22727,16097,9717,9435,3109
1974,0,61,44,81825,24031,12553,3184,2478,2115,1191,309
1975,0,57,38,913335,115944,37076,70025,48718,15753,7712,3727
1976,0,70,29,645749,40152,10956,26821,5806,4849,3001,1164
1977,0,63,40,391173,49620,7264,4356,8848,7512,2340,624
1978,0,60,30,467155,197134,59657,39118,26144,7648,2612,3942
1979,0,54,26,104101,9210,3503,886,837,480,591,126
1980,0,60,20,1928882,97950,72110,95306,43996,10060,9054,2293
1981,0,64,24,402081,80366,15455,17000,14136,20533,1659,1845
1982,0,54,35,1606820,57982,4821,8391,5098,6105,2600,1439
1983,0,60,54,2316525,184250,94292,361644,287053,208638,12011,16914
1984,0,60,74,1838413,67990,35587,99761,14610,54838,14131,2912
1985,0,50,63,626777,302417,26395,7153,35252,21445,2521,1598
1986,0,64,74,2315826,51595,48600,100763,96145,55939,10813,6998
1987,0,47,54,462663,26205,1485,2148,4635,1267,686,454
1988,0,27,41,510359,172355,13448,20689,15912,13137,2959,4478
1989,0,44,48,218220,12551,5968,4353,4288,2653,1281,665
1990,0,38,47,23040,15754,4301,5273,6918,5895,3676,1488
1991,0,35,47,1245077,265993,13073,11399,13503,12896,6006,2384
1992,0,44,51,1531524,47277,14607,16860,11775,8955,3934,3409
1993,0,44,51,2227810,159500,34603,75424,24927,47570,2972,5256
1994,26,30,41,2986112,414269,49953,34703,84978,17644,13781,8059
1995,0,26,24,1144923,784894,159068,34560,28378,30920,5023,2110
1996,0,41,20,1594173,55774,7078,13136,2574,2170,1710,1077
1997,0,48,23,118785,4266,5697,12022,11330,3451,925,336
1998,0,60,27,2461988,190235,42844,57604,21480,15497,5668,5082
1999,0,67,41,38338,26644,20237,3577,13255,7427,969,366
2000,0,70,51,148575,47704,16552,19877,10420,7594,1441,532
2001,0,66,47,13051,4199,3937,1006,3026,889,504,420
2002,0,53,50,3848,54094,3061,4740,2919,4722,1475,1027
2003,0,41,44,132689,51366,8418,3517,13796,5444,1074,956
2004,0,37,43,20761,26330,7120,1856,2871,2795,1104,516
2005,0,29,44,138553,9511,2802,1923,3915,1685,268,107
2006,0,38,56,8201,18303,4624,6727,13655,9207,5426,5797
2007,0,40,61,205278,8558,445,2439,4025,1519,363,115
2008,0,40,69,82249,47772,11279,6218,10438,14228,1469,994
2009,0,29,63,809083,569847,43129,35467,30834,33476,3575,1967
2010,0,35,48,1046537,250419,61064,90253,59898,26181,25482,3739
2011,0,48,48,1524906,69713,26614,40717,11931,16600,5122,2882
2012,0,41,41,334977,54994,4334,5177,16395,6577,1168,457
2013,0,60,41,410231,78697,63065,15721,18617,7765,6704,4465
2014,0,54,43,599733,174457,28910,25011,21074,16023,7549,2957
2015,0,53,40,38207,115259,49430,70750,35214,20267,7424,6585
2016,0,67,35,710291,25616,12070,6200,5949,2807,584,343
2017,0,56,48,204292,15233,1576,4781,6354,4986,447,291
2018,0,61,51,310987,13397,2667,5703,5150,2524,1159,491
2019,0,50,61,11932,52673,1079,17890,17334,15651,2494,1392
2020,0,44,77,28289,13024,2962,8995,14132,8750,5617,1259
2021,0,41,77,13683,6000,1411,457,3086,1856,4900,2073
2022,0,41,78,39643,26352,9938,5562,6300,5659,1678,1877
2023,0,43,64,35575,39495,4388,7194,2730,2536,1336,1047
2024,0,43,54,85940,47113,9572,9710,6030,8266,1293,603
2025,0,41,54,21990,16530,2635,1206,5023,4401,2515,1606
2026,0,53,47,20097,19508,11261,26900,6216,3259,2858,852
2027,0,53,63,3319,30847,9240,3701,5905,11780,2905,1466
2028,0,64,63,318574,10449,12428,2861,1971,3369,1254,725
2029,0,66,74,7361,8468,117,4106,6171,8396,2107,1384
2030,0,50,91,48208,16426,6009,3437,10282,9970,1471,393
2031,0,48,81,139389,138722,4562,38241,26600,16459,3038,1887
2032,0,29,81,1793071,540158,70310,48195,224203,85922,12508,3142
2033,0,38,70,1162880,33844,14797,21147,27536,18429,5286,1821
2034,0,40,48,1085101,36880,5683,8409,4900,1450,487,245
2035,0,38,41,749821,117804,7853,17015,7182,6509,2661,892
2036,0,47,35,309695,131217,34372,14799,18409,9349,1977,1090
2037,0,48,27,3027733,206900,17090,134079,29842,41395,8048,2446
2038,0,56,26,216872,10210,3393,4856,2179,498,334,79
2039,0,77,27,772519,21396,25061,15477,7274,3233,2302,857
2040,0,74,24,3468446,511711,55494,91117,14046,27466,6374,7762
2041,0,53,4,518712,310471,22075,5763,14289,4256,1520,943
2042,0,50,13,1077193,155291,69225,48845,54352,20039,6980,3044
2043,0,38,10,1380850,56515,10568,18898,11947,3033,1128,719
2044,0,41,8,1669835,97789,20805,17449,6723,4069,3045,496
2045,0,63,29,1673515,27574,10277,13758,3301,8190,999,615
2046,0,61,14,1266213,617913,170946,113085,26678,12078,9169,5127
2047,0,64,16,1237196,74119,23256,22943,10040,4347,2034,1884
2048,0,78,24,374029,90955,168511,29971,21481,23239,5582,4314
2049,0,63,20,1089440,61088,2023,8233,7561,6071,1772,1082
2050,0,69,26,860341,55852,7301,45525,5005,3378,2597,975
2051,0,56,35,1998870,56609,8384,4023,17217,6644,818,877
2052,0,29,41,609837,99668,2819,14377,55590,23512,6761,4947
2053,0,30,38,87016,61544,6389,5106,6191,3368,1094,962
2054,0,17,54,953665,73786,11466,13224,19614,22116,9411,6960
2055,0,26,54,803456,50931,20970,6701,9147,7647,933,353
2056,0,48,50,1625909,14121,4982,26644,19098,4734,2532,677
2057,0,50,50,105969,29011,4406,2076,2926,1637,565,305
2058,0,54,44,340728,413250,115394,97511,38443,75939,10172,5511
2059,0,56,43,1868990,48435,26507,16758,31976,8016,7900,1478
2060,0,43,40,2529788,480155,77931,56881,104347,38444,13418,11476
2061,0,57,44,1093117,99223,74235,9911,12159,14884,5230,500
2062,0,67,47,496749,115626,79650,129882,59879,52743,16209,3777
2063,0,50,56,393162,82714,6744,5640,18730,23421,6859,1002
2064,0,56,64,1843429,58096,8812,30622,25107,13811,4323,1313
2065,0,56,63,77810,7324,3727,4350,5428,1184,424,217
2066,0,47,56,1028300,286479,66112,95446,84220,30981,6479,2092
2067,0,64,43,714671,133290,51626,31802,14707,11784,2335,965
2068,0,70,47,1536919,98262,109662,50989,26529,58248,6898,3011
2069,0,84,48,1502646,8536,15379,18868,5281,3625,1926,1784
2070,0,93,50,537944,28984,16179,23438,8708,6794,2496,1998
2071,0,96,53,1198639,73657,69774,28081,29078,12955,3385,2329
2072,0,94,40,1964075,182625,135952,63731,94609,16686,25145,8970
2073,0,84,34,1310639,254163,141093,113798,72064,22881,19122,4621
2074,0,78,38,684800,47955,11090,29640,24898,14828,7318,1343
2075,0,70,35,1715135,151619,66949,30313,61044,14084,5837,1500
2076,0,63,30,95904,61842,11775,9824,3268,2855,977,1382
2077,0,50,50,1250510,216317,23830,46248,46386,95567,44856,9978
2078,0,53,44,1835385,45671,11773,35662,14383,9914,6029,1287
2079,0,51,53,389240,186161,37781,61322,64864,34370,12477,1788
2080,0,50,70,156206,31467,8921,10592,20455,14915,5637,2215
2081,0,56,56,885082,72451,26606,12873,30169,5982,2101,663
2082,0,51,54,2269353,215943,65116,49926,46157,28488,17771,5057
2083,0,57,56,2053482,195704,35777,185684,81648,66060,38432,10164
2084,0,60,53,601582,1143064,131688,428407,165186,295864,37676,22189
2085,0,63,54,668007,28177,8879,8125,5434,2961,1591,629
2086,0,75,66,445794,7368,12134,10920,2799,8199,612,994
2087,0,66,57,1493085,119632,12051,33476,20655,12227,4001,1072
2088,0,61,48,278926,74233,6147,11965,8584,6641,2727,706
2089,0,57,50,234779,55397,12638,12893,15302,6124,4259,633
2090,0,40,29,559684,359217,20277,72424,40346,14665,10055,4996
2091,0,43,24,823100,39387,16558,5465,11150,1989,3718,2094
2092,0,41,16,214337,171559,25160,7599,6488,5560,1118,320
2093,0,43,23,2174690,80601,35145,22799,33007,23278,5584,4583
2094,0,51,30,129652,12896,1872,6219,2415,1871,626,142
2095,0,54,34,103141,47256,6423,37714,17831,3610,1704,370
2096,0,80,37,801971,66673,54164,113654,20706,8509,5858,2282
2097,0,81,37,716270,20951,8495,7032,4409,6018,1490,279
2098,0,83,30,2097546,321316,112377,108665,34808,29639,12038,4550
2099,0,84,30,620640,160328,110791,40100,57539,11671,3519,2590
2100,0,60,44,546314,198841,19113,40085,90023,45144,2965,3143
2101,0,51,30,276580,57386,7757,7606,9129,2616,1116,496
2102,0,47,29,345419,65332,12980,11175,1839,3668,4105,899
2103,0,47,44,789671,101846,48663,107585,58296,56232,12806,5823
2104,0,41,40,159442,13613,915,1036,2307,1552,867,515
2105,0,38,53,601245,129785,11155,34270,107333,26130,8774,6345
2106,0,47,53,130621,11672,6255,9141,8625,1401,871,268
2107,0,29,47,391225,55708,4412,5641,9505,6519,3896,497
2108,0,51,43,995093,112324,58138,67098,21841,16706,5079,1481
2109,0,64,29,357349,49103,19516,15148,2772,2889,4596,1457
2110,0,63,38,1249824,74973,46457,37445,30954,18367,16094,6612
2111,0,69,40,260459,583871,68753,102560,95621,96600,38309,9469
2112,0,50,41,601613,191855,15952,14691,34916,17812,7819,3536
2113,0,47,53,442226,25189,4703,15981,13652,5705,2172,731
2114,0,50,54,479006,9704,12324,4693,7524,3691,1527,490
2115,0,54,64,292528,63398,26605,25571,12284,46194,9098,1956
2116,0,66,63,301626,144768,25526,44459,33465,15549,3849,1401
2117,0,63,60,1004445,416050,83581,105292,35971,48989,40257,7166
2118,0,48,51,906870,357050,41836,48076,45911,23124,9940,5722
2119,0,61,29,1587844,86165,77444,84134,13809,9379,15834,3868
2120,0,70,20,2147864,161582,156689,62668,52091,8637,12369,8380
2121,0,75,23,189953,12554,7727,2251,1832,2393,1228,1143
2122,0,88,35,1170610,23112,17381,17521,19954,12407,4835,2461
2123,0,64,43,263682,77588,7518,7433,14258,8122,3464,977
2124,0,44,61,748153,117700,8974,14851,9574,27168,16891,3093
2125,0,40,54,2101617,617680,101778,197145,234895,45962,21268,7050
2126,0,35,34,1984590,280478,72290,46628,46825,6848,8052,4664
2127,0,37,24,344816,19745,2173,2303,3895,808,478,100
2128,0,51,16,2614515,194780,40169,116174,19465,26465,16942,9922
2129,0,50,16,350502,67434,10436,11260,7499,5357,4214,1122
2130,0,51,27,283005,165110,16160,58481,17785,13458,2134,869
2131,0,53,38,971477,546745,59625,71943,16339,78556,25189,6371
2132,0,54,38,2065158,285043,63756,296251,107605,44340,38093,13834
2133,0,60,47,1262450,105094,49929,15390,17423,26362,5882,1114
2134,0,54,53,949709,226184,58628,16387,27887,39931,12116,6152
2135,0,57,44,798188,168110,44309,13430,12788,9417,10302,2333
2136,0,53,53,130937,22443,17788,2423,8911,6674,2433,1114
2137,0,57,60,236854,34409,12509,22366,3450,23573,3015,2547
2138,0,75,54,2166160,59190,21300,152014,43709,18113,12710,2390
2139,0,87,56,147121,11944,8789,11637,2813,1810,1275,255
2140,0,90,41,1847034,103886,48765,32970,16084,5954,4692,1302
2141,0,83,26,429887,98914,20060,18547,11432,9011,6570,938
2142,0,84,24,568435,14972,24544,6402,2930,2562,1722,245
2143,0,70,24,134707,58797,6943,17565,9725,5313,1370,378
2144,0,61,35,100962,12121,3016,1385,2791,1613,335,378
2145,0,66,47,88891,7078,2722,4511,4545,3186,828,226
2146,0,56,50,912046,36234,13804,15036,6660,4749,1344,542
2147,0,69,40,654815,56364,44506,19515,6439,2689,2354,891
2148,0,78,41,2079491,118237,41746,59745,44095,25178,6665,8881
2149,0,70,40,404885,10182,2659,1488,3335,2199,867,275
2150,0,69,40,1647008,159698,86410,39353,37929,24318,44389,12155
