2019-11-20 20:47:11.577747
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
5303,0,27,21,100615,27796,9525,3748,825,1887,353,795
5304,0,51,27,81162,6604,2227,3444,2906,1680,711,259
5305,0,74,40,612276,12859,18119,4938,25100,5200,2190,2530
5306,0,77,47,470575,77470,46141,6605,38889,4264,7403,2580
5307,0,84,64,30339,4060,8880,3072,5094,4244,1997,2283
5308,0,77,61,154758,46133,7500,8330,8500,7316,550,152
5309,0,61,54,458877,263590,20679,24483,70521,23878,3948,2746
5310,0,51,66,48413,61251,5378,7561,2954,8374,2991,2002
5311,0,50,69,32625,7936,14150,2091,7025,8702,5062,1846
5312,0,56,61,156766,21521,4875,6093,1289,1593,1092,737
5313,0,63,67,16312,24584,8332,1772,5214,5559,3541,536
5314,0,64,77,19025,11701,1199,4208,10247,4629,2570,2083
5315,0,50,54,1164675,250169,15779,32514,28084,13122,5148,3017
5316,0,38,60,1193486,57172,1663,12158,11377,5988,1399,2115
5317,0,30,60,868280,175010,3281,27069,15587,30704,5083,786
5318,0,34,35,208313,45701,10196,4090,10392,1110,1050,660
5319,0,47,50,62903,4527,1585,2736,2546,1830,632,255
5320,0,60,51,10374,28233,13222,8912,2423,4251,4009,1614
5321,0,74,37,39342,20667,2932,9887,3958,1209,875,378
5322,0,74,37,2082802,400667,315766,194895,268086,123778,14028,7025
5323,26,74,37,731237,26247,6938,9706,6758,2736,1127,442
5324,26,74,37,1013513,396300,16097,85962,38294,33783,17707,5360
5325,26,53,38,1225946,880846,5203,29874,22264,16793,8648,8425
5326,0,47,29,2185029,282670,36897,66751,27474,34929,13475,7202
5327,0,38,24,1423982,265552,55698,24551,15245,15725,10715,5667
5328,0,30,41,865387,18444,6800,1028,4600,4867,2672,620
5329,0,53,57,666705,64562,4190,19268,7802,9606,2846,852
5330,0,61,60,78946,17792,9231,5014,2887,3737,761,239
5331,0,57,70,170598,28582,7572,2776,17105,6700,1147,784
5332,0,56,63,537965,28401,7098,2975,6655,3029,7184,2021
5333,0,43,61,37187,63688,1754,5338,14941,6836,2131,5010
5334,0,29,53,462495,71767,7216,7412,14985,4253,1388,448
5335,0,34,40,669993,112314,17570,28133,56807,6699,3787,1286
5336,0,23,50,348981,174082,17738,12817,44889,44644,2127,3632
5337,0,44,41,28723,10517,3729,3848,1710,740,930,320
5338,0,53,37,161348,80561,17368,11637,4609,3546,1367,927
5339,0,47,29,2322374,375968,18610,36403,21744,9005,4238,893
5340,0,56,20,1859894,254936,59419,39846,62954,28553,9753,8339
5341,0,54,38,924128,70377,55815,54664,111115,50477,10075,4421
5342,0,54,38,322365,6700,8176,10653,11467,2115,1872,235
5343,26,41,44,945374,297371,28795,10253,36187,21587,13106,3542
5344,0,35,60,27603,90989,2656,5090,10511,8917,1641,714
5345,0,41,63,211530,102734,63625,8711,10137,22169,2460,2032
5346,0,26,47,31645,61587,822,8902,12136,3467,4961,3560
5347,0,37,47,1042411,279177,73905,8469,23168,21813,4291,2909
5348,0,51,44,194101,16315,3685,2622,3096,1766,646,879
5349,0,41,48,9822,24538,7044,4589,25080,6262,2486,861
5350,0,53,66,7833,9970,5299,7093,16438,6741,2014,1182
5351,0,53,66,480897,209398,52710,11770,29361,17887,4365,3215
5352,0,51,75,102504,8122,2729,560,1728,1893,948,441
5353,0,53,81,17201,14963,3352,2794,5208,7985,2134,1336
5354,0,57,74,3805,14166,10238,3577,5490,3416,5577,1782
5355,0,67,94,3937,3251,2385,6719,3088,7209,1667,1866
5356,0,81,96,6903,13106,16975,7110,4792,7421,4119,2690
5357,0,87,83,36856,30039,1093,13493,10383,3906,2408,1916
5358,0,80,83,76041,7098,543,2421,1472,1262,618,545
5359,0,66,67,363750,263429,20467,44830,7620,45359,9359,2624
5360,0,66,66,20250,11035,11391,5979,3206,4398,9045,626
5361,0,64,60,44941,27306,6182,3399,2668,1695,1430,263
5362,0,69,70,94232,8268,8306,3767,7123,7829,3880,4632
5363,0,69,70,175564,84855,16990,16605,64869,17973,13589,9144
5364,0,57,69,1087405,34845,11851,2561,7659,6889,2360,792
5365,0,63,75,428828,24351,10643,5879,7951,2877,1163,1315
5366,0,57,56,886407,105328,43932,2613,15030,9817,5549,2719
5367,0,64,51,112694,74102,28017,12381,21064,9333,4700,2710
5368,0,74,51,7688,19138,8669,14695,7611,5641,5586,2163
5369,0,74,51,624053,54347,12704,7277,17888,12421,2295,325
5370,26,74,51,2397627,115666,54214,20048,16249,20020,5754,2099
5371,26,67,63,1754645,53981,29342,5163,33591,18755,25152,2654
5372,0,67,67,363415,535454,98312,131408,74731,81340,36847,3133
5373,0,67,67,1878113,156370,33058,15915,8052,13837,3745,2083
5374,26,67,78,778357,132771,78974,32781,76785,59453,4025,3008
5375,0,57,69,914899,36670,8023,5680,6281,3306,5237,3890
5376,0,54,53,591568,1110943,246060,32278,59243,50892,25314,6916
5377,0,74,50,834440,14500,62070,5619,5298,6803,5132,1126
5378,0,66,34,212038,15857,1345,4571,2840,909,525,302
5379,0,60,43,243157,45240,4850,7582,7581,11086,3515,2254
5380,0,61,51,127962,73826,6742,25257,12072,8304,1725,4512
5381,0,38,64,16397,10261,7782,1891,17900,6115,4155,2218
5382,0,27,75,395089,126596,9312,6685,7703,17038,5496,1945
5383,0,24,67,106966,26752,1248,3090,1747,2999,1079,606
5384,0,26,64,151259,33111,7761,11340,7256,3398,1566,2512
5385,0,30,57,1514171,85740,51827,6388,18932,21718,8492,5839
5386,0,41,70,10018,25266,813,11037,3795,18975,5636,3118
5387,0,48,67,905962,188989,39784,34333,83113,16630,4652,4396
5388,0,40,84,459865,38525,11616,3045,7721,19340,1258,351
5389,0,35,74,2107697,265767,33620,63360,38692,15611,8077,2735
5390,0,34,47,423975,440146,53279,39025,28048,17486,8175,3043
5391,0,40,40,713149,258769,73844,92920,16190,12971,8218,1749
5392,0,40,40,656570,14723,15006,1830,1800,1064,535,108
5393,26,40,40,272276,60948,49242,18655,7129,6080,2016,1377
5394,26,50,35,1098839,90505,39393,57301,45077,40706,14377,3166
5395,0,50,27,218722,199220,47824,15875,12651,6209,3516,2646
5396,0,56,24,909444,539494,216184,20228,78170,18412,10870,3853
5397,0,44,48,29504,23336,4247,2440,9914,9309,4403,2871
5398,0,41,27,486486,179982,56698,37744,32133,7234,9459,1488
5399,0,47,37,111298,102544,22078,36491,19413,8345,8316,7063
5400,0,37,51,11067,77954,2658,10731,11770,9423,5825,1541
5401,0,34,38,386757,49053,6456,1950,12230,5300,1356,607
5402,0,23,47,306271,74330,7535,6831,13301,5428,2657,1212
5403,0,23,54,295299,25193,15240,4838,11250,5822,2062,1338
5404,0,30,56,710845,259544,98407,37175,112317,54625,9902,1004
5405,0,44,48,1612497,93254,45907,7737,17152,4869,6216,906
5406,0,67,50,262270,9150,18569,8110,4830,2759,4761,1546
5407,0,66,61,2034154,55906,37382,10113,14836,42673,19047,5738
5408,0,70,66,509691,270422,219916,121696,199632,140152,20977,10585
5409,0,70,66,124286,9343,2848,3538,2535,705,474,130
5410,26,67,74,2726585,190076,40940,24078,16792,18555,5580,3058
5411,0,60,67,799430,122190,91272,27224,30725,10802,10513,5670
5412,0,51,54,49417,40697,2655,6409,4584,4797,3342,1370
5413,0,48,54,70745,13588,2703,4610,3098,5035,2648,1152
5414,0,50,54,91752,22990,5554,4207,3024,2555,2381,1177
5415,0,47,64,740599,71286,50888,4900,3118,16862,10156,1026
5416,0,51,77,9518,15742,4751,3388,5234,7533,4786,1895
5417,0,44,57,276288,322873,38421,23483,40143,12133,12202,2333
5418,0,35,43,38583,100774,8004,7240,6064,1951,1134,857
5419,0,24,38,2087192,203038,33355,18992,17526,21127,7389,3098
5420,0,24,14,158967,18248,4062,1950,1705,588,449,222
5421,0,29,24,831433,142582,36147,19364,10108,16758,7568,1748
5422,0,41,34,2039483,1191116,499519,97203,236886,79712,16239,5264
5423,0,41,34,2238805,76552,2936,30110,18894,18148,3661,1433
5424,26,38,27,2092884,334851,32006,26966,25195,20350,4825,3101
5425,0,35,29,394144,251788,28335,24152,10953,9461,5831,4505
5426,0,34,16,245098,27350,7346,1683,4062,713,1060,368
5427,0,40,23,1361742,115825,119528,16569,15108,22693,5980,2258
5428,0,44,27,1608177,104936,17139,19286,27409,12062,4545,2102
5429,0,53,27,576005,408765,73114,110913,24630,20418,3611,2510
5430,0,56,38,594694,126774,42581,13970,8347,12170,2175,725
5431,0,57,43,935272,31300,41268,9341,5853,12203,3393,3437
5432,0,61,50,1891474,138486,58520,21055,41429,34059,12854,4555
5433,0,61,50,857382,21508,4672,7610,1967,1704,2133,283
5434,26,63,70,2223623,145537,56279,81817,59860,76787,13580,13427
5435,0,60,67,1212651,122945,15655,17448,4784,7444,4670,4537
5436,0,37,57,350243,94015,2455,8364,2086,4613,993,840
5437,0,34,54,921038,113363,16848,20964,11038,17006,9381,1661
5438,0,26,34,464395,205132,45741,15325,17321,8877,4868,2692
5439,0,23,41,301935,29409,1641,5584,3957,3755,1288,693
5440,0,34,43,165465,75993,12037,11170,15828,6424,1358,541
5441,0,40,43,1052908,34506,36636,5884,36459,8941,6476,3182
5442,0,41,61,119974,13682,3172,2055,371,3598,364,266
5443,0,50,67,458977,31020,5915,15038,10360,11420,1977,2403
5444,0,47,69,42629,14836,521,3001,2862,1355,364,121
5445,0,44,61,52679,19900,8140,2823,1501,1658,1152,845
5446,0,41,53,144703,27172,5405,2045,5194,2670,2823,585
5447,0,20,50,1002712,60334,1102,3214,16725,11736,3437,3706
5448,0,26,61,296302,22666,2331,11443,13127,9199,1836,3313
5449,0,16,60,654211,44200,3689,6017,7117,2155,1283,233
5450,0,17,66,14770,45991,8613,6941,6803,10146,6387,2429
5451,0,30,63,16540,79672,18026,5626,20098,12934,6664,2343
5452,0,30,53,522060,54612,7128,17293,17292,7167,3223,2193
5453,0,30,53,1065207,44039,87128,76129,18758,29637,10155,2845
5454,26,35,53,586942,21576,5240,1904,3781,1228,690,555
5455,0,30,66,25965,14949,4593,1758,10932,11823,1781,2598
5456,0,41,61,1419583,208672,159617,30558,33168,32378,7784,4369
5457,0,50,67,39894,28495,5505,24829,11398,10135,6910,1442
5458,0,64,80,1922280,94552,69807,143836,45619,46832,32427,9909
5459,0,64,80,694648,38313,7492,19067,7688,25991,33250,10793
5460,26,74,61,984625,268628,19095,111099,48097,30902,22568,13111
5461,0,83,63,134642,930,1402,2494,1141,457,448,174
5462,0,70,54,2460177,514866,113189,48649,213382,48872,23723,13990
5463,0,50,44,62330,26399,572,3405,1825,1522,1001,565
5464,0,44,43,702750,156453,23553,9860,9415,14323,12098,5520
5465,0,29,53,10159,27143,14163,8258,16219,12492,12361,3309
5466,0,38,66,566510,31610,27396,11984,24080,22337,13104,8525
5467,0,56,77,1397657,46615,44889,17824,17034,14344,12174,2865
5468,0,56,74,419667,69146,10051,7230,9791,4451,2235,1230
5469,0,51,57,44380,85651,13693,10080,7135,6071,7986,3293
5470,0,27,43,713767,156662,1467,8745,16036,9913,4237,1826
5471,0,27,37,886880,143858,57379,100925,32537,21821,3833,2382
5472,0,27,37,1111390,32593,10281,14078,10309,4027,1937,1075
5473,26,30,38,1097517,51146,8741,11844,7257,4771,1973,898
5474,0,54,38,701613,33909,58669,65194,13287,7336,4965,4020
5475,0,64,34,581475,292182,13898,35117,36107,12519,8032,11599
5476,0,57,30,831068,85526,9157,25125,4197,6462,4012,2032
5477,0,50,23,62924,132958,16128,5740,4516,4472,4738,3725
5478,0,50,23,3243358,105087,16898,37137,21382,36428,9808,2952
5479,26,40,34,139649,7913,6576,3916,3141,2413,2259,1064
5480,0,44,34,654360,71896,16789,3056,4723,3660,2138,379
5481,0,44,40,97720,26018,8123,7903,15991,3984,5360,1994
5482,0,48,50,852654,284906,64369,14773,21035,30270,8241,3857
5483,0,48,50,676149,21278,7647,3035,1760,985,283,291
5484,26,47,40,283124,32026,20286,3210,3837,2884,1398,1485
5485,0,43,51,175184,40557,6109,7835,28404,7125,7083,4535
5486,0,37,41,977307,967259,129687,100400,77083,44795,15495,3505
5487,0,34,34,727217,210490,10391,28292,14120,9434,3058,677
5488,0,27,23,1512492,187239,36905,33619,11230,5071,5156,2755
5489,0,43,20,58103,13890,9088,5676,4592,2426,1208,715
5490,0,43,20,160360,58574,8436,5894,4568,2133,1492,843
5491,0,51,30,58069,3244,2556,591,3368,780,848,373
5492,0,43,35,241751,199781,20579,9409,4900,6532,10870,7388
5493,0,47,35,383317,45788,16349,43292,4123,10234,2988,988
5494,0,48,44,1046899,177915,51469,5278,17460,21556,17260,3587
5495,0,40,43,168338,21858,3431,1252,3885,2400,3771,2785
5496,0,38,61,278744,25885,2712,1770,2168,5120,1623,1157
5497,0,24,56,457729,523945,141825,14395,29596,41166,3653,6339
5498,0,26,44,438588,26615,1436,6913,2751,856,462,621
5499,0,20,50,148874,26226,874,2656,919,5552,2465,745
5500,0,24,47,68704,19238,1441,2844,1618,2908,1039,1504
5501,0,21,54,112608,43523,8167,3189,7878,7355,1398,962
5502,0,29,77,221198,20152,7208,15585,4355,9305,4299,2646
5503,0,50,69,265035,30689,20729,11146,7562,6311,8186,1951
5504,0,67,75,524862,17503,18809,15374,4478,10344,2574,2391
5505,0,66,77,10217,31782,3555,3564,6670,5761,5121,2909
5506,0,63,69,50164,22577,7324,7692,3881,4442,3451,1964
5507,0,63,77,12003,8342,4582,10179,4107,4660,4306,641
5508,0,44,80,118253,102495,11647,17125,43240,37218,8842,3300
5509,0,48,67,1349894,82387,8096,13827,6970,4531,2770,1895
5510,0,50,80,12803,10236,9748,6389,8501,10716,10045,1913
5511,0,47,74,6457,25933,11577,14678,6523,4804,5092,1555
5512,0,51,66,27108,42648,12976,4272,18384,8363,4707,3588
5513,0,51,66,610588,65869,19522,16205,11213,9134,3690,785
5514,26,50,67,1053493,100337,3646,23931,17379,6175,2944,1071
5515,0,38,47,544423,572956,47602,68538,75876,29444,34845,12903
5516,0,23,38,68016,246489,26551,8528,13286,11542,12180,3917
5517,0,29,34,1079617,190388,97867,26541,11965,27653,24954,18346
5518,0,26,40,415968,149416,3378,21481,17704,16956,12804,5232
5519,0,27,50,74669,57941,10539,6824,12006,10068,9311,4579
5520,0,50,60,39536,35941,37575,16303,10621,9176,7795,5050
5521,0,47,66,141017,54188,15960,16989,21193,14613,18324,2807
5522,0,54,60,644502,85329,21900,11407,15782,6318,4414,1006
5523,0,63,63,1246323,62665,40494,4247,9161,19324,4374,1388
5524,0,63,63,9496,7815,4354,20077,12796,3483,4159,1131
5525,0,56,70,13803,8507,1088,2889,3067,5286,2009,1204
5526,0,60,84,1588,10483,6496,3486,6623,4525,5681,1293
5527,0,53,88,30256,18664,5648,2754,9373,6829,3628,1095
5528,0,41,80,227681,22477,1518,6285,3018,1249,689,1059
5529,0,43,61,286291,31488,6943,4149,1952,3007,1433,381
5530,0,40,64,239756,20644,6195,6017,2540,10570,1871,1833
5531,0,40,57,254924,28649,3699,5735,5896,5425,6323,1377
5532,0,41,78,5315,8641,4532,3074,8482,5468,3835,2447
5533,0,35,77,207187,76310,7016,7940,5286,5003,5438,997
5534,0,30,60,7811,16092,3617,886,1974,1088,1539,828
5535,0,40,74,349940,5438,8203,3777,5789,10247,620,434
5536,0,48,60,573024,84207,43213,22546,6404,13075,4413,1805
5537,0,48,60,875381,46786,27586,22401,41422,7529,6672,1699
5538,26,48,60,1452967,639720,109268,188821,18603,43487,24723,13054
5539,26,53,66,348475,23464,2954,6817,4665,3660,695,201
5540,0,53,64,241401,230159,27016,30226,4390,11321,8020,3353
5541,0,51,50,621963,17936,14375,4560,17592,4970,6830,2675
5542,0,34,61,219163,35843,1188,5299,6155,12051,9894,3588
5543,0,37,56,59776,13546,3359,3547,874,1186,819,368
5544,0,40,80,246186,17222,4278,6797,3151,12799,6415,487
5545,0,44,78,59420,11006,10331,2383,2193,2762,792,620
5546,0,54,64,1042144,78452,22012,11649,26184,6756,2803,4464
5547,0,51,78,42389,6244,555,2555,1463,2548,789,549
5548,0,63,54,228936,34167,5058,28126,2952,3261,3778,2170
5549,0,61,64,1045696,11540,13972,2562,10899,7778,5555,1371
5550,0,61,83,2814,9797,5457,3649,7383,9017,3286,1148
5551,0,51,74,187416,78711,3583,9214,22085,7801,7205,1336
5552,0,43,67,132792,56019,14736,8967,3741,1878,1250,1009
5553,0,37,53,306435,84226,26161,5644,6737,7313,4518,2051
5554,0,24,30,64300,166717,12254,7319,11957,9838,1992,1258
5555,0,38,27,13129,19258,9037,1907,2074,1749,1139,254
5556,0,26,41,381582,186627,2893,26925,54981,24398,6081,3863
5557,0,10,35,160543,271786,10215,14075,23874,8492,4971,4069
5558,0,23,30,914154,316105,122128,50226,74442,19902,5488,6598
5559,0,23,38,14036,31527,7202,9663,3865,4840,5648,2309
5560,0,38,35,5771,42206,10598,10163,9011,5395,3544,2520
5561,0,61,47,63504,24361,19781,10168,9117,4843,1735,658
5562,0,67,51,210895,5876,4090,1543,1066,874,736,467
5563,0,77,56,9633,9136,7030,11550,5562,4180,3430,2071
5564,0,75,66,13336,14748,7240,4896,9501,7085,3339,1282
5565,0,75,66,4129,13322,12151,8230,9921,3110,4242,1522
5566,0,75,66,663750,122315,126598,34962,13411,17283,3137,1926
5567,26,75,66,723125,214033,59830,12781,5509,12377,4249,2354
5568,26,60,51,1103038,998162,149001,55253,38467,19446,8677,3530
5569,0,60,51,1765438,48019,2304,6092,10763,18173,5548,1010
5570,51,60,50,75253,15059,9012,11674,788,4805,1103,137
5571,0,67,48,362441,16834,16205,3463,2577,7275,687,1987
5572,0,56,37,71716,167645,31968,14381,8166,6105,4903,3892
5573,0,57,48,1350087,153464,6334,38377,19341,9955,1554,1354
5574,0,64,54,1877423,21022,16127,90637,7273,33144,10779,2681
5575,0,64,54,1540023,282496,75204,30846,46556,51214,13292,2926
5576,26,47,26,1424875,614523,52321,20599,12593,7872,5548,1544
5577,0,43,30,62376,22340,2171,2703,833,1120,385,150
5578,0,43,34,637549,142943,25947,12167,16561,11279,6579,2047
5579,0,17,23,381203,93620,4853,14574,16408,9412,5265,1784
5580,0,21,38,168990,39447,5200,1676,1964,2935,877,842
5581,0,27,40,593193,517660,157483,63047,51518,32078,11490,4285
5582,0,34,47,253471,44004,20513,3542,7797,9367,5926,760
5583,0,50,47,612475,147596,81129,55451,5240,24599,2848,3179
5584,0,50,47,540162,13268,4599,2755,4463,2238,744,326
5585,26,57,44,571158,135386,47294,7558,17175,9528,8526,4510
5586,0,51,53,65937,12168,714,2447,2441,1515,2242,1225
5587,0,53,50,1015648,54457,13997,17368,4943,8167,3168,5799
5588,0,48,54,578017,54144,31728,11668,17303,14276,3438,4057
5589,0,30,69,309988,76527,2988,3715,6540,21424,9468,2569
5590,0,34,70,132621,21564,4963,2053,3449,3361,900,427
5591,0,20,63,230133,169081,8695,13179,9507,7194,2989,1496
5592,0,20,57,1202424,65057,36875,8755,16616,8213,4633,2572
5593,0,40,53,441032,21637,5072,11340,10103,5923,8668,2820
5594,0,38,57,292826,31597,6527,2235,2672,8827,8187,2082
5595,0,43,66,46784,46391,7530,2066,1501,5088,1544,922
5596,0,47,84,5432,5853,9345,9115,10174,12488,2122,3386
5597,0,34,83,121068,112089,6469,15928,21949,17983,2984,3204
5598,0,50,83,492359,118844,123300,65504,15009,73037,6782,5706
5599,0,53,91,63727,23747,3947,6828,4317,7260,4975,1978
5600,0,35,70,90507,105743,12296,2473,5284,7793,1678,752
5601,0,30,63,411831,314695,13243,20608,38527,17714,7502,2252
5602,0,13,41,995656,178661,11955,16540,7241,5471,9746,5158
5603,0,13,41,1065717,104627,113738,7362,25790,14658,5720,1472
5604,26,10,27,362396,96210,16623,9977,9692,6062,1263,753
5605,0,23,29,1833040,56837,23462,7077,6675,7565,2975,1138
5606,0,30,27,199590,75146,5338,12797,5450,3884,1261,842
5607,0,37,23,641022,202358,42085,18676,31109,4012,4548,1903
5608,0,20,20,121562,77637,2391,1595,3731,2947,2033,916
5609,0,10,30,1078462,130087,5089,27482,43668,42102,3845,6342
5610,0,11,38,1032180,83981,9872,13575,5219,10588,3174,1805
5611,0,16,61,686211,28815,8806,9095,7461,6790,2212,813
5612,0,43,67,332593,74284,42151,28701,21882,12140,973,1238
5613,0,48,66,1164742,36927,7800,5672,7040,11095,1410,1417
5614,0,50,51,1559974,429316,85413,28504,14310,11798,7328,2157
5615,0,38,51,83299,30061,3463,2255,2158,5587,1585,423
5616,0,26,47,303208,172745,31076,4037,7534,10487,5900,4949
5617,0,14,24,361335,422419,13961,21275,15002,8854,6320,1837
5618,0,10,41,1307486,447159,62978,38924,80864,64229,11064,7215
5619,0,11,43,345402,19765,2309,2878,5389,4820,1075,549
5620,0,10,63,57222,28141,1381,8148,14785,15378,2911,1338
5621,0,13,77,166329,57383,7044,3124,14359,5271,2138,1393
5622,0,10,66,550565,159710,8739,7913,2755,7397,5200,1382
5623,0,11,63,356600,52930,10614,4727,11670,8230,3827,289
5624,0,24,38,1242712,93073,48249,30988,28797,5796,5557,1447
5625,0,30,30,2063178,185929,14224,35601,35499,7721,3519,2808
5626,0,41,40,427324,151190,33927,34851,76559,26192,11928,3745
5627,0,40,41,322063,202805,4394,45079,29252,33555,5910,2375
5628,0,38,56,126142,8367,1744,5242,1602,2736,1809,714
5629,0,40,77,172043,11801,195,5645,4738,4103,1256,1310
5630,0,40,77,2676510,72069,10787,56745,11025,21786,47883,17742
5631,26,48,69,868298,111037,62225,24529,11076,12078,28038,6573
5632,0,61,64,250565,34786,33165,6023,23370,6623,5959,5931
5633,0,60,66,2138668,208561,87349,69021,65796,82166,25640,6820
5634,0,63,54,579353,614896,213708,27688,5217,60165,38343,12008
5635,0,63,54,1257650,1219341,569797,311508,505028,338445,372509,151018
5636,26,63,54,256300,258247,240761,47292,111990,52110,79778,28473
5637,26,63,54,131141,57814,24032,29410,56368,31318,87590,51885
5638,26,63,54,975363,387385,178976,239030,334231,194758,102873,78347
5639,26,63,54,127155,72511,58072,30132,12086,19684,45937,10012
5640,26,63,54,397510,867251,697587,158113,74779,116231,70406,86496
