2019-11-07 17:31:34.795769
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
6075,0,60,35,8523,49797,17124,11663,5016,6704,9287,5239
6076,0,57,37,3374,24438,6410,13417,11225,5454,6755,8630
6077,0,44,40,46560,65328,4007,1981,2149,5444,3113,1211
6078,0,44,30,582951,159082,14308,14912,6329,4064,4066,1689
6079,0,37,29,704554,146382,6417,22697,12663,12563,18407,6108
6080,0,30,29,74804,46581,10353,7022,6324,7504,13012,2461
6081,0,50,38,24093,30624,3131,19209,8848,8333,8535,3642
6082,0,56,53,179209,71088,14934,18568,16302,9034,19879,7660
6083,0,50,54,295318,98567,6802,2345,4046,9328,3176,635
6084,0,51,53,156021,20525,8123,1313,4311,3287,3283,549
6085,0,54,56,26465,13748,7353,15063,7241,8438,8640,2414
6086,0,54,61,317205,83823,19543,32802,23819,20316,6782,2769
6087,0,84,61,191325,27041,47324,24150,16169,8062,6484,2212
6088,0,75,48,826374,524914,49905,25608,25983,20406,15934,5134
6089,0,60,23,110526,20211,2835,558,1336,480,931,457
6090,0,50,24,780435,59279,8364,2985,11549,12199,16998,3832
6091,0,24,23,1651649,134023,14481,7007,32628,11242,5795,4133
6092,0,16,56,24874,4087,944,403,8501,9384,3025,2896
6093,0,30,70,763841,69526,49743,28867,26359,24685,9480,5946
6094,0,50,69,4535,7085,20008,6112,12009,7830,17625,12629
6095,0,61,78,11975,10841,8964,4258,11980,6025,9636,7392
6096,0,88,61,10670,10947,20619,5470,8720,9265,8146,3859
6097,0,94,63,101252,2241,2150,5613,2838,1966,4118,1156
6098,0,81,60,91190,21550,7683,2274,11615,4252,3986,1030
6099,0,74,60,45565,115749,4223,26728,14944,35452,12779,3651
6100,0,74,60,1041727,58944,30528,58121,10839,40212,8980,3517
6101,0,64,63,59611,10857,8723,10034,13893,9432,13363,2110
6102,0,75,66,12379,12784,6551,20707,19865,7313,10678,2036
6103,0,77,64,15426,37918,5688,9984,19406,12486,9249,3066
6104,0,63,67,115221,21164,5963,2816,11397,10832,2430,1482
6105,0,57,63,65441,54732,7832,16010,10554,15190,4348,938
6106,0,48,51,510025,428557,51264,69453,28321,28533,8992,2486
6107,0,61,53,85841,12973,21002,8704,8692,12202,7195,7284
6108,0,63,40,461484,180657,42890,9572,15406,16695,3814,2744
6109,0,63,40,880355,234652,29738,77110,52388,60333,16038,4184
6110,0,66,50,70005,149490,77459,15245,65899,42106,8692,6719
6111,0,60,38,48703,53584,9815,17356,8691,4768,3227,682
6112,0,56,43,123810,32059,4142,5152,8789,5335,8241,4252
6113,0,66,44,121248,7562,6633,4898,1780,4313,4998,495
6114,0,53,38,170052,24942,1062,1788,2537,2489,3244,606
6115,0,61,35,898356,83019,48033,49087,24177,7105,5867,4824
6116,0,81,38,1095994,12594,17974,23336,6436,9662,10814,2328
6117,0,75,40,69309,18925,5709,16649,11533,11645,12556,1880
6118,0,88,51,22293,36649,10971,8882,5397,19064,7515,4744
6119,0,75,64,28525,60602,12107,6895,12562,15977,7425,1386
6120,0,53,64,508529,40253,5087,7211,20782,8471,1825,790
6121,0,54,64,685002,21840,6516,29918,21168,15586,5228,5153
6122,0,54,51,31605,15245,2895,2596,1468,1316,1401,591
6123,0,60,53,47597,28567,9802,7034,2885,13041,1234,1020
6124,0,69,53,254621,29050,15843,5364,6835,9688,2533,2506
6125,0,67,47,97872,14937,6504,2014,1878,3043,4168,689
6126,0,66,47,47848,72439,17534,6655,10732,5546,3712,763
6127,0,64,51,18739,13381,2905,6771,5568,11081,4305,1674
6128,0,64,43,1222077,188358,51625,86002,63898,25944,5896,6870
6129,0,69,41,575291,56828,32948,21597,7569,10605,6839,8593
6130,0,70,43,51942,31595,2529,11563,2328,3075,1811,912
6131,0,67,30,1007026,289421,48228,47628,71298,51576,4586,5333
6132,0,53,24,105584,17337,1868,1450,8515,805,742,265
6133,0,38,21,555158,381810,34909,27663,31501,24855,8277,8884
6134,0,35,27,667612,372123,124435,15591,55921,88334,25261,18194
6135,0,47,30,25034,14753,18904,3083,6936,7233,4621,3077
6136,0,51,40,837250,178241,3780,39280,25073,21035,9628,5711
6137,0,64,51,341430,45256,25773,12068,14301,15481,4474,2611
6138,0,57,57,111528,23731,5109,2941,14309,12100,2079,1972
6139,0,38,44,1064905,179190,14017,4754,23243,10467,12323,3039
6140,0,51,54,539715,17301,15604,11020,9413,12291,8474,2473
6141,0,54,43,95224,67829,37755,18349,9520,6053,17810,2632
6142,0,67,38,24972,9415,6750,5752,5019,4208,15865,2975
6143,0,75,35,171308,93586,7962,11770,7966,3888,2716,736
6144,0,74,29,48035,37309,22864,11095,13343,10351,3319,2241
6145,0,63,40,31800,84656,18460,14356,40056,16104,9390,2776
6146,0,53,34,38416,178529,31648,15531,22326,25563,3989,1552
6147,0,56,43,134713,143207,21111,31855,17502,20282,19999,1934
6148,0,48,43,906250,87287,17524,24121,44180,21563,5595,2846
6149,0,48,43,195312,60291,18579,3560,15096,11482,3483,1395
6150,0,40,37,100598,253862,8882,16708,4447,14390,8031,2342
6151,0,43,30,47650,12816,3185,3985,5681,1209,534,264
6152,0,54,30,448024,31003,36740,13083,20780,10369,7426,3656
6153,0,51,27,644671,241863,28466,25079,20762,31582,4454,3349
6154,0,67,35,6394,39735,15978,8771,6069,7343,6135,5109
6155,0,69,27,102457,45134,14895,3955,1742,1912,7556,2079
6156,0,53,16,389579,33702,3607,2214,2337,1349,303,116
6157,0,60,11,214911,27632,4036,10976,4059,2483,2376,503
6158,0,51,7,31830,51429,10066,4163,12187,4370,6640,3191
6159,0,40,23,135853,9571,581,2173,4720,2554,4315,1560
6160,0,56,29,66105,27769,18830,9760,4409,3856,3984,6814
6161,0,53,38,29950,32723,12133,1541,5665,7275,19353,2325
6162,0,61,27,168791,176888,61683,13801,6539,5921,4984,4725
6163,0,63,27,245993,132121,20258,9333,10839,30148,27814,9541
6164,0,67,26,167421,100221,127800,51872,16697,14688,10729,2404
6165,0,63,23,38444,44709,11214,4078,18164,7183,7440,4910
6166,0,50,23,1012532,422515,30441,20831,36052,9882,9976,2473
6167,0,61,21,671981,121582,112195,14639,47331,45108,13771,8045
6168,0,56,27,7838,25213,9093,16008,2655,5867,8501,1893
6169,0,69,34,3822,7692,9842,3643,6903,4394,4351,3039
6170,0,75,38,167234,59946,7207,5890,7458,2685,1786,349
6171,0,66,34,1030345,111021,27137,6045,3742,12844,7889,3504
6172,0,57,26,539467,110467,15001,23886,10005,7842,6418,2153
6173,0,50,27,16837,20703,7019,5763,6818,9349,15235,2517
6174,0,61,40,103049,49966,31112,10274,20635,14158,10281,3704
6175,0,70,47,894946,23848,11239,21202,8050,9217,14158,1391
6176,0,77,60,7426,12846,9178,3613,4688,6580,7688,4215
6177,0,74,51,88589,34398,3438,7620,8139,4209,751,1330
6178,0,61,48,319410,21783,3047,1651,6646,2587,1758,1224
6179,0,57,53,17569,14683,2503,16688,8088,11956,9014,6637
6180,0,54,50,268711,15139,4484,3967,3114,3696,1079,421
6181,0,61,48,896146,343546,85909,122335,70753,45061,7513,2594
6182,0,69,53,1618957,78518,3274,37469,20719,22936,14554,7912
6183,0,63,35,1239472,234554,44110,23903,14724,11909,10774,3192
6184,0,61,30,541132,211377,52951,57229,61492,34180,7868,6651
6185,0,67,35,322909,32431,16927,28389,8448,8484,1851,2466
6186,0,64,35,52622,51551,13166,4226,8237,14503,6469,4037
6187,0,66,43,62310,24134,7220,5053,5273,3502,1468,1144
6188,0,67,50,82663,26792,9365,8755,9122,10400,4202,1101
6189,0,67,54,16097,8364,10393,10891,10054,5852,3939,2686
6190,0,66,51,9822,24612,1031,5721,4979,4800,12298,5492
6191,0,64,60,48986,23599,6404,5479,8826,9430,3259,1326
6192,0,64,48,94105,49092,20318,7205,15454,4213,1755,2231
6193,0,51,38,200580,121594,32062,12682,18613,11797,1621,1545
6194,0,61,37,117345,10680,598,8123,3703,2169,1711,463
6195,0,69,38,12575,16488,23889,2924,10442,15136,3391,3541
6196,0,70,34,765254,379762,135941,43129,17583,17442,5744,9526
6197,0,81,40,1296965,228637,174308,84354,38168,75553,16762,17478
6198,0,66,43,77963,33127,3449,2690,14773,6589,1843,686
6199,0,51,20,440467,412079,25118,42617,25308,11023,7856,5696
6200,0,63,24,290537,54022,38383,54491,16044,8033,11899,6791
6201,0,57,26,64106,26051,6872,18798,10690,8369,9020,3282
6202,0,67,21,69049,189459,50656,11500,16422,24528,14441,3577
6203,0,88,41,10519,3376,10097,3242,5905,4005,7442,3867
6204,0,74,41,88678,37801,5325,7129,5658,3388,3477,1218
6205,0,56,34,506471,142475,13180,9573,60051,11655,21395,2047
6206,0,50,17,313598,115725,11464,5326,4653,1967,2248,1339
6207,0,30,7,125681,98119,6942,13223,10309,7671,6799,3787
6208,0,24,7,80689,55558,5011,5420,8344,4481,1822,614
6209,0,41,14,103706,19197,14365,8442,18231,6745,10739,3300
6210,0,54,26,310429,125492,46861,34004,7891,12976,14121,5619
6211,0,50,27,125585,45902,2612,3332,5465,3360,550,675
6212,0,50,24,55292,60225,5911,5292,4236,3447,4233,1867
6213,0,34,10,557215,842866,40379,54328,71014,28164,6267,2464
6214,0,21,13,209480,37393,6209,1692,5755,3907,2493,432
6215,0,27,17,163137,75366,8908,9953,18346,10341,1705,601
6216,0,35,24,19689,19943,6204,1974,5803,2711,3001,886
6217,0,34,24,514183,360997,16314,15434,12562,11630,3420,5667
6218,0,43,29,75737,56365,24885,8487,11912,13254,1807,665
6219,0,43,29,18345,93246,2956,24160,23962,15093,3998,7763
6220,0,53,21,106663,140675,109732,63854,54525,10932,15984,9088
6221,0,61,38,84208,27754,2825,7120,11785,9889,1696,1162
6222,0,56,35,847972,151706,23840,28266,18634,17625,8906,3129
6223,0,54,37,400737,138789,23341,8939,36724,30067,7701,3276
6224,0,38,41,829496,347332,20572,39089,15389,20494,8643,4148
6225,0,50,41,7991,5090,22286,2166,23809,7894,6075,5330
6226,0,50,47,141976,42189,6513,12469,22481,9292,2355,881
6227,0,40,43,310722,123495,1194,8334,13506,16312,5644,3857
6228,0,47,37,194127,74161,17640,9811,13608,2734,4559,750
6229,0,35,23,215850,320454,42125,33717,28158,22096,6472,4190
6230,0,41,21,289883,160894,80260,33699,21916,35125,5495,6302
6231,0,63,27,13411,6528,6093,4256,7348,4271,15395,2368
6232,0,75,43,6159,22417,9386,19363,6383,7922,9096,2328
6233,0,78,51,6358,16562,5895,7106,21524,4367,8441,3708
6234,0,63,40,835411,566342,46470,27059,10101,16570,7587,3340
6235,0,60,26,40381,46778,6769,17435,8637,3647,2860,726
6236,0,51,20,1419860,157416,78356,17641,43461,18664,11002,3704
6237,0,35,20,234281,31029,1537,513,6308,5836,3246,339
6238,0,44,26,107730,94870,6179,26122,10017,8487,9033,2414
6239,0,29,34,45599,78217,6055,3776,11212,9992,3576,782
6240,0,17,23,474933,434941,32190,21443,25443,9312,11463,4083
6241,0,30,23,94471,40193,2459,10729,6901,8403,13194,4442
6242,0,37,30,154082,45180,26277,7262,12584,13865,4426,4042
6243,0,44,30,52097,63016,3931,13719,12933,8970,11156,3415
6244,0,54,44,60598,54283,4610,13944,3141,7486,6430,2167
6245,0,67,34,360550,96659,70625,51064,23525,8143,14152,3447
6246,0,63,35,45797,9959,2563,2496,2172,3378,3786,1900
6247,0,53,30,380770,309846,6939,19325,23612,25489,9874,6261
6248,0,64,35,61986,5976,8212,1650,1881,2479,2216,1712
6249,0,50,40,120495,67160,11976,8308,20362,6185,3619,874
6250,0,48,21,105568,129305,13832,27143,18482,4416,2143,1816
6251,0,70,30,415347,10754,17438,2662,6849,7471,2370,1398
6252,0,53,27,56179,17552,678,2670,6152,2332,456,631
6253,0,54,35,216996,147830,7905,44555,29160,32489,6855,3390
6254,0,67,47,666336,203949,140032,131869,15616,49280,14881,10747
6255,0,60,40,98690,39688,7860,9121,9604,5282,2303,1427
6256,0,66,47,136961,117098,20060,31497,25298,37722,5793,2086
6257,0,61,44,101727,94615,7104,12982,17930,17331,10555,1035
6258,0,53,53,18330,16808,5462,10026,9663,7899,5015,2313
6259,0,54,56,1201352,379772,104618,179579,325803,114121,17251,21719
6260,0,54,50,531248,308779,38612,69975,46772,33799,12196,5199
6261,0,54,27,611695,124332,18839,4062,8259,1826,1203,736
6262,0,43,16,838286,197758,16184,13165,33068,14090,8600,4023
6263,0,30,16,660405,1743671,103709,152229,231337,317200,79374,35461
6264,0,24,14,1091008,190090,15516,15229,3870,15651,3038,1189
6265,0,27,30,544588,190658,32385,28013,30557,27024,4712,4742
6266,0,35,37,99355,23503,4765,3422,3992,3489,5580,2847
6267,0,48,30,307945,223388,53097,59016,17248,28269,19703,7234
6268,0,53,29,578600,157452,21223,34050,18526,13139,10199,1926
6269,0,53,29,1430776,115612,26098,20607,14527,12281,5423,2119
6270,26,63,29,205509,6357,3719,1796,1382,1026,236,97
6271,0,61,17,220918,202045,36112,13328,16109,6699,1817,1373
6272,0,66,20,56684,46213,18533,19702,7142,9121,5487,4279
6273,0,56,23,1562880,122379,11572,5737,12596,14168,8435,2577
6274,0,50,29,67503,42296,10280,4079,3476,11559,4821,2095
6275,0,57,44,593460,372338,278831,27344,85224,109159,46124,15502
6276,0,57,50,1875231,41258,66753,15916,83353,22535,11602,4619
6277,0,63,47,844387,467415,58294,49419,57048,37096,7735,2815
6278,0,64,41,133571,74228,21800,9305,12348,11303,7878,1980
6279,0,54,44,21437,58124,12759,5305,19621,20316,14225,4197
6280,0,50,37,28671,48589,12628,5832,5058,4588,6198,3860
6281,0,48,43,29237,63713,3101,11322,9138,10898,11900,4759
6282,0,41,30,79017,12945,868,2597,3465,572,331,323
6283,0,40,11,526140,147612,14514,10191,5261,3864,1679,599
6284,0,50,14,305071,51201,37560,17023,12518,9347,1159,1044
6285,0,57,10,146567,60982,21698,11509,8582,7622,3073,1536
6286,0,63,16,93934,6906,1035,1324,1038,569,391,251
6287,0,75,21,100828,65503,28208,18483,8660,5401,1700,824
6288,0,60,24,41303,20678,2172,2188,4414,3473,813,629
6289,0,67,30,154376,24832,32858,29388,23916,14887,4658,2199
6290,0,66,35,99545,60579,15759,2756,7292,7166,1637,1295
6291,0,63,38,42337,17263,2616,5944,2838,1614,912,481
6292,0,61,43,48382,117702,12814,12995,32978,37181,9210,1287
6293,0,57,34,30179,91317,34139,41740,12755,8655,7086,3476
6294,0,61,37,273159,56458,7858,22102,16469,11152,6912,6361
6295,0,63,35,199238,46739,17187,10734,6220,4446,2195,1336
6296,0,66,23,817123,166532,24705,11077,8881,12600,7098,3064
6297,0,48,29,367396,288639,30295,10946,38317,32926,16565,1939
6298,0,53,27,15109,25436,9383,11314,6231,5052,3428,788
6299,0,44,30,32835,78106,9773,12735,15482,7420,3562,3180
6300,0,56,41,46787,45273,23956,28381,21502,16482,5281,5242
6301,0,64,29,471259,272429,51742,33625,30602,8304,6983,1175
6302,0,57,26,326542,60166,17903,4884,6732,6794,3736,553
6303,0,69,27,80873,60721,39022,10203,11288,10256,5430,3699
6304,0,64,20,1088547,83359,21955,11825,8334,8521,7577,5697
6305,0,66,29,40776,99522,12605,30419,12147,10107,7123,3207
6306,0,70,37,124679,25500,11726,9664,10062,8699,5590,5328
6307,0,64,47,103603,66727,12567,18564,19962,26346,6359,3206
6308,0,63,53,22845,15543,5363,2410,5889,4036,11669,2784
6309,0,57,61,19417,33426,6418,5358,10237,8098,6969,4384
6310,0,56,64,622624,44320,24987,7949,24597,22055,5177,2547
6311,0,47,44,118486,34932,2541,1827,4098,1137,1518,554
6312,0,54,30,481330,116654,83619,37694,39937,9022,11028,4176
6313,0,50,29,453704,307987,15895,44036,57417,52609,7754,3402
6314,0,48,23,467092,53774,9530,13506,8255,12214,9350,4937
6315,0,70,35,1077416,15181,26747,18100,11925,5720,6058,5071
6316,0,67,48,365197,60880,36408,26489,37446,23467,6392,3568
6317,0,81,48,28877,18817,13081,9960,11464,6594,2014,471
6318,0,84,50,414116,140429,49938,33504,40560,35754,21503,3748
6319,0,67,43,898835,46217,5880,8046,8226,2902,2088,1513
6320,0,67,37,41388,50402,23831,9743,7557,7556,4200,2397
6321,0,57,44,23222,22701,4250,6600,13067,12216,12781,3602
6322,0,51,48,18630,29180,7326,3679,9810,10469,3449,2926
6323,0,60,57,4482,30341,14188,4301,5478,6649,5452,2983
6324,0,57,60,9358,23382,5105,11171,8645,4021,3516,4370
6325,0,74,50,63202,19744,31530,6388,9413,6040,3365,1050
6326,0,81,38,65670,161382,51734,61054,37813,22713,11170,4163
6327,0,63,29,1136211,161563,2948,10905,11651,9945,4676,1422
6328,0,51,38,273018,24751,2484,3068,6817,7207,2155,393
6329,0,37,37,434661,218279,51245,11672,23799,20766,10559,1463
6330,0,30,23,147772,202943,39573,24883,13178,5751,7756,2366
6331,0,43,23,82430,70486,8533,12717,12763,5284,6806,1792
6332,0,56,13,459074,37896,15428,10807,9390,4138,2110,1467
6333,0,57,11,68503,101318,25630,7725,14231,9185,9613,2816
6334,0,70,29,19467,3962,13232,2633,6676,3273,12656,4216
6335,0,67,35,84552,6392,931,759,2897,905,1397,1097
6336,0,70,41,21507,17694,8693,10505,7135,5830,10149,2778
6337,0,81,50,68468,25391,5217,32503,13620,11208,6701,3751
6338,0,69,57,330447,24859,12503,3437,7636,13995,11907,4016
6339,0,75,57,28715,25169,7665,4296,3570,4380,13691,1734
6340,0,70,56,84373,90270,38278,26056,26994,21051,9711,5275
6341,0,63,50,483054,90754,5795,26709,8159,8283,4439,1677
6342,0,48,24,141555,113469,4556,6074,9511,3074,1551,1251
6343,0,60,21,40837,11470,11874,4717,1668,2242,4144,1401
6344,0,64,26,28615,13460,15821,9984,12631,10237,4413,1893
6345,0,57,23,213599,51958,7234,3305,5642,3074,3254,429
6346,0,74,44,130116,8404,2773,1533,2953,2844,932,436
6347,0,57,44,8916,41530,4258,9253,9331,4298,5370,2261
6348,0,56,40,331203,200358,118650,63189,54953,55187,4844,4807
6349,0,54,53,1692594,53581,7125,5947,7705,14998,3948,2294
6350,0,53,44,1692155,74884,17685,7778,16459,9617,4145,3309
6351,0,57,54,46831,24531,8671,10300,6789,10851,10024,1102
6352,0,51,41,674366,210622,28399,36517,16452,9757,4372,3312
6353,0,56,27,10730,55170,12195,8707,22041,3811,3323,2943
6354,0,61,29,107735,61753,22099,16798,27875,11037,3703,804
6355,0,66,20,39515,28673,28751,15797,16513,5437,13236,3208
6356,0,74,41,9875,8989,4230,9488,8659,9895,3974,4994
6357,0,77,56,241298,81244,21632,46466,42354,43217,3371,7440
6358,0,74,56,16618,27233,6838,3787,5468,3980,4347,1759
6359,0,53,57,231487,143748,7549,15894,34973,13630,9110,7546
6360,0,44,47,25617,92771,20423,3604,4714,14641,2832,1543
6361,0,40,51,737266,43145,22240,14425,36131,35839,10621,5510
6362,0,44,54,96979,34451,20007,5273,8773,9823,4966,1136
6363,0,60,64,25859,20740,17528,5491,7078,9915,1901,1168
6364,0,66,70,67366,29537,14076,9344,18620,14424,3184,1973
6365,0,67,57,24247,36514,13968,12374,30674,5957,8129,6743
6366,0,56,61,44183,25826,2286,3993,6465,7334,7770,3451
6367,0,48,57,161973,74184,18877,9076,11568,17383,3289,803
6368,0,47,57,198418,92518,17803,38121,51786,42591,16946,2924
6369,0,38,48,131484,134396,14617,7132,5394,4595,1462,672
6370,0,54,40,476129,62487,71322,7286,23700,14176,6995,3133
6371,0,44,40,48508,25685,2610,1362,1720,5481,1209,824
6372,0,48,27,104364,25177,6652,5014,2046,2318,841,949
6373,0,56,43,428644,172727,42451,51360,22481,51577,4881,3302
6374,0,41,53,93620,25545,3907,3093,3532,9088,990,993
6375,0,50,51,608624,130924,27277,14388,22925,26085,5983,3635
6376,0,51,57,43978,46316,12294,17050,6957,10560,3599,4447
6377,0,56,57,583406,36150,17929,13946,3788,13386,3464,8578
6378,0,57,50,75896,97112,16696,11417,14372,13868,2816,1534
6379,0,53,53,659824,85621,6267,14244,18506,19076,6531,1783
6380,0,47,54,196296,48963,5812,12505,17698,13881,2599,608
6381,0,37,54,136282,16996,4906,1172,5655,4561,2385,341
6382,0,43,60,24867,17858,11119,3429,8372,5914,6743,5079
6383,0,60,60,16346,7911,11723,1912,3855,4006,5147,5031
6384,0,63,69,96673,19413,9578,3324,7942,17915,3712,589
6385,0,67,67,26029,19561,4349,6124,5581,4789,870,1035
6386,0,67,70,42302,17004,9632,11391,13496,10925,6360,2390
6387,0,61,57,25711,43205,7353,14435,10937,2899,9349,2987
6388,0,67,37,29488,33808,9912,11890,3399,2911,7630,3310
6389,0,66,44,6234,16030,4935,6155,6524,10580,5843,2748
6390,0,54,30,72595,14177,2572,380,1239,960,720,952
6391,0,53,47,975342,116917,55855,29582,90746,51194,20477,5423
6392,0,44,50,164683,14866,2975,1243,2583,1586,1335,740
6393,0,51,41,11130,29605,8542,18024,6553,8013,8427,5477
6394,0,54,35,1131289,771969,117990,67620,43561,27126,17536,4537
6395,0,70,24,848291,167451,147668,277270,14964,43664,19345,11035
6396,0,60,11,27525,53922,1543,2496,1898,1195,703,435
6397,0,53,13,230018,89510,27694,10851,30549,20799,5183,5543
6398,0,63,21,18482,38155,22837,11058,9826,5857,10890,4407
6399,0,41,29,41690,42700,4170,7908,2970,9511,4528,2043
6400,0,56,44,425329,84325,25777,15147,9403,13304,6107,5443
6401,0,56,47,6757,30235,3916,7251,6212,7857,1810,2431
6402,0,40,57,43175,43890,3097,6734,8627,15878,10562,7842
6403,0,34,51,513583,77067,5340,3455,6878,7532,5148,2418
6404,0,35,60,18701,14569,14279,5031,19798,9914,7849,5687
6405,0,40,57,30269,42293,8437,13172,2974,10090,6596,3504
6406,0,51,57,30330,18205,1893,15908,9460,11827,11677,4093
6407,0,61,50,2335809,264885,14158,66510,39024,10606,4574,3133
6408,0,50,41,139649,206185,6365,38305,30408,30121,17970,3867
6409,0,60,41,60151,23297,35302,31243,27383,13264,10056,2217
6410,0,51,16,1534701,1337532,199194,50579,64033,27918,12466,4319
6411,0,53,21,145694,11691,1949,3749,6535,997,1694,963
6412,0,74,21,79472,18789,34584,2522,13868,6666,12173,1422
6413,0,63,23,14360,52014,19276,8768,4210,12769,10833,2459
6414,0,66,50,48971,36425,10854,5964,7260,15876,5725,3686
6415,0,75,51,3189,32990,14207,25332,15230,5672,6244,3019
