2019-11-07 14:36:39.739980
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
3904,0,67,41,391427,49082,24747,18511,8526,11474,2348,1119
3905,0,64,35,57506,13808,4646,2734,1802,1780,351,241
3906,0,66,23,216893,1177447,408535,55172,123535,117128,15406,21501
3907,0,66,23,255516,27930,7886,4937,1402,1839,378,176
3908,26,64,26,459899,67340,22113,27036,20322,12872,2498,2485
3909,0,60,13,202788,79777,20301,7074,6941,3034,893,749
3910,0,63,20,113400,4853,2333,3328,3026,1792,703,266
3911,0,54,17,1936548,700760,63284,60233,53924,49131,8549,1968
3912,0,54,17,232036,19227,4937,2285,1535,1290,376,189
3913,26,53,20,34211,25257,7696,5719,3598,3953,3285,1864
3914,0,64,29,26016,21048,16143,21932,9043,5511,6257,2968
3915,0,60,26,15797,47343,3650,20340,9290,8945,4281,1685
3916,0,69,40,10332,5544,2351,9346,14270,4983,3726,1868
3917,0,78,47,8416,8205,10713,5246,5198,6596,4305,1931
3918,0,66,38,726688,786547,256043,23910,10023,30219,4543,3180
3919,0,57,35,451999,106664,6248,12493,10206,12146,4299,1541
3920,0,63,21,699280,37433,18462,13458,3658,3681,1280,740
3921,0,48,4,52724,71896,10110,4703,2499,3300,1789,956
3922,0,44,8,218837,158400,34703,8812,7591,6998,1388,399
3923,0,48,1,515927,383143,42654,43801,5778,15433,7250,3860
3924,0,37,1,170463,59995,9912,7550,4842,5121,1807,922
3925,0,40,7,156039,37762,7676,5319,7139,3200,1304,875
3926,0,50,17,28870,12994,12434,7099,10528,4255,2917,1207
3927,0,66,23,182900,19203,22745,7212,6738,3210,967,1218
3928,0,60,20,398573,189197,25776,2231,7642,10668,1796,1556
3929,0,64,20,1838818,88385,35737,10368,9718,9062,1895,1756
3930,0,60,24,192518,34463,16590,4998,5966,12823,1645,1725
3931,0,38,27,30491,30893,3721,1327,3758,3411,1750,362
3932,0,48,27,54100,23573,8232,1994,2133,1862,2226,1260
3933,0,48,24,137170,46167,19740,5639,5044,2971,4324,693
3934,0,57,16,20637,8262,9059,1657,995,1657,248,673
3935,0,74,16,25642,20175,15693,5193,10958,4195,3668,882
3936,0,66,30,1556,12890,1640,2473,6914,5394,2305,1539
3937,0,61,44,4542,17231,2549,6802,12419,5880,1720,889
3938,0,50,43,15601,33047,12073,1633,7194,2947,2224,1515
3939,0,47,38,32318,30453,9945,6245,7291,2737,3057,2395
3940,0,51,38,10270,20933,3898,5107,1881,8995,3950,1770
3941,0,54,38,32851,14222,1367,9828,6773,6035,2525,2992
3942,0,61,48,13292,7996,1896,9477,3993,4233,3609,1017
3943,0,53,43,710254,264996,33144,12678,18988,9211,3465,1596
3944,0,61,29,689791,172635,111220,46955,46581,20914,4036,5842
3945,0,63,16,133860,14248,5401,2571,1940,872,684,296
3946,0,47,1,163755,106891,12552,2205,3476,3159,3884,342
3947,0,64,3,1208608,515995,290905,286539,34336,53779,43283,5583
3948,0,48,4,110711,106870,11796,4417,7735,11331,1631,1428
3949,0,35,1,196489,16392,1217,764,396,423,389,139
3950,0,23,1,163558,213067,5128,5181,4820,4172,902,923
3951,0,14,8,604991,81794,27527,16687,16217,16431,9162,2869
3952,0,26,1,191188,46185,18708,3631,2971,2988,1755,1070
3953,0,38,4,443876,90807,18250,16768,9981,4772,1278,668
3954,0,61,17,50398,24002,10883,6160,5474,5078,1633,586
3955,0,51,4,1997480,369428,47223,13120,14794,11603,5394,1083
3956,0,48,8,32208,81189,2611,25565,5726,6212,2618,1163
3957,0,64,16,122497,19117,36244,25322,9309,7602,2016,832
3958,0,63,10,30112,11742,2785,3758,1912,968,977,227
3959,0,78,20,171363,40554,19997,13210,7448,6642,4797,1199
3960,0,70,30,409020,67783,5059,10552,20248,24033,8301,4326
3961,0,50,37,62598,20025,3633,2237,3065,4257,7776,1196
3962,0,41,37,593964,521266,90857,25213,30090,30705,6959,3383
3963,0,40,41,38088,18677,12877,3851,8361,6343,4790,826
3964,0,30,34,3166,54763,3188,1007,1696,5167,2080,1988
3965,0,26,26,8802,49610,3192,3516,6800,4896,2869,1883
3966,0,34,41,10256,6058,3050,3575,4478,3389,3381,4071
3967,0,34,43,3248,9119,6588,2654,7578,4405,1963,2101
3968,0,54,37,14045,17420,9719,2423,1710,1262,3391,877
3969,0,70,41,1016,12063,4025,8333,4086,3508,2597,823
3970,0,56,38,2652,25564,1760,1983,8459,5364,1634,1424
3971,0,54,37,9825,9474,4873,2990,6979,3346,2139,1884
3972,0,56,41,11027,27516,16268,11579,5315,4922,2266,1143
3973,0,51,44,13989,22071,11043,1585,3708,7040,1592,1422
3974,0,70,41,30385,13643,16018,3914,7150,4849,2239,2343
3975,0,66,34,3178,29756,6270,4625,9389,2335,5371,2152
3976,0,69,35,17921,7234,6712,7770,5260,2491,1967,1295
3977,0,78,34,17246,18497,18758,2488,3523,5381,2365,2339
3978,0,63,29,341385,62256,12422,2728,5764,7327,1728,1409
3979,0,67,27,31583,41624,8894,6936,1335,2991,2295,1774
3980,0,64,30,17758,8694,7745,3597,2059,3791,1723,2126
3981,0,70,27,65045,15822,31682,14910,7344,5626,6342,1664
3982,0,80,30,610355,33448,16226,4821,6144,7301,2560,2419
3983,0,80,40,27926,25329,10315,2346,2792,5247,4497,909
3984,0,78,38,19922,12354,4514,7041,4606,3361,4195,1401
3985,0,64,41,45895,19698,7399,1965,3598,3278,3603,882
3986,0,56,37,4231,38184,4129,6817,4340,3454,2414,1867
3987,0,74,35,6766,8868,8604,16811,1601,4472,2534,1353
3988,0,66,29,19228,57638,16098,7098,4462,6460,4037,3400
3989,0,64,34,11057,24194,2173,10010,9670,5103,4239,2343
3990,0,67,48,19633,7352,4750,1370,4021,7035,1652,2264
3991,0,61,44,22195,21276,21342,1862,3152,3439,1632,1006
3992,0,67,50,15229,9839,2499,10020,4165,3206,5722,4829
3993,0,75,54,27210,12137,3475,9137,5103,6051,3412,1282
3994,0,66,27,1251442,471162,64864,13751,25236,13296,6435,994
3995,0,53,35,84879,65681,5178,15054,8782,13796,7520,1664
3996,0,41,38,20724,14572,1610,4399,5790,4764,3310,1394
3997,0,40,23,24871,33343,5455,14660,11236,2259,2627,2202
3998,0,51,40,6801,19929,13297,1773,3395,6025,1359,751
3999,0,60,41,6729,18231,10049,4931,3306,7306,1741,2449
4000,0,70,34,30100,16619,9320,5122,2361,2655,3540,1183
4001,0,70,38,87181,41253,8126,12876,5611,4559,8925,2875
4002,0,66,34,2992,39319,10404,4597,8081,5287,5497,2879
4003,0,60,21,251431,262052,26426,58745,19604,16608,11926,1848
4004,0,47,14,118008,31876,5566,1508,4448,1465,318,206
4005,0,43,27,27371,8969,4000,2674,8953,4949,2703,2921
4006,0,40,27,531808,57852,1907,15202,9333,7235,6342,6365
4007,0,43,34,18253,38432,3498,12906,4924,5336,3609,2840
4008,0,53,47,18479,13793,5546,4988,2250,4907,2174,2933
4009,0,64,37,8553,11031,10692,3133,3099,2146,2014,1810
4010,0,61,38,11612,41401,4069,4570,5044,5141,3002,738
4011,0,50,44,40637,16107,1021,2053,5485,4631,2281,1516
4012,0,57,48,8962,9965,12132,8823,2706,8424,2688,2183
4013,0,48,56,10285,15906,5000,2792,3975,6556,3278,2473
4014,0,56,66,43969,10977,2156,7762,5867,6929,1489,4578
4015,0,74,64,8044,8937,5825,5962,2793,3843,5552,1310
4016,0,78,61,16085,5635,18614,3530,1858,5210,2265,1581
4017,0,77,50,1901974,225146,28714,44616,12733,21364,10079,11396
4018,0,77,40,84765,16947,5635,3900,2950,2659,709,611
4019,0,69,27,344093,89970,25040,21932,32696,7161,6267,3045
4020,0,54,20,744111,116775,35445,14117,12446,11292,6202,2454
4021,0,53,16,153796,8241,2149,353,1850,446,328,103
4022,0,57,13,76744,7655,3282,5895,2406,1502,1738,462
4023,0,61,21,46231,6209,2828,1574,962,1377,969,300
4024,0,61,43,3468,2489,1592,4058,6947,7108,3596,1702
4025,0,60,47,46704,52604,4246,10476,8345,4775,2153,645
4026,0,51,43,1188049,104105,19102,17480,10373,7292,3224,1768
4027,0,48,37,311306,669876,198207,67654,30031,55371,21373,5826
4028,0,43,10,2072512,181809,28845,11756,33513,7432,4445,3777
4029,0,54,11,571273,33516,19072,17828,15183,6324,3670,3860
4030,0,60,26,16748,15480,3804,10402,2887,8213,4345,3861
4031,0,57,21,138362,85128,6382,25013,24954,3815,3591,1775
4032,0,60,40,9222,14599,4393,1232,3578,5559,3820,1019
4033,0,44,30,1043675,272251,26914,17406,15952,10571,3701,1648
4034,0,47,23,12388,20106,14904,3460,2931,4812,3177,1763
4035,0,56,38,4593,14070,10712,5750,2229,4714,5004,3538
4036,0,64,29,11761,11190,5510,5712,8293,2320,5494,2742
4037,0,74,44,11932,16075,7458,1061,4668,4287,1546,1731
4038,0,63,47,33686,19146,3317,3654,6388,4239,4448,1583
4039,0,69,40,47259,35740,34601,33630,4248,6336,4287,1288
4040,0,74,37,2692797,209764,164132,39715,37149,35903,22528,3746
4041,0,81,26,1924,28409,27783,3105,2257,3082,3911,1131
4042,0,84,17,94107,270224,60336,33699,30131,26163,6352,2408
4043,0,74,27,27849,24443,5103,11923,3394,9210,4653,3168
4044,0,67,30,61327,26056,6727,11758,15302,5040,4908,3975
4045,0,50,40,38669,37037,2158,7491,19354,7073,4474,2177
4046,0,37,34,239146,74171,3637,3110,7701,2073,1011,281
4047,0,26,21,1235997,382228,56210,26803,53459,25261,6637,3136
4048,0,10,23,279417,146775,3362,11335,25784,22490,6766,1700
4049,0,24,23,171703,4877,4060,880,868,1697,1207,636
4050,0,40,44,76988,5703,2070,4271,6054,4268,3715,386
4051,0,44,61,14977,10364,3580,2764,7515,6446,3399,1534
4052,0,60,53,162646,100393,32693,9222,4032,7364,2751,816
4053,0,54,57,28351,14806,4342,5274,4940,6767,2650,3129
4054,0,50,61,10226,10159,2233,2532,3280,9907,8836,2293
4055,0,47,50,76768,74793,7622,8515,6066,7600,3858,466
4056,0,54,48,749106,7211,5133,4155,1237,823,550,558
4057,0,57,48,42413,14727,12003,2181,3557,8986,3102,4068
4058,0,67,44,44512,11081,6390,6040,3141,8782,4096,4197
4059,0,87,47,14417,12277,19330,2489,1828,3475,3457,2386
4060,0,75,47,29697,72139,14831,13724,4490,5496,3488,1083
4061,0,66,37,273903,24471,2413,4401,3867,3004,911,700
4062,0,61,23,63819,15291,4899,2108,3325,1666,3591,2065
4063,0,51,37,39849,9157,8045,3026,5214,8258,8080,6872
4064,0,56,47,66013,24217,14087,3697,5138,6848,4742,3208
4065,0,69,53,28448,8917,14294,1312,4816,5109,2980,3176
4066,0,75,51,784657,67618,41539,27484,42439,8063,8273,2886
4067,0,75,48,61346,5639,5162,5729,12712,6374,7059,2629
4068,0,67,37,91678,26677,5283,3115,5109,1383,1312,374
4069,0,61,37,7657,8790,2310,7487,8814,4590,3573,833
4070,0,54,43,20600,34396,3494,10806,4461,5498,8724,1713
4071,0,57,41,38259,7364,6869,4073,3786,5692,3615,1467
4072,0,63,48,15731,28238,6340,11403,13073,4036,4358,2453
4073,0,66,44,9170,15380,8325,6018,5349,4245,2721,1655
4074,0,69,44,511615,165230,76659,34444,20704,31981,5755,6236
4075,0,64,53,30743,5035,6905,1172,8346,9901,3237,2231
4076,0,57,56,42547,25517,3844,5741,19577,4185,4456,5496
4077,0,53,56,56087,79340,5911,30556,4064,18521,7722,2705
4078,0,41,50,794945,211558,16963,25929,40142,13087,3494,7000
4079,0,24,38,19526,21072,749,1563,8241,4925,3897,2187
4080,0,27,41,46294,36309,9857,5575,9457,7773,3546,2277
4081,0,29,37,12792,33833,10301,7896,4975,4893,4445,3104
4082,0,44,53,16861,8630,7419,4154,3124,6909,5010,3021
4083,0,50,44,24625,31433,1019,3300,2946,3191,3965,959
4084,0,56,47,14201,8321,3707,4340,1403,3283,3460,2624
4085,0,61,57,15561,5747,7337,5529,6306,7976,3727,1349
4086,0,43,44,597118,1021504,36696,75601,50517,67145,37956,2970
4087,0,44,34,265202,97577,7016,9206,9379,2210,2069,568
4088,0,30,16,433296,85334,1495,12506,7644,3069,1404,874
4089,0,29,1,774207,252321,109241,49930,24084,10135,7452,1494
4090,0,35,1,140756,14253,989,2138,1824,2804,1579,378
4091,0,53,20,60927,22847,33637,27875,23236,17020,14242,1910
4092,0,69,24,1191534,147002,97930,25376,16727,13834,10623,3015
4093,0,60,34,225782,482165,79773,43864,92465,47809,8811,6174
4094,0,66,34,9924,17634,3415,6772,10314,3989,2873,1044
4095,0,53,21,266734,22236,3783,4741,8777,1704,646,693
4096,0,51,37,39825,22966,23117,4268,6824,14807,3714,785
4097,0,54,41,33814,40036,9508,7062,15928,6346,3869,2265
4098,0,51,30,248556,190068,18984,38378,36405,13718,3981,2234
4099,0,40,26,238506,71441,2991,3613,6180,1847,611,620
4100,0,37,20,173306,40331,12809,8924,3185,8481,3480,1402
4101,0,40,34,11579,6664,6486,3109,7348,9219,2147,3427
4102,0,48,40,7874,34176,13188,14399,8826,8726,3835,1240
4103,0,64,60,8477,14812,2901,8116,5964,6547,2352,1107
4104,0,67,54,5723,23579,11523,6292,2470,3355,3199,1213
4105,0,70,43,44269,20192,12146,4570,3801,5146,2019,1419
4106,0,74,40,590973,38158,28920,6449,6501,6976,7606,1825
4107,0,69,35,70815,56209,6296,13046,6557,9461,2776,2854
4108,0,61,43,426987,24726,2158,10305,14559,7978,2666,4498
4109,0,57,44,17241,13041,3103,7351,8857,4209,2556,2231
4110,0,48,47,165242,39665,7490,4172,2011,6044,406,873
4111,0,47,38,66421,21018,4999,1553,2852,1196,1166,637
4112,0,43,27,336479,68192,4653,10099,15176,5177,6480,2189
4113,0,48,27,14958,13153,1871,15798,6430,6088,6986,1482
4114,0,53,29,7302,12642,10073,2986,15613,3365,2344,1387
4115,0,54,48,9767,11850,4347,1948,1773,8003,1456,698
4116,0,57,53,3119,20515,3603,3711,4355,3076,2340,1902
4117,0,56,53,8053,13924,9056,5533,7408,4187,1860,968
4118,0,56,60,12474,7133,3256,3297,6387,3982,4131,1466
4119,0,57,43,45453,33543,10762,4822,7084,3198,1404,1154
4120,0,61,34,316982,148159,27118,30339,12461,6223,4840,2790
4121,0,50,34,8603,21658,2168,3372,4031,4350,2396,1330
4122,0,41,8,579038,242178,15460,25536,8827,4427,6858,5743
4123,0,40,3,417273,99022,25889,7408,6507,5049,2067,782
4124,0,44,8,608919,50003,30560,10978,11365,6502,2538,2072
4125,0,53,1,881391,427073,125186,70155,20837,42470,15911,7717
4126,0,60,16,12226,36590,9626,4780,7286,4731,3465,1173
4127,0,53,21,1861,40246,6599,1096,4089,3199,3482,2530
4128,0,30,23,1453082,129053,6424,4479,18190,11664,5723,2405
4129,0,21,27,364990,292851,3156,56578,98333,41204,6296,5518
4130,0,35,21,225485,35834,49247,18017,18425,3852,4074,1578
4131,0,47,21,164821,15332,6839,4189,2778,1586,1305,657
4132,0,56,21,936921,91338,6186,19952,27012,9692,5456,2736
4133,0,69,10,120798,68925,26565,16743,8632,3821,2470,4773
4134,0,60,11,812025,96190,38893,10889,6165,7000,7175,3529
4135,0,61,21,25290,17526,5902,15023,6136,8773,1512,1371
4136,0,81,16,79460,5280,7995,2602,2095,746,518,554
4137,0,70,17,176558,95839,12655,9479,6752,5012,2176,741
4138,0,70,26,28342,53609,8940,24185,9199,9385,7222,4320
4139,0,66,23,4136,18973,3376,5627,1826,4333,3923,1671
4140,0,63,30,18630,14846,24720,4393,13197,4563,2591,2789
4141,0,57,37,62062,16338,969,1699,4161,1690,742,1643
4142,0,51,35,207283,134231,16154,23951,7039,16229,3078,3024
4143,0,56,40,369522,27687,32126,9087,22067,22502,4269,1759
4144,0,51,40,12729,34501,12544,16393,8793,6856,3091,5083
4145,0,67,41,328048,104152,38679,58443,6676,21362,8022,3343
4146,0,77,37,25882,41862,26235,14433,16425,3615,4320,2019
4147,0,67,24,145497,20853,3506,3301,2718,2002,1366,510
4148,0,61,14,71002,43467,9325,5816,6369,2301,1127,691
4149,0,60,24,6530,3239,1446,1408,858,1987,1005,440
4150,0,56,35,44432,42373,11348,16581,9727,10054,8785,1675
4151,0,56,37,471159,235800,67437,14021,29599,28055,4232,4143
4152,0,66,44,286586,4097,3459,3978,3373,1327,2293,1051
4153,0,70,34,665419,138507,71858,64557,9731,23160,10003,4480
4154,0,70,20,48917,31084,10397,4036,2577,1240,548,786
4155,0,64,24,260813,40440,5162,1405,4684,7500,1139,1216
4156,0,54,17,641396,142616,8181,45490,20308,9715,2598,2188
4157,0,41,21,183419,59499,4715,12014,11613,9129,2419,5383
4158,0,30,29,91678,33235,24,7450,10279,2574,2134,636
4159,0,37,21,184670,33113,1150,6181,989,2338,1124,385
4160,0,43,34,4053,19150,18045,2889,7037,8635,3550,1632
4161,0,51,40,13511,13144,4174,6938,1609,6066,5050,1264
4162,0,57,51,24498,17494,8148,4961,11663,8207,2871,1706
4163,0,66,54,38311,43074,23613,2579,4635,6627,885,737
4164,0,66,48,320576,102373,59679,27238,18028,17707,4200,876
4165,0,57,37,72577,18323,1717,4685,6316,1773,2724,1490
4166,0,50,26,210657,88766,13826,7567,53119,10144,7893,4136
4167,0,50,27,28314,24107,12849,1825,3864,4270,4022,1876
4168,0,37,27,14924,44725,4491,3239,5489,4547,3016,2369
4169,0,34,27,251384,115110,17675,8083,10600,10937,2340,421
4170,0,38,24,13752,15637,1829,3477,5384,1105,844,352
4171,0,40,34,47316,18263,13009,10544,9341,14647,5862,4458
4172,0,54,41,882766,71372,37986,50264,24279,32878,24744,9664
4173,0,44,50,747242,97309,4888,3496,16941,18686,2842,1304
4174,0,43,50,137714,80007,15003,3740,6087,5125,2635,1181
4175,0,37,43,8137,29908,9049,3778,8450,6316,2174,1251
4176,0,34,38,12879,23044,8481,6157,5586,5070,951,390
4177,0,50,17,584127,47747,9757,8222,3678,1499,1228,458
4178,0,47,13,91883,29385,2034,2801,2327,1017,291,950
4179,0,43,1,231360,198638,20205,23838,16133,9212,1907,670
4180,0,40,1,264523,30501,5938,5162,1826,4397,1289,1188
4181,0,44,14,687984,72685,52918,20578,20378,14831,5251,1039
4182,0,47,29,239740,24536,4167,2254,3153,5198,3054,434
4183,0,53,40,225236,85048,15225,30387,26413,17842,4860,4585
4184,0,54,27,111686,14604,4478,2562,1300,564,229,138
4185,0,50,17,488343,254756,56777,49502,15331,11688,5180,3049
4186,0,51,1,275422,163729,28088,13099,20353,4550,3898,2118
4187,0,43,8,85087,36045,2507,6042,13185,11765,3181,1536
4188,0,40,20,17350,28631,3377,8845,9819,3973,9940,743
4189,0,35,24,378548,122979,2512,26838,8948,8206,4538,2575
4190,0,38,44,43964,33513,10499,4961,5856,11395,3700,1478
4191,0,51,40,42572,24286,8959,17665,19394,7713,4611,3304
4192,0,53,51,25205,7109,5673,1131,6890,6642,3361,1480
4193,0,54,56,28897,23962,2890,6578,11502,3714,7289,3958
4194,0,50,51,25657,40155,10462,758,3388,6355,3266,792
4195,0,56,43,19299,48843,25468,36346,5641,6990,3210,2208
4196,0,60,40,11516,34301,16054,11315,8344,16613,2460,2351
4197,0,69,47,314033,45364,40382,23877,23420,28965,20544,7298
4198,0,87,47,309447,15075,6410,18801,3336,4397,1617,2721
4199,0,78,47,31545,29920,11999,6479,12369,2722,1379,981
4200,0,75,43,168358,14294,5162,1133,2505,3945,805,711
4201,0,78,43,30664,15946,38205,7818,9742,19620,2165,1612
4202,0,74,44,59075,15481,13127,4630,8142,4193,2452,1409
4203,0,70,51,52525,24598,13647,4720,16007,6010,3973,2909
4204,0,67,47,79414,27658,4047,4742,11076,4068,3012,1255
4205,0,54,41,723095,64143,9961,17631,26912,13334,5744,6500
4206,0,50,38,376819,26210,11624,1707,6061,3152,694,1462
4207,0,53,41,362872,101344,79251,13793,34716,39789,3939,6048
4208,0,53,41,494,33654,10418,704,6812,4415,2689,1788
4209,0,56,38,118779,53326,12492,16351,14954,9049,5195,1623
4210,0,48,29,283356,68796,8130,6548,3678,2710,2267,693
4211,0,38,20,201950,61937,13692,4706,11650,5254,1895,578
4212,0,41,17,573274,275507,95396,17288,25292,28486,5127,4101
4213,0,41,13,447698,84226,4674,34019,18779,8580,2508,2457
4214,0,38,14,36875,105209,6930,12847,13008,5089,3379,2484
4215,0,50,17,173659,135358,104835,42590,48991,28216,12538,2501
4216,0,53,21,61098,30601,5997,16902,11182,5959,1810,4876
4217,0,51,24,92354,78033,14263,21042,38364,11389,6476,1906
4218,0,57,30,1349392,52221,14841,5997,13824,5967,3340,2578
4219,0,57,41,517983,8001,11307,8027,9164,8551,4317,5544
4220,0,41,35,399161,153335,12088,7879,42423,8636,2177,6107
4221,0,50,37,105474,5829,3197,2997,3877,1402,884,771
4222,0,53,37,762392,35823,8102,10732,6117,4906,4624,4121
4223,0,37,24,480578,120418,5191,17131,4828,11855,3713,4741
4224,0,54,30,458094,63204,40905,11788,6095,13996,4521,1376
4225,0,50,41,15068,18873,150,16190,16969,13149,5116,4298
4226,0,34,43,318232,118785,5943,8196,53496,16110,11545,2913
4227,0,34,38,332825,245821,23576,22792,26747,12690,4808,3794
4228,0,27,38,49733,53802,13941,14964,26856,10021,5154,1943
4229,0,26,24,196515,57470,12282,10429,11480,5004,1363,257
4230,0,35,34,403140,24435,6983,2596,19196,10685,4764,2973
4231,0,57,40,548728,29709,90309,15003,13718,15190,5495,2439
4232,0,51,24,228485,246951,22787,28555,26774,6196,2948,2824
4233,0,54,34,122655,18529,5332,5227,4977,4726,1816,391
4234,0,63,29,10799,21867,5250,11372,16184,7386,5060,2471
4235,0,40,37,7961,41751,808,9848,9659,13786,9326,3533
4236,0,37,41,369812,190270,16174,11558,27161,7019,7583,4443
4237,0,27,37,622053,89625,12557,3882,6154,10588,3807,2914
4238,0,24,14,95791,31669,5378,5833,1995,520,2352,368
4239,0,34,10,34585,34296,4167,13394,8701,6920,3801,1571
4240,0,43,23,76557,84008,17750,24838,10891,20597,4219,1907
4241,0,41,23,18215,47063,5248,2856,7354,6606,2273,2060
4242,0,48,41,14441,9421,5907,3527,3950,2508,537,493
4243,0,41,43,113267,47200,7197,6934,9896,9596,2236,1936
4244,0,43,47,35772,19839,2370,12622,12256,7810,2053,1460
4245,0,63,48,28878,24056,16291,30640,7047,11139,4589,3039
4246,0,61,51,85697,18830,10152,5999,5680,6478,2990,2037
4247,0,74,44,252506,8208,4936,2805,2848,1397,713,754
4248,0,67,43,38219,21961,4418,2175,2740,4273,1681,595
4249,0,63,40,122658,4682,4280,898,1232,925,258,124
4250,0,67,37,27039,20038,5287,18181,2229,5525,2988,2464
4251,0,77,43,54859,8476,17234,10299,3872,6218,2163,1616
4252,0,87,38,5769,13514,5244,5054,2486,2377,6163,1181
4253,0,81,35,78197,79374,14875,31544,22844,7867,2982,3245
