2019-11-09 01:21:11.208112
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
9764,0,61,4,460321,12266,840,5450,6330,2280,769,457
9765,26,48,4,399424,170063,78172,19072,57114,27063,14933,3980
9765,0,48,4,1367721,46260,20555,3785,8833,13871,4074,2639
9767,51,48,4,931703,283993,18334,11176,39613,126895,38515,33541
9768,25,48,4,242483,41668,14323,3749,10276,8174,4373,1792
9769,26,48,4,421682,21348,97607,12203,6076,28558,9390,1379
9770,51,48,4,1407655,123755,35351,23604,143745,46843,18001,7352
9771,51,48,4,1857865,138789,118281,74720,228444,221459,60237,116022
9772,51,38,1,1373053,100813,19387,32344,8120,8788,5974,1085
9773,0,66,1,730069,62466,43536,24324,27459,9763,7746,4867
9774,0,66,1,2011561,123955,4932,8254,20346,5786,3787,1766
9775,0,66,1,508563,13008,3112,10391,3631,2667,2997,267
9776,26,66,1,833028,5582,3474,963,5958,5421,1140,810
9776,26,66,1,261455,3791,1545,4595,8716,2590,2211,458
9778,26,66,1,1583079,212723,7596,31086,13847,24075,12189,1405
9779,26,66,1,502043,7729,6780,2974,7595,3483,1582,992
9780,26,51,1,709425,123219,18354,8363,49157,8641,3783,1683
9781,0,40,1,2623989,637238,135492,34977,60713,23753,36487,6914
9782,0,21,1,2168893,151737,38468,16324,58714,15862,15062,19691
9783,0,48,10,1447550,233769,90202,35499,77599,112634,34540,17908
9784,0,48,10,916192,422277,163122,82062,44538,38186,15151,13300
9785,26,48,10,727329,67421,22141,23512,63316,63085,14800,3299
9786,51,70,23,809014,43256,13594,14489,6002,9268,6641,1458
9787,0,80,40,3201603,285398,57267,79151,59466,54926,25744,14601
9787,0,97,41,857953,126778,85621,80371,26884,27056,43418,5924
9789,0,88,23,811054,134525,7670,30205,21787,11242,7888,2301
9790,0,77,21,111977,16348,4486,1914,2671,2645,2554,610
9791,0,77,21,243572,260212,80187,57129,41979,60972,21177,2085
9792,26,77,21,2514572,71064,16031,21319,36838,16766,10296,2072
9793,26,77,21,56643,1918,3752,2621,3463,635,550,178
9794,26,81,4,284260,271168,86417,143405,112319,15992,16384,4119
9795,0,81,1,814579,267054,27898,266302,20912,19514,15468,7038
9796,0,87,1,824805,39501,10348,10699,26820,3505,3657,844
9797,0,87,1,923340,409090,115490,35306,10398,46667,7266,2073
9798,26,87,1,289066,164311,12000,31854,17282,6240,3608,2453
9798,51,93,1,1665316,130216,39830,42091,39869,17466,29222,3333
9800,0,93,1,639850,29304,2626,1339,7145,4833,2009,403
9801,26,93,1,1400746,20440,13757,6997,4711,6464,1750,492
9802,26,93,1,496418,16243,5891,1554,20019,5905,5024,509
9803,26,88,1,1659878,69465,17840,27816,22876,12155,16173,2528
9804,0,80,8,1264718,82795,52254,2718,13850,7909,7875,773
9805,0,78,16,933858,48209,6128,17183,32105,9152,20049,2231
9806,0,78,16,1491984,6995,1088,3216,3750,9252,4979,405
9807,26,78,16,1590698,36770,4777,4508,5880,2098,8347,356
9808,26,78,16,2896613,22844,8222,14425,50836,27651,14036,3466
9809,26,80,21,1925870,33786,22457,12065,30497,9361,12032,6482
9809,0,70,29,2377323,46108,8529,20075,37416,15387,22098,2753
9810,0,70,29,3710179,139180,10264,11217,30824,23772,19368,1874
9812,26,61,41,310672,46966,10929,11782,20362,12035,8129,6040
9813,0,61,41,201002,101705,16518,23364,31768,13800,12849,5549
9814,51,61,41,478902,264115,16360,138685,138490,153229,91097,19749
9815,51,61,41,2229043,442679,304399,146114,101725,102794,46422,22692
9816,51,63,51,935664,54794,20819,15815,26399,25336,5782,5754
9817,0,61,44,1377631,139541,19465,83859,58728,16638,2674,1188
9818,0,83,35,137958,12372,10553,9180,4492,3311,1971,238
9819,0,88,37,183336,35521,23045,3980,15086,11731,4007,1212
9820,0,88,37,1372800,166735,10578,44625,28388,19826,7039,3106
9820,51,88,37,968381,95623,15520,31524,180110,9739,7966,5336
9822,26,88,37,757553,31156,25531,88016,40498,28750,13806,3641
9823,26,97,29,738566,127319,62280,31998,18217,30773,53474,6495
9824,0,75,40,503592,214374,29377,11060,53737,47695,7849,1884
9825,0,56,48,694957,123688,43120,26482,49642,39706,3745,3518
9826,0,56,48,1010527,400426,41394,240226,209455,93683,24462,20116
9827,26,56,48,962992,113499,57461,61407,42104,76096,34692,13123
9828,51,56,48,1310101,755579,191362,72133,134863,88771,30942,13575
9829,26,56,48,2474138,458137,128013,28992,46504,84542,42235,28164
9830,26,56,48,1071669,289772,37796,61653,27156,35514,31011,12311
9831,51,56,48,2207899,222225,30550,149007,167249,78965,30061,12051
9831,26,63,40,861541,43194,19722,24877,22566,7632,4264,1035
9833,0,40,35,2185571,372489,13172,42347,12750,37440,21429,9044
9834,0,51,26,302311,130452,7808,45167,48583,17612,22933,4091
9835,0,51,26,204605,269867,33762,3872,17494,13286,4575,1284
9836,25,43,21,768288,255631,11928,46447,21396,39792,10142,1945
9837,0,34,24,73196,30180,11416,2758,3919,4090,1856,649
9838,0,34,24,211511,22115,4915,8298,3320,3135,3125,866
9839,26,34,24,1168460,26479,14472,31545,66329,13419,19736,39701
9840,26,34,24,427911,17531,7052,29445,17766,9435,5397,10779
9841,26,34,24,713710,40132,11944,11122,7443,5605,1934,1131
9842,26,48,34,2285276,1719213,440516,385003,353375,402987,58783,35230
9842,0,48,34,1361581,846408,113758,275743,191094,112217,47202,13440
9844,51,48,34,166833,66572,20703,39129,27286,19544,15376,4123
9845,51,53,30,302817,159274,47706,28222,51619,22287,19685,7170
9846,0,53,30,278719,81002,25802,44646,25798,27128,14242,11335
9847,26,53,30,820693,139012,83677,82927,49979,68955,12001,2920
9848,26,53,30,1056156,36135,107913,131986,54813,49651,19706,19815
9849,51,53,30,569131,21618,27357,14327,27385,15291,25077,11297
9850,51,53,30,604995,83764,2982,12399,10581,24035,22991,41249
9850,26,53,30,1460925,113083,128249,159716,34442,53963,27590,13227
9852,51,53,30,873420,94304,68350,17078,8202,6360,6313,864
9853,25,53,30,994204,84802,6995,7792,39726,17298,9679,3375
9853,51,60,43,837105,42426,5033,23691,40542,21308,16447,3290
9854,0,63,48,1342080,65517,19422,29552,27795,16320,27397,8425
9856,0,63,48,931434,660960,99885,222823,374722,179123,161233,75276
9857,51,63,48,1762930,279817,196825,240641,76582,141512,24589,22303
9858,26,63,48,1836602,141244,26470,49605,130230,28624,23635,5764
9859,51,63,48,1280497,575233,87901,58161,195278,144252,93902,28532
9860,51,63,48,592259,14446,21775,22909,29782,9499,8356,3995
9861,51,63,48,811667,101234,82295,73115,34580,57996,15114,7550
9862,51,63,48,1991908,133704,46093,61183,103340,45921,23737,12600
9863,51,63,48,718313,764996,144057,102107,332851,233904,104225,32253
9864,51,63,48,1885524,259090,13483,106601,63162,25447,22446,6276
9864,26,63,48,320090,78355,60401,51314,79423,34666,8880,4497
9866,26,63,48,633508,262355,61918,71760,192869,141471,118287,61772
9866,51,63,48,918074,39736,44236,121796,147657,60927,10822,2895
9868,51,63,48,771602,34515,462,5000,2184,4620,1599,474
9869,51,56,26,298467,146429,15351,16088,10605,4910,6451,3286
9870,0,66,29,2045933,136816,44073,66634,26422,29655,26606,3818
9871,0,66,29,1083686,218874,52411,79544,42471,58354,13910,7472
9872,51,66,29,614330,6432,8939,5909,2151,2731,1618,294
9873,26,66,29,452974,51517,24969,25263,19022,6619,4292,1030
9874,26,60,21,431752,77865,22313,6726,38629,14899,21076,1249
9875,0,60,21,1780758,49108,7117,26294,38976,12388,11485,10924
9875,26,44,26,1440999,141920,4900,29529,41811,39089,10706,2983
9877,0,44,26,1580910,471346,75553,174410,76930,81237,27716,6141
9878,51,67,51,2087008,19525,34455,16340,20926,17202,11906,2905
9879,0,67,51,1652947,79800,29030,10799,19375,17790,4236,5806
9880,51,67,51,1225006,457379,139968,181316,63229,99020,25394,7164
9881,51,67,51,1341428,419024,174872,194611,160099,129433,95603,80384
9882,26,67,51,1785290,133580,198261,87160,250809,92727,97634,65735
9883,26,67,51,2598695,42949,10121,9823,24849,9088,10333,3127
9884,26,63,48,1405394,117124,40999,31095,27221,15628,6763,2669
9885,0,63,48,707855,27194,3422,7542,7157,7429,5865,604
9886,26,63,48,557781,10864,1043,6252,20353,3020,6800,620
9886,26,63,48,663221,5657,15564,5637,18840,7410,9811,1156
9888,26,63,48,407418,46981,3584,8312,18111,10753,5219,568
9889,26,63,48,350143,18886,10595,5508,42163,13083,6405,733
9890,26,63,48,1110170,15858,8979,5205,14175,10579,22821,11352
9891,26,63,43,1608477,83410,7109,18733,25474,9439,8123,2577
9892,0,63,43,1983224,46701,5819,7931,70958,61239,4809,1408
9893,26,63,43,1205666,4376,5383,2301,3113,6922,7907,275
9894,26,63,43,908834,36973,3680,13090,7316,3059,6294,571
9895,26,63,43,754483,22861,2481,8757,13249,3466,3485,380
9896,26,63,43,741999,22892,19963,12820,9270,4897,4483,1464
9897,51,57,37,109596,4055,579,1360,10594,741,913,528
9897,0,48,21,678340,57617,7142,25813,13185,7134,6045,668
9899,0,48,21,869792,16175,4826,4496,6344,2595,2320,301
9900,26,48,21,1010228,10683,16671,3258,8428,2198,1304,262
9901,26,40,43,1084847,19747,7742,13491,35048,22581,4272,1307
9902,0,43,66,1149065,13608,10216,7998,40191,19410,10553,3583
9903,0,43,66,770266,26372,4350,3449,15507,7264,4877,658
9904,26,43,66,990570,81860,26482,47488,26092,14784,3918,5631
9905,26,67,75,805032,5093,1123,7688,7803,3471,2277,279
9906,0,67,75,1591358,1986,1200,994,16122,2987,3604,876
9907,26,67,75,506205,57368,4378,3498,10854,15429,9930,1184
9908,26,67,75,1766302,25390,2457,4677,9707,5982,2555,408
9908,26,67,75,1021646,5933,1960,1896,16631,28717,1026,736
9910,26,67,75,689493,14497,4512,5075,10165,14658,2156,1375
9911,26,75,81,1442019,15991,11397,21485,31270,5693,14347,3783
9912,0,75,81,1524352,18169,16952,19045,47534,13050,20903,2855
9913,26,75,81,1018667,3390,3868,1923,5196,3434,5134,447
9914,26,75,81,731043,276851,75301,171936,172574,147089,25854,6814
9915,51,75,81,124043,7995,3043,2270,393,951,197,92
9916,26,75,81,3414267,289069,23752,128045,152877,76340,15381,5257
9917,51,75,81,888647,696073,60448,180027,84697,29164,37333,21923
9918,51,75,81,1402325,291516,59538,59554,19994,21297,11658,7261
9919,51,75,81,856736,55328,48258,19162,13542,24721,8278,5635
9919,51,77,69,700598,39860,14415,15237,43019,15591,6167,2629
9921,0,84,50,536179,276130,69065,95323,81478,48516,21401,15559
9922,0,75,37,1768229,110677,19221,30525,45084,12537,16322,2058
9923,0,75,37,806598,240691,133032,238241,148417,87204,34986,10276
9924,51,51,23,1819070,923722,103869,95508,156002,48770,16534,3130
9925,0,51,23,248433,365641,5651,33224,15542,5738,4637,1690
9926,26,44,16,35953,9889,2210,426,992,1783,2227,1169
9927,0,60,16,254349,14288,17585,8193,3191,4017,5773,2300
9928,0,47,10,429662,289778,31336,15051,21413,14404,47798,8659
9929,0,47,10,1175792,893669,161179,362980,339641,225532,74146,36586
9930,51,48,26,1340102,209167,34066,32342,72729,53234,32990,13212
9930,0,70,20,2047378,33190,70703,8629,33464,8621,10836,4457
9932,0,51,26,322950,93608,30925,9946,10857,24589,7934,1741
9933,0,51,26,134433,29707,2350,9547,6341,5984,8597,5760
9934,26,51,26,1138721,34915,2476,9914,7889,3387,2230,645
9935,26,51,26,1834472,180863,10414,64848,77317,271834,38187,52245
9936,51,43,51,897886,124013,15168,5048,55229,50132,7596,1566
9937,0,56,48,1727171,274838,174811,62663,132146,63143,60911,3973
9938,0,56,48,2938403,100384,80417,194693,198650,135421,32829,10826
9939,26,57,35,205900,13103,8826,13022,3337,1016,1522,434
9940,0,57,20,804867,78390,21980,5163,7806,4932,4389,1861
9941,0,75,1,544764,160724,38852,9368,19204,11614,6091,3756
9941,0,67,13,334807,17262,9475,9009,26617,14370,6477,1707
9943,0,63,23,2531883,65908,59079,22961,36407,11807,9563,1743
9944,0,80,44,335520,36855,58477,46956,35838,43897,16209,6192
9945,0,100,53,1242175,31384,45347,11689,6011,8771,3940,2394
9946,0,100,37,1027134,1407157,257232,448893,881261,241571,85905,91289
9947,0,100,37,1171463,32392,13900,13006,12403,8339,3198,2315
9948,51,100,43,1709273,236281,301443,114587,91580,84929,99071,27764
9949,0,100,43,1339267,64287,37877,54031,9215,38436,16647,12634
9950,26,100,43,202021,6640,6454,11031,19383,4882,4005,1362
9951,26,100,43,3062739,145297,37301,14036,47377,29230,6694,2985
9952,26,100,43,300417,8101,3791,2636,3643,1997,779,654
9952,26,100,43,1565410,258293,50225,129766,137806,107707,32998,21697
9954,51,81,23,675684,66321,6013,9570,4197,4051,1358,641
9955,0,81,23,173754,56757,14945,3730,10532,6037,2473,604
9956,26,64,20,1836324,118184,10016,47839,23903,13880,5968,1693
9957,0,64,20,1804151,44504,28230,11088,32564,9183,8890,3532
9958,26,83,7,1400510,61722,28665,31445,1476,3865,5383,1263
9959,0,83,7,1055481,90903,20567,13478,55565,23276,5825,8793
9960,26,83,7,842321,35902,4363,1005,18394,3550,434,654
9961,26,83,7,699752,32201,22792,17861,9419,8722,2071,1836
9962,26,83,7,1040298,35978,13161,13134,12322,10009,11818,4132
9963,26,83,7,964365,80717,5825,18952,20538,16479,23843,13136
9963,26,83,7,1243529,95127,50979,26185,56097,26890,36052,10063
9965,51,83,7,1459121,272674,16395,129661,85453,34779,15367,17605
9966,51,83,7,1101787,476217,159502,156669,120986,52255,19489,33771
9967,51,83,7,1530494,172252,9668,12150,47218,24198,9428,6601
9968,26,83,7,2091435,151561,20670,24646,37908,52276,11961,9853
9969,51,83,1,427643,134263,78850,129299,43689,21150,12633,17535
9970,0,83,1,342207,215596,208211,55260,183743,213314,76230,47773
9970,51,83,1,305721,48798,5394,13798,5054,4740,2281,1295
9972,51,83,1,860445,15162,4281,4914,2418,1630,2693,646
9973,26,83,1,552274,8747,4663,3751,4602,1477,922,589
9974,26,96,1,2108861,598939,298132,17822,51600,28557,12764,22871
9974,0,94,1,287744,72339,16616,10186,4499,3582,10495,1191
9976,0,83,1,817298,125688,49216,17686,31203,22779,12236,7319
9977,0,83,1,550901,46593,20336,15456,15329,7770,1449,804
9978,51,69,1,360179,27399,12246,1564,1373,770,1023,427
9979,0,57,1,70348,189227,25979,23653,40752,8875,13954,6362
9980,0,44,1,206153,52570,5668,2929,1873,3311,5836,1514
9981,0,51,1,284367,89026,69679,7897,16922,11732,24830,12821
9982,0,53,8,977029,52334,9910,23061,16078,4476,5744,2179
9983,0,74,14,448442,36977,28170,2006,2219,5319,5104,1214
9984,0,70,21,23829,38053,4605,1557,5294,3875,5357,990
9985,0,50,8,1093729,576715,99552,10543,14506,11995,45224,11685
9985,0,38,3,297094,319433,56373,24758,13669,13113,7147,4917
9987,0,37,1,1138965,28987,16052,30543,34587,4075,4635,867
9988,0,63,4,620836,26466,27532,10954,20020,7871,2341,1103
9989,0,74,23,16705,12436,3874,2700,3831,1945,977,235
9990,0,80,23,2127038,250457,85851,43012,153402,12158,8801,4760
9991,0,67,43,110395,6588,3439,2103,5366,4000,1082,517
9992,0,48,56,1761178,13361,2972,5550,20513,10034,3549,1556
9993,0,37,48,668248,451276,36134,46845,29591,25332,10196,3340
9994,0,54,54,1281301,30150,81473,24985,11255,10031,2249,588
9995,0,64,35,1091941,50337,32612,28517,9142,5432,2911,1588
9996,0,64,35,1541196,50423,11462,10849,19104,11950,2941,1319
9996,26,64,24,1000859,114211,35290,10800,39801,28373,6323,2486
9998,0,75,27,998492,32699,8167,7088,2921,2840,1165,450
9999,0,50,26,712225,469905,65235,90279,48437,36632,6606,3619
10000,0,26,24,679966,225701,22122,25785,32460,12784,8471,3046
10001,0,26,14,257085,107666,16855,19734,14616,9959,5635,2585
10002,0,26,26,833577,135236,35413,35289,16166,33945,9750,2586
10003,0,38,40,7916,5056,8475,4237,10244,3625,4028,2244
10004,0,48,63,1629,11152,2969,3894,3825,7125,3044,2240
10005,0,51,56,226612,206116,59622,22383,32485,9396,6338,4534
10006,0,53,44,396592,86763,49485,4069,23832,8684,3437,1874
10007,0,50,29,1110147,76827,23592,21666,9240,6410,3874,3346
10007,0,50,10,371471,129486,30455,16509,5455,9413,5019,2572
10009,0,44,16,109712,85599,6028,14669,5621,6074,4136,1720
10010,0,34,27,9873,1192,420,305,2390,373,560,513
10011,0,34,27,1207296,105962,60730,29493,26646,38990,6307,7123
10012,51,34,27,1348218,32623,14388,11050,7660,3994,2978,740
10013,26,40,37,351145,58490,56385,14549,13578,16090,4221,6165
10014,0,40,37,272186,28362,2850,6216,4343,4114,1926,2335
10015,26,40,37,1264464,17222,11940,7238,4034,3314,1818,2156
10016,26,26,41,291628,62728,4779,4569,9334,6960,7618,1211
10017,0,48,50,251138,10518,36514,4332,14044,6535,6295,1279
10018,0,64,47,1390853,131219,25934,94134,44080,35753,12853,6930
10018,0,64,44,1882967,56046,53786,22437,26377,14728,11239,5528
10020,0,78,27,905057,227740,53859,23529,10014,6538,8424,8044
10021,0,47,10,347394,119318,2520,15059,11084,3057,1831,2574
10022,0,47,10,795901,10920,1481,1341,7005,20880,475,301
10023,26,47,10,513837,2204,927,2409,3097,3227,2431,361
10024,26,50,14,266221,4637,5092,2660,4274,2569,1572,362
10025,0,23,23,959161,55006,8423,4082,30143,16499,17210,922
10025,0,24,47,293926,20448,3474,8423,4769,5793,2498,229
10027,0,24,47,1150668,131033,25563,12914,33805,43597,7368,1434
10028,26,35,69,3636439,533818,72436,130444,100318,140956,37256,26555
10029,0,35,69,534532,56798,70950,29285,30465,10180,14339,11465
10029,26,23,60,392259,69821,12710,15277,26040,7465,4705,3029
10031,0,23,60,128830,75884,108346,94407,98333,54030,18791,6915
10032,25,23,60,1117717,645719,519409,77143,68020,73941,17773,15223
10033,51,23,60,18193,5322,6863,1589,699,2277,491,359
10034,26,35,43,1709180,92235,29121,3096,10515,7545,4590,2231
10035,0,35,43,2930433,205982,39628,18829,36328,36504,48612,12616
10036,26,38,34,1063327,55164,21716,11732,4910,5897,5886,3365
10037,0,44,37,1455949,126225,11239,71684,28013,46434,32643,8103
10038,0,44,37,731944,97396,158947,223930,201266,577826,55022,23932
10039,51,44,37,479455,17324,3819,17334,4980,7248,1783,692
10040,51,54,40,1902421,41312,34339,11117,28691,10090,15881,1770
10041,0,60,44,708196,10424,6175,1064,5285,1801,1617,357
10042,0,53,51,651945,13690,10714,12613,59194,4905,23686,1971
10043,0,41,47,1060437,70562,12649,13715,49818,12935,7153,1790
10044,0,27,26,629924,159713,31923,7202,9428,3438,4111,375
10045,0,17,29,27525,9419,883,1964,4091,1464,829,332
10046,0,8,16,687473,212731,22097,12251,28406,11096,13315,1816
10047,0,16,17,304224,14154,6797,2732,11913,3387,2032,919
10048,0,16,17,578870,8451,4086,12449,11050,3577,3521,1722
10048,26,16,17,1650889,46607,6945,9714,9165,5032,3685,1050
10050,51,16,17,1425533,179662,445605,69706,100426,65983,83867,14312
10051,51,16,17,3618559,77770,69266,31675,36088,15079,13141,3058
10051,26,20,51,599486,7569,3030,3392,7158,6048,3338,921
10053,0,35,63,734267,122722,70475,100467,44303,113146,81007,24533
10054,0,57,70,1427102,87358,76261,32706,31064,17328,12468,3269
10055,0,57,70,427713,801808,381757,63998,96680,197400,72569,43006
10056,26,57,70,1142390,181591,50558,94663,11448,10555,5243,4272
10057,26,66,70,63781,8033,3467,5713,3569,2449,1770,729
10058,0,50,60,1705350,85313,3241,3461,9713,13345,3879,1480
10059,0,50,60,1038538,748556,53816,200913,212003,155592,33187,17784
10060,51,50,60,1711914,257972,109224,52427,30166,27562,6283,6136
10061,51,40,40,208817,35762,7188,6117,12513,2710,2072,601
10062,0,17,50,539854,7342,1008,1683,11148,2336,699,443
10062,0,10,53,1682194,18618,11457,6342,30277,7123,8973,1506
10064,0,26,57,262800,6094,546,2219,3370,1799,794,797
10065,0,26,57,1158114,131557,54101,25196,20459,51588,15167,17763
10066,51,26,57,1144905,8353,9857,7140,22034,7004,1986,1102
10067,26,26,57,600444,127304,109942,74178,85181,25929,14523,3667
10067,51,26,57,1730906,71965,103031,90678,337493,43595,17118,4545
10069,26,43,66,700747,32934,39615,36659,40111,14973,8064,5019
10070,0,43,66,1960585,626788,125993,34572,96239,57808,111593,14781
10071,51,43,66,788134,136455,88021,26535,233902,47988,33352,23490
10072,26,43,66,837147,306535,76873,80790,112730,132825,65502,54250
10073,26,43,66,1403772,385185,236659,213638,96211,79485,48476,30890
10073,51,51,67,832087,8212,2924,1054,3853,3197,2533,443
10075,0,51,67,1132472,111845,7172,7597,38645,22089,16338,2640
10076,26,51,67,636251,450306,64309,27182,24819,34648,10784,3320
10077,51,51,61,1055220,31059,22114,5061,44743,6234,5222,6465
10078,0,57,56,87231,4100,1391,2226,3071,1089,1645,124
10079,0,47,50,1857119,86007,6594,42867,48485,10790,28709,1851
10079,0,60,41,2082324,38626,50688,13762,26987,13258,6510,1088
10081,0,57,37,675027,56169,10286,7074,6369,4484,1156,1244
10082,0,48,27,91750,13200,819,2917,5304,970,1294,241
10083,0,38,47,344380,3928,193,1058,1812,2121,5137,301
10084,0,35,38,366452,25897,22416,3225,11604,2948,3812,1484
10084,0,51,40,1441626,171059,157127,74920,41503,29471,8179,7122
10086,0,66,41,884439,34818,17043,16453,11080,5199,4024,2069
10087,0,77,14,622351,113454,19298,31149,23209,5993,5085,1164
10088,0,64,16,579403,18929,2675,2673,3365,1469,965,369
10089,0,54,13,1664673,120164,35263,35115,47973,9325,17038,4422
10090,0,37,16,649051,78130,6827,9086,10307,10005,1964,591
10091,0,35,27,2189897,169913,29660,50084,51957,26480,7049,3155
10092,0,38,27,464816,59327,12640,11178,9498,5472,2587,690
10093,0,37,17,1908903,267561,41950,70076,16400,7948,5826,2735
10094,0,37,17,1213156,195829,5466,34296,3052,4728,7564,1319
10095,26,63,20,812084,19036,47093,3771,4794,9096,2771,1687
10095,0,81,17,2667408,82179,104850,94608,22432,24240,8368,10592
10097,0,81,26,1018175,28389,3757,8830,13026,6021,2885,1080
10098,0,77,44,31107,9448,1914,2510,6741,1556,302,593
10099,0,63,38,799720,28335,22432,1766,15053,3832,1679,1204
10100,0,57,51,574629,7376,14262,4297,5412,7404,724,345
10101,0,57,51,867068,311757,34120,23128,26215,97135,22285,23794
10102,51,63,57,1887151,266011,115104,52766,56851,108153,33814,11414
10103,0,74,53,1899032,234710,28193,174322,65946,30385,21113,11705
10104,0,70,57,699736,211521,74034,50080,61524,44914,23630,6733
10105,0,70,57,1744567,73497,37842,33773,18192,25365,22523,11677
10106,26,64,60,173574,16854,31318,5091,25212,18713,19749,2268
10106,0,64,60,1299401,28007,54633,5199,29232,8967,11144,8661
10108,26,66,56,1485245,67016,20790,19184,8645,16893,7578,2908
10108,0,69,66,990457,68604,78277,49716,48805,34862,10312,4892
10109,0,53,64,123892,31617,642,6069,26786,4271,1391,1037
10111,0,41,50,328050,115282,14462,19589,27036,12886,12088,3965
10112,0,41,50,395424,71198,16591,11569,16163,7266,2690,901
10113,26,41,50,626688,141119,6052,26199,36492,26559,7142,6042
10113,26,40,35,184039,28687,7927,8450,17766,1803,5641,1029
10115,0,20,27,487443,40131,8843,1985,18537,4389,3152,1862
10116,0,34,16,996295,341504,72491,45469,6046,18252,5730,3505
10117,0,34,1,811210,355920,56051,32584,19949,8912,3724,1177
10117,0,34,1,931087,11060,9208,3015,2408,5554,6795,4402
10119,51,34,1,1007097,27073,8530,29017,27247,25266,10173,2358
10120,51,34,1,680361,6819,4891,15389,23753,10767,2657,1883
10121,26,43,4,164677,11513,7732,5241,2060,1258,1455,730
10122,0,48,1,256967,116559,35092,3449,21244,11998,9513,3602
10123,0,56,17,2006315,62496,31008,27583,18466,20686,16058,6377
10124,0,51,48,1055576,997868,214417,59730,298726,439148,205665,90441
10125,0,44,50,284624,38740,20727,7308,16921,4331,4598,1024
10126,0,48,48,1020384,126111,20751,26617,10090,9756,15241,5904
10127,0,43,41,2686783,193535,49502,65499,58349,30477,20706,6205
10128,0,54,14,947866,251877,108864,7050,5260,10792,3809,2163
10128,0,47,1,511972,327562,35466,32382,7310,6730,3003,1702
10130,0,35,1,1544441,81260,6887,6304,8008,1627,2196,923
10131,0,26,1,502488,169556,11172,24990,4325,7278,4441,1681
10132,0,26,1,1654209,269720,47576,108492,35989,48124,20829,11382
10133,0,26,1,626348,506012,12762,37477,89115,39935,10607,6064
10134,51,29,7,965310,87437,9321,19878,16174,7414,3266,4047
10135,0,29,7,2077184,830562,101894,176274,382388,165432,159659,91747
10135,26,29,7,444224,26060,6536,54233,36519,14273,20126,4391
10136,26,44,24,875125,344971,205199,88907,130982,61028,45421,20933
10138,0,48,40,743736,56780,8194,10440,11358,11268,4072,3602
10139,0,51,40,433967,215272,157310,14708,21969,41409,18219,17276
10139,0,51,40,853278,64486,7238,8679,49796,38570,13553,13235
10141,51,51,40,286657,110682,23352,8310,6269,9746,15451,1247
10142,0,50,37,816684,78599,29274,19477,20898,9178,14097,2570
10143,0,50,37,1728462,49853,17393,47292,26132,10743,18498,5334
10144,51,38,30,190034,66339,3805,5254,20498,7298,4399,2028
10145,0,37,23,759316,125991,23021,65515,12292,11776,6881,4859
10146,0,27,26,146170,95312,12198,6091,31323,9794,7295,3673
10147,0,27,26,770052,243892,17745,93831,64952,62445,10118,6552
10148,51,30,35,173561,16478,8428,6982,9069,4997,1435,1013
10149,0,47,35,246950,322689,98960,27093,12988,40317,19407,7618
10150,0,48,37,1075330,53337,28402,19113,5916,6952,1181,1764
10150,0,70,35,1745612,16060,17516,8537,10007,3302,2898,998
10151,0,66,13,2333933,203624,45684,29146,17132,5552,7673,3620
10153,0,66,13,3013642,845544,81809,191381,98037,52005,30465,20979
10154,51,66,13,775067,65658,74632,44033,24652,13437,21532,15333
10155,51,64,17,1725937,402289,114347,62104,46391,76645,31326,36691
10156,0,64,17,606939,63309,25195,36356,17620,15189,9369,1140
10157,26,66,21,379743,38649,26517,13483,6583,7753,4838,1223
10158,0,57,29,314954,8479,4889,2997,7657,2327,1003,535
10159,0,51,56,1687890,31274,7338,3077,10075,9279,5372,1731
10160,0,51,56,1119110,61840,42157,29367,28532,17085,6789,6017
10160,26,51,56,1185895,199321,62933,21271,6129,8247,9422,9424
10161,26,61,51,1018999,150992,55633,76842,37644,24881,19246,25823
10163,0,60,56,945529,114205,96733,61729,70874,50013,16127,5067
10164,0,69,44,660382,21771,23307,21070,14615,3558,4832,1863
10165,0,69,44,406256,66500,65372,20921,41716,41885,12106,3520
10166,51,77,40,715386,37323,21871,2410,17977,9865,9506,2101
10167,0,51,43,502175,619192,44879,14819,35951,78429,15284,4881
10168,0,51,43,1925524,385434,68303,113835,49281,59110,16575,9607
10169,26,51,43,1073226,75311,45175,67688,79282,36810,19735,4759
10169,0,51,43,247124,28656,6440,14649,6186,3599,6250,561
10171,26,51,43,552118,13485,2208,6043,2142,2999,1657,764
10172,26,43,41,2956117,371961,172762,114972,97882,27723,7485,3970
10172,0,40,43,900480,100724,24324,29031,78417,28071,11469,6498
10174,0,40,43,1016102,350606,215691,103316,91214,43708,29290,7527
10175,26,56,57,2295256,206159,60322,146025,139546,180549,84399,48227
10176,0,61,53,2040237,555547,527966,230200,170107,163531,31393,17787
10177,0,61,53,1037106,1259467,164892,242383,324166,448559,149094,26410
10178,26,61,53,2336793,417166,72719,116175,435844,185431,81304,36566
10179,51,61,75,653952,63539,50103,26981,28511,50301,10335,1087
10180,0,64,66,1289096,199325,35641,52232,15175,21151,11159,17556
10181,0,69,51,1370408,22986,25913,13507,37092,7157,6007,829
10182,0,54,38,642791,294563,24352,59366,35911,11824,15313,2441
10183,0,30,17,2305717,1020758,46563,41778,50099,61572,12494,9766
