2019-11-09 11:21:42.368197
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1306,0,47,16,743954,386176,91451,19502,32864,17345,2024,1823
1307,0,35,24,1824316,103559,13559,6215,33842,10820,8022,1658
1308,0,48,38,676046,9157,6206,7844,8316,1120,972,924
1309,0,54,41,1414751,120747,52693,17740,4967,12620,13742,5078
1310,0,56,48,2113685,432962,106669,48311,91250,39892,12631,4803
1311,0,67,44,173915,52450,17812,5933,6595,4441,1073,418
1312,0,51,48,657412,159679,18769,12789,24978,12716,6588,2034
1313,0,38,41,1200961,236287,26729,9255,17619,9554,4036,1463
1314,0,27,44,447541,88493,8027,5285,17943,10082,928,812
1315,0,26,40,206823,30709,8117,1955,3059,1449,1070,347
1316,0,26,23,697051,209734,15841,32419,62696,2982,4828,1217
1317,0,43,17,453735,38608,11774,17644,8580,1442,751,1213
1318,0,61,14,701089,70292,25128,47007,18493,10316,2961,4593
1319,0,56,30,425652,7236,2975,384,11646,2239,231,945
1320,0,53,50,125428,22818,1559,1962,3628,1735,1229,346
1321,0,48,48,543823,16218,3586,3601,2839,398,2587,750
1322,0,47,44,1989726,48821,27079,22079,25942,5104,993,2249
1323,0,53,21,394937,219864,44370,17570,13183,5326,2419,3519
1324,0,61,21,1344487,42201,17299,6541,30216,5610,4188,2767
1325,0,61,38,523138,7516,3867,1209,4489,1260,963,968
1326,0,56,30,343913,26000,957,11283,3088,960,1155,855
1327,0,47,44,791523,20271,1461,2041,8951,1761,919,810
1328,0,47,40,817989,15188,3075,2330,3367,945,1790,302
1329,0,50,26,1131928,117594,54180,29569,9223,4643,3708,7198
1330,0,60,44,689983,7293,4433,12031,5564,3774,2577,646
1331,0,91,29,656065,4476,5580,13191,2956,395,1852,361
1332,0,93,23,600955,192009,26450,48292,20192,6268,3966,830
1333,0,93,27,181068,17998,8541,5559,3284,1233,896,822
1334,0,88,27,1664698,66428,46831,19955,9169,23898,3386,1667
1335,0,64,43,620393,14495,2087,3261,3724,1749,2712,649
1336,0,64,47,34328,12493,5058,1297,3361,614,249,216
1337,0,54,56,697326,27896,3543,5520,6861,3642,1012,586
1338,0,51,48,154243,18682,10031,3139,7278,2311,952,678
1339,0,63,43,39198,4245,3755,1623,1846,494,297,116
1340,0,61,40,1252225,207065,35915,49570,64952,6149,5091,3334
1341,0,60,38,787224,23659,1905,5466,9557,2589,2621,539
1342,0,60,38,397582,11315,5585,5673,583,821,481,206
1343,26,53,27,2341104,318603,37129,56431,38424,11078,3458,696
1344,0,44,29,1003867,258236,20727,85991,58925,22770,5684,2546
1345,0,43,26,1646254,488112,122524,19746,15229,8493,1726,1408
1346,0,61,17,1830063,40734,55477,65301,37682,5999,8794,3504
1347,0,64,13,286327,39882,12310,2612,7840,782,1706,681
1348,0,74,13,703303,21792,11171,16492,14162,3135,2423,613
1349,0,83,20,2137445,82136,57786,25935,27359,4791,4142,1902
1350,0,74,17,1567014,89660,32749,18933,9745,5100,3423,2474
1351,0,66,20,856957,336162,17473,48983,24019,6978,3686,2391
1352,0,66,20,389668,56409,21033,12124,8442,4590,1849,1283
1353,26,51,13,1055778,384965,48569,11821,17399,12620,3326,663
1354,0,35,10,800715,490217,44041,27663,21869,11872,2667,1207
1355,0,27,1,462833,182703,42651,6548,6970,1949,1273,2142
1356,0,48,1,335364,62980,93300,11533,7026,3955,2828,1420
1357,0,53,3,180774,61772,14365,4626,5682,2997,976,487
1358,0,57,7,1538187,616820,137486,25850,66252,21921,8280,4293
1359,0,67,24,1685681,41618,30917,22371,31275,5531,1814,1994
1360,0,43,14,65048,139401,14291,1110,2252,1283,519,488
1361,0,47,16,732153,59638,5567,20379,4782,3872,2027,944
1362,0,60,38,1489284,37058,85553,30239,69051,37558,5990,2756
1363,0,43,30,745144,335372,35243,14652,21145,10166,2509,2986
1364,0,47,35,383876,497038,60144,15147,9474,7004,1841,1361
1365,0,50,41,624812,25708,4666,13247,1728,3830,1635,1183
1366,0,47,17,742242,170403,38803,78827,24444,6829,3694,1731
1367,0,53,27,2129616,237677,24799,45193,18129,26339,9432,4085
1368,0,63,47,157614,7078,688,3187,791,807,255,187
1369,0,64,47,578795,116595,85184,19633,22224,19365,2327,647
1370,0,50,50,251826,74450,3157,6495,5675,2583,1174,1339
1371,0,53,44,178172,132218,7920,50665,19372,9362,1404,4254
1372,0,47,41,1344346,351763,72311,18450,67437,25200,9616,2438
1373,0,27,47,1300770,62328,8694,3338,28007,11092,980,453
1374,0,40,50,661174,71066,22292,5968,11868,4740,2094,278
1375,0,35,50,264176,39302,6938,6790,10534,2354,791,458
1376,0,37,38,83561,37108,7118,2412,4015,859,779,338
1377,0,40,16,252472,309891,39404,10884,2612,4920,1537,810
1378,0,43,1,514699,139397,19292,52196,13996,1548,1875,747
1379,0,29,1,525610,183641,4132,10243,17310,12100,1242,2121
1380,0,27,10,993220,211483,40445,8324,12913,13617,4846,1998
1381,0,29,14,770658,164496,20464,19272,13756,4827,1510,2235
1382,0,29,29,1281027,159823,68827,20706,25416,7912,2872,983
1383,0,44,23,488103,123600,32371,13159,19239,4907,4366,1697
1384,0,44,10,691902,255185,26446,24008,10283,5017,2340,844
1385,0,40,7,700187,322349,23120,20752,3985,5947,3705,1537
1386,0,30,11,292528,160312,15819,21799,22180,10586,1311,799
1387,0,35,4,835740,134575,42296,15423,6429,2824,1741,1169
1388,0,51,11,269400,92339,75214,35791,17129,6054,7104,1816
1389,0,56,16,273166,235269,36382,18542,11937,7774,4403,1190
1390,0,64,17,2201985,92063,12453,51181,27899,9198,1892,1987
1391,0,63,24,1609694,122601,45838,6676,13519,5347,3243,3233
1392,0,56,23,266031,33254,17007,4200,7412,1398,880,454
1393,0,61,47,1002573,76166,10099,37403,23618,36634,8131,3809
1394,0,61,37,259016,28665,1681,17142,7690,962,1517,742
1395,0,64,40,249490,176282,55931,34508,17966,12796,2150,1593
1396,0,51,27,162574,484344,56938,23036,6095,4275,1724,882
1397,0,54,20,1097453,160827,60127,31978,14217,29694,10127,5362
1398,0,50,38,1354362,22107,2264,9256,9863,5006,1083,271
1399,0,37,26,411682,203324,14375,8931,7297,3179,2322,764
1400,0,29,40,278796,168970,9264,4402,5056,5902,2105,1392
1401,0,20,34,1550326,235170,42793,8344,12483,15810,1278,974
1402,0,24,30,2226471,451478,162962,130749,81962,82013,32264,12211
1403,0,24,30,1651254,832011,147123,103348,47235,19717,5210,3424
1404,26,38,48,215664,47504,14996,15711,9644,5858,1395,475
1405,0,50,67,917050,35343,2493,12308,13975,10356,1639,993
1406,0,48,67,892950,68550,6328,7795,22849,4612,1933,296
1407,0,38,60,2013769,364029,21370,48817,23621,24977,7758,5050
1408,0,47,53,1517854,131962,106697,34937,9077,10252,4480,1133
1409,0,63,48,1309685,23252,60513,2644,13659,11666,2156,1263
1410,0,80,37,385049,43053,13144,21626,1607,1180,609,268
1411,0,81,29,98615,33156,5005,3917,9423,1157,559,857
1412,0,63,38,843514,67909,10536,1882,6739,7062,1094,278
1413,0,43,27,350996,127851,16805,9934,17865,8108,2438,630
1414,0,40,38,1085610,93071,36056,26986,9765,6491,2788,1597
1415,0,51,38,383774,115914,35593,50009,8370,6559,4576,1687
1416,0,60,29,573403,90874,25026,12925,4402,4758,2763,677
1417,0,63,16,474150,197770,45222,6973,3531,3695,2834,1329
1418,0,60,14,165989,74889,30538,1426,764,3666,2346,226
1419,0,60,14,471933,26107,4926,9187,2713,1617,547,292
1420,26,60,14,439774,58298,4970,20404,6272,22253,6826,1678
1421,26,54,26,587673,306604,46772,95763,77327,41357,11613,3904
1422,0,54,26,180196,7724,3769,4999,1330,3694,367,141
1423,26,54,26,1702223,641025,98281,170730,164490,145024,16326,6018
1424,26,50,30,1771878,312119,42960,37730,10768,21356,7056,2327
1425,0,64,51,55438,45151,67970,9041,5442,13000,4520,822
1426,0,57,37,346318,269639,35336,26222,14645,2685,2439,885
1427,0,57,37,2162845,262390,79384,19681,15936,71311,10148,2016
1428,26,66,34,1057290,126833,63182,69701,38088,17524,3511,1338
1429,0,74,30,434597,24204,7161,7633,7585,1798,1520,316
1430,0,63,30,1310894,103876,28434,38985,25383,18219,8538,686
1431,0,66,50,1335811,305751,53213,55707,27865,21275,3598,1452
1432,0,51,47,1029373,184209,16160,15346,10857,10364,4079,1072
1433,0,47,48,2005922,140855,22560,24420,33926,10908,3370,953
1434,0,48,27,917775,66532,19485,20407,5114,1422,2229,725
1435,0,50,20,1297801,67456,11012,20524,5185,2541,2100,763
1436,0,61,13,2357870,68889,33742,9569,12947,2542,3238,1083
1437,0,70,23,31034,4205,3132,1848,1628,1441,185,112
1438,0,56,30,596963,37478,1745,4884,6285,1329,402,487
1439,0,54,43,149421,50279,17170,7107,6645,6032,603,424
1440,0,48,66,135011,57478,3603,17204,19121,20125,5224,1740
1441,0,48,69,1311936,62342,34234,45503,15339,32743,3532,1020
1442,0,48,69,777629,22453,23067,17612,9716,4626,2126,340
1443,26,67,81,986766,26355,30763,8095,10139,5856,1673,2085
1444,0,60,84,708182,55606,2974,8528,5818,7641,931,258
1445,0,60,66,645026,67916,12450,7498,11059,3593,1722,540
1446,0,56,53,814616,97901,53410,14386,22070,9784,3079,904
1447,0,48,41,958986,167836,41909,15830,5676,6158,2772,999
1448,0,50,27,210304,179039,14126,33675,29432,6162,3520,968
1449,0,53,29,327481,27235,5151,6313,5641,1831,492,331
1450,0,41,23,287760,54625,9471,2207,13814,2186,1391,214
1451,0,29,24,286160,228812,12662,14663,18870,8002,3363,1408
1452,0,24,14,400230,211249,13644,15110,14144,2641,2494,608
1453,0,27,13,1102509,84675,18720,30032,17481,5821,1664,1055
1454,0,30,7,348808,155068,22694,19416,14561,3111,1116,874
1455,0,51,1,478852,25049,17619,3352,1564,934,1340,277
1456,0,60,7,441064,229246,3548,64533,5768,6535,2615,903
1457,0,64,14,289354,115208,61636,48426,16010,18188,2034,495
1458,0,67,21,1146489,447451,134759,59018,83895,20148,2212,3544
1459,0,51,37,1003030,32161,3635,2720,9038,3579,1619,555
1460,0,54,57,140118,59488,23859,16336,8570,16682,2125,1545
1461,0,57,60,188870,6350,7766,1531,3084,1559,200,98
1462,0,60,66,381632,25881,8712,4443,6496,2315,1187,627
1463,0,81,57,88768,24350,28107,6864,1925,2160,1642,408
1464,0,84,47,632388,212031,97614,106098,43630,22967,10864,9198
1465,0,69,34,1089312,443818,24693,72004,27444,14485,6247,4965
1466,0,53,30,650421,325449,15706,8375,8080,15439,2788,1215
1467,0,40,16,554340,262787,89403,14182,5334,3310,984,1871
1468,0,20,4,48780,52382,2278,3266,3239,1142,446,347
1469,0,8,1,90884,465754,13388,14158,6128,3288,1453,1214
1470,0,23,1,451543,164291,34117,22717,7327,5094,1025,934
1471,0,26,7,234282,108677,46020,8601,4002,9833,2194,1325
1472,0,29,10,555758,122037,1389,17323,10542,3249,1668,633
1473,0,43,30,1649894,144522,17739,16530,24233,9659,1662,2449
1474,0,50,37,1277053,92155,45830,20661,8008,5648,2206,1309
1475,0,43,29,159220,31953,3032,4676,2192,1074,477,302
1476,0,48,34,821515,309888,28663,66503,47068,14282,3751,1565
1477,0,60,35,718294,15604,10392,2775,2945,2093,436,226
1478,0,54,37,652324,137132,61630,9062,21791,8385,2401,693
1479,0,60,56,2274239,37887,23404,7669,25523,17813,5779,1385
1480,0,66,57,568321,142576,51451,20054,8196,7965,2024,1398
1481,0,60,44,198652,251048,71505,3537,4394,5843,3913,1465
1482,0,47,38,312082,76695,2790,5974,1003,1612,839,216
1483,0,37,13,224272,268012,35732,9286,7249,5310,1424,1255
1484,0,24,7,511508,259431,26833,13401,20440,6132,1230,1185
1485,0,27,14,1664053,84575,24313,19291,4722,6240,1463,1238
1486,0,40,27,179674,21959,2793,5725,2636,2072,954,667
1487,0,48,37,2147720,100538,22153,20202,5625,5644,1724,1574
1488,0,56,47,316491,218851,41246,41680,38188,16879,4472,5309
1489,0,56,47,1406534,180980,55349,19198,31085,30767,9717,1711
1490,26,63,60,688151,41635,44969,17457,13621,20975,1340,1047
1491,0,66,67,1169528,166753,23782,112030,58467,59780,2635,975
1492,0,66,61,217408,94079,32787,4998,2204,2914,1435,418
1493,0,67,41,339927,99525,21745,12242,2827,730,1396,1037
1494,0,54,21,259161,38426,6433,4133,9217,1048,756,499
1495,0,54,1,167194,110152,39708,10670,1727,2239,2182,960
1496,0,56,4,85513,32309,7764,9555,937,1696,884,378
1497,0,61,21,630396,48918,27640,2750,2157,2062,360,377
1498,0,78,21,231463,32429,22051,25844,4277,1886,884,1481
1499,0,77,20,286036,113889,35762,6724,4620,1880,777,607
1500,0,61,20,599827,162684,17172,6342,37503,6793,2643,2056
1501,0,63,29,722955,41901,34147,9938,9127,8065,1170,908
1502,0,57,23,20405,8178,3512,3060,513,156,219,54
1503,0,61,20,1216140,91755,36327,10726,2941,1258,950,989
1504,0,75,38,1234442,35226,49425,15558,68320,31296,5252,1926
1505,0,66,43,1265323,90804,7369,37769,52129,20851,10331,1287
1506,0,48,51,553547,132283,5732,11899,14657,3669,598,458
1507,0,50,61,331583,51113,13501,20547,7863,2091,852,635
1508,0,50,50,1884413,305432,100226,57360,44990,41647,21604,5359
1509,0,53,47,1718972,239798,50674,82648,32383,40404,13191,3455
1510,0,75,57,1715451,48563,27787,33191,6381,9239,3326,1384
1511,0,66,78,134508,36023,9318,10260,27301,14081,2257,708
1512,0,69,75,63396,11935,1692,9374,2075,1580,482,232
1513,0,63,57,191948,105001,11947,14989,11011,2090,1757,581
1514,0,56,51,889990,111655,25499,30452,4078,6174,4902,738
1515,0,56,35,429069,224093,61052,17545,48539,13684,1991,1060
1516,0,50,21,528983,89503,13983,15605,10064,1776,2128,2309
1517,0,56,29,3192284,203900,111697,31927,78549,12462,5705,2955
1518,0,56,29,619101,24021,1648,13398,12233,7981,2018,640
1519,26,56,29,948613,30437,27997,22482,25231,29621,27018,14470
1520,51,56,29,2026489,1301871,719263,260940,320986,279321,34862,17682
1521,51,56,29,788258,210657,35573,102133,82546,75775,21921,8715
1522,51,56,29,1551761,113414,129246,118435,152411,93836,44789,17061
1523,51,53,40,1249432,115501,10708,34925,25220,16979,3768,1329
1524,0,53,40,1018809,41079,6757,26398,15504,6002,1306,300
1525,26,56,44,977541,256115,82816,40040,42102,29377,6802,4697
1526,0,66,51,555273,163542,82218,53276,23445,9344,3779,1179
1527,0,53,47,151772,86106,12777,1475,5001,1955,1824,841
1528,0,53,24,1322752,136532,11920,29176,13942,1795,4189,1553
1529,0,66,17,2653239,158315,257157,77867,34457,19768,4109,1379
1530,0,66,17,1315228,395163,3547,68813,123530,97938,2777,9263
1531,51,66,30,1195315,23878,18991,26217,22547,11222,3485,2576
1532,0,81,56,1105628,22282,10245,15796,7626,14671,3797,999
1533,0,81,56,999651,4681,1591,5040,2487,1035,983,285
1534,51,74,64,992145,634385,61519,14495,46772,18605,11648,4285
1535,0,61,66,90092,14463,9721,2576,5375,1188,1203,191
1536,0,51,63,76900,9527,309,3493,2811,1415,421,139
1537,0,60,54,548202,12772,30008,3916,6713,6057,994,802
1538,0,66,78,1254001,92158,16262,32610,52691,53347,11362,2782
1539,0,66,78,1404564,104710,42909,34424,19386,29416,3315,2989
1540,26,66,78,1302317,6155,5139,8142,3967,1830,1535,346
1541,26,70,84,820077,57955,41673,28467,10301,12408,5735,1376
1542,0,75,74,863346,124811,37075,14631,6244,4176,1660,389
1543,0,69,67,172932,20644,20551,11910,13390,3650,3713,1583
1544,0,75,56,2451520,235709,111806,29433,92871,33826,14131,6035
1545,0,50,50,169005,213705,4305,14178,12975,11904,3063,886
1546,0,54,61,193522,17552,11549,2842,4701,3497,4299,1454
1547,0,47,64,681684,394793,63598,121781,74325,57210,13904,5256
1548,0,40,69,99584,42233,5032,11023,14846,9360,1115,1241
1549,0,54,75,1174700,73007,16230,22777,24978,10473,7486,1008
1550,0,41,75,231929,87530,9567,4501,8667,9286,2677,2254
1551,0,41,74,975137,67071,16743,27756,44476,8884,3441,832
1552,0,41,74,2336258,114873,59647,42500,47882,75269,34479,5439
1553,26,41,74,133022,97670,29670,6832,13968,13898,4349,8852
1554,51,41,74,1725173,280139,34876,194588,40505,65914,73830,122325
1555,26,41,74,1108522,99076,48149,54116,59309,69747,29385,12236
1556,26,41,74,776281,75402,26372,30169,12477,22483,7925,3278
1557,26,41,78,323293,43593,1979,14713,9932,20287,4506,1456
1558,0,41,78,1851244,72737,1561,15449,35236,6788,9852,1320
1559,26,41,78,570744,29133,10129,16163,7833,3609,3057,568
1560,26,54,78,796400,20434,3716,61583,21442,6740,2192,649
1561,0,69,70,775826,23886,8290,8864,6634,1875,1865,372
1562,0,74,70,709186,242811,89599,82933,33291,36082,5229,6117
1563,0,83,66,1305108,28427,15155,15116,13597,10289,4498,601
1564,0,83,66,446390,24031,3653,20157,6449,4208,750,1116
1565,51,83,66,727528,231814,82979,82733,30625,41765,6404,4612
1566,51,83,66,1644949,106309,63066,13268,14979,17899,9538,2731
1567,26,83,66,135330,45208,391,5240,14566,8248,2358,2004
1568,51,83,66,2202013,58856,12942,13945,15694,6057,3196,1821
1569,26,83,66,1223396,667809,115235,25749,86096,77022,9280,2428
1570,51,83,66,728673,26114,43435,7437,9684,8877,14004,10269
1571,26,83,66,1676150,68793,126369,21331,54792,37270,44354,15589
1572,26,83,66,349016,24448,50491,33459,12246,30956,31771,12710
1573,26,70,64,700124,129610,47808,30015,46596,13895,15567,12990
1574,0,70,64,557332,34863,1740,12859,13343,8366,4922,1708
1575,26,70,64,522508,7851,13829,6401,23752,7325,3622,1946
1576,26,70,64,2098786,125153,46852,60751,56594,23377,38318,18401
1577,26,69,70,1444746,91945,21766,42863,23930,13977,8139,2182
1578,0,69,70,447720,331678,6736,46834,16517,9488,6588,954
1579,26,69,70,3906784,122816,56214,46420,12870,30319,3834,1993
1580,26,69,70,632109,79319,17215,23951,6829,6146,1190,607
1581,51,69,70,1179003,31139,52831,22139,11188,17196,16451,9108
1582,26,69,70,2055626,372574,29412,84776,98709,12012,4594,3927
1583,51,69,70,1353358,28843,7616,31744,29504,29052,13615,10607
1584,51,75,69,45908,59338,33027,39851,16038,11356,6476,1222
1585,0,74,67,929598,33866,19991,16307,22516,10915,5518,1410
1586,0,77,63,1039526,88102,14661,69465,36584,5922,1524,1117
1587,0,78,67,2400237,34828,23201,6464,8932,10503,2882,1464
1588,0,64,75,546765,11639,2892,1577,4098,2815,1594,452
1589,0,64,75,1208413,166132,40384,61314,101906,29785,3729,6258
1590,26,64,75,229496,9991,1541,3807,1477,1698,409,270
1591,51,66,64,2847857,84727,54001,9751,17430,8683,3355,1812
1592,0,60,61,17133,10520,2854,2249,2496,371,209,159
1593,0,48,51,108485,49661,8525,1062,6026,2911,2324,368
1594,0,57,34,930096,139318,89470,10637,27333,5560,2711,2369
1595,0,67,30,107164,16593,39598,5976,9185,2883,2120,773
1596,0,77,41,1281112,33766,26508,12588,11340,4706,1990,796
1597,0,87,47,624862,47737,20084,10469,10871,6920,3597,1551
1598,0,75,60,1476921,142830,36813,6975,73753,19977,6552,6004
1599,0,67,67,724718,12949,10138,5985,3114,3130,2779,858
1600,0,67,80,412505,30003,44266,19066,28336,23399,4230,2497
1601,0,67,80,730352,66457,9702,8241,4323,3065,920,447
1602,26,69,88,882602,12997,6053,7721,4894,7129,1673,1917
1603,0,69,81,272630,79078,5681,8814,8298,4050,1317,996
1604,0,50,64,1010642,66012,2678,6268,4418,1233,956,551
1605,0,40,51,403403,31679,9873,2186,3072,2515,505,837
1606,0,24,27,701416,357437,32618,10035,24230,7571,5280,3286
1607,0,29,38,124308,22173,6241,1635,3961,4375,463,1171
1608,0,37,54,180737,19958,6047,2720,8436,3062,522,480
1609,0,43,64,13845,4398,2645,2226,2283,1688,323,395
1610,0,56,70,1017950,284484,71150,83433,29524,19484,5003,5214
1611,0,53,57,721675,64920,11347,2294,8632,2627,1953,736
1612,0,57,54,932905,185322,70907,27594,22508,17963,3061,1853
1613,0,47,40,316141,86808,7452,7102,7842,3097,1196,738
1614,0,53,38,1135389,50027,30502,36278,24772,5074,7402,2599
1615,0,64,43,970651,107065,63026,26032,36579,10132,7082,1155
1616,0,57,34,1182967,277101,42887,44397,28147,7711,5078,1414
1617,0,74,37,1117730,127006,43523,62985,22801,10096,8041,7136
1618,0,57,27,682733,300046,35675,26067,17729,6291,6097,1971
1619,0,57,27,391426,19897,7833,5056,3466,1801,971,599
1620,0,64,37,2733914,202260,45630,87042,41929,16880,2756,2731
1621,0,67,41,965444,54439,45069,32698,10260,10092,4042,1586
1622,0,69,48,948702,29100,6379,2237,9177,1455,2469,856
1623,0,54,51,45930,17553,1454,719,1150,1566,742,185
1624,0,47,41,1629956,206268,34439,24227,34872,4536,6262,1507
1625,0,41,48,3503035,66943,18953,63490,47519,23695,5818,1521
1626,0,57,54,320613,4977,2194,10449,2910,1383,2031,833
1627,0,74,48,2639928,134998,24900,54216,15520,9882,4674,2970
1628,0,78,51,573064,163327,60470,12935,10942,4916,3655,1554
1629,0,67,38,133211,44821,959,8723,3533,2020,1236,882
1630,0,57,29,485026,33380,10607,8921,4537,1407,1400,527
1631,0,44,34,819757,25248,630,3893,7534,2301,976,914
1632,0,41,47,226530,13976,2872,4178,8610,1740,564,723
1633,0,40,48,84437,32154,2864,3343,3977,1746,430,577
1634,0,37,50,783562,163781,51732,18883,17441,8002,9019,1460
1635,0,48,44,2333529,116004,33705,21585,11424,7467,4013,1326
1636,0,54,48,660979,28397,15826,7355,3556,5587,1524,632
1637,0,64,44,94732,4914,1219,1925,2126,260,158,221
1638,0,61,37,620505,335027,86581,24493,20726,5300,4953,3225
1639,0,60,26,152594,38919,11298,2721,4336,849,1671,1042
1640,0,63,16,1507159,82559,4485,73522,17363,5164,8936,1623
1641,0,61,24,1176001,191942,59358,14943,6046,21775,3330,1144
1642,0,64,48,1600174,68198,26864,19554,26955,18910,3408,1470
1643,0,74,57,653302,15189,843,14263,2917,1689,796,280
1644,0,66,63,1512987,44545,22629,8862,29205,4120,2801,3707
1645,0,66,63,51601,7006,994,2137,562,712,253,128
1646,0,74,61,1272241,56693,20781,41851,10193,17182,2412,1097
1647,0,67,70,911372,66553,29181,16983,18586,15540,8244,1787
1648,0,69,75,59537,14892,9298,4932,10867,2491,1834,883
1649,0,78,69,1482748,77077,76890,6369,6559,7504,4938,2941
1650,0,64,56,887816,231711,27200,23264,10049,9478,3738,1976
1651,0,74,44,849680,71673,67822,29230,7448,6471,4017,1820
1652,0,61,27,2623493,327247,16663,33606,7988,4319,2611,1192
1653,0,53,30,511853,99506,20954,37749,22565,11358,4421,1253
1654,0,53,34,1647033,140032,15862,15136,42261,7498,2805,1278
1655,0,43,40,1914356,72510,36924,12437,36479,8858,7658,2443
1656,0,54,57,958995,144667,59624,28429,26702,23481,4957,2000
1657,0,66,57,533444,41592,44638,32195,4376,7912,5636,2568
1658,0,80,60,256398,54758,41550,25834,47024,6804,3994,1790
1659,0,74,54,1858505,144050,30534,8077,17474,8053,5671,1494
1660,0,69,51,163372,50900,8483,11157,7538,4313,3467,455
1661,0,47,44,173071,80492,5802,7128,8014,3327,1687,950
1662,0,48,43,263990,19885,8958,15801,7297,1817,947,987
1663,0,47,38,301658,50014,6868,3274,3956,1573,1987,679
1664,0,44,41,154601,14265,3427,2212,5256,1579,911,1072
1665,0,44,37,1230059,441412,4876,58243,6893,11817,10706,4119
1666,0,37,35,249911,36361,12083,2429,4509,1762,372,801
1667,0,38,41,1400407,153789,24369,9686,15675,10707,2953,2592
1668,0,48,38,602945,42603,23063,17513,3891,5182,1555,883
1669,0,63,43,654924,99982,14563,51440,11431,5940,9502,2933
1670,0,57,53,143758,31643,7783,1231,5418,4551,929,516
1671,0,64,63,374900,17273,1533,10765,5757,4662,1129,342
1672,0,54,61,1443365,109019,33330,7005,23556,7274,3582,2489
1673,0,34,64,471234,282440,10070,10392,21043,17545,6722,1578
1674,0,26,50,651632,211956,8576,16476,13731,4817,2533,1592
1675,0,14,38,668806,294624,7937,42245,26621,13406,3172,1464
1676,0,16,27,707407,43869,9463,5075,8242,1043,1589,472
1677,0,26,27,917692,155378,17661,12757,6633,9101,3034,3702
1678,0,44,34,62761,38204,32675,1960,12231,2568,1526,831
1679,0,51,41,228314,4892,129,2172,1783,777,413,374
1680,0,53,53,1679664,104585,9860,29314,8721,9324,6365,2099
1681,0,66,53,930570,63158,25002,35105,20109,6776,9391,2938
1682,0,53,54,678809,99279,9650,11536,12512,5082,7050,1096
1683,0,53,63,752208,96958,26954,18469,6509,34533,3756,4207
1684,0,48,64,216936,196759,12860,36886,34431,26303,5066,2123
1685,0,51,61,265099,190140,197460,15631,13769,14514,4088,2038
1686,0,60,70,579534,22182,8211,4994,5667,3962,868,665
1687,0,50,53,240480,49461,3678,3175,4833,1884,926,751
1688,0,53,53,375805,308605,68939,18183,10935,33040,4369,1261
1689,0,47,53,1038983,28559,2004,18729,11410,1934,990,428
1690,0,44,48,177272,57210,14690,6531,1731,4689,621,605
1691,0,50,47,953308,332921,43955,31263,11929,11679,3201,2900
1692,0,34,35,701078,344911,7405,9289,15703,8389,7644,3861
1693,0,26,26,99063,51864,3965,9870,5974,1042,1348,475
1694,0,27,21,500989,231561,56462,52060,42850,10623,4777,1801
1695,0,30,30,453220,12763,2777,4056,7367,2016,1025,804
1696,0,43,30,618920,328310,33385,16546,2203,9038,5232,4155
1697,0,41,51,538579,294333,12696,59197,23915,53195,9872,11521
1698,0,41,51,715996,645447,59156,75994,122373,114090,24297,3119
1699,51,34,63,740065,543197,107265,37175,110896,83842,48088,10376
1700,0,38,74,2276633,257609,49279,305604,155828,185549,33840,13661
1701,0,38,74,500201,70764,74370,26637,35183,31078,3306,1672
1702,26,38,74,2415368,734550,306272,149429,30209,39538,23228,28944
1703,51,38,74,1001677,206323,281260,215951,46604,39235,44755,31458
1704,51,38,74,2923559,123155,150696,54783,102745,80843,42239,10697
1705,26,38,74,26774,14113,1730,6926,6658,4234,1576,593
1706,26,38,74,3141805,162029,24474,8858,17258,8158,4608,1780
1707,26,44,81,1282146,86887,22028,10116,21185,7535,1312,855
1708,0,56,80,1397304,24861,18558,6883,11514,5888,1785,760
1709,0,64,74,1196906,143409,31256,77680,69456,15180,17050,1000
1710,0,64,74,694216,19979,8866,1239,7191,4892,919,490
1711,26,60,56,64913,28705,4249,7440,3137,1724,660,73
1712,0,60,56,2443478,303099,25686,102586,30528,44092,2694,3423
1713,26,60,54,866472,35090,8520,3352,7691,2410,1834,667
1714,0,38,50,665008,337990,19114,10232,54985,25897,11263,1835
1715,0,38,50,2004908,1000211,548543,510339,295341,176050,110503,59180
1716,51,38,50,325985,18857,3652,1174,1924,1583,1143,821
1717,51,38,50,1229987,154237,81517,311010,220384,111078,38620,4460
1718,51,38,50,803733,64281,50702,209356,138199,251912,4048,11832
1719,51,38,50,842753,214200,204170,159651,175375,21407,22116,17373
1720,26,38,50,2055245,58458,108837,80500,116483,244120,112866,53536
1721,26,38,50,727346,51955,6977,17562,36223,18740,27862,13419
1722,51,38,50,1851535,1008253,128320,306333,508141,115468,82927,74679
1723,51,38,50,299611,15384,1354,2913,6825,7323,9069,10347
1724,26,38,50,876165,123842,12547,120098,52176,71588,77452,112912
1725,26,38,50,1772057,555591,43348,206950,188795,126638,49147,22322
1726,51,38,50,1763061,63824,15786,15651,33733,15134,13229,16806
1727,26,38,50,601356,66425,29921,132714,121403,49321,27158,43668
1728,26,38,50,1545593,13545,1530,2960,37503,64890,4908,1607
1729,26,38,50,1325598,286751,82812,91857,163967,57505,172175,122119
1730,26,38,50,1150667,188921,9738,34839,20758,14211,2874,2199
1731,51,38,50,951540,60781,46685,56671,94487,116029,66911,31308
